Date;Spread;Z-Score;Signal
2024-01-02;901.9831509187609;;
2024-01-03;892.4613714591559;;
2024-01-04;875.6710600161746;;
2024-01-05;871.4764700040025;;
2024-01-08;892.8018745924567;;
2024-01-09;891.7492427031658;;
2024-01-10;900.219382290066;;
2024-01-11;889.2038180760152;;
2024-01-12;891.281663464734;;
2024-01-16;882.8565683375322;;
2024-01-17;877.4589781405219;;
2024-01-18;911.642659990717;;
2024-01-19;931.0048028190521;;
2024-01-22;943.9655398249613;;
2024-01-23;948.5388976412064;;
2024-01-24;916.6498090777287;;
2024-01-25;905.6069449832901;;
2024-01-26;890.3585668848001;;
2024-01-29;883.2690760436003;;
2024-01-30;867.2462742006478;-1.3758994465034728;
2024-01-31;844.0710159097562;-2.006893076782199;BUY
2024-02-01;857.4992636207612;-1.3414377896037168;
2024-02-02;852.7606577274571;-1.4088504715009569;
2024-02-05;865.434903359821;-0.9396822227668834;
2024-02-06;878.702152371608;-0.4463122226302055;
2024-02-07;877.585463571109;-0.4579031834188219;
2024-02-08;871.2484398272494;-0.6227909970918013;
2024-02-09;874.5506617776061;-0.4806282436630262;
2024-02-12;865.8462413890729;-0.7245435195855676;
2024-02-13;854.5291663275272;-1.0278756913514604;
2024-02-14;835.979963331069;-1.4735305155182907;
2024-02-15;826.7586911300361;-1.5469256889162295;
2024-02-16;822.1572370508238;-1.520222559381076;
2024-02-20;822.1474719548069;-1.4401850362828066;
2024-02-21;827.7894759381268;-1.2738331755416876;
2024-02-22;832.539256730068;-1.0387040988621745;
2024-02-23;823.662607900306;-1.3238604454637464;
2024-02-26;813.0912795784939;-1.6187965221669187;
2024-02-27;814.827093871963;-1.4006012931607248;
2024-02-28;810.0611644440509;-1.4323981559960783;
2024-02-29;802.5278233296563;-1.5507782172863278;
2024-03-01;787.1487026898305;-1.8434682021515851;
2024-03-04;760.7538284808194;-2.251721643759021;
2024-03-05;739.0201506499284;-2.3423819129210712;
2024-03-06;733.2529358120503;-2.111435390419699;
2024-03-07;726.8240052499984;-1.9604395889251853;
2024-03-08;739.4766537655103;-1.499319815463494;
2024-03-11;754.0305368660147;-1.0746097691953864;
2024-03-12;751.6693910086381;-1.0381293826602556;
2024-03-13;739.5208247955863;-1.2224230245508805;
2024-03-14;749.2306032838379;-0.8864616598458043;
2024-03-15;750.6240453119442;-0.7669951322947307;
2024-03-18;750.8622453798041;-0.682342406618411;
2024-03-19;764.24259266093;-0.25878458494312945;
2024-03-20;776.6299539250424;0.1671537576134814;EXIT
2024-03-21;734.0387639833084;-1.0225373000718865;
2024-03-22;736.8893775855778;-0.8613875651228583;
2024-03-25;728.3225770486454;-1.0775497528247249;
2024-03-26;720.3272210997898;-1.3144190847004211;
2024-03-27;750.8772763096877;0.051447916833760626;
2024-03-28;742.8022044293498;-0.2429389983063364;
2024-04-01;730.1546152074991;-0.9898568350711369;
2024-04-02;722.8377677929079;-1.3609817619510076;
2024-04-03;719.5142421160622;-1.4387025191249327;
2024-04-04;721.1741739918448;-1.2411302861431726;
2024-04-05;715.8751906862756;-1.4812235879727247;
2024-04-08;712.960302139955;-1.4800919235289016;
2024-04-09;725.8811493074563;-0.6605477532388386;
