Date;Spread;Z-Score;Signal
2024-01-02;897.1732847326209;;
2024-01-03;885.8678348501212;;
2024-01-04;889.3441551699107;;
2024-01-05;919.63039385812;;
2024-01-08;927.6197466372083;;
2024-01-09;951.3737800062952;;
2024-01-10;956.1707942887816;;
2024-01-11;972.803237291948;;
2024-01-12;981.7036923524543;;
2024-01-16;962.927495980028;;
2024-01-17;952.4215960177827;;
2024-01-18;950.8719769700726;;
2024-01-19;950.2092783452587;;
2024-01-22;941.2341175002382;;
2024-01-23;953.3156896467835;;
2024-01-24;923.1327323741699;;
2024-01-25;935.638001851489;;
2024-01-26;931.0075468300697;;
2024-01-29;933.6047705927886;;
2024-01-30;919.6931186894595;-0.6581508120407309;
2024-01-31;906.3376082004929;-1.2211900167387135;
2024-02-01;945.5471912933731;0.2388026181363992;
2024-02-02;936.0147265427145;-0.3476263854525405;
2024-02-05;919.2082257425154;-1.2369343768943473;
2024-02-06;913.9336204546588;-1.4199739700410137;
2024-02-07;897.5564752017397;-1.9039615023632694;BUY
2024-02-08;882.0742452249092;-2.1449468232903035;
2024-02-09;876.2707281380369;-2.04603877268877;
2024-02-12;908.6459096055398;-0.7612866219461983;
2024-02-13;902.2351714144595;-0.9390007025461334;
2024-02-14;896.0912128279499;-1.0933626147825952;
2024-02-15;906.8079240621946;-0.5511227841433828;
2024-02-16;901.1119583340285;-0.7302521032415735;
2024-02-20;907.6889221140261;-0.35042130458212106;
2024-02-21;902.7222123348852;-0.5220956086829668;
2024-02-22;899.869699379052;-0.614099128072486;
2024-02-23;908.7935435676766;-0.05571973553491239;EXIT
2024-02-26;912.4725594798613;0.21860758388753343;
2024-02-27;914.5817668428758;0.42752118544446716;
2024-02-28;921.4226168231933;0.854588282517579;
2024-02-29;918.8861125117121;0.6461951718668097;
2024-03-01;934.4767396698417;1.7960340443076568;
2024-03-04;926.9634488111762;1.3906806428953957;
2024-03-05;932.9973905314271;1.6648235515670942;
2024-03-06;932.507152341368;1.47727770673709;
2024-03-07;972.6576330819812;2.8502555978844457;SELL
2024-03-08;985.0176793755923;2.657694776708251;
2024-03-11;1003.6370415392835;2.6624788150905614;
2024-03-12;1001.5438096518392;2.1257692059565803;
2024-03-13;1014.8990745702299;2.085747121530112;
2024-03-14;999.2569322703519;1.4888327892587188;
2024-03-15;1042.611443102115;2.124700344944151;
2024-03-18;1031.772691077434;1.6505110577669546;
2024-03-19;1042.1234919682886;1.6357327173081369;
2024-03-20;1036.3464079300911;1.3642080188079972;
2024-03-21;1045.040376474283;1.3834869319160887;
2024-03-22;1043.2456960335967;1.2219165719062905;
2024-03-25;1055.2431815209097;1.3179877452014368;
2024-03-26;1050.4242377212229;1.1179173267542026;
2024-03-27;1060.1975924042679;1.2002232299319588;
2024-03-28;1059.175934785194;1.0910936277510337;
2024-04-01;1027.6094176137512;0.33455211720798117;
2024-04-02;1044.9746814151758;0.671243432523791;
2024-04-03;1045.1366204121045;0.6162633469337484;
2024-04-04;1035.6908112980655;0.23272433956567232;
2024-04-05;1046.1641664712706;0.5889680828977004;
2024-04-08;1046.6598575153525;0.5484150341476682;
2024-04-09;1030.6408636670078;-0.4359955652858143;
2024-04-10;1046.2993426669118;0.42378408586958527;
2024-04-11;1064.896472121066;1.5682693420393443;
2024-04-12;1036.4192705565163;-0.8115598738638056;
2024-04-15;1015.3319345279936;-2.3303722771784408;BUY
2024-04-16;1010.2581504188641;-2.299634543870267;
2024-04-17;1004.2648402909888;-2.215084508794877;
2024-04-18;1007.5003817220235;-1.7570089356433518;
2024-04-19;1016.3360390868224;-1.1403460470076068;
2024-04-22;1008.6754559098695;-1.3865578157401066;
2024-04-23;1020.3535062760585;-0.7058526885662654;
2024-04-24;1015.8994561152692;-0.8492460792912779;
2024-04-25;1020.7537916354925;-0.5203387255424887;
2024-04-26;1009.9804166318638;-1.0278511066022311;
2024-04-29;1015.8087082178704;-0.6477229074168518;
2024-04-30;973.5684068077964;-2.424697622269856;
2024-05-01;1037.8738820755734;0.7255861098364232;
2024-05-02;1041.873513489729;0.8967678156567692;
2024-05-03;1060.6524632737496;1.6887261526204593;
2024-05-06;1068.2101284615514;1.8473387866169724;SELL
2024-05-07;1076.3323119618326;1.8837582491191371;
2024-05-08;1071.2413764738512;1.5487888500303761;
2024-05-09;1074.29662738194;1.6009193906431571;
2024-05-10;1079.1530461351178;1.5788811067338127;
2024-05-13;1061.6891786289207;0.9102745377821597;
2024-05-14;1038.3153377279602;0.10512169576631883;EXIT
2024-05-15;1028.8361350944201;-0.2563173084478917;
2024-05-16;1044.8975900267608;0.2326344229228106;
2024-05-17;1033.7469919952903;-0.19017191301085043;
2024-05-20;1008.8439093088068;-1.074239462152238;
2024-05-21;1010.3138370274248;-0.9889002557117803;
2024-05-22;986.0393302511706;-1.6705803180550456;
2024-05-23;976.0893458161336;-1.7635151774956686;
2024-05-24;991.9016811353197;-1.2274546219848013;
2024-05-28;981.7563854550962;-1.4021013005639282;
2024-05-29;976.2094609778914;-1.5693785812065304;
2024-05-30;982.0297181359274;-1.2690430724308837;
2024-05-31;995.210380502607;-0.8409305877109727;
2024-06-03;987.4697552065405;-0.9444404712936132;
2024-06-04;984.4373466939337;-0.9277017277820675;
2024-06-05;989.9740313720775;-0.7031011561137697;
2024-06-06;989.0345678273175;-0.6533238417138332;
2024-06-07;993.635393719853;-0.44002220986087853;
2024-06-10;996.9298248276209;-0.2360249397691503;
2024-06-11;1000.985953783809;0.05488672100489225;
2024-06-12;1011.2262977054022;0.6642333044463231;
2024-06-13;1018.8063355661704;1.1274673633426164;
2024-06-14;1015.3732281033408;1.220581206001091;
2024-06-17;1055.6354326967462;3.1075234216882555;SELL
2024-06-18;1067.7007601793905;2.760977130918336;
2024-06-20;1065.3996296537593;2.195622883889209;
2024-06-21;1068.1740791511695;1.9332292488765213;
2024-06-24;1077.7641666621366;1.908451919229644;
2024-06-25;1061.1414650854358;1.2733811089605958;
2024-06-26;1058.4255192399962;1.081163542895432;
2024-06-27;1030.1889168397893;0.22488844673624;
2024-06-28;1043.7277405678506;0.5468330862731937;
2024-07-01;1041.5710729414564;0.41994075967487715;
2024-07-02;1057.1947221535536;0.8129567979464103;
2024-07-03;1013.4800888670983;-0.641731674133981;
2024-07-05;1061.723645981421;0.8725511571075796;
2024-07-08;1039.6753775040581;0.027526649765148518;EXIT
2024-07-09;1038.2836601555148;-0.11742287998706744;
2024-07-10;1044.6861123554781;0.050643547600039786;
2024-07-11;1075.1271820571992;1.3303637812934255;
2024-07-12;1070.7879848407738;1.0402638654370115;
2024-07-15;1024.472249995394;-1.3492337287594351;
2024-07-16;1004.4963666503846;-2.221999800881149;BUY
2024-07-17;1007.0648761639486;-1.796224355256364;
2024-07-18;1011.2515833424758;-1.430558340511711;
2024-07-19;973.623784575743;-2.3984244035982876;
2024-07-22;973.5687906411091;-2.0197425102323088;
2024-07-23;989.7957461972932;-1.349926019158053;
2024-07-24;1001.6393160909088;-0.8700719405784583;
2024-07-25;1021.1419911422679;-0.1705488003073117;EXIT
2024-07-26;1040.033196437531;0.45058940994918095;
2024-07-29;995.509025151053;-0.9531923294449034;
2024-07-30;976.7522597476619;-1.3986751928855614;
2024-07-31;977.8972125090976;-1.2296130898372057;
2024-08-01;991.5909099705127;-0.7533271207463029;
2024-08-02;996.6556490080328;-0.5221992913353829;
2024-08-05;948.8335323516158;-1.789588054827146;
2024-08-06;953.4848286651609;-1.4622688742387873;
2024-08-07;950.0080877316626;-1.4013428130943382;
2024-08-08;959.0874631857182;-1.0971239883170563;
2024-08-09;970.3150905654327;-0.7006527406593518;
2024-08-12;947.6536812364293;-1.4280917233250343;
2024-08-13;871.2090206738524;-2.9873751963030966;BUY
2024-08-14;890.8361877567174;-2.034964227680924;
2024-08-15;909.0399666339111;-1.4070105435383897;
2024-08-16;909.3075018463283;-1.2634524697626672;
2024-08-19;905.630777039607;-1.2183765019206798;
2024-08-20;902.9593569182247;-1.1508325517037723;
2024-08-21;913.13885687884;-0.8405400106408466;
2024-08-22;909.0616289074121;-0.8471985701008249;
2024-08-23;910.0052169423753;-0.7722880273215283;
2024-08-26;891.6266003473656;-1.1474735186673175;
2024-08-27;861.4536031701537;-1.7143756050981507;
2024-08-28;878.2498859595902;-1.1657374192231085;
2024-08-29;867.2050567447209;-1.3436274242728659;
2024-08-30;883.3401438702717;-0.8587262345005038;
2024-09-03;922.4116840038746;0.3799145892422849;
2024-09-04;925.2725194311914;0.5378543318561851;
2024-09-05;937.8005756103678;0.9938336955882489;
2024-09-06;943.5258829213535;1.2648232286737426;
2024-09-09;948.9949407991903;1.616742892545543;
2024-09-10;936.3820252503539;1.1963205796502139;
2024-09-11;910.9647166076734;0.1284202945869925;EXIT
2024-09-12;921.9793168902584;0.5229362283869703;
2024-09-13;929.7979823444343;0.791134787923385;
2024-09-16;945.7049490045137;1.3016410165296677;
2024-09-17;940.8465722057972;1.0155357932371007;
2024-09-18;932.193178844735;0.6285078082834881;
2024-09-19;914.9069621142835;-0.02557435089012368;
2024-09-20;916.7387502816916;0.02899259622098792;
2024-09-23;955.7371778059603;1.342990829225481;
2024-09-24;947.588329943445;0.9509172253976204;
2024-09-25;939.2939151191474;0.5890746317566532;
2024-09-26;948.1285941815781;0.8859322604057815;
2024-09-27;966.7680267640687;1.7884109202576735;
2024-09-30;962.3428472765936;1.6009601411621237;
2024-10-01;962.5556181568606;1.43556790868815;
2024-10-02;955.8037801307391;0.9206043360128144;
2024-10-03;894.8637124791915;-2.2874401081005793;BUY
2024-10-04;906.6871110758639;-1.4792388373586642;
2024-10-07;889.3631744019085;-1.9554007158210451;
2024-10-08;878.3186282353768;-2.031676308913324;
2024-10-09;875.9400857835217;-1.8759319013098184;
2024-10-10;880.3965810580905;-1.5373334000164993;
2024-10-11;880.8759575428774;-1.3650918929415987;
2024-10-14;909.5842502770881;-0.41866493546768274;
2024-10-15;899.4529518698266;-0.6687324478906961;
2024-10-16;894.9835807652189;-0.7412276978039039;
2024-10-17;876.5954904548939;-1.1990257960182293;
2024-10-18;877.6282420513201;-1.074468502141261;
2024-10-21;866.8483830613991;-1.2481266823895556;
2024-10-22;878.2048204698328;-0.8359380244207484;
2024-10-23;873.4823678887249;-0.8792011700083295;
2024-10-24;871.8604041680342;-0.8385751133435512;
2024-10-25;863.9427755991346;-1.0105794309057314;
2024-10-28;850.6521785660548;-1.391502916330437;
2024-10-29;845.6537580085206;-1.6037141349437005;
2024-10-30;842.7144760360047;-1.9139235707276419;
2024-10-31;824.0656810816074;-2.3394318695049097;
2024-11-01;821.1894623104765;-2.110481831088064;
2024-11-04;867.1391723365092;-0.08084966648852002;EXIT
2024-11-05;858.2756363382899;-0.42663344910057827;
2024-11-06;821.5829973645582;-1.755459283277358;
2024-11-07;841.5357404904446;-0.8659111037477227;
