Date;Spread;Z-Score;Signal
2024-01-02;1019.297130025375;;
2024-01-03;1011.7038716327302;;
2024-01-04;996.0482195176564;;
2024-01-05;993.063908110964;;
2024-01-08;1004.8493399923631;;
2024-01-09;1014.2137302729514;;
2024-01-10;1008.4207215313156;;
2024-01-11;1013.3143847430217;;
2024-01-12;1017.4104346947926;;
2024-01-16;1025.2981808832046;;
2024-01-17;1026.488039529038;;
2024-01-18;1038.334994529624;;
2024-01-19;1049.9404413650755;;
2024-01-22;1050.4970038227154;;
2024-01-23;1058.0089984299045;;
2024-01-24;1047.2525673407113;;
2024-01-25;1052.1775158209969;;
2024-01-26;1047.3126044318362;;
2024-01-29;1059.1303116072386;;
2024-01-30;1071.636702083209;1.7939372297272154;
2024-01-31;1019.7221914421181;-0.45582895746285984;
2024-02-01;1037.3881282221503;0.2582416519876503;
2024-02-02;1041.7044459330918;0.37259419546872624;
2024-02-05;1035.4956148465744;-0.022975249824713016;
2024-02-06;1031.4945119059105;-0.3299866334500327;
2024-02-07;1036.731603700668;-0.09966401486142513;
2024-02-08;1022.1808766714724;-1.0854546457999432;
2024-02-09;1031.4717505492672;-0.5880691152095968;
2024-02-12;1014.0161372051003;-1.746631995942491;
2024-02-13;1001.5818569105697;-2.204058889389633;BUY
2024-02-14;1013.1122175675545;-1.4145271061324332;
2024-02-15;1028.2560834471578;-0.5197883150242655;
2024-02-16;1023.3117159700172;-0.7233956397498867;
2024-02-20;1022.7677174555529;-0.6796392044325764;
2024-02-21;1034.398424221507;0.05025547405334056;EXIT
2024-02-22;1045.3465799765227;0.7132341888359336;
2024-02-23;1050.9474493877065;1.057528464482166;
2024-02-26;1032.3662122786511;-0.017632356680615847;
2024-02-27;1031.4395512943483;0.011385046772814133;
2024-02-28;1022.8443431883009;-0.5104382483687605;
2024-02-29;1024.0771955917269;-0.4289207798224389;
2024-03-01;1030.4752970136647;0.15528851951458264;
2024-03-04;1025.8554836193084;-0.1863192795939425;
2024-03-05;1004.3263793442561;-1.8283320966981933;BUY
2024-03-06;1010.9783873666424;-1.1521526841596468;
2024-03-07;1024.285251057342;-0.034270963785133154;EXIT
2024-03-08;1025.083091102819;0.019435604786066554;
2024-03-11;1043.7691781105418;1.4311949397434225;
2024-03-12;1045.0115496252365;1.3633258139525737;
2024-03-13;1032.068025557376;0.2993874117432824;
2024-03-14;1027.9452124990776;-0.11865676146207611;
2024-03-15;1029.2658512769533;-0.0055486284455840175;
2024-03-18;1028.8557366234947;-0.06729858119456515;
2024-03-19;1038.905640813396;0.7582368958247071;
2024-03-20;1042.137608169284;0.9879452376255965;
2024-03-21;1043.499120721513;1.1260472870218157;
2024-03-22;1046.710329928857;1.474564252949225;
2024-03-25;1035.1172347039478;0.40627994666691003;
2024-03-26;1042.4235367058295;0.9905030463261776;
2024-03-27;1053.3753522333727;1.6952421798149033;
2024-03-28;1057.2718332144805;1.7385257770427085;
2024-04-01;1042.420139374375;0.562251351982137;
2024-04-02;1027.6867542368152;-0.5583812112676594;
2024-04-03;1023.6764558290587;-1.0815621899999943;
2024-04-04;1009.1337509005757;-2.303243804301559;BUY
2024-04-05;1019.2875176597495;-1.3721912205818239;
2024-04-08;1018.6546722236516;-1.355095045113671;
2024-04-09;1020.6962815181384;-1.0742375688488874;
2024-04-10;1004.3250704863528;-1.99584997820138;
2024-04-11;1012.1407739393853;-1.2989599608560425;
2024-04-12;1006.9556769505435;-1.4836241357122295;
2024-04-15;992.944463524379;-1.9984627641542188;
2024-04-16;988.4338826268648;-1.9106595771616885;
2024-04-17;986.4416350133022;-1.7346660176609974;
2024-04-18;989.267803993405;-1.4237430608317212;
2024-04-19;1005.84997858219;-0.6070943090190225;
2024-04-22;1013.2787856366848;-0.20018924546325834;
2024-04-23;1009.4105838179014;-0.32915873931420697;
2024-04-24;1006.5566018537294;-0.3973552103673919;
2024-04-25;1014.1723672325672;0.09981175977969711;EXIT
2024-04-26;984.9854379817388;-1.589742395366698;
2024-04-29;955.1862757468732;-2.860641896429992;BUY
2024-04-30;952.6288953804137;-2.4195556114793004;
2024-05-01;961.2618886583746;-1.7342227471364344;
2024-05-02;949.5389751670933;-1.932572367223759;
2024-05-03;966.2979607533067;-1.0974824671383054;
2024-05-06;957.9965602115433;-1.306865536370752;
2024-05-07;966.9075403025244;-0.8435926442938649;
2024-05-08;967.0803226966731;-0.7558862088946052;
2024-05-09;967.8144452265285;-0.6465499444471117;
2024-05-10;968.3679596292275;-0.5494735061920054;
2024-05-13;966.9703790197442;-0.5546858790036845;
2024-05-14;959.6853510543895;-0.8151339145556499;
2024-05-15;977.0930742613739;0.0034744319156875918;EXIT
2024-05-16;996.4131598337215;0.8652415783812615;
2024-05-17;1004.2298935508207;1.2301901011998522;
2024-05-20;1015.0130103701783;1.7067836969926078;
2024-05-21;1005.365568060408;1.2956034197834594;
2024-05-22;1017.1252493048066;1.7427572244348588;
2024-05-23;1011.0400333604714;1.4976208232988586;
2024-05-24;1009.7326880974933;1.319444924903252;
2024-05-28;986.5498607998509;0.27129056311465233;
2024-05-29;984.4768707993464;0.11553530971017727;
2024-05-30;974.205835063802;-0.3914667487334564;
2024-05-31;990.6019414520742;0.2974177640172952;
2024-06-03;1000.0911235822509;0.6941725177767274;
2024-06-04;1018.9872748823809;1.4863864679216177;
2024-06-05;1021.7243657933758;1.4491598405784403;
2024-06-06;1035.269113565197;1.8330792722333151;SELL
2024-06-07;1044.3437558307762;1.936874985159289;
2024-06-10;1045.331724557459;1.7423855358623248;
2024-06-11;1044.8265506214357;1.5524199077441942;
2024-06-12;1048.2472722150974;1.5791722625255717;
2024-06-13;1028.6748874423251;0.6601954299058082;
2024-06-14;1033.80053603813;0.8076262813923841;
2024-06-17;1041.1437906870383;1.0332262189397547;
2024-06-18;1054.0622348854504;1.431015687394809;
2024-06-20;1052.4928064769556;1.2256256487349513;
2024-06-21;1060.6254054616547;1.3873593248658438;
2024-06-24;1060.6107251773574;1.244337624813552;
2024-06-25;1059.8867005343136;1.0991755388352729;
2024-06-26;1048.056227443889;0.5984211662258068;
2024-06-27;1057.2187864283305;0.8771184856143585;
2024-06-28;1063.6322287486914;1.1535914053582754;
2024-07-01;1058.1664160674777;0.8607829538370964;
2024-07-02;1060.0332915974827;0.9828485446483691;
2024-07-03;1051.0846943281458;0.22403828883034738;
2024-07-05;1055.7221216116814;0.5583230076971616;
2024-07-08;1047.7070715911027;-0.32900032617813785;
2024-07-09;1035.1800800782348;-1.531132014199959;
2024-07-10;1036.3473414135885;-1.3103187899700874;
2024-07-11;1039.8990967957468;-0.9259494865228874;
2024-07-12;1043.5598850121014;-0.5508644665389928;
2024-07-15;1041.3986411032972;-0.8973220513275114;
2024-07-16;1056.2025790923935;0.5669494419194109;
2024-07-17;1070.0112882778374;1.8294545587816737;
2024-07-18;1065.7527017819732;1.2619478387930563;
2024-07-19;1057.4985022035312;0.4065551496924536;
2024-07-22;1073.5079441299138;1.7874190436009232;
2024-07-23;1068.598804086021;1.2539202061871455;
2024-07-24;984.5123519853299;-3.4504264200596317;BUY
2024-07-25;1002.8390690709173;-2.0753997627734204;
2024-07-26;1017.2849388046758;-1.271887037267267;
2024-07-29;1013.1185532532554;-1.2994457299359161;
2024-07-30;1006.5139856253422;-1.4010234945284772;
2024-07-31;1002.3537793335952;-1.393980342443006;
2024-08-01;1006.0988495594206;-1.1282345629874093;
2024-08-02;999.0999962230828;-1.246503038545761;
2024-08-05;965.4239906403668;-2.0491978124332317;
2024-08-06;964.4880978692858;-1.7855310068174342;
2024-08-07;958.7887211236331;-1.691189272937667;
2024-08-08;971.4214131751488;-1.2157683829927082;
2024-08-09;976.6446704835212;-0.978903519122743;
2024-08-12;963.5330472511577;-1.1806796038242289;
2024-08-13;972.8549295901346;-0.8591027244837726;
2024-08-14;976.7214539583586;-0.6855609506879724;
2024-08-15;1014.7347719029273;0.4333413266431295;
2024-08-16;1019.5586695764866;0.6750237215659715;
2024-08-19;1022.9977649789228;1.0053851604984205;
2024-08-20;1017.62063321758;1.118013335834319;
2024-08-21;1026.5317631828411;1.3559130115910905;
2024-08-22;1015.7812176637649;0.8519726786813014;
2024-08-23;1015.867624490357;0.8610109122116432;
2024-08-26;1013.5650724691187;0.7621223333274423;
2024-08-27;1024.1027821258083;1.1345519248849636;
2024-08-28;1023.2873928635753;1.028480330854301;
