Date;Spread;Z-Score;Signal
2024-01-02;663.8753782812449;;
2024-01-03;668.2389424063067;;
2024-01-04;672.3586643692644;;
2024-01-05;662.16877547667;;
2024-01-08;660.9895829823397;;
2024-01-09;663.1691255319143;;
2024-01-10;662.0188328022712;;
2024-01-11;664.5728028593419;;
2024-01-12;641.1355631017487;;
2024-01-16;638.1546364441041;;
2024-01-17;645.863609291766;;
2024-01-18;634.6876217717947;;
2024-01-19;618.0976918357928;;
2024-01-22;629.8775146428978;;
2024-01-23;633.2105672725195;;
2024-01-24;630.7858028889104;;
2024-01-25;605.0567581008627;;
2024-01-26;617.7335760905412;;
2024-01-29;619.205947978551;;
2024-01-30;618.5565311055931;-1.1493173756875106;
2024-01-31;629.6865490445783;-0.5444541319388755;
2024-02-01;623.1309626720548;-0.7830432849980032;
2024-02-02;627.5088811984206;-0.48490895332774436;
2024-02-05;618.6095789028682;-0.8894752369954445;
2024-02-06;628.109773127253;-0.2674553565682624;
2024-02-07;638.739372187826;0.5113433972802351;
2024-02-08;639.4984255099008;0.7250133555711613;
2024-02-09;637.0040606587938;0.8047560297810746;
2024-02-12;636.0114695298042;0.7525114615853055;
2024-02-13;635.6828393427227;0.7402480327132219;
2024-02-14;635.1513826925599;0.8000142305334536;
2024-02-15;640.2581410609229;1.2847187978041252;
2024-02-16;641.4233978017966;1.2659900670709179;
2024-02-20;640.9469464569929;1.1180571754176047;
2024-02-21;641.9143957886076;1.1327641930061123;
2024-02-22;647.5920056642647;1.4995316680076518;
2024-02-23;648.2740535170349;1.532859831162053;
2024-02-26;645.7494926262165;1.1728237765778795;
2024-02-27;630.2595582562373;-0.5612370943336351;
2024-02-28;610.6576783538759;-2.4829875549083487;BUY
2024-02-29;604.6565695761225;-2.447548629501497;
2024-03-01;599.090032781776;-2.3839217889099356;
2024-03-04;588.8823623924495;-2.443526776327484;
2024-03-05;578.1820956456547;-2.4475371023103754;
2024-03-06;577.2043239940645;-2.07051446836074;
2024-03-07;584.400078329113;-1.548243847454944;
2024-03-08;584.2551156817573;-1.381632184318627;
2024-03-11;600.6128466021917;-0.6851509577367928;
2024-03-12;600.6612415642513;-0.616932625917343;
2024-03-13;598.8467573696626;-0.6183350244180291;
2024-03-14;599.9783814374944;-0.5122674594609171;
2024-03-15;602.161782446313;-0.36374706839175724;
2024-03-18;597.7255397887726;-0.4698752480304602;
2024-03-19;605.4827600839916;-0.08019042921445978;EXIT
2024-03-20;606.3638666364186;0.03769637093858702;
2024-03-21;602.3411205176807;-0.049549463990871234;
2024-03-22;600.4589305117058;-0.027578797160119777;
2024-03-25;595.4857763971237;-0.24239617814541178;
2024-03-26;603.812678768255;0.7141446140075001;
2024-03-27;604.5022776609525;0.853360273075082;
2024-03-28;606.3554383690582;1.0383701401444425;
2024-04-01;600.0502627048221;0.3445069642471425;
2024-04-02;559.6227222069472;-2.906737906685802;BUY
2024-04-03;561.6476693039183;-2.357297498142729;
2024-04-04;556.5467325572853;-2.320256914856964;
2024-04-05;556.8751367404617;-1.9772551125234084;
2024-04-08;557.401730434737;-1.7214294486121924;
2024-04-09;562.3564520680725;-1.3104576129252554;
2024-04-10;550.2314000647224;-1.6579613917565696;
2024-04-11;539.3049275731796;-1.8394792624268212;
2024-04-12;535.9446904785322;-1.712229525340716;
2024-04-15;544.6725159607737;-1.2340164485532576;
2024-04-16;574.5152963300142;-0.06460997283415816;EXIT
2024-04-17;587.1531417755972;0.46957750324260333;
2024-04-18;605.3329401153289;1.1938538349369703;
2024-04-19;615.7706156664692;1.5254053449628038;
2024-04-22;602.7532827178;1.0183552318383626;
2024-04-23;595.9121192916989;0.7564888181437471;
2024-04-24;597.6630949160553;0.8447458794066393;
2024-04-25;607.5116741797792;1.2097217652726933;
2024-04-26;609.297417572692;1.2633057103583596;
2024-04-29;600.6856126076048;0.9339955037462;
2024-04-30;594.3250679738816;0.6268689295773496;
2024-05-01;594.8695456784388;0.5850635737427882;
2024-05-02;606.0119384134834;0.912123392932815;
2024-05-03;605.0859159732768;0.79198590337629;
2024-05-06;607.2850114539957;0.7905952852924998;
2024-05-07;615.7273104793367;1.0101015566319531;
2024-05-08;618.5005266723927;1.0234851932653495;
2024-05-09;623.1414604336459;1.160567482225805;
2024-05-10;630.5815714269312;1.5548742227113357;
2024-05-13;629.3131022816825;1.6836162805396389;
2024-05-14;631.9515483955017;1.7926922891401118;
2024-05-15;636.5483573073606;1.9086963622511122;SELL
2024-05-16;641.8114108029181;1.9415287178445;
2024-05-17;646.0263025653197;1.9018676517049196;
2024-05-20;636.4613066552271;1.186888227152074;
2024-05-21;644.6165281506484;1.4912414225417967;
2024-05-22;642.0123783923001;1.2133124903964976;
2024-05-23;636.5351401270414;0.8106882415234264;
2024-05-24;625.1528190348319;0.10718828011039996;EXIT
2024-05-28;620.1334630983233;-0.2581497928113401;
