Date;Spread;Z-Score;Signal
2024-01-02;-3624.510438040765;;
2024-01-03;-3574.5174971801657;;
2024-01-04;-3586.8898561514347;;
2024-01-05;-3669.0673633823635;;
2024-01-08;-3710.8705070226424;;
2024-01-09;-3768.7152392756066;;
2024-01-10;-3792.1366412472325;;
2024-01-11;-3831.9202941026088;;
2024-01-12;-3844.0253000979774;;
2024-01-16;-3801.3895185611877;;
2024-01-17;-3747.606224295494;;
2024-01-18;-3765.5454046853492;;
2024-01-19;-3766.0850394482204;;
2024-01-22;-3722.0404196096033;;
2024-01-23;-3742.982450462231;;
2024-01-24;-3649.4938850494577;;
2024-01-25;-3701.605996516931;;
2024-01-26;-3684.1497220894225;;
2024-01-29;-3711.7973282300486;;
2024-01-30;-3675.7089445435668;0.5712842562128669;
2024-01-31;-3625.0584207051033;1.2476272541331337;
2024-02-01;-3740.3326104989414;-0.20113838487706495;
2024-02-02;-3682.194444027015;0.8322732267984914;
2024-02-05;-3629.038615491503;1.6164758097748537;
2024-02-06;-3664.39214100598;0.9859245259538156;
2024-02-07;-3602.8939115985977;1.6894298231368632;
2024-02-08;-3576.0966549345194;1.7986656662868128;
2024-02-09;-3555.680258150859;1.8514733445929579;SELL
2024-02-12;-3629.92235324804;0.7986615834855121;
2024-02-13;-3575.985806855813;1.4738462947092317;
2024-02-14;-3559.464940436738;1.533046745607728;
2024-02-15;-3564.8827705677495;1.3266327838158574;
2024-02-16;-3547.6762433628264;1.4572363099465164;
2024-02-20;-3576.4745838783547;0.9186335342117424;
2024-02-21;-3574.4636158252624;0.87347470495702;
2024-02-22;-3568.2552081606927;0.8930325417056606;
2024-02-23;-3593.6638867686884;0.4019043379175648;
2024-02-26;-3582.062644345857;0.5304748975395958;
2024-02-27;-3589.6816780275785;0.31388163726019447;
2024-02-28;-3588.6655585268636;0.26206938926848605;
2024-02-29;-3605.4319810202865;-0.10544760031520804;EXIT
2024-03-01;-3621.86462202044;-0.7704443360447107;
2024-03-04;-3586.7548781845812;0.10044355477740595;
2024-03-05;-3595.1353379593747;-0.26018580677524034;
2024-03-06;-3597.6563029883173;-0.6181111985667291;
2024-03-07;-3715.0072692435783;-3.476890465895264;BUY
2024-03-08;-3760.3030759715166;-3.0898594899014036;
2024-03-11;-3831.855628462369;-3.0165618714443205;
2024-03-12;-3823.672609479828;-2.3227366804187635;
2024-03-13;-3856.9111240414472;-2.1964053167506914;
2024-03-14;-3812.439878893489;-1.5410077746584534;
2024-03-15;-3926.4965818587616;-2.151044834668708;
2024-03-18;-3902.961180432431;-1.7036891721891971;
2024-03-19;-3944.6628678865263;-1.7537600705364145;
2024-03-20;-3934.5164409437366;-1.487753136643709;
2024-03-21;-3943.3246801358932;-1.38571062370702;
2024-03-22;-3931.724762510774;-1.177593043122774;
2024-03-25;-3965.0565963335857;-1.2660045555184363;
2024-03-26;-3941.021721071047;-1.0034015491198434;
2024-03-27;-3980.976774799281;-1.1643263881829553;
2024-03-28;-3975.091809809668;-1.0269208564662087;
2024-04-01;-3878.5763564239587;-0.2565201910005755;
2024-04-02;-3890.86548605881;-0.26433235750394624;
2024-04-03;-3881.9672776700368;-0.07448786097844264;EXIT
2024-04-04;-3855.3290890035505;0.4488887215398704;
2024-04-05;-3869.667841548378;0.4304235418851436;
2024-04-08;-3868.0692710613794;0.6393242658189539;
2024-04-09;-3832.9164254300604;1.3297932377337685;
2024-04-10;-3854.2013657340294;0.9814619451415507;
2024-04-11;-3916.6619419398457;-0.2364458049527194;
2024-04-12;-3824.0960723289118;1.7477633772235206;
2024-04-15;-3768.327863749338;2.3292589408296895;SELL
2024-04-16;-3764.142366422995;2.009167734096761;
2024-04-17;-3748.0594898583204;1.9194147914432296;
2024-04-18;-3764.444135806997;1.4865336338464281;
2024-04-19;-3793.4496183478986;0.984592658818446;
2024-04-22;-3770.5100618683314;1.1699893221948614;
2024-04-23;-3795.0582538411963;0.7581449181350194;
2024-04-24;-3788.9414873797987;0.762052978219333;
2024-04-25;-3783.880889731514;0.776191949225455;
2024-04-26;-3761.734283337513;1.1187808715230145;
2024-04-29;-3778.069345678249;0.726896153033676;
2024-04-30;-3657.901943953555;2.460200961201675;
2024-05-01;-3657.919919074623;2.0821064561934572;
2024-05-02;-3663.658598608125;1.730817754795801;
2024-05-03;-3695.31859122159;1.154047977903349;
2024-05-06;-3707.1212936661254;0.8924993616844027;
2024-05-07;-3733.313786301742;0.4325929384843921;
2024-05-08;-3734.875285035927;0.33505912839604685;
2024-05-09;-3776.285160460898;-0.5767569642602255;
2024-05-10;-3792.5405938586287;-0.9885059106042231;
2024-05-13;-3739.261567084037;0.1316891533207373;EXIT
2024-05-14;-3653.111018885618;1.7277142771224685;
2024-05-15;-3624.016140944865;1.9436227532166213;SELL
2024-05-16;-3676.1967084939124;0.9247865140891404;
2024-05-17;-3667.801623102713;0.9707400377270607;
2024-05-20;-3579.3448048928494;2.0955113082871932;
2024-05-21;-3581.5425189019716;1.7993025376977239;
2024-05-22;-3554.745169631059;1.8986998503205916;
2024-05-23;-3494.4050949185876;2.2577049471683224;
2024-05-24;-3534.311698595719;1.5578621495102638;
2024-05-28;-3481.5993974810413;1.8957406941946127;
2024-05-29;-3459.3798691652555;1.834831622754289;
2024-05-30;-3504.6101249583676;1.2427886473470091;
2024-05-31;-3571.993474113562;0.5413026565064235;
2024-06-03;-3569.5361879787492;0.5066692585020953;
2024-06-04;-3578.443199388548;0.36359050788296576;
2024-06-05;-3569.862614356206;0.38063041692096994;
2024-06-06;-3584.119707911522;0.16628280838315823;EXIT
2024-06-07;-3592.5666628095605;-0.025065576508986318;
2024-06-10;-3597.177742992354;-0.23897479193504675;
2024-06-11;-3595.991674612157;-0.3857239559296102;
2024-06-12;-3627.9345865996956;-0.9824061919025732;
2024-06-13;-3664.861886533993;-1.5270699588122694;
2024-06-14;-3651.448172772838;-1.368179316374061;
2024-06-17;-3793.6173123892677;-2.9355250612468793;BUY
2024-06-18;-3821.293919508459;-2.529842620711556;
2024-06-20;-3805.40472204235;-1.9762384483543431;
2024-06-21;-3816.814188046687;-1.7884677125066473;
2024-06-24;-3839.805250675886;-1.7358170084625515;
2024-06-25;-3777.9266254472786;-1.0973640810930048;
2024-06-26;-3763.789939179503;-0.8909733365998624;
2024-06-27;-3678.4129826580775;-0.07572078377659311;EXIT
2024-06-28;-3702.8622747686964;-0.22620874698494056;
2024-07-01;-3667.641445039517;0.17868554973282433;
2024-07-02;-3707.2003298707746;-0.16461617807441747;
2024-07-03;-3575.1735883746833;1.2474482409775083;
2024-07-05;-3727.392122346103;-0.31210404664304164;
2024-07-08;-3641.9658866486475;0.7028063070162264;
2024-07-09;-3604.918268858107;1.1509147693292534;
2024-07-10;-3623.2581389537936;0.9684199272280193;
2024-07-11;-3744.4953757416297;-0.4077232968511926;
2024-07-12;-3749.403474496041;-0.40384445913767597;
2024-07-15;-3565.215388158686;1.7473003088494365;
2024-07-16;-3545.914440891059;1.7661308566298959;
2024-07-17;-3549.5475193852485;1.5247548033384306;
2024-07-18;-3567.1521363880993;1.2171244201565634;
2024-07-19;-3515.86892378988;1.5659750577327498;
2024-07-22;-3471.2988973342226;1.793714759290922;
2024-07-23;-3518.199208581993;1.2430555543892734;
2024-07-24;-3551.022611447781;0.8123158310337296;
2024-07-25;-3590.367489822284;0.2946598174191701;
2024-07-26;-3657.1981680701083;-0.5264984395860692;
2024-07-29;-3532.4169487942545;0.8936956601345618;
2024-07-30;-3487.9449904852086;1.2874882483077403;
2024-07-31;-3517.330080393002;0.8507570475531386;
2024-08-01;-3521.9862479040576;0.7496516932746916;
2024-08-02;-3577.3822060942857;-0.009740814985499575;
2024-08-05;-3420.833040064833;1.7733827999649068;
2024-08-06;-3447.1125766907;1.2983359954282083;
2024-08-07;-3425.1484758193556;1.3842473788190435;
2024-08-08;-3446.953746138858;1.099213174460967;
2024-08-09;-3467.5930293920137;0.8463075704829764;
2024-08-12;-3418.1227671268744;1.470803211040036;
2024-08-13;-3441.232314145591;1.0034549574330358;
2024-08-14;-3472.137215417706;0.46961938731282243;
2024-08-15;-3531.312352824863;-0.48830201093119086;
2024-08-16;-3536.2371551967603;-0.5466757290236521;
2024-08-19;-3485.739341517482;0.2626918084308572;
2024-08-20;-3492.6356894971505;0.13329857563513775;
2024-08-21;-3508.9781977181738;-0.16214681716613313;
2024-08-22;-3488.28525893876;0.09540574755773223;
2024-08-23;-3516.0658603818215;-0.6641661490759462;
2024-08-26;-3477.5691471450164;0.15093946362935745;
2024-08-27;-3412.737349939127;1.4793164620937074;
2024-08-28;-3422.851115985625;1.1333458912419951;
2024-08-29;-3379.5490763424727;1.7846942449341427;
2024-08-30;-3415.6885236985668;1.015678995853159;
2024-09-03;-3523.3752777161353;-1.2846754206185504;
2024-09-04;-3529.0962353262844;-1.2664430225939365;
2024-09-05;-3554.5702381487185;-1.5892222562592013;
2024-09-06;-3582.545051234405;-1.8373602771228321;BUY
2024-09-09;-3606.160720141773;-1.9179838842389714;
2024-09-10;-3592.7529206824356;-1.5111170893004533;
2024-09-11;-3577.8416364778577;-1.1465495200369897;
2024-09-12;-3622.6117900432378;-1.6170481943597088;
2024-09-13;-3616.5853360288856;-1.3879252812185279;
2024-09-16;-3632.175014459417;-1.4490948903434435;
2024-09-17;-3604.4014222236865;-0.9849631158009612;
2024-09-18;-3580.8909099148213;-0.6225929767115923;
2024-09-19;-3528.1766437776105;0.0643857990516547;EXIT
2024-09-20;-3519.600259629692;0.19607513351811534;
2024-09-23;-3621.6181068185833;-1.0254443796018078;
2024-09-24;-3578.367422938533;-0.4236420867538523;
2024-09-25;-3568.481134063526;-0.2161726209310706;
2024-09-26;-3618.4849200074173;-0.8367006947795721;
2024-09-27;-3670.494839983807;-1.681593947522632;
2024-09-30;-3650.3705098214646;-1.4314423550055293;
2024-10-01;-3655.160229563391;-1.4052486391481986;
2024-10-02;-3601.966245141272;-0.07104155070014936;
2024-10-03;-3392.3173629366643;3.2961392097490716;SELL
2024-10-04;-3428.5651323599127;2.1981368611591607;
2024-10-07;-3365.4429422279673;2.413220674567649;
2024-10-08;-3337.6469659396002;2.213993918429396;
2024-10-09;-3317.0222153308764;2.0174338794055933;
2024-10-10;-3307.4824054897244;1.8007916016568324;
2024-10-11;-3320.3420059893338;1.4962489511944985;
2024-10-14;-3396.9194765515504;0.8203396546834628;
2024-10-15;-3362.0161842952784;0.9858445895887078;
2024-10-16;-3382.226266750192;0.7534903408871768;
2024-10-17;-3311.1596383620267;1.169547992536811;
2024-10-18;-3338.5833050648325;0.8849194065919188;
2024-10-21;-3296.4065726194494;1.0775930995626817;
2024-10-22;-3340.761429470102;0.6789375584087713;
2024-10-23;-3343.149895767123;0.5893437786479938;
2024-10-24;-3327.890784732068;0.6272005280652095;
2024-10-25;-3310.4631233886375;0.7041130776781416;
2024-10-28;-3262.0064158901714;1.112406908152723;
2024-10-29;-3229.6555705344;1.5785189295543536;
2024-10-30;-3213.315413077051;2.164373768943136;
2024-10-31;-3168.827556719287;2.39565942463638;
2024-11-01;-3170.520436669517;2.075758317986276;
2024-11-04;-3285.7123905363205;0.24295176867979607;
2024-11-05;-3254.878070949581;0.6623089239907405;
2024-11-06;-3052.202859686289;2.7700318005372453;
2024-11-07;-3136.7986029400745;1.5457695107225085;
2024-11-08;-3141.204994212093;1.3351927823353318;
2024-11-11;-3127.2585919558774;1.3458067709510193;
2024-11-12;-3161.8783239947043;0.8825382986143564;
2024-11-13;-3206.3727433878607;0.321469834382221;
2024-11-14;-3231.3195321248204;-0.016210690889465244;EXIT
2024-11-15;-3145.8558176126926;0.9108818808942127;
2024-11-18;-3144.1257066687076;0.8427078623920438;
2024-11-19;-3170.67425072352;0.4411456156584305;
2024-11-20;-3148.4697864400055;0.662246232792731;
2024-11-21;-3147.8267006858982;0.6014046991414059;
2024-11-22;-3129.8718294385685;0.8268192258152284;
2024-11-25;-3166.3382729393034;0.10106409308702058;
2024-11-26;-3022.653157434642;2.2960472375586916;SELL
2024-11-27;-3069.6768477446694;1.3536423140958411;
2024-11-29;-3152.6811970277995;0.01019138831204967;EXIT
2024-12-02;-3124.053793160157;0.43116325224993474;
2024-12-03;-3106.858610223705;0.6460889768288814;
2024-12-04;-3131.7497125143327;0.08711893273798961;
2024-12-05;-3147.549203899067;-0.1589914908897719;
2024-12-06;-3138.928428690737;0.04245252861589296;
2024-12-09;-3258.4915450260974;-2.206676139261925;BUY
2024-12-10;-3248.9282470959724;-1.7388149072119075;
2024-12-11;-3181.9228573238775;-0.506493758294319;
2024-12-12;-3176.716531075847;-0.44842053393256753;
2024-12-13;-3183.9560456248364;-0.656226289143509;
2024-12-16;-3068.1992362823116;1.4124174848853206;
2024-12-17;-3076.955772511431;1.1481022944213315;
2024-12-18;-3020.4181941738852;1.823337677679395;SELL
2024-12-19;-2999.3822685578393;1.8403067901537242;
2024-12-20;-2999.3683091726025;1.6086446604291034;
2024-12-23;-2970.5171164457292;1.7248903932641986;
2024-12-24;-2941.2868650107143;1.7852637158774554;
2024-12-26;-2919.6449305844553;1.8190045136782844;
2024-12-27;-2903.207245292052;1.7394906842047981;
2024-12-30;-2852.5147261990605;1.8813598673190168;
2024-12-31;-2885.2662613513075;1.4205773059604632;
