Date;Spread;Z-Score;Signal
2024-01-02;-30.456064384155425;;
2024-01-03;-28.402137288321583;;
2024-01-04;-28.147163675136255;;
2024-01-05;-29.36396327856818;;
2024-01-08;-29.365054618230445;;
2024-01-09;-28.223300029805657;;
2024-01-10;-28.790989601404874;;
2024-01-11;-28.901337162260404;;
2024-01-12;-27.77789558654422;;
2024-01-16;-25.94346696946897;;
2024-01-17;-25.554757416325998;;
2024-01-18;-24.78657956195609;;
2024-01-19;-26.32435706290761;;
2024-01-22;-28.172038311067652;;
2024-01-23;-28.03252665353166;;
2024-01-24;-28.71609754817146;;
2024-01-25;-29.027460617457436;;
2024-01-26;-27.588583198953728;;
2024-01-29;-25.624969459658857;;
2024-01-30;-23.444856800949864;2.3510211227813103;SELL
2024-01-31;-22.515068192857072;2.3705148959049147;
2024-02-01;-21.235943171823664;2.3726943538875735;
2024-02-02;-20.77078613984193;2.1110010715652128;
2024-02-05;-19.434762586958428;2.1530560792644113;
2024-02-06;-20.18419285124979;1.6723540683952403;
2024-02-07;-20.766026336084025;1.3314601330862046;
2024-02-08;-20.601920801201246;1.2439328354986243;
2024-02-09;-21.035671600705697;1.0119665402059448;
2024-02-12;-21.32190012679547;0.8362708689337289;
2024-02-13;-18.33284446113015;1.5381138541639172;
2024-02-14;-18.806424390878632;1.2564530812304042;
2024-02-15;-18.313644607502454;1.2511876626583833;
2024-02-16;-18.240135223224613;1.1450292055049176;
2024-02-20;-16.281163795893107;1.497262260375079;
2024-02-21;-18.224468582503206;0.9061010090569538;
2024-02-22;-18.570219933830316;0.747009420478382;
2024-02-23;-18.181328448680446;0.839568106956908;
2024-02-26;-15.473463399361492;1.8372986902249988;
2024-02-27;-15.613585138372244;1.7379209431066696;
2024-02-28;-16.890123371478936;1.0747363878900138;
2024-02-29;-20.496608088131467;-0.8368244338826659;
2024-03-01;-19.209699684770342;-0.20871721693459966;
2024-03-04;-18.452579079721588;0.15585952594692856;EXIT
2024-03-05;-18.179825418449383;0.27828061496370243;
2024-03-06;-17.219899017801737;0.7545659904604437;
2024-03-07;-18.363281243722653;0.016702038282436056;
2024-03-08;-18.151499050049793;0.0755620511603488;
2024-03-11;-19.56585197715826;-0.9570083957566138;
2024-03-12;-19.08957838249414;-0.8040385666868929;
2024-03-13;-19.73770707685533;-1.2141217189790565;
2024-03-14;-19.95693575280349;-1.284356892087168;
2024-03-15;-19.480366307080672;-0.8721256112834972;
2024-03-18;-19.152585165489313;-0.5973260058444165;
2024-03-19;-20.677017794508572;-1.5175033751012474;
2024-03-20;-21.597495105308326;-1.8482789436529046;BUY
2024-03-21;-23.46356772867597;-2.386271289659815;
2024-03-22;-33.076769323124026;-3.646330714035092;
2024-03-25;-32.75765792842688;-2.6794547771728237;
2024-03-26;-35.724388351832005;-2.564669940507235;
2024-03-27;-34.902509732031234;-2.0218002386331344;
2024-03-28;-36.58626457535081;-1.9331187144119455;
2024-04-01;-32.54747647672312;-1.2100410048077275;
2024-04-02;-31.68080462051725;-0.984579729638716;
2024-04-03;-32.69542529052286;-1.0175498887665941;
2024-04-04;-31.25312465106127;-0.7367326565240916;
2024-04-05;-29.82067309934689;-0.466810440368561;
2024-04-08;-30.846678954709972;-0.5420900667483144;
