Date;Spread;Z-Score;Signal
2024-01-02;-7873.823298420199;;
2024-01-03;-7612.161648600744;;
2024-01-04;-7755.88136342293;;
2024-01-05;-8011.3727957456595;;
2024-01-08;-8081.480568652748;;
2024-01-09;-8083.679269697515;;
2024-01-10;-7915.722664445493;;
2024-01-11;-7879.612956122363;;
2024-01-12;-7853.144239607527;;
2024-01-16;-7955.996246305067;;
2024-01-17;-8042.862800745495;;
2024-01-18;-8070.708675302397;;
2024-01-19;-7828.409496227627;;
2024-01-22;-7932.073064886582;;
2024-01-23;-7871.821657555711;;
2024-01-24;-7850.266831830333;;
2024-01-25;-7638.3532662035195;;
2024-01-26;-7593.321675658109;;
2024-01-29;-7630.067790316793;;
2024-01-30;-7635.665868489812;1.3377891447308865;
2024-01-31;-7771.60597503526;0.4777925770554481;
2024-02-01;-7945.556580591621;-0.49846663485406706;
2024-02-02;-8529.518291299353;-2.924654308641265;BUY
2024-02-05;-8455.225758882883;-2.14754000611312;
2024-02-06;-8672.560723545153;-2.42024141217524;
2024-02-07;-8767.76340611652;-2.24241127491875;
2024-02-08;-8822.796321416006;-2.0045043182875832;
2024-02-09;-8858.984295910866;-1.795267094604238;
2024-02-12;-8911.922543565513;-1.6652165386459057;
2024-02-13;-8982.661024651654;-1.5898908091109711;
2024-02-14;-8986.3122808671;-1.4196299582879572;
2024-02-15;-9034.435672267942;-1.3497297054590625;
2024-02-16;-9068.028087006593;-1.263816240552741;
2024-02-20;-9095.132321137551;-1.179331835646458;
2024-02-21;-9144.9299383655;-1.1399568183385833;
2024-02-22;-9034.174932186572;-0.8618051454003983;
2024-02-23;-9081.095021473748;-0.8586643103735078;
2024-02-26;-9013.125802705283;-0.6654321669788652;
2024-02-27;-8982.112361329964;-0.5344280794164254;
2024-02-28;-8783.38058623812;0.03680505773350395;EXIT
2024-02-29;-8789.305145307808;0.20709207711311167;
2024-03-01;-8615.923131904394;1.3448628067205912;
2024-03-04;-8842.68941139265;0.3029555859374737;
2024-03-05;-8761.806744470234;0.9992916331612788;
2024-03-06;-8935.542293655551;-0.07107325185878201;
2024-03-07;-8955.602897929402;-0.15278372802596776;
2024-03-08;-8906.213946714466;0.24875606896689828;
2024-03-11;-8897.027280981723;0.3348396834990574;
2024-03-12;-8943.099956106878;-0.003578118332685578;
2024-03-13;-9135.391523275328;-1.3407533789107837;
2024-03-14;-9191.624225440282;-1.5597439697990274;
2024-03-15;-9296.004943451288;-1.9473987428135346;BUY
2024-03-18;-9225.387634491739;-1.4033235919609015;
2024-03-19;-9205.340479356037;-1.2180546004890278;
2024-03-20;-9261.484934225233;-1.4412056638964668;
2024-03-21;-9275.03775185697;-1.373366413650863;
2024-03-22;-9278.094670644763;-1.2817922072494545;
2024-03-25;-9432.388291174053;-1.7576869047608215;
2024-03-26;-9550.8435808602;-1.9253673111570404;
2024-03-27;-9717.751825389187;-2.1464759254570906;
2024-03-28;-9691.24666661046;-1.7834270516068378;
2024-04-01;-9717.969808716494;-1.7071455765527832;
2024-04-02;-9697.345248618602;-1.4659185245171884;
2024-04-03;-9617.44922778718;-1.1081373858611163;
2024-04-04;-9487.729298038917;-0.585231118494155;
2024-04-05;-9598.090212197538;-0.8898893324238221;
2024-04-08;-9631.20025047528;-0.9306353198665631;
2024-04-09;-9566.617563968266;-0.6092480880538105;
2024-04-10;-9587.306295912878;-0.6354387376719269;
