Date;Spread;Z-Score;Signal
2024-01-02;568.1150376771049;;
2024-01-03;513.6268030657061;;
2024-01-04;520.5984775360479;;
2024-01-05;511.0910994219904;;
2024-01-08;526.9733803556655;;
2024-01-09;524.3609450510778;;
2024-01-10;547.323482829938;;
2024-01-11;535.2963886374325;;
2024-01-12;552.7844546227711;;
2024-01-16;566.2273876539069;;
2024-01-17;553.7298551110863;;
2024-01-18;574.2212646412543;;
2024-01-19;567.2989751626573;;
2024-01-22;573.9545097291718;;
2024-01-23;576.2884556609151;;
2024-01-24;564.4519830891721;;
2024-01-25;563.169077894658;;
2024-01-26;559.3456514646571;;
2024-01-29;577.6354284018199;;
2024-01-30;593.3802507186138;1.6770770063681477;
2024-01-31;575.1221104508762;0.8843721788421637;
2024-02-01;590.6938476043083;1.4074851394348888;
2024-02-02;581.0452343384565;0.9124242741459546;
2024-02-05;597.0577197088429;1.5696367778601583;
2024-02-06;609.236821747268;1.9440821493477638;SELL
2024-02-07;589.9107044828787;0.9612649386328639;
2024-02-08;600.5726546810522;1.3981632574436091;
2024-02-09;578.1257611644173;0.058330796291776;EXIT
2024-02-12;559.8219927560662;-1.171303563051621;
2024-02-13;543.385367390573;-1.9645471457073644;BUY
2024-02-14;501.2588945635172;-3.105005706350971;
2024-02-15;519.4757193882273;-1.9592808403647772;
2024-02-16;528.8708424190156;-1.4397786299523145;
2024-02-20;539.6909993879165;-0.9664596407717;
2024-02-21;553.9149097076782;-0.43076117749473636;
2024-02-22;542.8394853551724;-0.7655063128745022;
2024-02-23;543.2603346691142;-0.7071736046284715;
2024-02-26;523.6357230503368;-1.2515754098010055;
2024-02-27;534.9150691191928;-0.8093563820496882;
2024-02-28;543.117317175644;-0.47986338026757336;
2024-02-29;548.6436655926019;-0.25777267245059093;
2024-03-01;553.2792483924395;-0.045192285929292905;EXIT
2024-03-04;569.6830229043064;0.5422681351168489;
2024-03-05;551.8674299835919;0.0034095352266987717;
2024-03-06;566.1367629221145;0.6964794135320057;
2024-03-07;591.2573801731063;1.7439725770450456;
2024-03-08;581.7307763250792;1.4977917334830348;
2024-03-11;584.2188229778378;1.5639092730719966;
2024-03-12;579.6236843753098;1.2640266460535614;
2024-03-13;581.5306002748616;1.2140289710236365;
2024-03-14;554.3875973310978;-0.01018359715536105;
2024-03-15;591.2783848840434;1.5706123435420885;
2024-03-18;563.3408290900126;0.17186566774952128;
2024-03-19;558.2040615565886;-0.13638771423919516;
2024-03-20;551.8685339630903;-0.45746782667708025;
2024-03-21;552.9894200688364;-0.43397911846017784;
2024-03-22;536.9874169531971;-1.234958000212776;
2024-03-25;538.4121437225976;-1.2825981324894415;
2024-03-26;522.4987723411466;-2.0000002413838254;BUY
2024-03-27;537.6083220403211;-1.1830770278045202;
2024-03-28;530.2022196808902;-1.4399445460776026;
2024-04-01;536.8267944629333;-1.0479564405832043;
2024-04-02;537.4523868297264;-0.9262175020271486;
2024-04-03;548.669176294926;-0.39751054346976405;
2024-04-04;546.4226467871489;-0.455348712580952;
2024-04-05;546.1738635745954;-0.3905128904913115;
2024-04-08;552.5223282177982;-0.0020293170227746325;EXIT
2024-04-09;568.0545468195849;0.9106194867978434;
2024-04-10;564.6918382285713;0.8066912665612315;
2024-04-11;570.0254032590756;1.2211551913839254;
2024-04-12;529.0363904670661;-1.204863094265739;
2024-04-15;531.9048969876053;-1.0310153934253996;
2024-04-16;520.2486516538507;-1.6529490148885617;
2024-04-17;492.207837799358;-2.6857184352065357;BUY
2024-04-18;463.4525622681713;-2.941043683694455;
2024-04-19;472.02242809529014;-2.1307108912199655;
2024-04-22;468.4271979048791;-1.9100039111074385;
2024-04-23;498.99299487022256;-0.8651073774198205;
2024-04-24;489.9791675934222;-1.0602717875720256;
2024-04-25;512.746888293553;-0.3386279562444389;
2024-04-26;520.0872670099067;-0.10265495610860431;EXIT
2024-04-29;525.7045165415569;0.08354614564704044;
2024-04-30;512.1679755344101;-0.28836721546682503;
2024-05-01;527.1436655926018;0.2019825400353492;
2024-05-02;533.046641114054;0.410246682709932;
2024-05-03;544.0207495104908;0.7590234593480231;
2024-05-06;534.535010962455;0.5010816798532157;
2024-05-07;553.8556404204783;1.1833292377846454;
