Date;Spread;Z-Score;Signal
2024-01-02;161.22581973499962;;
2024-01-03;161.18909024204302;;
2024-01-04;159.17094361602398;;
2024-01-05;159.88582292716046;;
2024-01-08;159.9323706986262;;
2024-01-09;155.0145972502251;;
2024-01-10;160.0489780264069;;
2024-01-11;160.12330424950704;;
2024-01-12;160.21220137614375;;
2024-01-16;160.43493496204974;;
2024-01-17;161.54150504827976;;
2024-01-18;163.24055551213934;;
2024-01-19;164.37824633357482;;
2024-01-22;164.36279199899593;;
2024-01-23;164.60602112007672;;
2024-01-24;164.98798885065221;;
2024-01-25;164.62485329557575;;
2024-01-26;165.56008289576906;;
2024-01-29;163.34205707236958;;
2024-01-30;166.4659554438159;1.5843776303313417;
2024-01-31;163.41130653752478;0.4558904858756021;
2024-02-01;143.95600373075237;-3.4976659439195545;BUY
2024-02-02;145.52613671844665;-2.4817878820933976;
2024-02-05;145.17433327635715;-2.1024112503075085;
2024-02-06;145.79219546973678;-1.7440120999639144;
2024-02-07;150.91463629789473;-1.0252583682806349;
2024-02-08;146.90469780761214;-1.3762174360582144;
2024-02-09;146.89492587609737;-1.2423728759838202;
2024-02-12;147.51354324918157;-1.06477456648956;
2024-02-13;146.90388803127024;-1.0300215300733144;
2024-02-14;148.5719920434385;-0.770398990481974;
2024-02-15;150.81055974900715;-0.4654764293109358;
2024-02-16;149.32279107118973;-0.5583608216134694;
2024-02-20;149.06999457445306;-0.5157745524987439;
2024-02-21;150.46285104212774;-0.28500139842074756;
2024-02-22;150.76009828562007;-0.17324653567361128;EXIT
2024-02-23;152.68765929088408;0.1657820033887834;
2024-02-26;151.09952184651542;0.05052318496373668;
2024-02-27;152.21132810617866;0.35343424625847386;
2024-02-28;153.19177580436593;0.8617350157211606;
2024-02-29;152.81264917190347;1.3432545701437468;
2024-03-01;152.8821776781155;1.2739705373140882;
2024-03-04;151.82631521512488;0.797532376986794;
2024-03-05;154.5104351401632;1.6893931391800359;
2024-03-06;157.44301727770966;2.3874892090814535;SELL
2024-03-07;157.5910497042584;2.0364345870289253;
2024-03-08;156.86860966855323;1.6101163346545941;
2024-03-11;159.18750080894105;2.00967984458504;
2024-03-12;158.7134761634578;1.6636654693700936;
