Date;Spread;Z-Score;Signal
2024-01-02;326.9337040332355;;
2024-01-03;342.59707456966134;;
2024-01-04;349.65220346771963;;
2024-01-05;357.9292658642435;;
2024-01-08;335.65849588924556;;
2024-01-09;310.12673566382205;;
2024-01-10;329.3240330739821;;
2024-01-11;334.6430836804033;;
2024-01-12;335.38686394956267;;
2024-01-16;347.45787180424315;;
2024-01-17;343.94019108534815;;
2024-01-18;356.04262167984143;;
2024-01-19;345.8838668608217;;
2024-01-22;348.39751923167495;;
2024-01-23;344.2898583383245;;
2024-01-24;336.6692885472035;;
2024-01-25;349.4130219134318;;
2024-01-26;346.5295684915289;;
2024-01-29;329.3412450770785;;
2024-01-30;336.82667392286237;-0.31480617626327817;
2024-01-31;332.91849959552263;-0.7096102871626808;
2024-02-01;310.59780779908544;-2.225950758538542;BUY
2024-02-02;318.0924282030548;-1.4527446880404509;
2024-02-05;331.2676801738663;-0.3899841344881788;
2024-02-06;328.7958001336972;-0.5555687901107144;
2024-02-07;331.9787153247462;-0.4416632682228572;
2024-02-08;347.3424166488078;0.8525260554433657;
2024-02-09;341.1606301904516;0.27172836437067144;
2024-02-12;337.4960593326615;-0.06490958114588177;EXIT
2024-02-13;336.1751309011652;-0.13507812012165865;
2024-02-14;335.49411888741116;-0.1599908601406219;
2024-02-15;333.17386550732465;-0.2927680805906327;
2024-02-16;330.664887860334;-0.47811133592780647;
2024-02-20;278.44142950764615;-3.419943954190069;BUY
2024-02-21;278.14389281066667;-2.5990719612510675;
2024-02-22;304.7810275143652;-1.1085389140532291;
2024-02-23;287.70337318048405;-1.7159465523059845;
2024-02-26;286.7951617415596;-1.5557450225528113;
2024-02-27;278.39226810134056;-1.6813289576995933;
2024-02-28;270.80887096306054;-1.72978926766081;
2024-02-29;272.29079755360704;-1.476571279470108;
2024-03-01;272.06690854954866;-1.3410718519598914;
2024-03-04;266.1486033669667;-1.3820863950483946;
2024-03-05;267.73195113376585;-1.1946722817112896;
2024-03-06;277.5176241612604;-0.7913486455931664;
2024-03-07;296.5027045366999;-0.11560189040725691;EXIT
2024-03-08;287.4830219137971;-0.34213842534732947;
2024-03-11;280.4534942376029;-0.521105799161658;
