Date;Spread;Z-Score;Signal
2024-01-02;-412.7289179331825;;
2024-01-03;-413.0801891061845;;
2024-01-04;-413.9919411999746;;
2024-01-05;-411.4204164517952;;
2024-01-08;-415.7826403751621;;
2024-01-09;-410.71554148192604;;
2024-01-10;-408.3882314199129;;
2024-01-11;-409.36553732104454;;
2024-01-12;-412.39017842131193;;
2024-01-16;-409.42316071497646;;
2024-01-17;-405.0199600623151;;
2024-01-18;-403.3659772460873;;
2024-01-19;-397.4526092958671;;
2024-01-22;-397.1078669285306;;
2024-01-23;-392.50725493160866;;
2024-01-24;-389.41434091833963;;
2024-01-25;-389.7446297764991;;
2024-01-26;-387.012679619463;;
2024-01-29;-391.00377742378066;;
2024-01-30;-392.034341923584;1.1152939910745319;
2024-01-31;-387.6549086109302;1.3885944494392084;
2024-02-01;-393.8720555384852;0.7006451960130353;
2024-02-02;-394.4184345769378;0.5710940374176376;
2024-02-05;-390.53718783351167;0.8833750808231648;
2024-02-06;-390.1293394570789;0.8544769144485312;
2024-02-07;-391.14004138144037;0.6616381378699137;
2024-02-08;-373.5216591715736;2.3059872974010034;SELL
2024-02-09;-374.2204653664718;1.9505215064627208;
2024-02-12;-377.5629448420615;1.5087059728431338;
2024-02-13;-373.80410041682273;1.7711894386864226;
2024-02-14;-372.67371527993396;1.7194367430580486;
2024-02-15;-372.64522580792664;1.5763510489221442;
2024-02-16;-377.79878727444697;0.8950543882828035;
2024-02-20;-377.1587958422847;0.8814698799936035;
2024-02-21;-382.6578969337559;0.16057911294387378;EXIT
2024-02-22;-384.04967508154624;-0.046272066835348784;
2024-02-23;-385.09364690002553;-0.2101004643116051;
2024-02-26;-379.5596010797809;0.44951764481983847;
2024-02-27;-376.15957175915895;0.7981714566909442;
2024-02-28;-377.3119099329951;0.5745721073781395;
2024-02-29;-374.3606106535401;0.8782167413624126;
2024-03-01;-373.74644024844105;0.8842465263196608;
2024-03-04;-386.56700642453137;-1.1123010590767635;
2024-03-05;-386.9124433555274;-1.2523703646829611;
2024-03-06;-378.85326429256077;-0.01157141669640468;
2024-03-07;-381.33162904833046;-0.6456614457162987;
2024-03-08;-387.90269462514414;-1.7710897568431332;
2024-03-11;-394.91525247387835;-2.472740911174944;BUY
2024-03-12;-393.97627582578417;-1.9468896767933386;
2024-03-13;-396.6457409884839;-1.983889123496617;
2024-03-14;-378.47797492716825;0.5394765962976955;
2024-03-15;-384.26895581799016;-0.20528564334358929;
2024-03-18;-387.41209447187913;-0.6044426904393444;
2024-03-19;-383.714636817237;-0.0028750163855549883;EXIT
2024-03-20;-382.1134508711482;0.23799351591041318;
2024-03-21;-369.42373958645265;1.8595676828964847;SELL
2024-03-22;-367.09311753148273;1.8546632853192055;
2024-03-25;-366.9340320071019;1.657996731112069;
2024-03-26;-361.98409590243887;1.9294553142155482;
2024-03-27;-372.2054205813004;0.835483200057619;
2024-03-28;-367.7022018888947;1.2185414332362101;
2024-04-01;-369.55917998135254;0.9980301319381121;
2024-04-02;-374.94865942500803;0.4245736428760491;
2024-04-03;-375.10109823216453;0.3565611442487419;
2024-04-04;-372.81430852958334;0.5470908601771207;
2024-04-05;-366.919123314097;1.0228881339225377;
2024-04-08;-371.02816917006675;0.563113016349206;
2024-04-09;-375.73748829302133;0.017516496382515557;EXIT
2024-04-10;-368.57383914082067;0.7081552275713796;
2024-04-11;-368.3285205409147;0.7079222317592615;
2024-04-12;-366.85304831642435;0.8346298487177968;
2024-04-15;-365.69344060170556;0.9223307394453095;
2024-04-16;-374.4630953671891;-0.6267891839525157;
2024-04-17;-380.1449818658183;-1.8392802118651093;BUY
2024-04-18;-383.4141403948821;-2.399879536797564;
2024-04-19;-397.28642746880763;-3.185232168215497;
2024-04-22;-395.6443709811578;-2.3545447249676363;
2024-04-23;-421.69572368607766;-3.220613338435227;
2024-04-24;-432.0570446527602;-2.842466299221988;
2024-04-25;-403.7624758516394;-1.1701389413974834;
2024-04-26;-396.60076416907094;-0.7164807387615307;
2024-04-29;-397.5838265106167;-0.6948594665482859;
2024-04-30;-392.43855624869076;-0.37794438708760286;
2024-05-01;-401.1480282311697;-0.7641465933749523;
2024-05-02;-409.8145871503158;-1.1002700690605278;
2024-05-03;-413.72785512571363;-1.1759815976216312;
2024-05-06;-414.9444845853185;-1.1183805337813597;
2024-05-07;-412.6239009916961;-0.9049638219914151;
2024-05-08;-414.7156850049619;-0.9195069239346703;
2024-05-09;-420.8526854280219;-1.137076498982395;
2024-05-10;-420.8775603828608;-1.0582960132147474;
2024-05-13;-416.7981355037722;-0.7675033431760837;
2024-05-14;-417.37953635393535;-0.7419996267406965;
2024-05-15;-420.2891045172279;-0.8907268507542185;
2024-05-16;-420.18130705269283;-0.8248298514252248;
2024-05-17;-412.5406208444706;-0.07122152751229296;EXIT
2024-05-20;-412.11685617620907;0.04943106695923479;
2024-05-21;-413.6572419469568;-0.14970472247458008;
2024-05-22;-420.392417183304;-1.0029356557428888;
2024-05-23;-414.7258553053195;-0.2982614503673715;
2024-05-24;-418.17433098551635;-0.6289669574487078;
2024-05-28;-419.20683898183586;-0.6963638603159736;
2024-05-29;-418.350781294129;-0.5694092596747906;
2024-05-30;-414.46607553815164;0.5390142636445802;
2024-05-31;-423.42200605629114;-1.9058425047487648;BUY
2024-06-03;-433.4743285046025;-3.1534655114484487;
2024-06-04;-437.7504391214902;-2.84507725031008;
2024-06-05;-441.28117161651556;-2.5834826826756503;
2024-06-06;-442.46348228347586;-2.2151633856446464;
2024-06-07;-437.39141938602603;-1.4806307364627167;
2024-06-10;-439.66926615917;-1.51168137751743;
2024-06-11;-441.5167421237118;-1.4877430877003777;
2024-06-12;-436.5993927299706;-0.9485673772362031;
2024-06-13;-432.277384254486;-0.512671759297319;
2024-06-14;-437.7935106191249;-0.9092837064203773;
2024-06-17;-433.4187902051773;-0.4559703928104443;
2024-06-18;-426.16477520703916;0.2852806662224656;
2024-06-20;-420.5648091376017;0.8993478187302387;
2024-06-21;-418.12566372657955;1.120835842708911;
2024-06-24;-427.81735373572457;0.23154465515853379;
2024-06-25;-429.4328390815705;0.12524962931813372;EXIT
2024-06-26;-429.2941948023316;0.20580323716247448;
2024-06-27;-433.7123633279817;-0.23295050507791662;
2024-06-28;-431.03199308255006;0.23351835808294388;
2024-07-01;-426.3649874576554;0.9479980804443048;
2024-07-02;-429.3263186301545;0.4787688503256828;
2024-07-03;-428.3997015313257;0.5500322445963733;
2024-07-05;-432.75823159913256;-0.1633601510691795;
2024-07-08;-437.19999640105755;-0.9477130801771392;
2024-07-09;-424.11609792026434;1.0895293655895766;
2024-07-10;-430.9327972520153;-0.10271123811487909;
2024-07-11;-447.6474479668036;-2.618822479213273;BUY
2024-07-12;-449.8187400818931;-2.406599260989801;
2024-07-15;-442.84210862164673;-1.3564899088491018;
2024-07-16;-448.50641882592345;-1.823623459854111;
2024-07-17;-454.833217234925;-2.1019431799762742;
2024-07-18;-448.5166337133753;-1.322144285072071;
2024-07-19;-444.78235401532913;-0.8790610381781607;
2024-07-22;-446.00402850797303;-0.9207734661554478;
2024-07-23;-467.1267723562035;-2.4488103315410763;
2024-07-24;-479.6949679317484;-2.6530743359682347;
2024-07-25;-490.6294592987283;-2.5910941178200355;
2024-07-26;-486.6301430224206;-1.981560981634483;
2024-07-29;-494.1359666498145;-1.9839937510485435;
2024-07-30;-496.3752231929842;-1.8053908785209372;
2024-07-31;-512.9802286299821;-2.096147819619003;
2024-08-01;-522.9643126699418;-2.0795225036453155;
2024-08-02;-517.0475436853853;-1.6443914595893179;
2024-08-05;-497.29166980820565;-0.8987917102819873;
2024-08-06;-501.3363861569311;-0.9450856910598631;
2024-08-07;-509.0800866953874;-1.1107437506649163;
2024-08-08;-509.9709582585194;-1.0342919846758647;
2024-08-09;-507.8920179517211;-0.868611770897735;
2024-08-12;-509.5401722173321;-0.8449722306742121;
2024-08-13;-517.4341402678951;-1.0471443790058748;
2024-08-14;-511.06659541496174;-0.7180008508224452;
2024-08-15;-520.3764919913168;-1.0252681511236936;
2024-08-16;-516.8765778198085;-0.8315997273563529;
2024-08-19;-520.005776726292;-1.0390815229116506;
2024-08-20;-523.2518452609263;-1.258610875377675;
2024-08-21;-528.3328493247279;-1.5815661225413506;
2024-08-22;-528.9675591945735;-1.490782786540749;
2024-08-23;-524.2532798656742;-1.0384783501256956;
2024-08-26;-530.814849397912;-1.5467541197543286;
2024-08-27;-537.606239805867;-1.98968468098338;
2024-08-28;-537.1287695564611;-1.6834654917272407;
2024-08-29;-535.7945317038868;-1.4236490518709792;
2024-08-30;-538.2934765836567;-1.454787514136935;
2024-09-03;-555.1942531467105;-2.3799024250377916;
2024-09-04;-557.0483658834702;-2.154593122455691;
2024-09-05;-549.2648480740618;-1.4439985779531226;
2024-09-06;-559.1831834718331;-1.8352376928386998;
2024-09-09;-568.6518383642323;-2.080455119552091;
2024-09-10;-563.454762033088;-1.5874672084774237;
2024-09-11;-559.1312092852249;-1.2051821217144698;
2024-09-12;-558.6814070205105;-1.0838640203086263;
2024-09-13;-563.7806590920866;-1.2556975232237741;
2024-09-16;-568.6409546314967;-1.4098615759907458;
2024-09-17;-556.9176281863703;-0.6235331167490277;
2024-09-18;-537.5928172339552;0.7037982871752233;
2024-09-19;-531.224513418461;1.1619584905720295;
2024-09-20;-538.2810381513491;0.7331715424348567;
2024-09-23;-535.3011176798034;1.0463162728418356;
2024-09-24;-534.8102883739933;1.1211234598478288;
2024-09-25;-539.9441887996446;0.7386967742116297;
2024-09-26;-543.6542769120742;0.484180026547501;
2024-09-27;-542.130406188149;0.6456401079961053;
2024-09-30;-548.5443770308299;0.16930993109240572;EXIT
