Date;Spread;Z-Score;Signal
2024-01-02;5.044310161625901;;
2024-01-03;3.2217200319969095;;
2024-01-04;3.800403889397785;;
2024-01-05;0.021636743020735594;;
2024-01-08;-8.567358227576307;;
2024-01-09;-11.050363864831183;;
2024-01-10;-8.851694353163424;;
2024-01-11;-7.854370197280133;;
2024-01-12;-5.1701814287779655;;
2024-01-16;-19.97866106342667;;
2024-01-17;-23.48510724981702;;
2024-01-18;-25.506087331080522;;
2024-01-19;-37.98412717547748;;
2024-01-22;-28.85925810981911;;
2024-01-23;-29.710731413416056;;
2024-01-24;-44.671251366580236;;
2024-01-25;-45.13875562330614;;
2024-01-26;-42.19534146352075;;
2024-01-29;-41.35981558003368;;
2024-01-30;-37.856115824745046;-0.9974157225194464;
2024-01-31;-37.07377609440303;-0.8671109639521408;
2024-02-01;-36.28558591442692;-0.7416917409235496;
2024-02-02;-47.45991635214716;-1.3333821643784447;
2024-02-05;-45.971575771043945;-1.149046397161093;
2024-02-06;-36.01891786481781;-0.3917447078234126;
2024-02-07;-36.26732839252105;-0.3366230934014266;
2024-02-08;-33.508311717246585;-0.0329954392003677;
2024-02-09;-36.63453624330006;-0.20278601546992214;
2024-02-12;-34.39955398163917;0.21386671657858938;
2024-02-13;-38.22299644275867;-0.19682710306166348;
2024-02-14;-42.734295275357056;-0.8253618613085337;
2024-02-15;-40.77612090587263;-0.41446928864594834;
2024-02-16;-39.238938911872566;-0.10165350549936435;
2024-02-20;-30.421821043012045;1.687081657721277;
2024-02-21;-27.511340753703763;2.1511565490028017;SELL
2024-02-22;-47.68221421847167;-1.6327735780469381;
2024-02-23;-39.64927752269142;-0.2081822241880845;
2024-02-26;-38.64145533916698;-0.04970211981879565;EXIT
2024-02-27;-39.52471899645951;-0.24103357887844895;
2024-02-28;-36.54265033187406;0.3291827417539193;
2024-02-29;-55.60520977002162;-2.5647629705560337;BUY
2024-03-01;-65.4861130689028;-2.8727749147772483;
2024-03-04;-66.295185345157;-2.3998425312179488;
2024-03-05;-68.98309185119831;-2.1939737020875403;
2024-03-06;-73.84536281605054;-2.13109033483933;
2024-03-07;-70.22329857303876;-1.6272068865541482;
2024-03-08;-67.20521093572552;-1.274173289292789;
2024-03-11;-57.53553824422724;-0.5679062223724801;
2024-03-12;-61.44832792519486;-0.7472575582865947;
2024-03-13;-51.453175878287965;-0.028414516354063862;EXIT
2024-03-14;-41.26121092314912;0.6655179988448404;
2024-03-15;-45.04762405851059;0.4241948890396529;
2024-03-18;-47.14254016878604;0.3117426434477189;
2024-03-19;-34.193888233442294;1.2598365035322656;
2024-03-20;-30.370066859043988;1.5723675053051078;
2024-03-21;-24.41072166840283;1.7553641383507925;
2024-03-22;-26.828970387042347;1.4771845339274725;
2024-03-25;-28.216874542028336;1.3093416921361256;
2024-03-26;-27.645997095534625;1.2622239989557353;
2024-03-27;-27.660794838178674;1.2027438637380263;
2024-03-28;-27.453322971647736;1.100017038783485;
2024-04-01;-31.653044768722026;0.7807164298180539;
2024-04-02;-27.228860147416526;0.9348433892131323;
2024-04-03;-29.489256710270496;0.725760183876592;
2024-04-04;-14.831410632070401;1.50741003710358;
2024-04-05;-19.468980407687695;1.1493375661209941;
2024-04-08;-20.04593329174253;1.0638562478273144;
2024-04-09;-22.146735548837853;0.8311512636262836;
2024-04-10;-19.77744314047169;1.030456122882713;
2024-04-11;-22.484871112347832;0.6987253517025858;
2024-04-12;-13.132709215445345;1.6266209977331665;
2024-04-15;-12.436375559531456;1.6198691428571534;
2024-04-16;-15.658638909930687;1.2702746519398198;
2024-04-17;-2.1652195832210452;2.653688595563258;SELL
2024-04-18;-2.9470904023082483;2.122358886350123;
2024-04-19;5.8231691748830485;2.451464495436581;
2024-04-22;5.180070816040455;1.9999239920510403;
2024-04-23;2.990791110958071;1.5884512714237797;
2024-04-24;1.6904046341221317;1.3248177729788284;
2024-04-25;-9.50257118774988;0.35330239231318766;
2024-04-26;-13.027386570534901;-0.0010207962865803474;EXIT
2024-04-29;-13.374183394036038;-0.11914981438655838;
2024-04-30;-14.302477010988042;-0.2821378071283591;
2024-05-01;2.431914589247242;1.280152366126707;
