Date;Spread;Z-Score;Signal
2024-01-02;74.97024890988791;;
2024-01-03;74.95478998301195;;
2024-01-04;75.01490683194288;;
2024-01-05;76.10006694815155;;
2024-01-08;72.2860898615358;;
2024-01-09;74.94198761584215;;
2024-01-10;81.81904303718261;;
2024-01-11;78.85084268357485;;
2024-01-12;75.20252364252889;;
2024-01-16;69.56124999444108;;
2024-01-17;69.78275640061565;;
2024-01-18;71.93629446718984;;
2024-01-19;67.70801870779565;;
2024-01-22;80.24909738116236;;
2024-01-23;77.00625217860556;;
2024-01-24;80.12314819784314;;
2024-01-25;88.12984232300425;;
2024-01-26;84.86005770304888;;
2024-01-29;78.21161082838444;;
2024-01-30;76.24190479652322;-0.030660538066279587;
2024-01-31;78.49331657305328;0.37751140011443124;
2024-02-01;94.40688204723716;2.6184992599935764;SELL
2024-02-02;93.7040511859451;2.0726781057307138;
2024-02-05;89.05759313072838;1.2916228121943705;
2024-02-06;94.11351220951843;1.6949193929073958;
2024-02-07;94.87264534317853;1.5666513284984502;
2024-02-08;93.68014265399319;1.2969735376646625;
2024-02-09;90.35696167170039;0.8556582558277211;
2024-02-12;87.05404202438655;0.4425126580102214;
2024-02-13;80.27363106787988;-0.3728778568876418;
2024-02-14;87.03115430074496;0.3283265623367459;
2024-02-15;80.42753880296357;-0.5745904416648285;
2024-02-16;77.1091781958595;-1.2110011277013044;
2024-02-20;78.32159665449996;-1.003568100001305;
2024-02-21;80.03247659917287;-0.7936161283091898;
2024-02-22;83.10432513477565;-0.36019125396373197;
2024-02-23;89.03148430112083;0.5320438859166875;
2024-02-26;90.0150003455459;0.6349494394297222;
2024-02-27;98.42799983488453;1.6648215002389946;
2024-02-28;100.10866194929304;1.7003124069702231;
2024-02-29;101.01205929635717;1.6240106374628867;
2024-03-01;88.1889820584538;-0.0840359541484017;EXIT
2024-03-04;81.36902759880729;-0.9316397720259713;
2024-03-05;71.84945593575907;-1.8948220499001016;BUY
2024-03-06;82.60440396498836;-0.5132218467347727;
2024-03-07;88.48124166430375;0.26208338957356553;
2024-03-08;88.35021835125576;0.28555111592550997;
2024-03-11;78.8708664120872;-0.8630653792195041;
2024-03-12;85.28835525005587;-0.026581083926853766;EXIT
2024-03-13;83.45455659077174;-0.28602807643356165;
2024-03-14;85.43436633375637;-0.01818701360198268;
2024-03-15;86.22928080274517;0.048122459532534426;
2024-03-18;80.4356604128908;-0.7540664171621829;
2024-03-19;81.63093921107651;-0.6275759418885174;
2024-03-20;82.27527966279388;-0.5608271646693014;
2024-03-21;81.90276854227346;-0.6015055118387287;
2024-03-22;88.87447262485932;0.3648161629487133;
2024-03-25;85.48127933456851;-0.07425798708849353;
2024-03-26;83.6993495197558;-0.24069191340369941;
2024-03-27;86.55456515660552;0.3512141938398003;
2024-03-28;87.49993287577456;0.8731210521635835;
2024-04-01;85.4847230547482;0.42500921330961444;
2024-04-02;82.26425000572374;-0.3954927697136846;
2024-04-03;78.27466123884454;-1.8880469367602322;BUY
2024-04-04;77.07421463544972;-1.9535251180901063;
2024-04-05;77.71606664669565;-1.5775293830301034;
2024-04-08;78.22745624734722;-1.303188818424439;
