Date;Spread;Z-Score;Signal
2024-01-02;-244.36574105395158;;
2024-01-03;-257.3391419068678;;
2024-01-04;-247.7195655910084;;
2024-01-05;-256.45779367408994;;
2024-01-08;-260.1596593817118;;
2024-01-09;-264.94569475189337;;
2024-01-10;-254.30092252042795;;
2024-01-11;-248.34365283568678;;
2024-01-12;-250.386888181472;;
2024-01-16;-250.36941998268918;;
2024-01-17;-252.76023936235487;;
2024-01-18;-269.006691080456;;
2024-01-19;-291.31094061115516;;
2024-01-22;-287.36802262275876;;
2024-01-23;-283.3551757394805;;
2024-01-24;-274.6940180680627;;
2024-01-25;-264.75724164453976;;
2024-01-26;-245.3185563880558;;
2024-01-29;-251.68963606393646;;
2024-01-30;-242.16010576031238;1.212164224731322;
2024-01-31;-246.66147806112303;0.9189584318017286;
2024-02-01;-253.70964749295462;0.4175436569948974;
2024-02-02;-264.3177411633033;-0.2602656843693828;
2024-02-05;-259.388935595165;0.09559350731673845;
2024-02-06;-254.5368913552149;0.4146046018074188;
2024-02-07;-260.89892626373097;-0.0443005367563029;
2024-02-08;-258.33125103908617;0.15039206245491177;
2024-02-09;-266.12313813871685;-0.34126736670040914;
2024-02-12;-251.57694675638493;0.7069573582876103;
2024-02-13;-247.8481442985938;0.9578019941350633;
2024-02-14;-238.9756162959003;1.4618271843487565;
2024-02-15;-243.8638703369881;1.0247313662796342;
2024-02-16;-240.95508761087632;1.1651316463442467;
2024-02-20;-255.82343403727828;-0.04961689057167038;
2024-02-21;-253.99555781862392;-0.0225662605195056;
2024-02-22;-258.75421843799745;-0.7009763074646675;
2024-02-23;-253.04997824537259;-0.08397788456123592;
2024-02-26;-253.88088138478213;-0.13911479231021795;
2024-02-27;-249.921611085913;0.37069823341616065;
2024-02-28;-237.22602186142097;1.9014002900502722;SELL
2024-02-29;-256.94330301442636;-0.49433458695752935;
2024-03-01;-266.6609152190227;-1.52465686245709;
2024-03-04;-269.33462793778017;-1.7286805494180322;
2024-03-05;-269.91147058407614;-1.6203102032250503;
2024-03-06;-268.2136803352161;-1.304782350176588;
2024-03-07;-269.7224477331477;-1.3504168621044237;
2024-03-08;-258.0986681255555;-0.24359111449660178;
2024-03-11;-274.54187844178;-1.6756503352719603;
2024-03-12;-281.6798857295506;-1.9488988821722089;BUY
2024-03-13;-281.81049228104746;-1.699082476376356;
2024-03-14;-282.3224680229441;-1.5668886407336595;
2024-03-15;-281.0780254752085;-1.332078559937485;
2024-03-18;-272.03981015480935;-0.5840986103225543;
2024-03-19;-268.4852865259243;-0.25169957144037514;
2024-03-20;-274.8646605949627;-0.6921246740796884;
2024-03-21;-282.2566148757819;-1.1686063947117173;
2024-03-22;-285.8800180994665;-1.3117161920901943;
2024-03-25;-290.96204697758037;-1.5251340916058855;
2024-03-26;-284.1543136395871;-0.9204150917976149;
2024-03-27;-297.4023290672284;-2.0808814526930215;
2024-03-28;-297.61225859452713;-1.888512354571729;
2024-04-01;-298.55152438012936;-1.7242767972242645;
2024-04-02;-291.3960731493618;-0.9755521976091739;
2024-04-03;-295.6406464677084;-1.2206076652115803;
2024-04-04;-292.97867689687644;-0.8928309391872088;
2024-04-05;-289.49111313063565;-0.5066185456596198;
2024-04-08;-290.7141271068185;-0.5653519708465649;
2024-04-09;-290.78510303018135;-0.500910504226356;
2024-04-10;-282.4744340805943;0.4776370489181273;
2024-04-11;-294.23514097176513;-0.8208781285868557;
2024-04-12;-286.4601199957081;0.10692955031299438;EXIT
2024-04-15;-292.40422436016405;-0.5268719020358885;
2024-04-16;-304.2793550096091;-1.7625524963642667;
2024-04-17;-303.55566925308904;-1.6740767697387995;
2024-04-18;-298.63115276518283;-0.9625207141911425;
2024-04-19;-284.4296423831167;1.316061271958284;
2024-04-22;-294.8881035498178;-0.30493940168638967;
2024-04-23;-298.05422825043235;-0.7619834444317206;
2024-04-24;-333.1445969350599;-3.5636330260817504;BUY
2024-04-25;-338.9312614469239;-2.8812447235351946;
2024-04-26;-340.32013017760727;-2.354624340858194;
2024-04-29;-344.7770475923446;-2.1422381408647633;
2024-04-30;-340.5551217887235;-1.673204544775274;
2024-05-01;-286.34958955626286;0.8322426209716502;
2024-05-02;-278.16818521287047;1.1413896091976188;
2024-05-03;-281.3784034172887;0.9645387609118069;
2024-05-06;-297.47157479655453;0.2707422301564497;
2024-05-07;-299.1779479056448;0.21522402899646556;
2024-05-08;-305.8969630055005;-0.034092135241007474;EXIT
2024-05-09;-298.442025260902;0.3196549617816552;
2024-05-10;-298.229518767061;0.36307451579638006;
2024-05-13;-295.9268797736795;0.4819309772011647;
2024-05-14;-297.5704489473854;0.3869258067409395;
2024-05-15;-316.9857003274133;-0.4917116082186425;
2024-05-16;-318.1218942972845;-0.49768340637931485;
2024-05-17;-313.5958671192107;-0.22584132948007515;
2024-05-20;-335.4035264806955;-1.1478295713722995;
2024-05-21;-333.8273293298371;-0.9735750747157844;
2024-05-22;-345.41401197558946;-1.4289402027443783;
2024-05-23;-338.4960052313512;-1.123122810327953;
2024-05-24;-343.63436713489494;-1.3316921158957087;
2024-05-28;-351.9854497005347;-1.6428122938395182;
2024-05-29;-338.49204944687546;-1.071830717086174;
2024-05-30;-347.893666506431;-1.330674148863415;
2024-05-31;-345.70925245657884;-1.1424906502249648;
2024-06-03;-337.49446589523757;-0.7016315350475436;
2024-06-04;-340.7989540272062;-0.777431238444101;
2024-06-05;-339.6100523732354;-0.6411223788667019;
2024-06-06;-342.2895727557948;-0.6998402455661914;
2024-06-07;-345.78946701664154;-0.8056569859818491;
2024-06-10;-355.7907070712277;-1.2752887414007932;
2024-06-11;-356.14554417167915;-1.2624294636837834;
2024-06-12;-359.11626967625585;-1.5027501906764824;
2024-06-13;-351.9076627552084;-0.8575383246135063;
2024-06-14;-348.01839417963777;-0.4430999054907435;
2024-06-17;-356.86151377367577;-1.463138735435819;
2024-06-18;-363.1612651085807;-1.9716187331017028;BUY
2024-06-20;-350.3137946913577;-0.3144348224926789;
2024-06-21;-364.7744516388546;-1.8918778193488706;
