Date;Spread;Z-Score;Signal
2024-01-02;208.81208247230987;;
2024-01-03;194.39008284631333;;
2024-01-04;195.87182991897686;;
2024-01-05;194.42807022189572;;
2024-01-08;190.9180903488517;;
2024-01-09;195.0225172945309;;
2024-01-10;199.82605097207554;;
2024-01-11;194.82051771468934;;
2024-01-12;197.10415083085573;;
2024-01-16;201.09381616915383;;
2024-01-17;197.17295879289057;;
2024-01-18;197.36064789922557;;
2024-01-19;201.51910828630912;;
2024-01-22;204.9040787835828;;
2024-01-23;200.7978677426531;;
2024-01-24;170.79667258990662;;
2024-01-25;168.22497777645026;;
2024-01-26;162.89359640112636;;
2024-01-29;164.26791655769244;;
2024-01-30;161.67128436281212;-1.8750824633565137;BUY
2024-01-31;150.52573728571357;-2.1719703599026126;
2024-02-01;158.93661382289852;-1.4780541690192686;
2024-02-02;153.9210151007817;-1.5435234080247866;
2024-02-05;148.78209534594683;-1.586150968561215;
2024-02-06;157.09069731660395;-1.0662514595546044;
2024-02-07;163.78334998396974;-0.672762800571589;
2024-02-08;166.17225395518997;-0.48929252632413733;
2024-02-09;166.4448849068767;-0.41383446671812935;
2024-02-12;171.64057560858856;-0.09176250646493608;EXIT
2024-02-13;162.8479276532281;-0.47612548781164743;
2024-02-14;161.95891375047566;-0.4514572271552572;
2024-02-15;155.09915382092996;-0.7725138531005445;
2024-02-16;154.56472155840527;-0.747243412097161;
2024-02-20;156.05025582991124;-0.6167814277096981;
2024-02-21;159.77358621560657;-0.15643396130544493;
2024-02-22;155.25865946689345;-0.7847268358264889;
2024-02-23;161.3178944808709;0.29105103937740473;
2024-02-26;160.53502710154925;0.1764357522885321;
2024-02-27;158.14712230916362;-0.1933759252759216;
2024-02-28;163.31958782456812;0.7124991947135524;
2024-02-29;160.6329477254023;0.15631812927298422;
2024-03-01;158.88444617233085;-0.17686118062630451;
2024-03-04;166.2091448148537;1.1050401782678796;
2024-03-05;166.4839041031924;1.1192260270057934;
2024-03-06;170.90116361763592;1.7883945379606592;
2024-03-07;177.11415362397793;2.4026749605345863;SELL
2024-03-08;174.50864844630632;1.7482261607477698;
2024-03-11;173.59724133593863;1.4689773326799;
2024-03-12;172.40143645598533;1.2813362136530586;
2024-03-13;174.2506813398764;1.3853004691827198;
2024-03-14;175.0508846365948;1.3367090806503898;
2024-03-15;180.44431956625147;1.7760683285182526;
2024-03-18;168.94278440590568;0.29197895414495656;
2024-03-19;172.570367599968;0.6838072091645102;
2024-03-20;173.94125635539365;0.7843956994468498;
2024-03-21;187.32135042370248;2.244610907972564;
2024-03-22;182.05192066790136;1.4021149542550357;
2024-03-25;176.05037831535572;0.5749146556137666;
2024-03-26;174.48933218599376;0.2902705255641244;
2024-03-27;186.0433576226912;1.7113165778203034;
2024-03-28;191.74557489781557;2.1629643788889266;
2024-04-01;186.86847949868456;1.457750249429839;
2024-04-02;184.24594466157345;0.993830348856656;
2024-04-03;178.0043649811634;-0.003604072123617723;EXIT
2024-04-04;175.9104740893153;-0.3861587680314132;
2024-04-05;169.83037117554147;-1.260487830044473;
2024-04-08;170.26624615766616;-1.1267533558846894;
2024-04-09;172.09092944460485;-0.8315521387866348;
2024-04-10;167.2026915109364;-1.4591183345788927;
2024-04-11;165.9855854819536;-1.4836417949320286;
2024-04-12;170.2741118351463;-0.8549311363380663;
2024-04-15;170.1494095482832;-0.7944008919273237;
2024-04-16;166.99944078396277;-1.178385240509345;
2024-04-17;173.95735756294425;-0.28763608484809655;
2024-04-18;176.44402049783992;0.019200583200629708;
2024-04-19;196.9212009919894;2.330374769041862;SELL
2024-04-22;201.28185231550015;2.309845523703771;
2024-04-23;196.57261511228594;1.6169096801720577;
2024-04-24;201.56367657557212;1.7762443973623394;
2024-04-25;176.43084219403855;-0.26683302510172213;
2024-04-26;179.90914868859667;0.07397647459303158;EXIT
2024-04-29;187.8165591429909;0.7449304000061702;
2024-04-30;184.15722766983146;0.43290908811209694;
2024-05-01;183.45015910403006;0.3481736201599728;
2024-05-02;181.57486241760847;0.16466982735238603;
2024-05-03;179.38074846814922;-0.06442011489852041;
2024-05-06;176.12867215311067;-0.37906678688168377;
2024-05-07;172.64442106623477;-0.6909509152355076;
2024-05-08;172.9870554456321;-0.7041030658365975;
2024-05-09;175.96226542273786;-0.5012210641394305;
2024-05-10;176.43034377231908;-0.4978425360833902;
2024-05-13;172.38410756889078;-0.9137169747011021;
2024-05-14;175.3456292795779;-0.6953245521402733;
2024-05-15;177.27278272266034;-0.5194922089795568;
2024-05-16;171.43028911054563;-1.0798984821800026;
2024-05-17;168.54933029533981;-1.2586830578310573;
2024-05-20;160.82493583548109;-1.924764837681353;BUY
2024-05-21;156.31098672341466;-2.138808810827363;
2024-05-22;157.23826032455224;-2.0295041375556604;
2024-05-23;154.2302993259662;-1.994636454411295;
2024-05-24;153.10548400020417;-1.8093293732349622;
2024-05-28;140.84197516329493;-2.4327388440954074;
2024-05-29;131.23515562089472;-2.536380242572947;
2024-05-30;138.98851070757814;-1.7352746189670918;
2024-05-31;149.53101647570793;-0.9261211883270236;
2024-06-03;145.58964102191464;-1.083101997016651;
2024-06-04;141.71630863834787;-1.2148378208160602;
2024-06-05;137.98024270453908;-1.313161121673904;
2024-06-06;132.66652021064215;-1.4762507980524306;
2024-06-07;136.6722024057495;-1.1098439411985976;
2024-06-10;137.40367980507096;-0.9705866898641274;
2024-06-11;136.23769974715685;-0.9544149154599314;
2024-06-12;145.69185041421036;-0.2236037714064477;
2024-06-13;144.73569145724895;-0.20052873827092718;
2024-06-14;131.77705245382896;-1.2674778369298638;
2024-06-17;135.19445590494087;-0.8999290333421993;
2024-06-18;133.73848754266652;-0.9919732525997798;
2024-06-20;135.04595934246998;-0.761267562278886;
2024-06-21;133.14340375146543;-0.9516700548650127;
2024-06-24;141.87445876979297;0.4440413964383672;
2024-06-25;132.8619547462318;-0.9954254256733026;
2024-06-26;127.84169647715419;-1.6820994729765981;
2024-06-27;123.19831477657453;-2.157891723512066;
2024-06-28;126.00717475125987;-1.5176193786778074;
2024-07-01;118.47026890070748;-2.260839036160039;
2024-07-02;119.51718083419911;-1.8574494936226338;
2024-07-03;119.0291527428601;-1.6818684841087004;
2024-07-05;112.74297619806453;-2.051421253043905;
2024-07-08;117.75745313356657;-1.3399526753508109;
2024-07-09;116.09162190870893;-1.3504734264051805;
2024-07-10;130.93785660441506;0.190071428968751;EXIT
2024-07-11;157.11785108446196;2.3524191711101303;SELL
2024-07-12;168.14038810416326;2.6513348908127705;
2024-07-15;164.22787199299415;2.0645492919207986;
2024-07-16;185.38324387992225;2.5847771606114085;
2024-07-17;179.8604631001998;1.944875973636572;
2024-07-18;176.0852372529933;1.5604205316043496;
2024-07-19;175.00817520509088;1.356445714582696;
2024-07-22;173.1297220660191;1.158493130333217;
2024-07-23;133.04473898088776;-0.37781603042992923;
2024-07-24;137.38577772977794;-0.21942983408851024;
2024-07-25;145.3611798244376;0.05619298133053867;EXIT
2024-07-26;158.22824351362988;0.4968213522370652;
2024-07-29;160.10240697679586;0.5085174441447967;
2024-07-30;166.75931985888525;0.6951780754951803;
2024-07-31;163.85119521062063;0.5037010079394212;
2024-08-01;152.67147137775413;-0.04610496984846861;
2024-08-02;156.72611719826466;0.041663842704395763;
2024-08-05;159.3388400165314;0.07650988263526208;
2024-08-06;154.70627799509413;-0.34786258129951014;
2024-08-07;146.85163287948546;-1.0116936420319351;
2024-08-08;139.94690933289058;-1.3775243546552465;
2024-08-09;137.30660522357636;-1.3867322374719127;
2024-08-12;130.55298495302742;-1.6014685708469742;
2024-08-13;127.77611774456102;-1.6213994374972747;
2024-08-14;122.93362845126887;-1.7277108304284126;
2024-08-15;124.76183001592;-1.4685733893087753;
2024-08-16;117.11073769576609;-1.748246285884623;
2024-08-19;116.2857896503383;-1.6368512624401947;
2024-08-20;112.53842312760099;-1.6761979346348068;
2024-08-21;118.61416361458242;-1.2195416364672835;
2024-08-22;118.2817254187695;-1.1236698715516817;
2024-08-23;126.37381584844871;-0.6165536483616723;
2024-08-26;124.73500046977824;-0.6294310131189814;
2024-08-27;118.60105113124422;-0.899072158421162;
2024-08-28;124.05511214425661;-0.4951469657283849;
2024-08-29;121.70067704832775;-0.5760749462519388;
2024-08-30;126.13947009280008;-0.17774158437665286;
2024-09-03;124.7372451357125;-0.18432818360389938;
2024-09-04;118.27341376959964;-0.7762974961486037;
2024-09-05;103.9824945069368;-2.3235854070209463;BUY
2024-09-06;106.75489324521635;-1.8474974762625418;
2024-09-09;107.61931729088951;-1.637839387371012;
2024-09-10;112.38710527811139;-0.8996977519662941;
2024-09-11;107.93630178946546;-1.384229622209301;
2024-09-12;110.43404333436814;-0.9325643131784198;
2024-09-13;108.96195834294787;-1.0317169868051232;
2024-09-16;117.96547542367688;0.23200739095283224;
2024-09-17;117.44301922807597;0.15014643636909972;EXIT
2024-09-18;126.55768630172514;1.2830039407149012;
2024-09-19;127.76537520113885;1.317815819927001;
2024-09-20;122.06991381130536;0.5550868233336936;
2024-09-23;125.7484674082923;1.033648238243919;
2024-09-24;127.48824957429252;1.2152615155696913;
2024-09-25;128.2923596784944;1.2042915909042415;
2024-09-26;150.1794818805152;2.806676695390035;SELL
2024-09-27;158.39899332456207;2.6529403131941818;
2024-09-30;153.7322034411693;1.9715488265625492;
2024-10-01;150.5571169976502;1.5681100938549846;
2024-10-02;143.83834892740475;1.062444733898423;
2024-10-03;143.02680487778338;0.9214243843681189;
2024-10-04;136.98720447769625;0.49466330760319344;
2024-10-07;148.3434813522236;1.0790891563185658;
2024-10-08;131.29817146506804;-0.03554076068032794;EXIT
2024-10-09;135.12084768457936;0.1316189883445474;
2024-10-10;126.71045160365281;-0.5378765927748519;
2024-10-11;102.58738680801258;-2.1800788809346106;BUY
2024-10-14;115.61493465912685;-1.2464668625533417;
2024-10-15;110.13660843252137;-1.545957999276286;
2024-10-16;108.17983541035125;-1.51731764279056;
2024-10-17;106.77936326629015;-1.4502216222140443;
2024-10-18;74.37899599127769;-2.58411798994836;
2024-10-21;70.14262829735861;-2.2513808471897048;
2024-10-22;71.49407880621891;-1.8713984308656941;
2024-10-23;73.23669480480152;-1.5867489418799396;
2024-10-24;71.2040101008663;-1.469334855610916;
2024-10-25;68.76738837010271;-1.3978549458677463;
2024-10-28;71.78885439224962;-1.1826799625199054;
2024-10-29;64.10967343840235;-1.3016965971545778;
2024-10-30;64.30263734152754;-1.1772661752064613;
2024-10-31;60.93726560727606;-1.1772601478275915;
2024-11-01;62.43438948689953;-1.0279873846961094;
2024-11-04;61.361778077855206;-1.0022387346423949;
2024-11-05;61.76195588096277;-0.9076826426479151;
2024-11-06;56.310806253666556;-1.0752544354478344;
2024-11-07;48.4548000805126;-1.3663363511149231;
2024-11-08;43.13736133729742;-1.461436790860961;
2024-11-11;39.93906722380444;-1.5285034763011816;
