Date;Spread;Z-Score;Signal
2024-01-02;-246.06977899498926;;
2024-01-03;-236.6507256289717;;
2024-01-04;-235.90119306778166;;
2024-01-05;-235.55163377425652;;
2024-01-08;-235.49188036712582;;
2024-01-09;-237.55554229166336;;
2024-01-10;-228.9835733613358;;
2024-01-11;-226.664085293072;;
2024-01-12;-224.6706995231931;;
2024-01-16;-205.33216799880935;;
2024-01-17;-202.47434358052033;;
2024-01-18;-205.12426793580622;;
2024-01-19;-201.54008227326162;;
2024-01-22;-209.79852498876605;;
2024-01-23;-213.42490260353372;;
2024-01-24;-206.76703377106872;;
2024-01-25;-206.32591847317903;;
2024-01-26;-203.91552532618647;;
2024-01-29;-207.19331150044417;;
2024-01-30;-205.63453103033817;0.8681766468987171;
2024-01-31;-202.13094066213182;1.0238148812051189;
2024-02-01;-206.50143363696873;0.6367371363532639;
2024-02-02;-193.76968597089237;1.4432237971398079;
2024-02-05;-192.09225685434822;1.443174591146012;
2024-02-06;-194.70292106349962;1.1667855266432192;
2024-02-07;-203.8699907178389;0.3190930556966806;
2024-02-08;-197.48444974964778;0.9165505803274128;
2024-02-09;-216.29854225571404;-1.4875694757729738;
2024-02-12;-226.55312037614928;-2.7256478364546344;BUY
2024-02-13;-218.7585849038303;-1.5403244024751301;
2024-02-14;-234.611370465513;-2.57440769934327;
2024-02-15;-233.26768586567556;-2.0345941472926743;
2024-02-16;-226.25818143939827;-1.2990208462471098;
2024-02-20;-221.32048663933324;-0.8422854069948661;
2024-02-21;-203.77778307312724;0.4885773580298929;
2024-02-22;-192.54844301179386;1.2507692439089637;
2024-02-23;-189.60499610493338;1.3379061457258936;
2024-02-26;-193.97997310787082;0.9698423687723217;
2024-02-27;-195.50690710504585;0.8089789706123836;
2024-02-28;-204.30350870287262;0.2076357906976089;
2024-02-29;-212.36418701835152;-0.3042898215792445;
2024-03-01;-221.55272358473604;-0.8586953452046177;
2024-03-04;-217.11076405121162;-0.4962156100913984;
2024-03-05;-220.7282153603196;-0.6637141955136096;
2024-03-06;-220.58479361682708;-0.5798261636249129;
