Date;Spread;Z-Score;Signal
2024-01-02;115.34578865054436;;
2024-01-03;115.23413445588409;;
2024-01-04;115.4595957572721;;
2024-01-05;117.36065477032173;;
2024-01-08;116.1036073818151;;
2024-01-09;116.68920643726398;;
2024-01-10;115.10581014008272;;
2024-01-11;114.82163066349446;;
2024-01-12;110.96718874781217;;
2024-01-16;112.98195018899183;;
2024-01-17;112.91737614562118;;
2024-01-18;106.60149847414195;;
2024-01-19;106.63072647325458;;
2024-01-22;108.07070915530102;;
2024-01-23;110.07363848435384;;
2024-01-24;108.60134743069123;;
2024-01-25;104.35646536516754;;
2024-01-26;106.08677080183152;;
2024-01-29;107.1021450336541;;
2024-01-30;108.13675129327888;-0.7834508508119782;
2024-01-31;110.17542216282071;-0.24285422861892816;
2024-02-01;109.16737941557453;-0.4238115140307105;
2024-02-02;107.60927916219904;-0.7301109157982397;
2024-02-05;107.29945893154165;-0.736112510595912;
2024-02-06;109.37846421196683;-0.07798229964256191;
2024-02-07;113.68478319394816;1.372017926302738;
2024-02-08;112.12876284568446;0.9838286724865071;
2024-02-09;114.63907189349267;1.8847078991322548;SELL
2024-02-12;115.81010530477606;1.9783420787337647;
2024-02-13;115.55389571114878;1.7492567245743573;
2024-02-14;115.1744039669847;1.533827553082576;
2024-02-15;114.95084236230115;1.3152204098864033;
2024-02-16;115.49066978713337;1.3136067806323548;
2024-02-20;114.18583324646208;0.8680858746856553;
2024-02-21;115.90100485336026;1.2042562439756568;
2024-02-22;113.84200960250125;0.6025157089257597;
2024-02-23;114.76143101228303;0.7742044079605627;
2024-02-26;113.14887953413584;0.23128837011782746;
2024-02-27;113.26124461683276;0.18471945262788483;EXIT
2024-02-28;111.54678596882098;-0.4829572017117943;
2024-02-29;109.73117427971704;-1.120041676291332;
2024-03-01;108.26593749554115;-1.5886296270991458;
2024-03-04;108.69604317668667;-1.5076104447263705;
2024-03-05;108.4053985634168;-1.6988214184902786;
2024-03-06;109.1780982526638;-1.3972418204483583;
2024-03-07;108.62544552476209;-1.4250273658059056;
2024-03-08;110.41798361030197;-0.7512077643638405;
2024-03-11;112.00185325397011;-0.1570150582380625;
2024-03-12;110.91103545199292;-0.47095327367160916;
2024-03-13;110.07906668970557;-0.6948069180869559;
2024-03-14;112.92849297372553;0.43377820445444215;
2024-03-15;114.31272407847244;1.0007672200059647;
2024-03-18;114.51458050814773;1.1298773360132877;
2024-03-19;115.49993355044248;1.453578793909575;
2024-03-20;117.12857394527111;1.979122641977958;SELL
2024-03-21;116.0158575387748;1.451064495287094;
2024-03-22;117.26735155003244;1.7411954516483261;
2024-03-25;118.10259880669956;1.769113078007933;
2024-03-26;119.53003369077832;1.8941022051596115;
2024-03-27;118.23704538463454;1.37168177947553;
2024-03-28;118.41320460475347;1.2704120315782048;
2024-04-01;118.0651835083612;1.0752944958580628;
2024-04-02;107.53976888353742;-1.6004942216277152;
2024-04-03;108.57596922439208;-1.3443662461124646;
2024-04-04;107.02499706857076;-1.6437689905228219;
2024-04-05;108.14061077272197;-1.3545529414742468;
2024-04-08;108.26377603771324;-1.2627382821983244;
2024-04-09;105.47808764995446;-1.6956008713922224;
2024-04-10;101.92932901866558;-2.0798509501315317;BUY
2024-04-11;99.8620234513253;-2.086188716868974;
2024-04-12;98.7381295302579;-1.92263095101197;
2024-04-15;99.50169096444446;-1.5830668295298176;
2024-04-16;100.17064123125742;-1.3299049011128896;
2024-04-17;99.48752146132045;-1.2717995813485652;
2024-04-18;100.80101028265547;-0.9977932474235406;
2024-04-19;102.22931866606079;-0.7334309606709375;
2024-04-22;102.25886419375544;-0.6520734152935409;
2024-04-23;100.43147453478794;-0.8149244604787117;
2024-04-24;98.95957172639078;-0.9517642097826509;
2024-04-25;98.32905630602536;-0.9860320760724641;
2024-04-26;98.07276727857871;-1.0070933021262456;
2024-04-29;97.98148224273584;-1.1020312974174622;
2024-04-30;97.95062756077357;-1.0128445282080527;
2024-05-01;77.65752548370685;-3.5936375378748475;
2024-05-02;76.95566990491552;-2.7407654327642472;
2024-05-03;78.117857339831;-2.158481435453781;
2024-05-06;77.89357571837579;-1.8871536919652454;
2024-05-07;76.61999372335512;-1.7560741202212382;
2024-05-08;75.34497685873504;-1.6419936836588809;
2024-05-09;76.49561993284799;-1.3654536443732321;
2024-05-10;77.21984804691849;-1.1702446869579295;
2024-05-13;78.42983045873919;-0.9634525099902838;
2024-05-14;76.91714483370416;-0.9896977374150622;
2024-05-15;77.2838453004932;-0.8665054241531991;
2024-05-16;79.13058101613319;-0.6304711729737128;
2024-05-17;79.59476928540263;-0.5146604319954131;
2024-05-20;78.89176156979451;-0.5054146627148007;
2024-05-21;78.65964668883663;-0.45294049072438897;
2024-05-22;78.00394802887604;-0.4479974415130558;
2024-05-23;75.29541507826711;-0.7038918903908691;
2024-05-24;75.14523461030066;-0.6726091074546843;
2024-05-28;71.35303937422077;-1.355841762879367;
2024-05-29;72.77108304939183;-1.9787930865939656;
2024-05-30;77.0133018472979;0.0754491957162601;EXIT
2024-05-31;82.93891504443437;2.331577453160567;SELL
2024-06-03;84.44035752772345;2.3502570659583393;
2024-06-04;85.37060433184132;2.1796767462308586;
2024-06-05;86.81613110337682;2.12844826097747;
2024-06-06;87.14375320628064;1.8797212947032842;
2024-06-07;89.52682429567099;2.020524634525538;
2024-06-10;86.18521442924649;1.2058037315527315;
2024-06-11;86.12167097411375;1.0838340980760806;
