Date;Spread;Z-Score;Signal
2024-01-02;-1000.2344702883095;;
2024-01-03;-947.8410232371896;;
2024-01-04;-927.0192987430632;;
2024-01-05;-899.0287772346912;;
2024-01-08;-997.9339121810347;;
2024-01-09;-987.8560964266089;;
2024-01-10;-1004.8714609716799;;
2024-01-11;-1015.9668653675112;;
2024-01-12;-1033.3914850473207;;
2024-01-16;-1132.3144372729664;;
2024-01-17;-1126.318861429581;;
2024-01-18;-1173.155986551351;;
2024-01-19;-1280.5624459043656;;
2024-01-22;-1304.5167977058697;;
2024-01-23;-1293.615937595037;;
2024-01-24;-1277.4268404082882;;
2024-01-25;-1204.1204125269628;;
2024-01-26;-1212.502528363523;;
2024-01-29;-1245.5473044321973;;
2024-01-30;-1261.5069837078404;-1.0507690323300556;
2024-01-31;-1217.0880569600995;-0.6560480855491364;
2024-02-01;-1223.0718079841542;-0.6230871924403572;
2024-02-02;-1282.3679529607284;-0.9870101006936807;
2024-02-05;-1319.928118272523;-1.2268164004501536;
2024-02-06;-1244.4360002389574;-0.49114156705416095;
2024-02-07;-1297.8103394950085;-0.9249236190685477;
2024-02-08;-1371.618966774619;-1.5874960145359467;
2024-02-09;-1601.8963979555353;-3.0828788921196772;BUY
2024-02-12;-1537.5425003404853;-2.206120764159419;
2024-02-13;-1422.1871408286065;-1.1051733803113926;
2024-02-14;-1466.721870028479;-1.3565994299814745;
2024-02-15;-1394.8875998434378;-0.6498529617098254;
2024-02-16;-1378.441330886404;-0.45624342558694525;
2024-02-20;-1415.794134669813;-0.7327558117652577;
2024-02-21;-1411.2540825401916;-0.635060793326679;
2024-02-22;-1560.7343906627364;-1.692137820469361;
2024-02-23;-1555.3398874492011;-1.473331255172103;
2024-02-26;-1572.9738391632504;-1.4481019232809904;
2024-02-27;-1553.3754432570634;-1.1694260990455534;
2024-02-28;-1565.3586089625576;-1.1426621163342243;
2024-02-29;-1614.57539820726;-1.3976946711178964;
2024-03-01;-1694.51364408797;-1.8262169815832379;
2024-03-04;-1766.5449480368088;-2.0492114392282303;
2024-03-05;-1688.1598238444499;-1.3284714597434206;
2024-03-06;-1744.0264060116554;-1.6080206362217377;
2024-03-07;-1790.7999698130368;-1.7714069354271542;
2024-03-08;-1700.7881977061504;-0.9975551520857566;
2024-03-11;-1642.7094676082863;-0.5292713196670321;
