Date;Spread;Z-Score;Signal
2024-01-02;-100.05368449720129;;
2024-01-03;-115.11023474050398;;
2024-01-04;-116.5735053851721;;
2024-01-05;-130.9347815125684;;
2024-01-08;-135.50964387204147;;
2024-01-09;-132.97366005158392;;
2024-01-10;-147.30730060809378;;
2024-01-11;-137.47364976500614;;
2024-01-12;-155.04902363456074;;
2024-01-16;-143.79883050406204;;
2024-01-17;-145.02009875662816;;
2024-01-18;-154.65108831136365;;
2024-01-19;-169.52566198215925;;
2024-01-22;-151.56103289888858;;
2024-01-23;-174.90268904864536;;
2024-01-24;-197.6246151954898;;
2024-01-25;-187.24181657617032;;
2024-01-26;-183.668844954424;;
2024-01-29;-180.61910960892124;;
2024-01-30;-150.33437362833183;0.006279826719165424;
2024-01-31;-144.14437260645423;0.37129872132962977;
2024-02-01;-130.62826911402908;1.0410158863016006;
2024-02-02;-278.6282908667491;-3.4288177241396403;BUY
2024-02-05;-268.3600351533945;-2.4475341076983117;
2024-02-06;-250.90209886654065;-1.7445899918202998;
2024-02-07;-265.32659682683925;-1.787874337154146;
2024-02-08;-250.10052651579178;-1.309261140221566;
2024-02-09;-235.89734351721722;-0.9222757819363198;
2024-02-12;-227.62563618854483;-0.6798669354625834;
2024-02-13;-227.72721751338543;-0.6081953351968222;
2024-02-14;-224.7506227386242;-0.47630200607092865;
2024-02-15;-231.22464558772288;-0.5456089053389221;
2024-02-16;-222.122895752222;-0.29108140185948855;
2024-02-20;-223.4680462999687;-0.2520794907061816;
2024-02-21;-232.57667165780788;-0.40590625227726357;
2024-02-22;-251.9332097445607;-0.7948425777482236;
2024-02-23;-151.39466596162492;1.4701835989552114;
2024-02-26;-129.29687955772317;1.7625413849141227;
2024-02-27;-120.4564636894753;1.741802111904436;
2024-02-28;-105.6854950670504;1.8555136786447233;SELL
2024-02-29;-81.97238322866451;2.0329911526809816;
2024-03-01;-80.59232566354899;1.8861895694832782;
2024-03-04;-54.23044358083007;1.956438451559122;
2024-03-05;-53.81722940611803;1.713317305332027;
2024-03-06;-70.45410567884835;1.3318977860221615;
2024-03-07;-101.00326414285144;0.8429300484176174;
2024-03-08;-101.04112413265284;0.7591964173536812;
2024-03-11;-95.18501561270216;0.7565260571378523;
2024-03-12;-112.72466039251503;0.44378196675165865;
2024-03-13;-110.06686349806591;0.41261157424716427;
2024-03-14;-94.9159332637588;0.5641629279994819;
2024-03-15;-59.86804734820578;1.0179846701606803;
2024-03-18;-83.78300084616501;0.5551201758283388;
2024-03-19;-79.03077806660906;0.5655377312161044;
2024-03-20;-86.9154966678392;0.3304002328335457;
2024-03-21;-63.90747797646213;1.087457932144829;
2024-03-22;-72.98155904764519;0.684796234050777;
2024-03-25;-67.47924846543708;0.8706329154220731;
2024-03-26;-54.650926476249424;1.4049699495874404;
2024-03-27;-51.30457022431062;1.4194420176676574;
2024-03-28;-34.778596587844504;1.92010610453816;
2024-04-01;-41.34387853072292;1.4383342688723433;
2024-04-02;-70.78483200453616;0.20021634994995355;
2024-04-03;-70.19399129098804;0.2690185678091776;
2024-04-04;-103.77691987537185;-1.1386502048560572;
2024-04-05;-104.47005235523864;-1.1514398913836097;
2024-04-08;-91.48606475263966;-0.6192309001619326;
2024-04-09;-135.84757021352675;-2.1765161163402498;BUY
2024-04-10;-149.337104320589;-2.311929504406091;
2024-04-11;-136.62214209842796;-1.7229469240837587;
2024-04-12;-120.99369324909992;-1.1434118860769247;
2024-04-15;-107.68441619537816;-0.660659787811121;
2024-04-16;-107.78156961211914;-0.6198864561676044;
2024-04-17;-108.4373018587894;-0.5902573216699785;
2024-04-18;-147.19217053656678;-1.5606676934031163;
2024-04-19;-108.54362465251654;-0.40896942576671513;
2024-04-22;-96.04755659651494;-0.017671812436847716;EXIT
2024-04-23;-85.24395892899247;0.3262244750734589;
2024-04-24;-79.13441371965939;0.5612650782381023;
2024-04-25;38.098035597068474;3.0004228557607124;SELL
2024-04-26;5.125670453511361;2.034664567536632;
2024-04-29;54.208495869227136;2.486808650923857;
2024-04-30;55.37990828937723;2.090242701219852;
2024-05-01;13.505320504453493;1.312464651208214;
2024-05-02;26.094232744679402;1.3370574481304403;
2024-05-03;27.189117942016424;1.2156613592031826;
2024-05-06;61.76617593672631;1.4859680688874386;
2024-05-07;81.36178136642604;1.534751938952714;
2024-05-08;80.2088559361664;1.3707473030195727;
2024-05-09;77.40122851078775;1.2112779718110007;
2024-05-10;69.26056901739582;1.0091956331272847;
2024-05-13;48.38148186722094;0.6732076458538823;
2024-05-14;46.006986990571704;0.5682574219885108;
2024-05-15;41.93528465108659;0.44021467020790767;
2024-05-16;3.8712709816610413;-0.23180351216917483;
2024-05-17;-9.942701857040106;-0.6102448747154365;
2024-05-20;11.869362223256758;-0.35668476191599996;
2024-05-21;39.61144859775936;0.13246443736777924;EXIT
2024-05-22;37.505699556298396;-0.11024514582726766;
2024-05-23;47.26916023725232;0.23879679821786765;
2024-05-24;57.38776606140868;0.5437540225868289;
