Date;Spread;Z-Score;Signal
2024-01-02;509.7360494601721;;
2024-01-03;504.1882738027334;;
2024-01-04;503.4974022379453;;
2024-01-05;505.81808352504083;;
2024-01-08;511.6685449662797;;
2024-01-09;505.8653709756802;;
2024-01-10;507.7500694841432;;
2024-01-11;510.29548178344226;;
2024-01-12;511.7076114804909;;
2024-01-16;517.3644609585184;;
2024-01-17;511.93814710990034;;
2024-01-18;519.9273451911116;;
2024-01-19;530.9064139180182;;
2024-01-22;537.0397236341108;;
2024-01-23;535.7475818881771;;
2024-01-24;532.2804682589143;;
2024-01-25;536.9675917973899;;
2024-01-26;536.8902756402794;;
2024-01-29;537.2232648763194;;
2024-01-30;540.6025850769031;1.4733731860918629;
2024-01-31;528.0525620294295;0.49767655088018187;
2024-02-01;537.7508295324182;1.0998217358819382;
2024-02-02;537.1269683243487;0.9618316321641869;
2024-02-05;529.8286809171805;0.3255430568965106;
2024-02-06;534.9181819758169;0.6638350536387182;
2024-02-07;542.7106638313405;1.2258582660761672;
2024-02-08;539.8559999945131;0.9042540654163723;
2024-02-09;544.4137014795159;1.264668892737538;
2024-02-12;552.9266976768774;1.9710373616874202;SELL
2024-02-13;543.5746746046918;0.9111429190483598;
2024-02-14;550.3420549766588;1.7186541193760396;
2024-02-15;544.3801884199598;0.8905426292677384;
2024-02-16;540.5834667687491;0.23145372456009328;
2024-02-20;548.0057242502536;1.2902929139921242;
2024-02-21;546.9904446564477;1.0249413071944455;
2024-02-22;555.3919479379136;1.9701619415073177;
2024-02-23;564.8258290526051;2.5247407157363404;
2024-02-26;570.4736994003598;2.460956133855712;
2024-02-27;580.406725047396;2.576524620363306;
2024-02-28;584.7496403999479;2.3120856709247457;
2024-02-29;577.3282392484396;1.630268198487615;
2024-03-01;575.4486476019299;1.349398747937601;
2024-03-04;574.062932981628;1.141370560618026;
2024-03-05;574.3680916647229;1.0632432624603951;
2024-03-06;573.5090289314296;0.9193587740906172;
2024-03-07;576.5752156606167;1.0108236159046373;
2024-03-08;575.7110278863934;0.867240110636965;
2024-03-11;583.7666764420592;1.2684398946021134;
2024-03-12;594.020925513375;1.6918969109606279;
2024-03-13;590.3542071148124;1.3314079327910953;
2024-03-14;585.374277481891;0.9244158419689914;
2024-03-15;592.0206846393085;1.2440404836359147;
2024-03-18;592.4604510134309;1.224228736701259;
2024-03-19;600.367688385747;1.6874730000943738;
2024-03-20;600.2777164197753;1.652437673292091;
2024-03-21;608.0690100995768;2.1252841457212233;
