Date;Spread;Z-Score;Signal
2024-01-02;751.9361102334212;;
2024-01-03;742.6557631312191;;
2024-01-04;750.7650145045552;;
2024-01-05;743.3356470745076;;
2024-01-08;756.3893696869716;;
2024-01-09;740.1280279119673;;
2024-01-10;723.4838917087212;;
2024-01-11;746.3551498724999;;
2024-01-12;740.4674596459105;;
2024-01-16;743.4049533178043;;
2024-01-17;746.9366054903377;;
2024-01-18;752.4595087112075;;
2024-01-19;745.039058126447;;
2024-01-22;756.0281540888665;;
2024-01-23;742.6710812006261;;
2024-01-24;738.2031349307172;;
2024-01-25;732.191369799747;;
2024-01-26;731.2322681789591;;
2024-01-29;732.1646453713049;;
2024-01-30;731.7458782133396;-1.1887848819319928;
2024-01-31;715.2933466929762;-2.40473864799594;BUY
2024-02-01;740.5570979402925;0.010916424375403832;EXIT
2024-02-02;752.1192639706242;1.0988778726389379;
2024-02-05;745.6725099629737;0.4755252375437647;
2024-02-06;746.3312733463382;0.6177938431325007;
2024-02-07;747.0774591239648;0.6497440382776172;
2024-02-08;718.5088124806865;-2.0382279719994663;BUY
2024-02-09;713.0856417384285;-2.098453519163046;
2024-02-12;716.8859322774873;-1.5698614376215434;
2024-02-13;712.5180346833953;-1.654865455578309;
2024-02-14;713.0187764815329;-1.4356892848284437;
2024-02-15;697.1768740154947;-2.1102659446218595;
2024-02-16;706.940627644313;-1.3454495335843795;
2024-02-20;704.4063346942634;-1.3699606772231159;
2024-02-21;713.1445118851206;-0.75526804272541;
2024-02-22;729.0171660226913;0.2540495243868541;
2024-02-23;730.300995692657;0.3410812570037466;
2024-02-26;728.6308527585367;0.24521920938652406;
2024-02-27;713.1044300403947;-0.6665986317721138;
2024-02-28;723.5807121066667;0.013344622128236483;EXIT
2024-02-29;719.8478181198652;-0.23708360351702545;
2024-03-01;724.305801822171;0.09946807168648691;
2024-03-04;718.588247394139;-0.18427819560433287;
2024-03-05;717.2476137751997;-0.19664997968975093;
2024-03-06;720.7196060748342;0.21609060386763887;
2024-03-07;716.9995213405479;0.01179724364544693;
2024-03-08;723.0573331217639;0.7037818226297466;
2024-03-11;750.8162921147352;2.8321326310006962;SELL
2024-03-12;760.9094450095645;2.7189640600747738;
2024-03-13;769.0428053283074;2.5112109734530605;
2024-03-14;754.1646908505862;1.4832264507820536;
2024-03-15;748.9589116989916;1.1083926201759584;
2024-03-18;764.0958298509709;1.6992191438041997;
2024-03-19;751.2216718207711;0.9362755194543533;
2024-03-20;757.4165293290736;1.1490868901763933;
2024-03-21;732.7263509170468;-0.19252183468570896;EXIT
2024-03-22;712.9437320657221;-1.1715781174862492;
2024-03-25;720.8693321991303;-0.7297693515230813;
2024-03-26;710.074777626059;-1.2657652887931414;
