Date;Spread;Z-Score;Signal
2024-01-02;12.152259158835221;;
2024-01-03;13.536426103938453;;
2024-01-04;12.481080486993136;;
2024-01-05;11.112384757489025;;
2024-01-08;8.471917392190562;;
2024-01-09;11.605599994489268;;
2024-01-10;13.88354800441914;;
2024-01-11;14.598778027701854;;
2024-01-12;16.98349929144132;;
2024-01-16;17.309540972566822;;
2024-01-17;19.718077815351222;;
2024-01-18;19.030910489629377;;
2024-01-19;18.121746929006605;;
2024-01-22;18.606547411732095;;
2024-01-23;23.519288669606283;;
2024-01-24;21.809111646502288;;
2024-01-25;24.198041018645938;;
2024-01-26;24.148838710177756;;
2024-01-29;23.439199361677026;;
2024-01-30;4.483908722269405;-2.1599267323149665;BUY
2024-01-31;13.176728775596189;-0.6055284955399657;
2024-02-01;17.52878688868617;0.149535830816734;EXIT
2024-02-02;10.929754577581832;-1.0296106455175915;
2024-02-05;9.34183485322211;-1.2758455492444798;
2024-02-06;10.599499066006217;-1.099561525979402;
2024-02-07;-5.216530980538664;-2.8779853643820106;BUY
2024-02-08;-12.439476540030995;-2.787451338239151;
2024-02-09;-7.19511597799243;-1.9054802738365346;
2024-02-12;-3.083349394895265;-1.3609893413506189;
2024-02-13;-1.7414080021003997;-1.1238338562964656;
2024-02-14;-2.0603599338356844;-1.0404153029147882;
2024-02-15;-0.6157446619172902;-0.8331285382120256;
2024-02-16;-1.4097368584886567;-0.8148083173883411;
2024-02-20;-7.5731229705856435;-1.192960534084764;
2024-02-21;-8.842066712189933;-1.1786684777209462;
2024-02-22;-12.96078057807847;-1.371569141404086;
2024-02-23;-10.41870331543953;-1.0750698754424837;
2024-02-26;-13.257299274739069;-1.241746267816692;
2024-02-27;-13.629704448155735;-1.2279911618988781;
2024-02-28;-14.540199718481972;-1.188477984951323;
2024-02-29;-11.840320286204758;-0.8379654440718343;
2024-03-01;-17.268440302248024;-1.3747935218737601;
2024-03-04;-29.000537078582227;-2.3674789841100456;
2024-03-05;-21.450828713179504;-1.4285146400606172;
2024-03-06;-28.131873641497123;-2.0632196648000223;
2024-03-07;-24.378854437355983;-1.4254522795275117;
2024-03-08;-23.302131057778354;-1.1881976916404295;
2024-03-11;-16.238681675296846;-0.35343598376340457;
2024-03-12;-19.958338347306523;-0.6915000570894542;
2024-03-13;-16.148119410641527;-0.18169385669722776;EXIT
2024-03-14;-18.0885482081581;-0.3418002759362972;
2024-03-15;-16.209865997028032;0.003278501674024162;
2024-03-18;-13.658606650567151;0.5335372677206109;
2024-03-19;-14.54767020814927;0.4730183053406187;
2024-03-20;-10.987305947912944;1.1597974897550805;
2024-03-21;-12.83761884147225;0.8179767631335338;
2024-03-22;-12.623129872681545;0.8982678186911751;
2024-03-25;-9.695017113643189;1.36317341066026;
2024-03-26;-4.45857177798581;1.9915101286015908;SELL
2024-03-27;-4.21602670005899;1.7754533039184421;
2024-03-28;-3.5241240227838944;1.686804903712986;
2024-04-01;-1.3840348766569832;1.713990244817488;
2024-04-02;-1.6623363687750725;1.5419021414992224;
2024-04-03;0.5932268209522817;1.6090784610994349;
2024-04-04;-0.4914619410018304;1.382646974236413;
2024-04-05;-1.6279824782554897;1.1446461727738946;
2024-04-08;3.0106113641249976;1.627614097485319;
2024-04-09;1.6162227433159728;1.2881795891769268;
2024-04-10;2.5455786469651116;1.302911374246103;
2024-04-11;-1.3666587634232883;0.6742835521066575;
2024-04-12;-0.35818016015377907;0.7493374599180344;
2024-04-15;3.786600482212407;1.3037356794159067;
2024-04-16;7.166203353671563;1.6742027256014622;
2024-04-17;7.044724278392096;1.5366015774645636;
2024-04-18;10.482590538940826;1.86823315462133;
2024-04-19;12.986602066727926;2.0428401448752664;
