Date;Spread;Z-Score;Signal
2024-01-02;-121.80594984514221;;
2024-01-03;-113.61400783599265;;
2024-01-04;-111.61953831103506;;
2024-01-05;-120.01141533396321;;
2024-01-08;-132.2890775166543;;
2024-01-09;-140.45402979126652;;
2024-01-10;-150.5050676826511;;
2024-01-11;-162.6262719921948;;
2024-01-12;-169.83838125303112;;
2024-01-16;-166.29117977299256;;
2024-01-17;-169.8052647789168;;
2024-01-18;-171.677188121967;;
2024-01-19;-186.1982296421628;;
2024-01-22;-190.73993507334887;;
2024-01-23;-189.96817104995807;;
2024-01-24;-189.93637341170597;;
2024-01-25;-184.1515636727188;;
2024-01-26;-179.96537206178436;;
2024-01-29;-177.30538806624315;;
2024-01-30;-176.06413173093733;-0.5801440986868118;
2024-01-31;-164.26798389354838;-0.07390454432631711;
2024-02-01;-158.01224598725082;0.28482439057573194;
2024-02-02;-161.67002349281063;0.2783687872268449;
2024-02-05;-168.64814866271195;0.054513531941689806;
2024-02-06;-152.15512005407254;1.3044685618262812;
2024-02-07;-105.60024565386038;3.288122616122943;SELL
2024-02-08;-124.96134136463456;2.00315592272504;
2024-02-09;-134.25156722283646;1.4152575725550214;
2024-02-12;-104.78688001466628;2.2070744202399317;
2024-02-13;-97.37516702218318;2.062425688322261;
2024-02-14;-89.8818804363766;1.943825975681824;
2024-02-15;-84.47958570925232;1.800385729839437;
2024-02-16;-74.11944086961364;1.7942105900246694;
2024-02-20;-67.930330622621;1.7068271792440932;
2024-02-21;-50.41774019587501;1.8418380160384777;
2024-02-22;-73.74896495497319;1.1954399017858295;
2024-02-23;-85.28566544668286;0.8464694407468114;
2024-02-26;-85.39287025921726;0.7620093729526962;
2024-02-27;-82.29612861140458;0.756897024555039;
2024-02-28;-84.67565883731811;0.621360047574974;
2024-02-29;-85.06833727214689;0.5355405032540032;
2024-03-01;-94.19048757034284;0.19209401969884346;EXIT
2024-03-04;-79.70764840260097;0.5727982288461858;
2024-03-05;-75.54852432779421;0.6793807092684757;
2024-03-06;-85.03551374722792;0.1699184234623994;
2024-03-07;-93.03120779673918;-0.2940135973437976;
2024-03-08;-76.42552956114059;0.5358844315627649;
2024-03-11;-92.64483057543339;-0.8103329639434105;
2024-03-12;-109.71088919914507;-2.1444131919631957;BUY
2024-03-13;-111.48651526897709;-2.033861966809959;
2024-03-14;-104.93651114775025;-1.4146108599403115;
2024-03-15;-102.844902013303;-1.1575918657137423;
2024-03-18;-105.77191231840243;-1.2171073048645369;
2024-03-19;-109.89227130610561;-1.3432758206217983;
2024-03-20;-111.97935879736735;-1.4976967897772129;
2024-03-21;-112.61614296606956;-1.4019481019625815;
2024-03-22;-109.17592682147574;-1.0279155786196699;
2024-03-25;-102.97316889085607;-0.49583924374910976;
2024-03-26;-109.14724125998112;-0.8765686184632706;
2024-03-27;-119.9329796455902;-1.5168169738666915;
2024-03-28;-107.02729838871994;-0.484843234198065;
2024-04-01;-119.36856690484899;-1.2813247600172042;
2024-04-02;-104.30144150172305;-0.08845591103922848;EXIT
2024-04-03;-112.38887915416024;-0.67754779553125;
2024-04-04;-97.86893293428807;0.7845245299744804;
2024-04-05;-109.90400646987894;-0.35512384720352813;
2024-04-08;-113.952649751242;-0.853869170751251;
2024-04-09;-138.65133658130833;-3.296910773878267;BUY
2024-04-10;-127.78729604526427;-1.7418674404113301;
2024-04-11;-145.7442540947436;-2.6967251767566776;
2024-04-12;-129.42702318110616;-1.2036423665606204;
2024-04-15;-127.83937020978385;-0.9727697224433026;
2024-04-16;-120.05770900203561;-0.29166841829192175;
2024-04-17;-110.75207539343523;0.4760372697476009;
2024-04-18;-118.00531984526765;-0.09561418354711335;EXIT
2024-04-19;-92.20654008070653;1.7757705504135701;
2024-04-22;-89.4686139414215;1.7502956400286047;
2024-04-23;-103.48301101085781;0.7864204471570013;
2024-04-24;-101.19352337991063;0.9002002594567514;
2024-04-25;-91.59243592295866;1.3813913893835503;
2024-04-26;-93.60573146306126;1.1669703012916075;
2024-04-29;-88.92465814682294;1.3043187973679835;
2024-04-30;-23.558406758603837;3.230069380917099;SELL
2024-05-01;-42.192688353469066;2.0724601760570134;
2024-05-02;-125.03807833796202;-0.6823664381058768;
2024-05-03;-140.73374155827196;-1.116815912699121;
2024-05-06;-154.72960661204058;-1.4196624848239316;
2024-05-07;-150.63309713199897;-1.249976708091307;
2024-05-08;-149.7139858307853;-1.155180779772134;
2024-05-09;-143.16858820737832;-0.9726498554673274;
2024-05-10;-145.08248211799423;-0.9871013779225561;
2024-05-13;-141.34602711595141;-0.8491905189927579;
2024-05-14;-141.30588821294714;-0.8046232089054608;
2024-05-15;-151.78705759426168;-1.0090813066034308;
2024-05-16;-150.00290201314533;-0.8973074978911957;
2024-05-17;-156.38056784343587;-0.9658112547980111;
2024-05-20;-168.1180022059001;-1.1444077235689418;
2024-05-21;-159.7744463331985;-0.8491025746554394;
2024-05-22;-162.72966141363884;-0.8384235355025946;
2024-05-23;-155.14583942120169;-0.5795063773723401;
2024-05-24;-132.94698629919935;0.031617896299946636;EXIT
2024-05-28;-134.20458159361;0.06006095290600704;
2024-05-29;-133.18610741444502;0.3368588618954044;
2024-05-30;-99.29416626917043;2.969393337642456;SELL
2024-05-31;-100.39501155397272;2.4265884838518437;
2024-06-03;-116.47324293065117;1.376468426093276;
2024-06-04;-124.21553844109098;0.8746502193763583;
2024-06-05;-136.29557573618172;0.20083805026322152;
2024-06-06;-131.64629969154362;0.40085239795720334;
2024-06-07;-139.99024206168838;-0.05193169894275349;EXIT
2024-06-10;-147.1746927183027;-0.4283873727927425;
2024-06-11;-151.97743666011104;-0.6481449819147779;
