Date;Spread;Z-Score;Signal
2024-01-02;-452.9984482180905;;
2024-01-03;-424.9683995171053;;
2024-01-04;-410.29128234151887;;
2024-01-05;-415.9657032418505;;
2024-01-08;-426.887817279955;;
2024-01-09;-438.03384289149267;;
2024-01-10;-441.8977102150724;;
2024-01-11;-435.4483633732704;;
2024-01-12;-444.1507954328072;;
2024-01-16;-414.98328616753236;;
2024-01-17;-409.5574580532045;;
2024-01-18;-415.1218831560757;;
2024-01-19;-418.68343161404624;;
2024-01-22;-419.8602360321862;;
2024-01-23;-419.5764901605865;;
2024-01-24;-403.40836580133873;;
2024-01-25;-409.9121314710479;;
2024-01-26;-409.660275768209;;
2024-01-29;-412.7013289689723;;
2024-01-30;-413.2036640343879;0.631736479378242;
2024-01-31;-405.7849778464509;1.1404461749072858;
2024-02-01;-411.64454854536604;0.5955100654467467;
2024-02-02;-414.8718831560757;0.35103321834881;
2024-02-05;-407.9883143671094;0.87599466038646;
2024-02-06;-420.4749019604779;-0.17651360698436203;
2024-02-07;-453.5591124641433;-2.5021932401213345;BUY
2024-02-08;-457.87138020069915;-2.4473234155178814;
2024-02-09;-455.2752559232427;-2.0091144613751264;
2024-02-12;-467.3599602270504;-2.3347915646518587;
2024-02-13;-441.18605918770396;-0.9002755374592009;
2024-02-14;-431.997836467713;-0.382519209813036;
2024-02-15;-420.6271182566893;0.21328414204847337;
2024-02-16;-403.94131788111747;1.0053388450463934;
2024-02-20;-391.7922070518451;1.4516194361846515;
2024-02-21;-391.1996164809662;1.3412643227832934;
2024-02-22;-381.7145701611924;1.6161088310745966;
2024-02-23;-383.349319013914;1.4137535972420656;
2024-02-26;-368.27824678354216;1.7641798511278632;
2024-02-27;-368.5894574219709;1.5571104878020017;
2024-02-28;-368.02152200281995;1.4143317612444455;
2024-02-29;-372.9808251990049;1.1591455701802642;
2024-03-01;-378.3761703585679;0.9195540567543491;
2024-03-04;-374.23902903641357;0.9583374017678875;
2024-03-05;-365.1055661038573;1.1219019144623332;
2024-03-06;-366.01146246257224;0.9963330279081204;
2024-03-07;-377.5844914393019;0.6005613162236357;
2024-03-08;-388.07286770571;0.21304309627726528;
2024-03-11;-386.5537435064334;0.1704777842648799;EXIT
2024-03-12;-383.8673376626707;0.15226351880726394;
2024-03-13;-377.2296451352494;0.38157995796850286;
2024-03-14;-365.13031915911836;1.1011927355852642;
2024-03-15;-361.14549998958535;1.4788550180448958;
2024-03-18;-360.96412815703843;1.4683008655196423;
2024-03-19;-371.4438164105701;0.3327340266974858;
2024-03-20;-385.13700344143217;-1.2628268380867298;
2024-03-21;-388.977419067337;-1.5781798578080324;
2024-03-22;-376.69665422885987;-0.2775778372933021;
2024-03-25;-381.25826490373873;-0.7147705876411629;
2024-03-26;-383.60764728513914;-0.8861459603452145;
2024-03-27;-403.1919935202009;-2.407479630345384;BUY
2024-03-28;-408.85876660128184;-2.327227485159406;
2024-04-01;-417.6316777182194;-2.3733202136681886;
