Date;Spread;Z-Score;Signal
2024-01-02;327.31280969568223;;
2024-01-03;331.3240590432274;;
2024-01-04;329.2708761101762;;
2024-01-05;344.3027787305204;;
2024-01-08;345.9384330822946;;
2024-01-09;347.4800049802742;;
2024-01-10;341.80906847598646;;
2024-01-11;358.73976716895015;;
2024-01-12;380.45799086165636;;
2024-01-16;356.1277422324072;;
2024-01-17;345.7421500178233;;
2024-01-18;340.65190334667784;;
2024-01-19;333.4546147900776;;
2024-01-22;325.9414080280559;;
2024-01-23;317.32756220693364;;
2024-01-24;318.7800283515015;;
2024-01-25;324.29288525047525;;
2024-01-26;322.06190382531827;;
2024-01-29;324.0201226393791;;
2024-01-30;338.3474294185498;0.04326872646928363;
2024-01-31;331.1906920418336;-0.42870326484978594;
2024-02-01;331.2931329815001;-0.422003456054867;
2024-02-02;333.05019455807394;-0.32306465012961594;
2024-02-05;325.5915299488962;-0.7365787471597578;
2024-02-06;328.66829590693226;-0.48583573862177365;
2024-02-07;329.25262668040375;-0.39401804553471836;
2024-02-08;336.31863274798786;0.08149078486335407;
2024-02-09;336.4547104893769;0.17452610396508578;
2024-02-12;341.6218760538603;1.007390893325169;
2024-02-13;336.43296488944765;0.695646225043631;
2024-02-14;331.33001731877835;0.14731013865351983;
2024-02-15;340.28290398961974;1.441409635372084;
2024-02-16;345.1171584606742;1.8582026111027194;SELL
2024-02-20;338.43514463558506;0.89526960645653;
2024-02-21;383.40685163293756;3.6240429892571693;
2024-02-22;378.1845964765622;2.525091924223181;
2024-02-23;368.96819635447247;1.693346789060367;
2024-02-26;371.2506506987613;1.6076083221867408;
2024-02-27;370.6406086783079;1.4041378363796704;
2024-02-28;371.50239508552727;1.3000414765264434;
2024-02-29;376.0296449054749;1.3671298740434525;
2024-03-01;372.5996846346734;1.0793572266218128;
2024-03-04;372.7144347037979;0.9813718630107877;
2024-03-05;375.24811109111863;1.0067522056852012;
2024-03-06;371.0507145856461;0.7155938428655225;
2024-03-07;362.80078085830996;0.21004852082258865;
2024-03-08;366.1781252028917;0.3285896744457019;
2024-03-11;373.0721644062678;0.6509974395793341;
2024-03-12;375.34203952437593;0.7085509058432776;
2024-03-13;385.66780246232844;1.2560563414412707;
2024-03-14;374.6329429567917;0.4630746424910535;
2024-03-15;367.06842993698274;-0.26451626730156397;
2024-03-18;367.27007906240374;-0.40635972767789347;
2024-03-19;371.00204761195437;-0.3156620185394699;
2024-03-20;383.7850528799187;1.9996952684904294;
2024-03-21;382.6799682029862;1.6635752845449132;
2024-03-22;383.56827856155985;1.5889223746395642;
2024-03-25;384.23630430120005;1.4964207752882188;
2024-03-26;379.84630540887406;0.7564174871028626;
2024-03-27;391.1109358882897;2.035158766049223;
2024-03-28;395.3516777418532;2.135581721013046;
2024-04-01;398.7921598837597;2.086714299008787;
2024-04-02;393.2235117852224;1.3589206212682294;
2024-04-03;396.9579913816042;1.5136033389187924;
2024-04-04;391.0217035924825;0.8852316624116581;
2024-04-05;388.6156239889892;0.5940960768325655;
2024-04-08;395.38292682425896;1.1478741392840592;
2024-04-09;393.2091998761245;0.8407276155963683;
2024-04-10;393.03064696940805;0.7412409752352412;
2024-04-11;379.3693643647099;-0.624399632881459;
2024-04-12;391.99115225989686;0.5859606838773588;
2024-04-15;388.1330487925652;0.08344002743106892;EXIT
2024-04-16;390.25876313631267;0.240407481175511;
2024-04-17;391.9542831695942;0.4113108692055548;
2024-04-18;389.2737066935309;-0.11407970886789037;
2024-04-19;387.89655848403004;-0.4312884897322588;
2024-04-22;396.78507731288;1.1447552644620926;
2024-04-23;398.4974421110635;1.3296896966905767;
2024-04-24;413.4385883607678;3.1019635201899756;SELL
2024-04-25;419.13574829723296;2.8206058035651913;
2024-04-26;424.60263584729427;2.597225924456334;
2024-04-29;428.99021665840803;2.3748512663192267;
2024-04-30;415.5597749159808;1.224301979448775;
2024-05-01;399.51692068178147;0.049685977153916316;EXIT
2024-05-02;397.9411911468594;-0.09075103887997002;
2024-05-03;396.8717650301848;-0.20257634703841254;
2024-05-06;413.253119579885;0.9302879515554417;
2024-05-07;408.092817728129;0.500500654212612;
2024-05-08;407.2955557390364;0.39258330483504317;
2024-05-09;403.9550175147189;0.06233882425314522;
2024-05-10;397.97241842029234;-0.4453518552438269;
2024-05-13;405.51256470019075;0.09926181597385435;
2024-05-14;421.7739245474115;1.3287110348464235;
2024-05-15;431.56328046352735;1.8555956650326988;SELL
2024-05-16;429.7608810557594;1.5433025609789455;
2024-05-17;431.3302974988442;1.526152796401274;
2024-05-20;430.2818540039262;1.3014261684690722;
2024-05-21;425.9988355879424;0.8730341878418595;
2024-05-22;426.8859099402555;0.8718076926731955;
2024-05-23;424.68191967443994;0.6692402336736321;
2024-05-24;428.3369493679231;0.9281390644501155;
2024-05-28;431.3693996919851;1.1407408281920994;
2024-05-29;427.3947155972427;0.7794412218304702;
2024-05-30;430.7003098393459;0.9334202326345054;
2024-05-31;433.4513108205364;1.0527049039634693;
2024-06-03;446.4592643047425;1.8937922038519623;
2024-06-04;434.20044208653195;0.8262181960198551;
2024-06-05;437.38905217962156;0.9817691026277512;
2024-06-06;431.5843256230205;0.43555297360245426;
2024-06-07;429.7568270482467;0.1875449422370403;EXIT
2024-06-10;431.7632850412094;0.2970500883035162;
2024-06-11;430.2638233450852;-0.09544723901852513;
2024-06-12;418.4091681142503;-2.244257007966962;BUY
2024-06-13;415.2691346646558;-2.2639837078912555;
2024-06-14;414.06271469879186;-2.0428180240937373;
2024-06-17;407.1413440182912;-2.3571475773675576;
2024-06-18;405.1725082938673;-2.118642397685586;
2024-06-20;402.61534413394963;-1.9929179337788785;
2024-06-21;389.3847668374008;-2.445191712528692;
2024-06-24;402.2355497286318;-1.366430970078979;
2024-06-25;391.8859786217487;-1.7757949503784947;
2024-06-26;389.22027396840684;-1.6834376864852767;
2024-06-27;388.8423646813259;-1.5022913116427756;
2024-06-28;386.7867195112906;-1.431158237765769;
2024-07-01;391.3308346600995;-1.0796744724088967;
2024-07-02;393.9311761023423;-0.8715222288831684;
2024-07-03;397.38819052026247;-0.6026979406521157;
2024-07-05;392.0647465479992;-0.8383353635888039;
2024-07-08;393.48883188801165;-0.6739104598663501;
2024-07-09;395.50280239808376;-0.4631540788885326;
2024-07-10;397.80869511167316;-0.19863019456410677;EXIT
2024-07-11;397.3177818832422;-0.125567360997811;
2024-07-12;395.2497441158373;-0.256959875242907;
2024-07-15;389.0480979098548;-0.9794047215214605;
2024-07-16;377.4100685409063;-2.414520179759438;BUY
2024-07-17;369.0825132929963;-2.7967448669789667;
