Date;Spread;Z-Score;Signal
2024-01-02;38.918078091599966;;
2024-01-03;38.444365314099954;;
2024-01-04;38.86096478401032;;
2024-01-05;38.66630940555685;;
2024-01-08;39.50277205047713;;
2024-01-09;39.522027380825506;;
2024-01-10;40.943597881305564;;
2024-01-11;41.56542199390722;;
2024-01-12;42.39920120576628;;
2024-01-16;42.369215957870345;;
2024-01-17;42.67063419898348;;
2024-01-18;43.224935840487596;;
2024-01-19;42.79062902771636;;
2024-01-22;43.1293249740325;;
2024-01-23;43.72498326995294;;
2024-01-24;42.608659176354934;;
2024-01-25;44.79495399186872;;
2024-01-26;44.92478152676849;;
2024-01-29;44.43969106812235;;
2024-01-30;45.09018821539696;1.4057410883985868;
2024-01-31;45.58527584821698;1.4619794373729234;
2024-02-01;45.64392840873996;1.370072099079581;
2024-02-02;43.69630968270018;0.4099100755225311;
2024-02-05;43.62132591901148;0.28655639569636565;
2024-02-06;43.12161043806845;-0.11006905768080424;
2024-02-07;37.15723900216002;-3.148830898644492;BUY
2024-02-08;31.1060533967649;-3.522475848038001;
2024-02-09;33.816849002930724;-2.210288815773138;
2024-02-12;35.86601182956607;-1.489946372777549;
2024-02-13;34.14652502726534;-1.6650494870985997;
2024-02-14;35.349394962742025;-1.2560748861134197;
2024-02-15;35.30398501019508;-1.1432099833024678;
2024-02-16;35.50595166983276;-1.0012602531554116;
2024-02-20;34.410976780472005;-1.105377949140073;
2024-02-21;34.34654973176968;-1.0112287423309012;
2024-02-22;33.12710654423706;-1.1266673916455243;
2024-02-23;34.45288860842373;-0.7892646202648129;
2024-02-26;32.67223083312567;-1.0292821688012086;
2024-02-27;32.368147982828496;-0.9896692502560879;
2024-02-28;32.15563088283016;-0.9456922963061577;
2024-02-29;32.12540549339261;-0.8831392601320622;
2024-03-01;32.27180000572262;-0.8003534893287548;
2024-03-04;31.86866636880135;-0.858240938703332;
2024-03-05;32.26757020162494;-0.7187125433227955;
2024-03-06;30.5963585723781;-1.6843881373498157;
2024-03-07;31.09950311552454;-1.3297714247690167;
2024-03-08;31.42877214521691;-1.1505184432299664;
2024-03-11;34.7409242031332;0.8856974193341903;
2024-03-12;33.31709184133586;0.0925629470617758;EXIT
2024-03-13;34.28026081825541;0.7257269358067651;
2024-03-14;33.40812372022139;0.22533151310546645;
2024-03-15;35.48168971252209;1.6583819687757808;
2024-03-18;36.177848212670824;2.026594018328985;SELL
2024-03-19;35.86760466943366;1.664099681370578;
2024-03-20;36.80450949593897;1.9562551716107563;
2024-03-21;36.812757557239465;1.7022578438610303;
2024-03-22;36.247202418320775;1.306949704201453;
2024-03-25;36.60122584920348;1.3235314651900907;
2024-03-26;37.783608950403114;1.638685895075754;
2024-03-27;39.14231488830857;1.9011976619205821;
2024-03-28;39.62258343668408;1.802849290096541;
2024-04-01;40.73859472584855;1.8924295231200843;
2024-04-02;40.498188271035424;1.599288053801863;
2024-04-03;41.270686733462824;1.6317532607765792;
2024-04-04;40.739631257007396;1.3542877391300985;
2024-04-05;40.17234729459154;1.0887460105462547;
2024-04-08;40.648941157013944;1.185402534131888;
2024-04-09;41.50652799490289;1.3521906238342016;
2024-04-10;41.56375877828917;1.2685344324431693;
2024-04-11;40.94166078104542;0.9420764681968014;
2024-04-12;40.22535029621976;0.5875995049727007;
2024-04-15;41.31144212547389;0.9969224608562288;
2024-04-16;41.879067866781796;1.1607538016040968;
2024-04-17;41.778743213462555;1.0339087551948096;
2024-04-18;43.09365425454254;1.5637459119250419;
2024-04-19;45.1588392636351;2.260433211460421;
2024-04-22;44.26502639971411;1.7133650983503015;
2024-04-23;44.72165640321819;1.845307584917559;
2024-04-24;44.94752323978908;1.8072247195013957;
2024-04-25;45.73173749983429;1.9464581385328814;
2024-04-26;44.172399171818896;1.0217983317822403;
2024-04-29;45.26442386259414;1.4269209082051537;
2024-04-30;44.476691029657744;0.924122179854705;
2024-05-01;45.507618310637724;1.3033562274456019;
2024-05-02;46.02867807841828;1.3984346011307383;
2024-05-03;46.39428684493964;1.429816542359033;
2024-05-06;47.59558090995004;1.7771736340223978;
2024-05-07;47.09342337142607;1.378872417980626;
2024-05-08;50.522362947150995;2.3766771490535628;
2024-05-09;49.456786165271524;1.7304376798831513;
2024-05-10;49.22725337730171;1.520258874059283;
2024-05-13;47.51507027711294;0.7584266537262494;
2024-05-14;47.68543078651763;0.7552816490699981;
2024-05-15;45.67699312545745;-0.2817409961619848;
2024-05-16;44.029590302991416;-1.1921662824783141;
2024-05-17;44.66761496308251;-0.832007170630991;
2024-05-20;44.77985608902962;-0.7969640094404242;
2024-05-21;44.70945526289785;-0.8339339405719135;
2024-05-22;45.97359629242647;-0.18998631502828958;EXIT
2024-05-23;45.93506952321518;-0.21661553256559918;
2024-05-24;46.122278576015766;-0.17470872536580895;
2024-05-28;45.83565038649578;-0.35490902764570714;
2024-05-29;47.015057368706344;0.2503038393163817;
2024-05-30;47.887177550211824;0.6908647026243999;
2024-05-31;47.95092184935553;0.6665131174863944;
2024-06-03;48.813763713027384;1.0641940715767946;
2024-06-04;48.511909334972735;0.8540033618164771;
2024-06-05;47.19490886762635;0.12150373030449632;
2024-06-06;46.7219771419056;-0.03968981802776222;
2024-06-07;47.12325447137694;0.30783004875516895;
2024-06-10;45.679823220707604;-0.5962547302159306;
2024-06-11;44.4167525553949;-1.3578028737978827;
2024-06-12;44.08721806912072;-1.416093613635646;
2024-06-13;44.632979918783086;-0.9825510442215766;
2024-06-14;44.39817082122475;-1.171051235105017;
2024-06-17;45.73270830960808;-0.308745829059507;
2024-06-18;45.66757561109046;-0.3937937737732151;
2024-06-20;48.52887252897892;1.4634174651440672;
2024-06-21;47.30222610477983;0.5660748374575804;
2024-06-24;47.076368002763104;0.371792313775122;
2024-06-25;46.68837862876505;0.08608094908179455;
2024-06-26;46.021462305368274;-0.38036562628050163;
2024-06-27;45.12938835426745;-0.9116545522384731;
2024-06-28;46.60570890921049;0.13273198223848603;
2024-07-01;46.34238130036714;0.006150535392070685;
2024-07-02;46.892341466007565;0.5121857271376099;
2024-07-03;47.65555970325269;1.206705664562073;
2024-07-05;47.28892123277805;0.8967698175799917;
2024-07-08;47.74398480047257;1.1865087038461177;
2024-07-09;48.863502113276795;1.834712123725799;SELL
2024-07-10;49.12421666582878;1.7429038300082886;
2024-07-11;50.132562664321995;2.0599317915252877;
2024-07-12;51.032325306292634;2.2249773124419923;
2024-07-15;51.937729780477966;2.274203870131986;
2024-07-16;52.17604871637333;2.070211102963591;
2024-07-17;55.44426479594779;2.712937520322491;
2024-07-18;54.76839747700939;2.0566521361386036;
2024-07-19;55.175996381782255;1.8705961449810777;
2024-07-22;54.642864028311905;1.5017220587378604;
2024-07-23;53.790897738832;1.1275492031439887;
2024-07-24;55.77516695037006;1.501954010946008;
2024-07-25;56.16245148277835;1.4393871078800629;
2024-07-26;56.78945645228721;1.462206015552186;
