Date;Spread;Z-Score;Signal
2024-01-02;-259.84574454317357;;
2024-01-03;-247.79624465112855;;
2024-01-04;-247.26169346608808;;
2024-01-05;-246.39086236756563;;
2024-01-08;-248.7719061528971;;
2024-01-09;-245.5052888856852;;
2024-01-10;-243.70021066422797;;
2024-01-11;-235.85400267633355;;
2024-01-12;-226.96081961616193;;
2024-01-16;-229.36133241336512;;
2024-01-17;-224.7450797141203;;
2024-01-18;-220.55700378941003;;
2024-01-19;-220.08281857633767;;
2024-01-22;-215.79562129778114;;
2024-01-23;-216.19883050932515;;
2024-01-24;-214.11143819275432;;
2024-01-25;-183.89768690755352;;
2024-01-26;-184.7972093409973;;
2024-01-29;-193.9872146494201;;
2024-01-30;-194.58513941342528;1.3479284228978465;
2024-01-31;-190.7176009095246;1.386078324239335;
2024-02-01;-192.43578074218442;1.1840499519896739;
2024-02-02;-191.20650136056287;1.1258188635976925;
2024-02-05;-183.34984443094444;1.3438619935435754;
2024-02-06;-188.14098033004066;1.0376299006329426;
2024-02-07;-191.12312178836538;0.8194965529007302;
2024-02-08;-192.97847128631005;0.6544958203590687;
2024-02-09;-197.77509872668833;0.3021508268587836;
2024-02-12;-191.05675936432513;0.6428924976323314;
2024-02-13;-186.96284322370343;0.8435517530704689;
2024-02-14;-192.52482132697125;0.3650095677152635;
2024-02-15;-206.3859349585645;-0.8648693669765282;
2024-02-16;-206.47053769114422;-1.0315936805943149;
2024-02-20;-198.96542189557698;-0.43735334824342254;
2024-02-21;-200.3685370419487;-0.7838393817683166;
2024-02-22;-203.17085599571698;-1.4033621217742465;
2024-02-23;-196.6373048769837;-0.37784976844962254;
2024-02-26;-205.81827685144833;-1.603942629294915;
2024-02-27;-206.29176470634692;-1.4842237167688557;
2024-02-28;-209.09283960831465;-1.642367818351659;
2024-02-29;-208.1434147820715;-1.3527644021704057;
2024-03-01;-208.36714322735514;-1.2385590160114939;
2024-03-04;-187.90664886503367;1.2170645156773674;
2024-03-05;-177.1802673366608;2.283432049795469;SELL
2024-03-06;-170.82372631371277;2.444248183200476;
2024-03-07;-174.53742595160142;1.8353636111377976;
2024-03-08;-171.0021324994798;1.84408161161632;
2024-03-11;-173.78126767068792;1.447807729348808;
2024-03-12;-173.48797115919413;1.3356130261062977;
2024-03-13;-164.2374199842065;1.7366044488505976;
2024-03-14;-156.45606584849548;1.8925990437004343;
2024-03-15;-159.37960426681315;1.52519682313273;
2024-03-18;-170.8290581742898;0.8189626551947717;
2024-03-19;-168.46708992675045;0.8591634735330776;
2024-03-20;-173.30374922959308;0.5304503333604976;
2024-03-21;-169.35663318883013;0.6697788854433289;
2024-03-22;-166.66571869731422;0.7411545948124789;
2024-03-25;-168.69696660296756;0.5509633139545425;
2024-03-26;-174.11558515038544;0.14205423304344855;EXIT
2024-03-27;-176.71854526840627;-0.15452862007574786;
2024-03-28;-171.80330968582714;0.09890075093338434;
2024-04-01;-170.69301330040915;0.042368644713505495;
2024-04-02;-161.00232783730604;1.5336110905631093;
2024-04-03;-162.06425197069765;1.2219131483347974;
2024-04-04;-165.8188722557536;0.5011867038252873;
2024-04-05;-158.33019596767582;1.6188330143270024;
2024-04-08;-167.62289486018;0.003208094301268239;
2024-04-09;-172.49619340075486;-0.8564896924239398;
2024-04-10;-166.46562311507387;0.13642003458389487;
2024-04-11;-169.95774731515394;-0.4398319119906104;
2024-04-12;-166.82320732517616;0.24529661249086576;
2024-04-15;-155.80484576256268;2.271829335122447;SELL
2024-04-16;-150.8705624837201;2.472722955843789;
2024-04-17;-149.12943014045794;2.2158092271126186;
2024-04-18;-142.56245044831655;2.4291502483530962;
2024-04-19;-139.66406862500105;2.223500053295284;
2024-04-22;-133.65172579655558;2.249232327861633;
2024-04-23;-136.77068892789543;1.7222626027262395;
2024-04-24;-157.2582230517589;0.11830247409422869;EXIT
2024-04-25;-166.72215487632675;-0.6883139049487641;
2024-04-26;-164.06712478973657;-0.517449957793144;
2024-04-29;-194.595796253648;-2.4903182606504597;BUY
2024-04-30;-182.1956912594684;-1.4538054134596923;
2024-05-01;-179.45224061427243;-1.169204614304409;
2024-05-02;-179.28980067381684;-1.0821667322969413;
2024-05-03;-180.00667505897016;-1.029258039022538;
2024-05-06;-183.61994082411007;-1.1548672055353266;
2024-05-07;-175.99825216750898;-0.7012444846926831;
2024-05-08;-171.67191758542768;-0.43671646761799643;
2024-05-09;-168.65881834170364;-0.26909123098155907;
2024-05-10;-164.50809057457678;-0.03899079359507721;EXIT
2024-05-13;-167.90210520954395;-0.1991192752123879;
2024-05-14;-174.05601200726977;-0.4905736393447002;
2024-05-15;-169.17228628054167;-0.15336371308096447;
2024-05-16;-170.3457811131332;-0.14913573648944295;
2024-05-17;-173.51494905093563;-0.26642228558899295;
2024-05-20;-170.66237655232305;0.07380442099008822;
2024-05-21;-184.5197450448188;-1.2214217014968545;
2024-05-22;-176.0578420980963;-0.15561368441299941;
2024-05-23;-168.31738841994218;0.8615563143221983;
2024-05-24;-174.4883580583923;0.1330389937228717;
2024-05-28;-171.53540521817104;0.4843261235797552;
2024-05-29;-171.3469855826349;0.44419698522396006;
2024-05-30;-173.72716736098857;-0.04893026424055265;
2024-05-31;-174.68454933577573;-0.2840978110952327;
2024-06-03;-171.94126085899688;0.1851742425567549;
2024-06-04;-170.86256122431152;0.32377129595307086;
2024-06-05;-167.24701856301328;1.083499070678898;
2024-06-06;-170.50612989916576;0.28657235848018764;
2024-06-07;-169.05056950474795;0.6420238301193857;
2024-06-10;-163.51629855016955;1.9161081162720413;SELL
2024-06-11;-159.86641789700795;2.30227118679435;
2024-06-12;-167.00518496484372;0.7833221873570455;
2024-06-13;-171.39027114274742;-0.07248923390955474;EXIT
2024-06-14;-166.4319645053371;0.865860250329368;
2024-06-17;-177.49112492781205;-1.225944990575166;
2024-06-18;-173.78641275951784;-0.48987094755622923;
2024-06-20;-170.63380422793074;-0.03262310140627716;
2024-06-21;-173.50672820545802;-0.7591360515961662;
2024-06-24;-173.9331227617417;-0.7859906925170279;
2024-06-25;-178.23750081451476;-1.6681309998593807;
2024-06-26;-189.35064977752023;-2.902426645055095;BUY
2024-06-27;-190.34618808343072;-2.4009625533298156;
2024-06-28;-190.6212192294318;-2.03948196029838;
2024-07-01;-204.8493714033301;-2.7279552422329214;
2024-07-02;-230.31133170590863;-3.1815909952421624;
2024-07-03;-249.1906647586696;-2.954667684974788;
2024-07-05;-255.52413934638494;-2.4905444173323716;
2024-07-08;-256.50069722862116;-2.0846392039152373;
2024-07-09;-266.88742460907434;-2.014423667776444;
2024-07-10;-267.7822900756186;-1.7622355483281964;
2024-07-11;-241.73132858389758;-0.9761785167116017;
2024-07-12;-250.33239210765697;-1.0873144406492168;
2024-07-15;-255.00051481633068;-1.0929673088653724;
2024-07-16;-259.6701326296477;-1.1020538616672073;
2024-07-17;-251.40166378102955;-0.7984998481459695;
2024-07-18;-252.5586795181613;-0.7472989378381564;
2024-07-19;-241.05922396608702;-0.35571189419391613;
2024-07-22;-255.42904066179645;-0.7017162282925687;
2024-07-23;-249.4493047492572;-0.4376841879562016;
2024-07-24;-214.4286937072517;0.9304527376490264;
2024-07-25;-220.729150740627;0.8205243191443632;
2024-07-26;-219.55046702845158;1.0395493014494028;
2024-07-29;-234.8655683266348;0.5092174558303583;
2024-07-30;-224.45530814839918;1.2871723787921594;
2024-07-31;-233.7896269163931;0.7155867030727705;
2024-08-01;-217.47875180376633;1.5440525461866992;
2024-08-02;-208.76488269427563;1.773424130243279;
2024-08-05;-199.75552917551911;1.921953998926665;SELL
2024-08-06;-202.0508279775687;1.6160420362579109;
2024-08-07;-192.62261272881787;1.8433266506352204;
2024-08-08;-199.79131420358;1.3391059201781157;
2024-08-09;-201.10456949461874;1.1533409538482076;
2024-08-12;-198.44002204713686;1.1560573070715436;
2024-08-13;-209.43320950139494;0.5813559572300911;
2024-08-14;-201.8256287473997;0.8670537496005737;
2024-08-15;-214.91886913825584;0.11541631859959826;EXIT
2024-08-16;-217.4542590519289;-0.09576923626728769;
2024-08-19;-224.8443961376102;-0.7258052418270438;
2024-08-20;-223.1520908602432;-0.8344850545980752;
2024-08-21;-225.49665697730615;-0.95650637439143;
2024-08-22;-210.7710599966955;0.18187582885421522;
2024-08-23;-221.31155377662046;-0.657425234993086;
2024-08-26;-212.9420607312977;-0.08109571215597673;
2024-08-27;-208.36483595546278;0.2590400512310448;
2024-08-28;-204.46960681779132;0.5433569967125027;
2024-08-29;-205.76397970324436;0.3549310465305716;
2024-08-30;-213.61404480094683;-0.4369490536352972;
2024-09-03;-210.09649916673297;-0.01849686749639817;
2024-09-04;-221.14787941451257;-1.0826211691386467;
2024-09-05;-236.2596232286947;-2.3046014301315862;BUY
2024-09-06;-213.43416698097099;0.032192146713476234;EXIT
2024-09-09;-219.85853533220939;-0.5642740465766573;
2024-09-10;-234.72025780707912;-1.9427289644941566;BUY
2024-09-11;-236.4204517024098;-1.818354683469551;
2024-09-12;-237.4556550344766;-1.7175549736058722;
2024-09-13;-237.4214842407465;-1.5096950896299373;
2024-09-16;-233.09245217295899;-1.0188411739399894;
2024-09-17;-232.36678315379118;-0.9028218726199587;
2024-09-18;-231.36414773561717;-0.7682036396341066;
2024-09-19;-249.76774659427534;-1.9763299256665678;
2024-09-20;-243.1273980456122;-1.3213471789115223;
2024-09-23;-257.0200699896696;-1.9648774015114052;
2024-09-24;-261.97918385810203;-1.9393271427075964;
2024-09-25;-263.2077019681792;-1.7609851703610637;
2024-09-26;-258.83932681111725;-1.3829276894723195;
2024-09-27;-266.67954949422005;-1.6619313595015497;
2024-09-30;-267.39650166868324;-1.5298877672482474;
2024-10-01;-264.1840577001894;-1.2490889724813654;
2024-10-02;-252.3581893290958;-0.4695420448221606;
2024-10-03;-242.75822441436662;0.1520637008319076;EXIT
