Date;Spread;Z-Score;Signal
2024-01-02;142.71718862208436;;
2024-01-03;131.6440266928909;;
2024-01-04;136.5895216123595;;
2024-01-05;136.7427586526022;;
2024-01-08;133.1278689998601;;
2024-01-09;139.41952740198292;;
2024-01-10;136.00870974897776;;
2024-01-11;137.10731889090184;;
2024-01-12;138.66959358634915;;
2024-01-16;145.21847154828288;;
2024-01-17;145.21016533589093;;
2024-01-18;144.19206399808556;;
2024-01-19;138.4380617442451;;
2024-01-22;142.18030709455618;;
2024-01-23;139.87389006318566;;
2024-01-24;135.47355462953388;;
2024-01-25;137.7700119820586;;
2024-01-26;139.11071166640392;;
2024-01-29;137.879750419642;;
2024-01-30;136.56515095761995;-0.5753671779003865;
2024-01-31;137.51984810636856;-0.25558455096437693;
2024-02-01;144.26129503395094;1.5107904977092466;
2024-02-02;145.2535768552114;1.5767827520427928;
2024-02-05;143.49258606403768;0.9898142506630284;
2024-02-06;141.27456591359197;0.30747493484762817;
2024-02-07;143.064898111159;0.7762101488841436;
2024-02-08;146.51733300534136;1.5947442709501123;
2024-02-09;149.13563504119244;1.9883241043671975;SELL
2024-02-12;149.64700363466574;1.817398801142291;
2024-02-13;145.24564998404003;0.756427977992172;
2024-02-14;145.27495204112202;0.7622331044669669;
2024-02-15;146.95040216472023;1.1013478840132902;
2024-02-16;157.68953486019296;2.686394034996168;
2024-02-20;159.83245651807408;2.4081962537044412;
2024-02-21;158.41202873796084;1.8631449669279347;
2024-02-22;151.88711084971038;0.8670367970528262;
2024-02-23;151.8973661857956;0.7836855181355815;
2024-02-26;150.84950290791718;0.5582148317887478;
2024-02-27;157.64605454833008;1.4259459533060508;
2024-02-28;155.49762859063395;1.0229300647031758;
2024-02-29;161.15997979737608;1.7533544123146096;
2024-03-01;165.37816155063587;2.0374737497861912;
2024-03-04;163.70893244031816;1.5773100500760842;
2024-03-05;173.16392103945495;2.3297211248378744;
2024-03-06;173.4976853813195;2.039072155547735;
2024-03-07;176.99692538922847;2.068976679901285;
2024-03-08;172.8183133948016;1.457558449103249;
2024-03-11;171.06945952811088;1.1548496270638555;
2024-03-12;174.59613772307864;1.3455274162175275;
2024-03-13;172.24566841961737;1.0238739837535384;
2024-03-14;162.15950875507667;-0.07780538442162697;EXIT
2024-03-15;164.67693191436067;0.10965046478561132;
2024-03-18;169.93303572767522;0.6660431909266251;
2024-03-19;167.00079671781546;0.2736534133109905;
2024-03-20;170.99316324169092;0.6811635406890041;
2024-03-21;167.87686960879037;0.22463645422568107;
2024-03-22;162.0557415455747;-0.6624389545471594;
2024-03-25;159.5956183155527;-1.2227352587319362;
2024-03-26;160.9680768417076;-1.0659579178241005;
2024-03-27;164.42328220534142;-0.6236926137645752;
2024-03-28;169.18266827004848;0.21080921378440423;
2024-04-01;171.53884984962707;0.6145283198713695;
2024-04-02;169.03339652982015;0.06918689822724525;
2024-04-03;176.45674120409046;1.4753854636662214;
2024-04-04;175.7037311065983;1.2764233480162652;
2024-04-05;176.12045186907503;1.3811978979970747;
2024-04-08;171.7635175912315;0.5591790915590106;
2024-04-09;163.5370100011429;-0.9387050850984362;
2024-04-10;167.64872395888187;-0.09779259217744299;
2024-04-11;167.34074547252823;-0.11213919054207135;
2024-04-12;158.7932742609988;-1.7042053942964097;
2024-04-15;154.9951628981071;-2.061934253342833;BUY
2024-04-16;155.4649990145911;-1.712884131643542;
2024-04-17;154.92474793937234;-1.5809733964481336;
2024-04-18;157.39307186974384;-1.1058411793003142;
2024-04-19;156.4575982425589;-1.1205223744932626;
2024-04-22;152.02480796535838;-1.548421955931838;
2024-04-23;150.06694693267593;-1.6211986266625407;
2024-04-24;150.18872342196929;-1.4537034105852569;
2024-04-25;150.84104160115615;-1.2475995663762534;
2024-04-26;149.0718934024833;-1.2857262721834803;
2024-04-29;145.8438394681467;-1.4431421455697657;
2024-04-30;143.69380229610076;-1.4700455689381018;
2024-05-01;140.76958200708177;-1.5966739238318977;
2024-05-02;132.7971401996756;-2.085673068252817;
2024-05-03;133.59529309086315;-1.8452035320955016;
2024-05-06;133.13812201217982;-1.7219601530816522;
2024-05-07;139.12158821376218;-1.0373772168569713;
2024-05-08;135.2566973472524;-1.3134937464720622;
2024-05-09;139.6656425033044;-0.798835445232643;
2024-05-10;142.59462971729945;-0.39403927992234616;
2024-05-13;133.88239673640203;-1.2892805183377885;
2024-05-14;135.94196518500735;-0.950543919986004;
2024-05-15;136.64052505352726;-0.7832478309153149;
2024-05-16;142.74622613555283;0.07247745274808212;EXIT
2024-05-17;136.18855818284771;-0.7604300361569564;
2024-05-20;125.75721741921353;-2.0384166572983835;BUY
2024-05-21;131.2539334968896;-1.1394416817656636;
2024-05-22;119.51917613089586;-2.383916310114406;
2024-05-23;115.65486544145996;-2.416015660148558;
2024-05-24;123.12911001296808;-1.3870420318960324;
2024-05-28;125.82958016139578;-0.9609539310363397;
2024-05-29;124.25697279920885;-1.057234975230597;
2024-05-30;106.01708212856002;-2.6131315027607114;
2024-05-31;123.62685742715128;-0.688138683982503;
2024-06-03;124.7134850210351;-0.5254705660337788;
2024-06-04;118.70812337686226;-1.0474975393084691;
2024-06-05;113.6356881061383;-1.3948900346099122;
2024-06-06;106.64928948957994;-1.790397461728795;
2024-06-07;104.34540298750558;-1.749225520863658;
2024-06-10;107.16467589410907;-1.3753317934720408;
2024-06-11;105.93961375170674;-1.3276687310681612;
2024-06-12;103.62999609553547;-1.373717505375018;
2024-06-13;103.75526504900316;-1.2427378188285074;
2024-06-14;108.87319219296678;-0.7437284254262351;
2024-06-17;111.5704976537768;-0.39997238140199476;
2024-06-18;113.5458677084407;-0.11964137141533557;EXIT
