Date;Spread;Z-Score;Signal
2024-01-02;-161.85618164777657;;
2024-01-03;-158.8782888257634;;
2024-01-04;-155.61188505671223;;
2024-01-05;-156.2327585713847;;
2024-01-08;-151.00616706965823;;
2024-01-09;-155.20782931104495;;
2024-01-10;-145.60180115885004;;
2024-01-11;-144.01562631699989;;
2024-01-12;-141.54257749644853;;
2024-01-16;-120.5111480762628;;
2024-01-17;-119.59510230098016;;
2024-01-18;-118.28448604134405;;
2024-01-19;-112.4715622111872;;
2024-01-22;-120.0593535853927;;
2024-01-23;-121.05610741869094;;
2024-01-24;-118.18795567096603;;
2024-01-25;-114.90027996287068;;
2024-01-26;-114.47013408632489;;
2024-01-29;-117.06229935209987;;
2024-01-30;-114.96868613066283;0.9807122384452599;
2024-01-31;-111.41272846576277;1.0779527934603674;
2024-02-01;-109.70846486871056;1.080477955373392;
2024-02-02;-97.58248888854058;1.6217314571607753;
2024-02-05;-95.2991452824044;1.6147758204747253;
2024-02-06;-96.56549993447786;1.419744471064783;
2024-02-07;-108.81954982355015;0.5978212633658653;
2024-02-08;-101.97124851685433;1.035655584471356;
2024-02-09;-119.03689596489505;-0.5086005502036041;
2024-02-12;-130.3237870718014;-1.871971065063466;BUY
2024-02-13;-125.35136154715053;-1.2682280641786021;
2024-02-14;-136.0739860443041;-2.051838234638132;
2024-02-15;-134.74903649638426;-1.7024398901794646;
2024-02-16;-132.24102120218453;-1.332090568459145;
2024-02-20;-123.26041648624869;-0.5790893334362214;
2024-02-21;-116.27427334452088;-0.029564781969033595;EXIT
2024-02-22;-95.14833471644235;1.5025605904063584;
2024-02-23;-83.01160155798962;2.0295765321217463;SELL
2024-02-26;-85.5483273343805;1.6274899925196833;
2024-02-27;-90.28987944334426;1.2020304321768605;
2024-02-28;-95.2556563008826;0.8313587487965448;
2024-02-29;-95.55489991869527;0.7552254372344095;
2024-03-01;-97.38752187922515;0.6072687556831872;
2024-03-04;-100.55497399829093;0.4363366983091081;
2024-03-05;-106.46893563881719;0.1300107596093125;EXIT
2024-03-06;-99.83036027548923;0.530679857325941;
2024-03-07;-102.18280181731217;0.3714526817624584;
2024-03-08;-103.26115553508185;0.3125123725805292;
2024-03-11;-106.871562693453;0.06579839778220349;
2024-03-12;-100.59853304257638;0.3663765680124894;
2024-03-13;-100.00862466546246;0.3363220108196642;
2024-03-14;-86.0904305057536;1.1663328891317108;
2024-03-15;-80.40364629355142;1.5127322107111105;
2024-03-18;-81.6087457074317;1.422851423916253;
2024-03-19;-76.74759983616434;1.784646923939187;
2024-03-20;-83.39717399225219;1.0822069415129631;
2024-03-21;-84.66101622457657;0.872613356231335;
2024-03-22;-90.17673563495094;0.3414855486926522;
2024-03-25;-96.89718166395136;-0.32722905279968095;
2024-03-26;-94.19043738296375;-0.009143561854549568;
2024-03-27;-117.53538386369834;-2.1276835785741586;BUY
2024-03-28;-120.13289019710513;-1.994056377325859;
2024-04-01;-128.4144929440075;-2.1934416229508567;
2024-04-02;-120.93591377543447;-1.482603906357285;
2024-04-03;-118.70661710237295;-1.2427268459013097;
