Date;Spread;Z-Score;Signal
2024-01-02;219.3154917547907;;
2024-01-03;223.09562881445606;;
2024-01-04;221.64919602248833;;
2024-01-05;220.42504328352794;;
2024-01-08;217.90519488536833;;
2024-01-09;216.5432823825021;;
2024-01-10;209.20923259976988;;
2024-01-11;210.68147702014326;;
2024-01-12;216.62747193055606;;
2024-01-16;210.2531068710458;;
2024-01-17;208.62865361441627;;
2024-01-18;205.7176171829276;;
2024-01-19;208.35848486981772;;
2024-01-22;209.2430797393085;;
2024-01-23;211.00508250949977;;
2024-01-24;215.69805469641742;;
2024-01-25;223.67335969402475;;
2024-01-26;228.66765817844987;;
2024-01-29;226.48296989552628;;
2024-01-30;232.58805024042826;2.0711122767357506;SELL
2024-01-31;236.35415455256117;2.1292736469883535;
2024-02-01;238.35374990782213;2.018957023477453;
2024-02-02;238.0278749911045;1.7411552770591836;
2024-02-05;241.85746283940733;1.8074435725168532;
2024-02-06;238.21186794601715;1.3453542061454502;
2024-02-07;239.62199866688962;1.3049386680672543;
2024-02-08;238.65381042544942;1.1120689201869884;
2024-02-09;236.37638273556772;0.8498348599360965;
2024-02-12;233.87525186876866;0.5948728298956516;
2024-02-13;235.42205881471156;0.6362038018083231;
2024-02-14;234.36293444455413;0.4783285640679009;
2024-02-15;236.05554998734615;0.5473521791843794;
2024-02-16;233.53149040634696;0.223625671760579;
2024-02-20;228.6674832785836;-0.462863637021319;
2024-02-21;232.47600501476614;-0.15584767522041987;EXIT
2024-02-22;238.42760203904396;0.8146818012284102;
2024-02-23;239.76630603334365;1.0704902719204368;
2024-02-26;241.63299946260517;1.4010249959727468;
2024-02-27;235.80004877555095;-0.21274888193128352;
2024-02-28;228.27683700858367;-2.169976664238253;BUY
2024-02-29;230.81042116729708;-1.3370286030821095;
2024-03-01;234.2233412982179;-0.4086383761388339;
2024-03-04;234.19255187660792;-0.36902722090288564;
2024-03-05;237.13492747897033;0.49147855640332705;
2024-03-06;238.22979996415302;0.7969885353326661;
2024-03-07;242.47909255742073;1.827710348173171;SELL
2024-03-08;243.25963345869383;1.8171476568035092;
2024-03-11;243.99176710589458;1.7370257803437685;
2024-03-12;250.3770311629552;2.443120275186179;
2024-03-13;258.40264241678244;2.791455426591536;
2024-03-14;258.3977217408323;2.2453964103915234;
2024-03-15;266.75602662273354;2.483181880975055;
2024-03-18;262.88702430535585;1.808899661433787;
2024-03-19;263.16003838318085;1.6201281445888722;
2024-03-20;265.79284140894697;1.6174066636604962;
2024-03-21;266.53544046777006;1.4801793591389085;
2024-03-22;267.43674084927613;1.377451196410441;
2024-03-25;261.8589592374199;0.8848536590682027;
2024-03-26;262.2123324585874;0.8223945355143037;
2024-03-27;265.75435535862266;0.9924465233145571;
2024-03-28;273.9176553008713;1.476507212419465;
2024-04-01;273.9271388654549;1.3538384958261134;
2024-04-02;286.08880880101094;2.042502766166895;
2024-04-03;292.31889196833873;2.1681620212973134;
2024-04-04;288.6274934365111;1.7216767564905193;
2024-04-05;288.4058398170038;1.5484938569298323;
2024-04-08;284.0497505672452;1.1433394173106792;
2024-04-09;277.8726166762044;0.6023078900978482;
2024-04-10;278.4445914070532;0.5764980962714803;
2024-04-11;278.375211444643;0.49778459824483073;
2024-04-12;273.9128924870698;-0.00038686571169149156;EXIT
2024-04-15;270.5447953286533;-0.36275240911760454;
2024-04-16;264.91708800347146;-0.9572591770237876;
2024-04-17;263.06162738816545;-1.1472306416131888;
2024-04-18;255.52110515645;-1.7427583782521887;
2024-04-19;257.8026812691955;-1.4158847167038429;
2024-04-22;261.79144026856267;-1.0034155793412185;
2024-04-23;265.35264904281473;-0.7094445860725028;
2024-04-24;263.5655617967316;-0.8836935870759274;
2024-04-25;264.4845524303337;-0.7901319701757418;
2024-04-26;253.93787833763034;-1.5469937621044076;
2024-04-29;254.35812363657283;-1.3545113095081864;
2024-04-30;239.83070703382967;-2.1146291298269633;BUY
2024-05-01;234.54740882118523;-2.1548300979394925;
2024-05-02;240.603646321049;-1.5719831048813293;
2024-05-03;240.37015532529992;-1.4588977722186731;
2024-05-06;241.9538768481525;-1.2398095969214729;
2024-05-07;242.5184135368285;-1.0925475777537264;
2024-05-08;245.54203880810698;-0.7897644532378022;
2024-05-09;246.88746470955755;-0.61176477511886;
2024-05-10;242.8970845561849;-0.8738552914661517;
2024-05-13;241.3490216624637;-0.9322353201644848;
2024-05-14;240.78212927042975;-0.896233072393307;
2024-05-15;243.6346944835858;-0.5404897751895978;
2024-05-16;242.77077656265232;-0.5661209458848997;
2024-05-17;247.3140525027675;-0.04361604180560874;EXIT
2024-05-20;242.04104320318967;-0.5288385573054335;
2024-05-21;241.73801134934791;-0.491060060028696;
2024-05-22;239.51556477212878;-0.7311483619351637;
2024-05-23;239.3606254455547;-0.7947170243936403;
2024-05-24;240.0923903873893;-0.5800972075739721;
2024-05-28;240.54471670242557;-0.41214300632449796;
2024-05-29;232.99716404397037;-2.4436318622403004;BUY
2024-05-30;232.8004251162371;-2.3393536761957474;
2024-05-31;239.03154554418188;-0.5944644788690345;
2024-06-03;232.30711445321003;-2.039661868876835;
2024-06-04;228.59219555393202;-2.3244422611633326;
2024-06-05;228.7108378943904;-1.9363617079355628;
2024-06-06;231.1131381293432;-1.3478986386615264;
2024-06-07;230.64966962867123;-1.302011879277912;
2024-06-10;228.8935790001843;-1.4357083973456621;
2024-06-11;230.77460699942296;-1.0051435029416975;
2024-06-12;226.1614560495666;-1.569075660438112;
2024-06-13;229.27935824581886;-0.9707754885985607;
2024-06-14;227.61414444695993;-1.126772037050268;
2024-06-17;228.23073075133905;-0.9740553119919315;
2024-06-18;225.70342268770682;-1.3183522096621791;
2024-06-20;229.9834386257648;-0.436204330285732;
2024-06-21;229.9390585149828;-0.3703364815073452;
2024-06-24;230.6712062797053;-0.12646716335272226;EXIT
2024-06-25;233.79742967275533;0.7806134569284384;
2024-06-26;232.99850995069247;0.8262808544267258;
2024-06-27;232.27221557517169;0.6023919763784781;
2024-06-28;235.43279965927618;1.5350579831666005;
2024-07-01;235.4632482184902;1.8564776372201366;SELL
2024-07-02;234.43530553490655;1.3787341252751832;
2024-07-03;233.97249590377328;1.096480669994647;
2024-07-05;231.8711296828231;0.31818218408347526;
2024-07-08;226.92011122870161;-1.2804383460421862;
2024-07-09;220.96168361873325;-2.509038352553472;BUY
2024-07-10;222.9679348117017;-1.7310641328912688;
2024-07-11;229.08799508583962;-0.19775419837575262;EXIT
2024-07-12;231.75474066803795;0.39994496835544624;
2024-07-15;234.24443066852598;0.9421412863262284;
2024-07-16;232.75040601169007;0.5143242472761858;
2024-07-17;234.90924951153178;0.9512717742865534;
2024-07-18;230.11976617545844;-0.28288063425289495;
2024-07-19;231.77238567400573;0.11653039262586487;
2024-07-22;234.3665667867906;0.7159758045194561;
2024-07-23;229.16679891152955;-0.5767745729162999;
2024-07-24;231.75794804932465;0.10055886130144029;
2024-07-25;238.43248609511502;1.6038805983032975;
2024-07-26;238.68527141536984;1.4882055655769213;
2024-07-29;236.21321664473018;0.925937137049606;
2024-07-30;248.09771628159982;2.6784312617638775;SELL
2024-07-31;245.04777110112286;1.8567019415552475;
2024-08-01;237.17042822182745;0.5962379242629161;
2024-08-02;225.03908289123342;-1.1803162735880905;
2024-08-05;222.3817479156182;-1.479027546964608;
2024-08-06;224.45103096790677;-1.2571890934333592;
2024-08-07;224.1351089015757;-1.3297680967368894;
2024-08-08;227.96629291642074;-0.7409297340068592;
2024-08-09;227.84272680781777;-0.7202034062198593;
2024-08-12;228.66972979669978;-0.5531993287577031;
2024-08-13;226.36102219103194;-0.8282390375861701;
2024-08-14;232.05691801343625;0.010126885414442106;EXIT
2024-08-15;232.77394283961695;0.09456495900660877;
2024-08-16;233.42096559403961;0.17599680053613467;
2024-08-19;233.8209553255968;0.23795033218822606;
2024-08-20;223.13703229568057;-1.2161495739845363;
2024-08-21;225.87595581128508;-0.780416638449662;
