Date;Spread;Z-Score;Signal
2024-01-02;-419.85850247997877;;
2024-01-03;-416.95458538789615;;
2024-01-04;-412.7958365955389;;
2024-01-05;-423.0051835035902;;
2024-01-08;-427.90564323529975;;
2024-01-09;-425.4914314979047;;
2024-01-10;-408.9254336420217;;
2024-01-11;-408.5198183996539;;
2024-01-12;-405.6162904411698;;
2024-01-16;-406.5800153652486;;
2024-01-17;-402.17484467983365;;
2024-01-18;-398.50245132841684;;
2024-01-19;-408.7809633968201;;
2024-01-22;-414.696374380883;;
2024-01-23;-414.9184984056515;;
2024-01-24;-420.69575964288197;;
2024-01-25;-423.42262764445934;;
2024-01-26;-448.9936698550133;;
2024-01-29;-448.10179481964076;;
2024-01-30;-448.87950596939936;-1.9866080667409791;BUY
2024-01-31;-437.2527639115682;-1.109200071493466;
2024-02-01;-432.84487667182475;-0.7609584848718266;
2024-02-02;-441.87105735431703;-1.2017165810330974;
2024-02-05;-439.01222483095853;-0.9515898303171775;
2024-02-06;-433.24124062659644;-0.5848731640107175;
2024-02-07;-432.1181726877834;-0.49502133330828973;
2024-02-08;-438.29777454511;-0.7776661817404089;
2024-02-09;-439.5566595586507;-0.7690185754692594;
2024-02-12;-449.8300130926483;-1.255919910587097;
2024-02-13;-435.7384237533476;-0.3352878480905544;
2024-02-14;-442.0685079863918;-0.6644052213356081;
2024-02-15;-445.61868597337855;-0.8759164277688497;
2024-02-16;-449.66039317905677;-1.15007896548254;
2024-02-20;-450.2426081154607;-1.1367808137210613;
2024-02-21;-440.28031628258304;-0.045966794284585936;EXIT
2024-02-22;-438.38078222525803;0.3271332581077544;
2024-02-23;-443.36093080547425;-0.2625392554849555;
2024-02-26;-440.4933242694737;0.14567028434382032;
2024-02-27;-448.36815581066105;-1.1995114933739328;
2024-02-28;-451.1895577254503;-1.6136228995210204;
2024-02-29;-450.5647985582268;-1.3457303416403492;
2024-03-01;-447.40650312115224;-0.7613674256336505;
2024-03-04;-444.84356835705637;-0.3062206863116655;
2024-03-05;-450.7291485560469;-1.1620998090389438;
2024-03-06;-444.2313605932264;-0.014631797827101113;
2024-03-07;-451.4467311703884;-1.2441089305836985;
2024-03-08;-449.2072266910987;-0.7235925629801394;
2024-03-11;-454.3946750267594;-1.5828109294039592;
2024-03-12;-461.7651053306798;-2.4299999744048546;BUY
2024-03-13;-463.0070157837461;-2.2656387101733158;
2024-03-14;-460.9790774478429;-1.7000127152346984;
2024-03-15;-445.4013120319154;0.5670411440388843;
2024-03-18;-447.1756702444435;0.29007774452638124;
2024-03-19;-449.49536119823676;-0.0522071670186878;EXIT
2024-03-20;-467.23611418742723;-2.188848299550672;BUY
2024-03-21;-471.4424515957886;-2.2893957341040636;
2024-03-22;-466.44016456858014;-1.5041683506660029;
2024-03-25;-465.18816937225733;-1.2424727430159628;
2024-03-26;-466.4228796918528;-1.2429556442111078;
2024-03-27;-478.34418969826174;-2.1242347205568124;
2024-03-28;-494.3780360549881;-2.712898131221529;
2024-04-01;-482.6727250004034;-1.5931900967524413;
2024-04-02;-480.0949104008886;-1.2674272616563507;
2024-04-03;-476.2178514250138;-0.8942155371414188;
2024-04-04;-472.4775070590008;-0.5504042010442673;
2024-04-05;-478.33785388419983;-0.898496824845873;
2024-04-08;-479.2223796093102;-0.8765738105614217;
2024-04-09;-476.3317665017136;-0.5774831054783689;
