Date;Spread;Z-Score;Signal
2024-01-02;98.45900078791112;;
2024-01-03;98.5833466747259;;
2024-01-04;97.9835801886239;;
2024-01-05;99.09262555483708;;
2024-01-08;98.12137596010469;;
2024-01-09;97.89602066877418;;
2024-01-10;96.495600109188;;
2024-01-11;96.40955317850262;;
2024-01-12;93.35939299841075;;
2024-01-16;94.5099273236598;;
2024-01-17;94.04884556589484;;
2024-01-18;89.99074780863715;;
2024-01-19;89.87903317620294;;
2024-01-22;90.6608372501244;;
2024-01-23;92.21288196349354;;
2024-01-24;91.15840847391578;;
2024-01-25;88.0490337212961;;
2024-01-26;89.42944719217078;;
2024-01-29;90.07486850367557;;
2024-01-30;90.58519946201027;-0.8726145123495846;
2024-01-31;90.8912496434059;-0.7104885399477106;
2024-02-01;90.26859291452361;-0.7988867806598182;
2024-02-02;89.28974633479267;-0.9848574841270835;
2024-02-05;88.61052514086498;-1.113987701714531;
2024-02-06;90.34160115274813;-0.48652922431782436;
2024-02-07;93.78837233369416;0.9287694216828618;
2024-02-08;92.46004319443963;0.531859778468055;
2024-02-09;94.11954787526767;1.5085455890774757;
2024-02-12;95.17469496819153;1.8664715209482001;SELL
2024-02-13;94.43035727841678;1.516583493758585;
2024-02-14;94.11851961262363;1.3618815884653654;
2024-02-15;94.61056230824752;1.4168441896257147;
2024-02-16;95.50224192462883;1.5960612071093816;
2024-02-20;94.49392687835476;1.0534469264964346;
2024-02-21;95.64887898994638;1.3857303460161308;
2024-02-22;95.62049480182019;1.2357786530344381;
2024-02-23;95.95456932167157;1.256556233538241;
2024-02-26;95.00086157557206;0.7958961120448125;
2024-02-27;94.72726707120249;0.6087104073285948;
2024-02-28;93.3984222999783;-0.010533234064942032;EXIT
2024-02-29;92.33882145589554;-0.5193764620580644;
2024-03-01;91.68537081031253;-0.8792302144838322;
2024-03-04;92.01552515399578;-0.8745938289921564;
2024-03-05;91.81786343617674;-1.2895123874436045;
2024-03-06;92.51996245270682;-1.0409970103619228;
2024-03-07;92.34553703030166;-1.078380453780841;
2024-03-08;93.29517628879664;-0.45845285137192293;
2024-03-11;94.14666969376296;0.14508208019071603;
2024-03-12;93.20833735253376;-0.45839323689655637;
2024-03-13;93.00237305873473;-0.5534519501510913;
2024-03-14;94.898747523894;0.7696166727469627;
2024-03-15;96.19535389385406;1.5348806387132778;
2024-03-18;96.42080008102636;1.5862506452974126;
2024-03-19;97.06298140413293;1.7504257628925097;
2024-03-20;97.72038405208329;1.900347066753713;SELL
2024-03-21;97.0783983206171;1.4510266270400722;
2024-03-22;97.58529290529982;1.5825421901769663;
2024-03-25;98.15447528339143;1.6476380180579748;
2024-03-26;98.6299388824955;1.6369964314239596;
2024-03-27;98.63803169798301;1.4510544324615846;
2024-03-28;99.03907777181253;1.4323217890957136;
2024-04-01;98.78683198871569;1.2155193877542636;
2024-04-02;91.30843202375544;-1.6139028943771458;
2024-04-03;91.6033589710785;-1.4895405869035203;
2024-04-04;91.1628061440873;-1.5717856668012298;
2024-04-05;92.21206094218431;-1.18685389788711;
2024-04-08;92.40243698642685;-1.0849191402655483;
2024-04-09;91.03296230512848;-1.4348595714853365;
2024-04-10;88.34769966109737;-2.013349764034772;BUY
2024-04-11;86.19634083348961;-2.2075539416014065;
2024-04-12;84.89091766494768;-2.1002306349857154;
2024-04-15;85.3321926091668;-1.7260919353669777;
2024-04-16;85.61582042563944;-1.4724718692892562;
2024-04-17;84.90027146127528;-1.4299020743293633;
2024-04-18;85.863441070434;-1.1274550697545072;
2024-04-19;86.60906457116073;-0.8947788337156283;
2024-04-22;86.47587753908118;-0.8313441144388357;
2024-04-23;84.84276715125789;-1.0405893430548157;
2024-04-24;83.90757604769682;-1.1280093087485095;
2024-04-25;83.53386222763834;-1.1273085894268229;
2024-04-26;83.44722184947898;-1.111519808472229;
2024-04-29;83.66296412164044;-1.0887110287571424;
2024-04-30;84.35697825160584;-0.7888551137689629;
2024-05-01;69.01261377191457;-3.4121996240760204;
2024-05-02;66.83226638397409;-2.807949582383066;
2024-05-03;68.21556050544615;-2.1574281454447077;
2024-05-06;68.1437887331034;-1.8794791735239837;
2024-05-07;68.00519657237469;-1.6715689424437525;
2024-05-08;66.9426317795801;-1.590527262291721;
2024-05-09;67.8485093777684;-1.320688279973283;
2024-05-10;68.04486152423702;-1.1672587789144775;
2024-05-13;68.91582229641904;-0.9643417691518523;
2024-05-14;68.576372114271;-0.9079692999200241;
2024-05-15;68.82400477363305;-0.7938301211355294;
2024-05-16;70.44783423134768;-0.5310730014514476;
2024-05-17;70.91208409675693;-0.40137617931450176;
2024-05-20;70.54396897041647;-0.37228176756724884;
2024-05-21;70.40602074395265;-0.31413495388224655;
2024-05-22;70.52283036811407;-0.21518991547048125;
2024-05-23;68.33735033366898;-0.4924437176263507;
2024-05-24;68.12311155109897;-0.45800774002711125;
2024-05-28;65.59146911097857;-1.0162010680085642;
2024-05-29;65.77100054390306;-1.7852169954146957;
2024-05-30;68.83780722361794;0.22644428639393507;
2024-05-31;73.48145080513127;2.533288382778333;SELL
2024-06-03;73.91897748854097;2.2326135447632987;
2024-06-04;74.21404628893077;1.9823000279449;
2024-06-05;74.85805324128339;1.9017747400167706;
2024-06-06;75.21863550801564;1.766244939947484;
2024-06-07;76.30663855057534;1.8363896715046066;
2024-06-10;74.34680811693705;1.0887682331228727;
2024-06-11;74.36363130022761;0.9910332554954379;
2024-06-12;74.31772328118143;0.8841882563088728;
2024-06-13;76.00038067773869;1.2602307754283157;
2024-06-14;75.00915549629448;0.8771280426710453;
2024-06-17;76.27232544855781;1.133613692253948;
2024-06-18;76.25768810140083;1.0239643402363383;
2024-06-20;76.05935287832023;0.8791222307571707;
2024-06-21;76.50876886759205;0.9103275280304075;
2024-06-24;76.92445507768062;0.93140305020125;
2024-06-25;75.30250822212409;0.39901718235929123;
2024-06-26;75.60993226213296;0.42171814626647997;
2024-06-27;72.50611053029623;-1.27399536722692;
2024-06-28;73.37293288817621;-1.3811646395185821;
2024-07-01;72.27939956370638;-2.0544693331747332;BUY
2024-07-02;71.21242232460176;-2.346049263899006;
2024-07-03;69.8297795541673;-2.510245017281203;
2024-07-05;69.5805680672048;-2.1569343829233825;
2024-07-08;70.19481910387924;-1.6370224907065332;
2024-07-09;71.01053681269933;-1.167412650635518;
2024-07-10;70.82224057644002;-1.1313657021628747;
2024-07-11;71.70393573022503;-0.7194799818114109;
2024-07-12;72.81253841319415;-0.2554556118922857;
2024-07-15;72.37044945925584;-0.366593387133722;
2024-07-16;74.04567840191426;0.32995489779396964;
2024-07-17;76.10329781736577;1.1747658632915357;
2024-07-18;73.98015431871717;0.3692634274432889;
2024-07-19;73.57840931892697;0.2624099865562183;
2024-07-22;72.80566455210005;0.00161075264485387;EXIT
2024-07-23;72.24471303587207;-0.17423592090496742;
2024-07-24;73.039607245744;0.3344371934529182;
2024-07-25;73.26406485857109;0.579998123171142;
2024-07-26;76.49971326274856;2.1430404868676387;SELL
2024-07-29;77.31106991705514;2.147911354496827;
2024-07-30;79.3776341259663;2.4258889528545478;
2024-07-31;75.51422638535587;0.8477452791032315;
2024-08-01;75.24293091248056;0.665541398175301;
2024-08-02;74.34419554752297;0.228222315018508;
2024-08-05;72.52994918017431;-0.639413277565312;
2024-08-06;73.26754484384725;-0.3715104828897219;
2024-08-07;70.7770984051362;-1.5609639400655022;
2024-08-08;72.71481098766816;-0.6737255515288133;
2024-08-09;71.69388692148368;-1.1178928163436965;
2024-08-12;69.95719209953434;-1.7522274679893106;
2024-08-13;69.98283146481154;-1.5389546793530222;
2024-08-14;70.23354690893329;-1.287756746315368;
2024-08-15;72.02057830312317;-0.5222342460077609;
2024-08-16;73.05448993282205;-0.09617838078662377;EXIT
2024-08-19;73.62399775780625;0.11635332132957428;
2024-08-20;73.81046281915106;0.16060516839868974;
2024-08-21;72.97757143088137;-0.1746482625162689;
2024-08-22;72.16936603653;-0.47606461438785425;
2024-08-23;73.43817835814716;0.09924540382473983;
2024-08-26;73.38404779541344;0.17391605594749177;
2024-08-27;72.06870832590032;-0.3614445884190439;
2024-08-28;71.70211457625032;-0.5190826067484258;
2024-08-29;71.4418965155835;-0.631108022517155;
2024-08-30;71.79676926607682;-0.279149630336358;
2024-09-03;72.00348443966627;-0.08548472922071956;
2024-09-04;74.53983123416646;1.832728222347827;SELL
2024-09-05;72.93737058997591;0.5233725551201595;
2024-09-06;72.63124714049539;0.2841786114385471;
2024-09-09;70.83883023663886;-1.0755325472072794;
2024-09-10;71.55427148200394;-0.6346160429985671;
2024-09-11;70.49599082189086;-1.609375937189799;
2024-09-12;72.26876305518404;-0.16396943215440418;EXIT
2024-09-13;72.73951074680944;0.25824854844808537;
2024-09-16;73.29939514243796;0.7839709742796213;
2024-09-17;72.57314902276161;0.13921336912978388;
2024-09-18;73.30798722748828;0.9251876933678277;
2024-09-19;73.32275661562689;0.9098968785376087;
2024-09-20;72.17662869093508;-0.25300847152370515;
2024-09-23;72.25227449439528;-0.11962440392381438;
2024-09-24;72.86006032742033;0.5558837836968604;
2024-09-25;73.6046342111213;1.219793288526741;
2024-09-26;74.05109746839645;1.4822674412488714;
2024-09-27;77.14846099918105;3.0467676971355795;SELL
2024-09-30;79.21314493929547;3.0226759970901367;
2024-10-01;77.43976607498185;1.8214112120621693;
2024-10-02;78.44077263227149;1.9574220666739517;
2024-10-03;79.33661799079468;1.9524927062129602;
2024-10-04;81.52807337164295;2.221587505771256;
2024-10-07;82.40560687743337;2.089707060910795;
2024-10-08;83.27811251930224;1.9743450048484417;
2024-10-09;83.35050652110799;1.7504558645260802;
2024-10-10;84.6073804094307;1.779696851645545;
2024-10-11;84.31072879888224;1.5131075184941094;
2024-10-14;85.40603222139829;1.5453623549282098;
2024-10-15;82.08148135963077;0.7651390011256216;
2024-10-16;82.09979702706079;0.6900966825444544;
2024-10-17;80.38342118633852;0.24752533763428422;
2024-10-18;75.90628693655489;-0.8654098580658106;
2024-10-21;73.94084564142565;-1.4089818131210443;
2024-10-22;72.18276495564285;-1.812339087076367;BUY
2024-10-23;72.0721224930814;-1.7640719238762075;
2024-10-24;71.188950679157;-1.836943203878124;
2024-10-25;71.69878540427683;-1.555260332503624;
2024-10-28;72.80225665941848;-1.2025002707461379;
2024-10-29;71.29342587371262;-1.371647450673567;
2024-10-30;71.40307700712566;-1.228009595490772;
2024-10-31;71.38140481864443;-1.119436379529341;
2024-11-01;70.49100856203887;-1.150819371783112;
2024-11-04;68.97699063186425;-1.268138511465203;
2024-11-05;69.81364809047159;-1.0208901402093726;
2024-11-06;78.12315588998405;0.4679259972508875;
2024-11-07;71.95752624688167;-0.5604029982537803;
2024-11-08;70.09080751336886;-0.8475658909204891;
2024-11-11;70.25531380752139;-0.7723690972745204;
2024-11-12;67.9036132364618;-1.2926708538700102;
2024-11-13;68.34619404373997;-1.1824009986380235;
2024-11-14;69.37003803763952;-0.8558640485629009;
2024-11-15;67.02654787804092;-1.6638377630312242;
2024-11-18;70.96665810748472;0.04329564769033151;EXIT
2024-11-19;70.70600581247855;-0.03838826789023688;
2024-11-20;72.0276946367586;0.5436097643804091;
2024-11-21;72.17980176769984;0.5836131763690973;
2024-11-22;73.4900394023779;1.0829634036554066;
2024-11-25;76.17372703406193;1.9433226249346878;SELL
2024-11-26;74.93369148485993;1.3288059997545671;
2024-11-27;76.15711573812933;1.5682980532522866;
2024-11-29;75.9761515168676;1.3548840896414027;
2024-12-02;74.88721009168884;0.9175338686437202;
2024-12-03;75.05989886818092;0.8790474497915591;
2024-12-04;73.48593736170584;0.32937405115782176;
2024-12-05;71.97292659320647;-0.06200866176961027;EXIT
2024-12-06;69.7877821172155;-0.7825636873813668;
2024-12-09;70.76198399342024;-0.4589060539311691;
2024-12-10;69.5127258380575;-0.8740293317394447;
2024-12-11;64.95932916801443;-2.1858537770522686;BUY
2024-12-12;61.846593463388984;-2.5443388955907777;
2024-12-13;61.73380450154911;-2.152614126675486;
2024-12-16;58.08870960899719;-2.4262262219152144;
2024-12-17;54.71764693133343;-2.4048892463986764;
2024-12-18;56.43869877453268;-1.8248245089201773;
2024-12-19;54.4636312683142;-1.8024905692735123;
2024-12-20;55.21016346745503;-1.502535597972892;
2024-12-23;55.043152771203715;-1.3567139334622105;
2024-12-24;55.16195696225995;-1.2121480595813217;
2024-12-26;56.05439813501657;-1.0032925856174142;
2024-12-27;55.49292461635505;-0.9741870676501652;
2024-12-30;54.778416631669806;-0.9708630692369684;
2024-12-31;56.005770469591624;-0.7382882099449066;
