Date;Spread;Z-Score;Signal
2024-01-02;779.5543532768572;;
2024-01-03;815.4207590478464;;
2024-01-04;811.8992283483905;;
2024-01-05;817.9386964389545;;
2024-01-08;827.1774282808673;;
2024-01-09;825.5002411181138;;
2024-01-10;831.6430248321169;;
2024-01-11;839.5550793738996;;
2024-01-12;849.5302173273308;;
2024-01-16;837.7406348502835;;
2024-01-17;830.2262964253803;;
2024-01-18;821.4025487003194;;
2024-01-19;827.5158640975864;;
2024-01-22;830.8974457132917;;
2024-01-23;828.7649650570642;;
2024-01-24;833.737913266844;;
2024-01-25;823.6501908424766;;
2024-01-26;840.10311053026;;
2024-01-29;847.8066981096166;;
2024-01-30;848.5681297104172;1.2877900079709814;
2024-01-31;854.4276772293638;1.8835072556866561;SELL
2024-02-01;875.0758992821208;2.7395974713132816;
2024-02-02;884.9647054507293;2.663125265335588;
2024-02-05;939.1065361155431;3.4000148629532303;
2024-02-06;937.2327940546187;2.5406252619778664;
2024-02-07;965.5769226132826;2.5623038640389755;
2024-02-08;979.9683324491855;2.3121168052858843;
2024-02-09;985.0077064554991;2.011433698614942;
2024-02-12;981.5464111678637;1.6888101425289044;
2024-02-13;990.6980091694109;1.60648475197383;
2024-02-14;1012.6117727607744;1.689849278919688;
2024-02-15;1014.6925296174303;1.5241806698726148;
2024-02-16;1050.2015017959714;1.7544116947224275;
2024-02-20;1012.4438873271115;1.1394008213545204;
2024-02-21;997.8473467004023;0.8594779020548687;
2024-02-22;1030.9585879557321;1.1854331913523504;
2024-02-23;1030.8298137841682;1.0914312375931419;
2024-02-26;1037.1019903596127;1.0878421994195013;
2024-02-27;1026.6601908209773;0.8572112900820585;
2024-02-28;1017.3663131517704;0.6421678134345603;
2024-02-29;1010.6947510589788;0.45131917232677965;
2024-03-01;1051.9108660657964;1.2929698258122768;
2024-03-04;1068.0794969393367;1.728847931444967;
2024-03-05;1047.3630573539695;1.0731311540752209;
2024-03-06;1051.0031563545472;1.158260623919655;
2024-03-07;1050.3752908232038;1.0615669221327617;
2024-03-08;1024.2720987928747;-0.01273981129828987;EXIT
2024-03-11;983.5899058831059;-1.6672189142362799;
2024-03-12;1012.5724685603925;-0.5972347245262187;
2024-03-13;1016.1769352705973;-0.5273564490275461;
2024-03-14;1018.7133654111664;-0.42554632589368574;
2024-03-15;1010.3370567490974;-0.8080653655025832;
2024-03-18;1019.6326298004969;-0.3054211488192942;
2024-03-19;1034.2790935156088;0.35852999235997696;
2024-03-20;1033.6161912669759;0.2523526144756214;
2024-03-21;1030.3315859679653;0.08272869263745411;
2024-03-22;1029.4924750063492;0.04246573477600112;
2024-03-25;1033.365928680999;0.2551881388653598;
2024-03-26;1035.6273109578374;0.34901278541683883;
2024-03-27;1040.1883695541198;0.528771267484193;
2024-03-28;1039.7341078600884;0.43944905629264885;
2024-04-01;1013.0911869826822;-0.8944232143362617;
2024-04-02;1018.2211593373933;-0.5478020935700735;
2024-04-03;1035.1173998905072;0.5524767258570897;
2024-04-04;1025.8176296203062;0.04064260480565698;
2024-04-05;1047.8856906835222;1.5932598115690235;
2024-04-08;1037.0686163110693;0.7786962891314961;
2024-04-09;1007.6577198999676;-1.6680933237284126;
2024-04-10;1014.6138943061691;-1.0871190800878583;
2024-04-11;1009.8320472972744;-1.4277129246858784;
2024-04-12;999.2263393188156;-2.0024481298341508;BUY
2024-04-15;999.2508161213332;-1.8365486517176157;
