Date;Spread;Z-Score;Signal
2024-01-02;3178.3439537849035;;
2024-01-03;3155.2267488798725;;
2024-01-04;3164.167916123867;;
2024-01-05;3166.7707512076076;;
2024-01-08;3176.557140084888;;
2024-01-09;3144.5649852175784;;
2024-01-10;3135.00670442498;;
2024-01-11;3168.5163937330376;;
2024-01-12;3165.212072262052;;
2024-01-16;3098.659551329687;;
2024-01-17;3068.151285891451;;
2024-01-18;3121.6912985402696;;
2024-01-19;3155.24216872045;;
2024-01-22;3178.711986241008;;
2024-01-23;3162.560177177927;;
2024-01-24;3123.4887367824313;;
2024-01-25;3162.4980783627534;;
2024-01-26;3148.777587313894;;
2024-01-29;3164.7551671404262;;
2024-01-30;3190.6316289223028;1.321564932048977;
2024-01-31;2613.077988614937;-4.130220083197251;BUY
2024-02-01;2714.069104375025;-2.5250834391966905;
2024-02-02;2767.307796141581;-1.852144172996647;
2024-02-05;2753.9512530205675;-1.6745472630439915;
2024-02-06;2681.856204441257;-1.77592273170099;
2024-02-07;2772.4273948136192;-1.18905938292564;
2024-02-08;2876.0148323133376;-0.6221765066568047;
2024-02-09;2928.645520694003;-0.31365269560932635;
2024-02-12;2895.938173490307;-0.414789763433827;
2024-02-13;2873.7749080916988;-0.47117049804017685;
2024-02-14;2891.423304559864;-0.3395973939066167;
2024-02-15;2904.389092884925;-0.2234588908445392;
2024-02-16;2901.92754579587;-0.176610805213571;EXIT
2024-02-20;2825.9424152371635;-0.5056167663349632;
2024-02-21;2848.5557147394384;-0.3096962707349172;
2024-02-22;2891.685078577262;0.007922993119334481;
2024-02-23;2911.852884488387;0.22424033676527777;
2024-02-26;2884.4745405703948;0.14412666701778654;
2024-02-27;2918.047066455414;0.5517834920911463;
2024-02-28;2973.94439404187;1.4099615283153086;
2024-02-29;2958.3839818080737;1.237118747469895;
2024-03-01;3001.031592668571;1.6202536249829143;
2024-03-04;2988.98459601562;1.3285300191878961;
2024-03-05;2985.1298034561346;1.1812544321923661;
2024-03-06;3024.5819075542963;1.792138322538097;
2024-03-07;3056.179598458938;2.1178846480834954;SELL
2024-03-08;3063.065026397292;1.8961901350080466;
2024-03-11;2958.192089986705;0.30347758763252897;
2024-03-12;2948.396042623857;0.11923010619523935;EXIT
2024-03-13;2951.4707985582586;0.11010485302089813;
2024-03-14;2906.8945993020316;-0.5997644777024762;
2024-03-15;2916.5460965355733;-0.4605435997949888;
2024-03-18;2886.308080358919;-0.9153194680823027;
2024-03-19;2885.4582159683478;-1.0503827826996963;
2024-03-20;2918.7771377204544;-0.5917457070648926;
2024-03-21;3008.0544467856143;0.9272927859170007;
2024-03-22;2968.2057845876498;0.15075737435748426;
2024-03-25;2926.096991349922;-0.702186836016093;
2024-03-26;2951.602653450284;-0.2432135053438084;
2024-03-27;3018.868431663955;1.0170761937474229;
2024-03-28;3018.2072235523738;0.9245453676530365;
2024-04-01;2932.43056060022;-0.6253559174345653;
2024-04-02;2898.7180092528315;-1.137826898256782;
2024-04-03;2891.6660943735196;-1.1436349595797553;
2024-04-04;2857.3566010909126;-1.553912533872314;
2024-04-05;2888.060662294078;-0.9571215046150652;
2024-04-08;2917.1563893618463;-0.334506419487048;
2024-04-09;2967.45773224013;0.7521755662775829;
2024-04-10;2920.3704552801337;-0.24220248073789266;
2024-04-11;2990.0886717051894;1.191643144482394;
2024-04-12;2954.0765452403034;0.3865652692397324;
2024-04-15;2969.0759317231464;0.6433849291373429;
2024-04-16;2921.769672981632;-0.39773069859483573;
2024-04-17;2892.718032668472;-1.0429552909345314;
2024-04-18;2837.10168960577;-1.9399426667783868;BUY
2024-04-19;2798.284039789509;-2.2424262109375253;
2024-04-22;2829.4995072115903;-1.494820899870783;
2024-04-23;2859.753483260516;-0.9128423210222932;
2024-04-24;2851.3765257021482;-0.9522091672716279;
2024-04-25;2865.5403874008894;-0.6515874630459206;
2024-04-26;2901.883483144647;0.09186932307819277;EXIT
2024-04-29;2900.624355719454;0.09970275530087887;
2024-04-30;2808.959619471283;-1.5303004180535116;
2024-05-01;2795.49095005642;-1.5715745444953635;
2024-05-02;2796.0382677512907;-1.430895780539228;
2024-05-03;2839.7377955912657;-0.6661823296391667;
