Date;Spread;Z-Score;Signal
2024-01-02;-6282.599725924353;;
2024-01-03;-6188.894063802554;;
2024-01-04;-6151.17437801337;;
2024-01-05;-6043.604003852134;;
2024-01-08;-6258.605070637172;;
2024-01-09;-6317.322777012207;;
2024-01-10;-6395.695653947706;;
2024-01-11;-6285.98505835336;;
2024-01-12;-6218.939461107544;;
2024-01-16;-6451.10652010614;;
2024-01-17;-6478.004992664686;;
2024-01-18;-6218.161437709388;;
2024-01-19;-6576.054788770713;;
2024-01-22;-6993.584759726836;;
2024-01-23;-7089.367790785464;;
2024-01-24;-6937.907975782182;;
2024-01-25;-6844.203576351612;;
2024-01-26;-6704.998944773439;;
2024-01-29;-6884.1052434983085;;
2024-01-30;-6969.15927325308;-1.3689192944568909;
2024-01-31;-6824.196974029899;-0.8454258904959091;
2024-02-01;-6881.933493880408;-0.921559528299966;
2024-02-02;-7075.993157627639;-1.3585914844832547;
2024-02-05;-7178.662124196267;-1.5290164294661213;
2024-02-06;-6874.992460344091;-0.5258858667723668;
2024-02-07;-7064.455461080273;-1.0263793548905087;
2024-02-08;-7219.567058366389;-1.3706499730145236;
2024-02-09;-7300.108931952076;-1.4823316727785267;
2024-02-12;-7198.321815537752;-1.0918196242839573;
2024-02-13;-6903.302800631491;0.02852658908728549;
2024-02-14;-7109.439903845833;-0.6749032821140835;
2024-02-15;-7024.190538747751;-0.23080723238821077;
2024-02-16;-6952.781985386507;0.3199822717186879;
2024-02-20;-6906.472110163992;0.5894679793807437;
2024-02-21;-6851.204382361645;0.861648584085856;
2024-02-22;-7435.62218589947;-2.303100604367134;BUY
2024-02-23;-7324.989075756834;-1.5059179349703335;
2024-02-26;-7340.762648515602;-1.459094299822446;
2024-02-27;-7323.079673575305;-1.227526153492105;
2024-02-28;-7262.006937154888;-0.8252171501067203;
2024-02-29;-7277.951294299915;-0.8241693231471138;
2024-03-01;-7619.118370796289;-2.214082705802284;
2024-03-04;-7689.781607576984;-2.1024471700058003;
2024-03-05;-7233.675427143154;-0.16102604379708954;EXIT
2024-03-06;-7411.796468893532;-0.8285978625056323;
2024-03-07;-7495.364125748875;-1.0783340130860193;
2024-03-08;-7317.428693807495;-0.2934717056656002;
2024-03-11;-7178.240663504706;0.27603584057794595;
2024-03-12;-7360.006693127138;-0.4645107164846707;
2024-03-13;-7128.332221292228;0.6012362182464176;
2024-03-14;-7120.380705069113;0.6405301596863978;
2024-03-15;-7006.057034355628;1.1456645517041186;
2024-03-18;-7176.262624271431;0.45547323358084985;
2024-03-19;-7538.839345385623;-1.1621828139775938;
2024-03-20;-7612.924157228473;-1.4811196322594102;
2024-03-21;-7806.5588331021845;-2.1277696425502732;BUY
2024-03-22;-7685.29401388188;-1.3837753254220326;
2024-03-25;-7538.266424599545;-0.6666746272773603;
2024-03-26;-7519.20322869163;-0.5346893995484323;
2024-03-27;-7327.555871692776;0.33388617124850123;
2024-03-28;-7291.392412750316;0.4995940623428994;
2024-04-01;-7305.319366294056;0.3752820144069014;
2024-04-02;-7215.693101819793;0.7070243047534699;
2024-04-03;-7338.632559552232;0.1452620162485624;EXIT
2024-04-04;-7159.20701776698;0.9297455044683092;
2024-04-05;-7268.086126267983;0.36486397700527917;
2024-04-08;-7306.299443882518;0.18011143960084708;
2024-04-09;-7182.643437725423;0.7705871749818686;
2024-04-10;-7097.6817966419585;1.0767864163730676;
2024-04-11;-7099.177419387985;1.055732171591867;
2024-04-12;-7083.750635527586;1.10786792861072;
2024-04-15;-6904.435046126107;1.8254189569259716;SELL
2024-04-16;-6861.704711850432;1.7839402673872256;
2024-04-17;-6680.432091040444;2.0869206225574874;
2024-04-18;-6579.571538306596;2.067715966263726;
2024-04-19;-6456.6005679008795;2.1724990488765354;
