Date;Spread;Z-Score;Signal
2024-01-02;-205.12412209537086;;
2024-01-03;-187.01329498688077;;
2024-01-04;-194.69424607557374;;
2024-01-05;-191.5346747808111;;
2024-01-08;-197.03916245513653;;
2024-01-09;-200.20407413673314;;
2024-01-10;-201.4784610430243;;
2024-01-11;-205.71719216847265;;
2024-01-12;-196.30630518989625;;
2024-01-16;-195.90638642084292;;
2024-01-17;-197.8614323425473;;
2024-01-18;-201.74897273501273;;
2024-01-19;-202.07427423947564;;
2024-01-22;-203.98453947266677;;
2024-01-23;-201.57379160374478;;
2024-01-24;-197.88003550774445;;
2024-01-25;-195.5773247660021;;
2024-01-26;-191.55409898464842;;
2024-01-29;-196.42269190716107;;
2024-01-30;-188.24309306447623;1.7710267324368127;
2024-01-31;-186.5597195266296;1.8329228021019779;SELL
2024-02-01;-191.82896022173938;0.9835407250425316;
2024-02-02;-190.79949631453445;1.1109654750889095;
2024-02-05;-190.89802016205778;1.0795098263803504;
2024-02-06;-196.72219991234329;-0.010292038785441396;EXIT
2024-02-07;-195.50256209203445;0.17544059155427924;
2024-02-08;-192.83855164889673;0.6060933960972741;
2024-02-09;-187.73182876904647;1.4742325191242363;
2024-02-12;-186.9858734349937;1.4417555871043612;
2024-02-13;-185.68325301832317;1.4919892815491214;
2024-02-14;-183.89441177345446;1.5827398401700745;
2024-02-15;-185.29731171830724;1.228189450584394;
2024-02-16;-185.68497885601204;1.0701996225314276;
2024-02-20;-187.24735627674227;0.7400945903912556;
2024-02-21;-187.4426981828538;0.6390770406766603;
2024-02-22;-193.50413301438886;-0.8550911088239284;
2024-02-23;-176.88997304126312;2.53632304157282;SELL
2024-02-26;-158.74152582188;3.4698468177246533;
2024-02-27;-156.535632267169;2.753357343607354;
2024-02-28;-152.4588198327132;2.438043602632063;
2024-02-29;-153.89366986388683;1.9546242477270972;
2024-03-01;-160.41538536389925;1.338789388967693;
2024-03-04;-159.9844973494029;1.22708448924052;
2024-03-05;-154.73945065341428;1.3931483144799885;
2024-03-06;-154.7991113223194;1.2556610718414363;
2024-03-07;-167.8472976756186;0.37507570355402664;
2024-03-08;-172.14971568052158;0.030296010860437355;EXIT
2024-03-11;-171.8558381471293;-0.0037252955994030407;
2024-03-12;-173.42079642263568;-0.16566602019920315;
2024-03-13;-165.12883397228705;0.3684498607231243;
2024-03-14;-155.47765294711843;0.9813064704072616;
2024-03-15;-153.5410207351567;1.02186171273005;
2024-03-18;-161.26333858197972;0.3665091559216096;
2024-03-19;-160.09730653929537;0.3818309248050279;
2024-03-20;-155.68726009417077;0.6984600887725229;
2024-03-21;-155.06318236360914;0.7834504911401615;
2024-03-22;-152.72633302932158;1.0395388843709485;
2024-03-25;-153.14166703599298;0.9158013666248067;
2024-03-26;-153.79558313984288;0.7920511875551701;
2024-03-27;-158.01328846545582;0.23876264952062973;
2024-03-28;-160.8540594139143;-0.1268639441801185;
2024-04-01;-156.77638138100218;0.4493837337167881;
2024-04-02;-152.03096143915138;1.0573790078483347;
2024-04-03;-153.68795358563688;0.8080237963902612;
2024-04-04;-152.7786287929199;0.9122225524023607;
2024-04-05;-154.9525339595907;0.5338148552414026;
2024-04-08;-161.42496732367192;-0.5435710336272503;
2024-04-09;-171.02515631581332;-2.1466784078471086;BUY
2024-04-10;-171.1677889470365;-2.2981100249650286;
2024-04-11;-173.9363684191659;-2.353809342587815;
2024-04-12;-169.31758037277075;-1.4635314144443143;
2024-04-15;-167.6160646802325;-1.1010633944423047;
2024-04-16;-166.50232198061286;-0.8890423211010265;
2024-04-17;-158.94334388656256;0.14122386642618068;EXIT
2024-04-18;-157.08407220524742;0.408105470550492;
2024-04-19;-157.80280832250753;0.3311985862565048;
2024-04-22;-155.00352705392783;0.7484436365327163;
2024-04-23;-158.4588744411094;0.3051341974842167;
2024-04-24;-158.53104679291613;0.33716141826636997;
2024-04-25;-156.63502272178397;0.6058794750525194;
2024-04-26;-158.8945158233389;0.2563100195192057;
2024-04-29;-163.52885246566066;-0.3807237184042297;
2024-04-30;-165.6733733317508;-0.6226967364113223;
2024-05-01;-160.5463452516367;0.2331899211544304;
2024-05-02;-163.4830656660505;-0.1647069573163447;
2024-05-03;-164.5350039654682;-0.2760940002731738;
2024-05-06;-166.32340384161813;-0.5512663748284842;
2024-05-07;-176.95824916504364;-2.184519931972496;BUY
2024-05-08;-165.0692073071874;-0.31035292306360357;
2024-05-09;-166.874274417648;-0.7374884990562194;
2024-05-10;-152.63348062745627;1.6699480038064551;
2024-05-13;-145.66827761483063;2.329787351504427;SELL
2024-05-14;-159.88686031012048;0.11499056677059889;EXIT
2024-05-15;-169.40844527509032;-1.2309057307870184;
2024-05-16;-175.25215553629607;-1.799739987017737;
2024-05-17;-178.17374386167268;-1.8672777786181072;BUY
2024-05-20;-174.4679295242463;-1.2655047339776768;
2024-05-21;-172.71668127369136;-0.9537787445015965;
2024-05-22;-168.52033326990494;-0.3951405448438594;
2024-05-23;-157.41990352360136;0.9607991147434082;
2024-05-24;-168.67586810310604;-0.35653185008927757;
