Date;Spread;Z-Score;Signal
2024-01-02;-1558.4537764954632;;
2024-01-03;-1432.3933073519263;;
2024-01-04;-1474.2812749561613;;
2024-01-05;-1456.3350130293563;;
2024-01-08;-1495.2202275889106;;
2024-01-09;-1513.9358964668797;;
2024-01-10;-1518.8542301055663;;
2024-01-11;-1537.7376568417512;;
2024-01-12;-1477.3811613839257;;
2024-01-16;-1472.5657400130515;;
2024-01-17;-1478.8129330777479;;
2024-01-18;-1504.9253168060416;;
2024-01-19;-1507.2911047308398;;
2024-01-22;-1517.4265450542694;;
2024-01-23;-1502.1088715447802;;
2024-01-24;-1475.1720010199801;;
2024-01-25;-1457.158477918304;;
2024-01-26;-1427.2584923020986;;
2024-01-29;-1463.202794010648;;
2024-01-30;-1403.9182794514027;2.0908065963215066;SELL
2024-01-31;-1395.67939912783;2.0623074680880027;
2024-02-01;-1428.771967790195;1.1967117380746948;
2024-02-02;-1404.9988968265593;1.592677557553877;
2024-02-05;-1403.452169891235;1.4747937048966886;
2024-02-06;-1459.2781062823296;0.1856519939444378;EXIT
2024-02-07;-1448.6025348755268;0.3629661913554894;
2024-02-08;-1428.7431155179204;0.7423858123522273;
2024-02-09;-1388.190806160362;1.5857738271553836;
2024-02-12;-1384.2672504534307;1.4848053761327;
2024-02-13;-1360.049252031458;1.7641663681651467;
2024-02-14;-1349.7115630202693;1.7198770109983035;
2024-02-15;-1356.1035300061897;1.4368308786783177;
2024-02-16;-1360.2698614116737;1.2434187310939586;
2024-02-20;-1373.097092926777;0.9183623630733602;
2024-02-21;-1371.458663921202;0.8960419306454708;
2024-02-22;-1406.5317840392784;-0.08263118271478437;
2024-02-23;-1298.1393748819146;2.3773489171288795;SELL
2024-02-26;-1166.6174534286486;3.3288516291315764;
2024-02-27;-1149.6979628068564;2.701977750185938;
2024-02-28;-1120.8820829347387;2.3960630895242168;
2024-02-29;-1123.7043802450437;1.9804969623466415;
2024-03-01;-1163.6687611963735;1.4312446333944278;
2024-03-04;-1150.3249699410221;1.3777236675756943;
2024-03-05;-1121.0517420659046;1.4402666067281071;
2024-03-06;-1134.9973924724015;1.2046005843926708;
2024-03-07;-1218.9706992611505;0.4475293072550143;
2024-03-08;-1256.3870807171945;0.056943530313052666;EXIT
2024-03-11;-1269.8096130168292;-0.12169428486522064;
2024-03-12;-1272.4197760883571;-0.2063913961515688;
2024-03-13;-1221.130511322471;0.23177338803464154;
2024-03-14;-1156.8133182684664;0.7911450105661271;
2024-03-15;-1142.2804029327824;0.8501777138233386;
2024-03-18;-1189.9510144499498;0.2805698155042964;
2024-03-19;-1182.0642434032975;0.28672976941425354;
2024-03-20;-1150.3673349348041;0.6007240985956936;
2024-03-21;-1143.0002367824804;0.6972190133059532;
2024-03-22;-1126.8854548758325;0.9359352753178832;
2024-03-25;-1129.068802824337;0.8372642345958174;
2024-03-26;-1132.9303317159768;0.7362800313820849;
2024-03-27;-1160.8768877697717;0.2313641379906448;
2024-03-28;-1178.8533765053048;-0.07803746089914526;
2024-04-01;-1150.3768862126624;0.4964237022155934;
2024-04-02;-1110.780883943377;1.2270828781837937;
2024-04-03;-1116.9039742491666;1.0960773465278608;
2024-04-04;-1112.051320878575;1.1436710930960499;
2024-04-05;-1122.9285285756328;0.8435844313937422;
2024-04-08;-1161.270111848832;0.005723822437497031;
2024-04-09;-1235.728111451616;-1.7585363651756523;
2024-04-10;-1225.124787242527;-1.799250746349924;
2024-04-11;-1247.0282498135246;-2.192266628211007;BUY
2024-04-12;-1213.967119282418;-1.2432937245113382;
2024-04-15;-1206.0818961066664;-0.9604884498418805;
2024-04-16;-1199.869325471065;-0.7976554944740093;
2024-04-17;-1141.4827270920389;0.5016037099677633;
2024-04-18;-1125.4665951489997;0.827449197106221;
2024-04-19;-1136.0152098293363;0.5784216350740852;
2024-04-22;-1117.017918331933;0.9851756517212568;
2024-04-23;-1137.286819999589;0.5456141877196431;
2024-04-24;-1134.9145177067176;0.6019512446125801;
2024-04-25;-1105.12778325576;1.1625577813197083;
2024-04-26;-1124.8373969537934;0.6730755419563407;
2024-04-29;-1157.639545569869;-0.02282193505854836;EXIT
2024-04-30;-1175.4711707105864;-0.34432775676789745;
2024-05-01;-1157.3290534596736;0.10151022551572625;
2024-05-02;-1177.0285773990518;-0.27866289884504636;
2024-05-03;-1184.7600812192118;-0.39594470712641666;
2024-05-06;-1196.9029353083547;-0.636483231229075;
2024-05-07;-1266.4288802902693;-2.0956469494099816;BUY
2024-05-08;-1195.2531947798022;-0.5751758246535044;
2024-05-09;-1213.0670621857216;-1.0824401575510028;
2024-05-10;-1113.2149112760612;1.201861215022191;
2024-05-13;-1071.9459924542693;1.8783761725094743;SELL
2024-05-14;-1162.738861748771;-0.18313827423466855;EXIT
2024-05-15;-1231.8061737515854;-1.5439303560654343;
2024-05-16;-1272.6879065655655;-2.0156549974827187;BUY
2024-05-17;-1283.9042890189266;-1.888350286097394;
2024-05-20;-1253.6284374520028;-1.2304291090312591;
2024-05-21;-1239.8650968437507;-0.9040192371535307;
2024-05-22;-1229.0915397116119;-0.6502364312039463;
2024-05-23;-1144.2415162047323;0.851803789730142;
2024-05-24;-1213.795141673903;-0.3067646489774963;
2024-05-28;-1193.5248702432518;0.09861423215957923;EXIT
2024-05-29;-1148.299785271624;0.8974504759706856;
2024-05-30;-1180.2948950464638;0.3385106095998517;
2024-05-31;-1194.3491847735722;0.09534079932634189;
2024-06-03;-1227.8168367754959;-0.4832643325393516;
2024-06-04;-1235.4834071903988;-0.5837357478312402;
2024-06-05;-1282.966732639111;-1.4084757917134976;
2024-06-06;-1329.3627971419742;-1.898080722437207;BUY
2024-06-07;-1318.34525857582;-1.527371935967839;
2024-06-10;-1319.5479843100693;-1.4086350760630413;
2024-06-11;-1325.4608505805716;-1.4701006454284187;
2024-06-12;-1400.674511262637;-2.2676014674517306;
2024-06-13;-1411.514045722669;-2.02351350049726;
2024-06-14;-1402.4790253605995;-1.6708143195917198;
2024-06-17;-1383.1400120241894;-1.3068261981707068;
2024-06-18;-1369.4287274764874;-1.0462499387797646;
2024-06-20;-1392.6584131744835;-1.1814020636179263;
2024-06-21;-1433.010266476572;-1.4385308443214737;
2024-06-24;-1429.6217593798865;-1.2872390343645803;
2024-06-25;-1442.366645161418;-1.278941889039214;
2024-06-26;-1449.1909196095116;-1.2272883551317642;
2024-06-27;-1450.6404670093661;-1.1740673317387373;
2024-06-28;-1408.0861070226251;-0.6138665903672691;
2024-07-01;-1351.1163463565513;0.2525098787424739;
2024-07-02;-1357.5493854978752;0.28985917105233827;
2024-07-03;-1358.6514259066057;0.44932261908307747;
2024-07-05;-1363.76545321875;0.48046991199486266;
2024-07-08;-1379.8019248650646;0.18024143976091517;EXIT
2024-07-09;-1346.2976414442;1.0643405352300865;
2024-07-10;-1368.2728839278918;0.6225475906856358;
2024-07-11;-1426.9600655512359;-0.8984226993150172;
2024-07-12;-1411.8981396969596;-0.4390413651980893;
2024-07-15;-1378.713071876033;0.47900657401560315;
2024-07-16;-1402.1815038552618;-0.20401789895933012;
2024-07-17;-1371.476403447436;0.6661020203148685;
2024-07-18;-1357.6724764697453;1.0308990299162433;
2024-07-19;-1355.818342498471;1.0021816393287835;
2024-07-22;-1345.2697952736603;1.1687553518003517;
2024-07-23;-1367.0317442105563;0.4995253516667221;
2024-07-24;-1356.24725073832;0.7295784011833357;
2024-07-25;-1325.8353187608868;1.562660635485733;
2024-07-26;-1345.604769504469;0.9054868576787579;
2024-07-29;-1331.3413847759562;1.3328199834457042;
2024-07-30;-1349.3438842408261;0.6167149623074788;
2024-07-31;-1353.3217154211586;0.450087481044554;
2024-08-01;-1378.2577382269108;-0.4888169368321844;
2024-08-02;-1386.6121041963065;-0.7585396001892608;
2024-08-05;-1346.3830175281419;0.7195119521979193;
2024-08-06;-1390.4465871234268;-0.8726519134439833;
2024-08-07;-1335.2095324410654;1.118456386055063;
2024-08-08;-1407.776293506489;-1.6952704114558774;
2024-08-09;-1257.6211304651297;3.0448714281299836;SELL
2024-08-12;-1303.579065699296;1.4495742631812243;
2024-08-13;-1359.264672856995;-0.24865271438575048;
2024-08-14;-1332.5585238309022;0.5171028428975822;
2024-08-15;-1356.725162644381;-0.23269820732156085;
2024-08-16;-1342.5769568186056;0.1850568430183785;EXIT
2024-08-19;-1360.2630196457244;-0.3386537992133059;
2024-08-20;-1250.1817820667281;2.3983440149983903;SELL
2024-08-21;-1272.0992105839298;1.6036914833272555;
2024-08-22;-1269.1807449577514;1.5057883781732606;
2024-08-23;-1265.6063069366828;1.4127684888353005;
2024-08-26;-1227.016462686373;1.8958769374666111;
2024-08-27;-1320.219146896411;0.10504963032250775;EXIT
2024-08-28;-1421.4190790398734;-1.6319985332564009;
2024-08-29;-1425.8000592779968;-1.5810716700045089;
2024-08-30;-1401.009098117464;-1.1382999494476889;
2024-09-03;-1437.3698355471438;-1.5521752098285482;
2024-09-04;-1490.5804839494774;-2.0503466689071193;BUY
2024-09-05;-1519.5272094757458;-2.0380778512170306;
2024-09-06;-1516.316948311445;-1.7792564988734207;
2024-09-09;-1549.1521931448237;-1.8480782587341797;
2024-09-10;-1616.0432474116203;-2.098149170004488;
2024-09-11;-1624.6858080394463;-1.8531588964035945;
2024-09-12;-1645.5735245170777;-1.744135994959989;
2024-09-13;-1663.8543265268631;-1.6386973331480652;
2024-09-16;-1662.810798111519;-1.4438526857410812;
2024-09-17;-1669.1530220458103;-1.3262648091100926;
2024-09-18;-1677.7328874861234;-1.254808550889123;
2024-09-19;-1685.6170296187097;-1.188671809245396;
2024-09-20;-1675.0599819051204;-1.0271872042756784;
2024-09-23;-1690.0572303100687;-1.049614575425761;
2024-09-24;-1688.2494472895517;-1.007659508924313;
2024-09-25;-1686.277883550136;-0.9386550440456887;
2024-09-26;-1656.7914202884015;-0.5836724768141992;
2024-09-27;-1626.3778101607033;-0.19150621691141087;EXIT
2024-09-30;-1628.1554464148169;-0.10151656588519523;
2024-10-01;-1645.8810101911727;-0.2403546013332552;
2024-10-02;-1619.5539849135125;0.33533567596951647;
2024-10-03;-1592.3717787660048;1.0420999604344163;
2024-10-04;-1584.8001654457607;1.5329898473810495;
2024-10-07;-1565.0838288354364;2.168681738729239;SELL
2024-10-08;-1580.287870734083;1.6094329841295212;
2024-10-09;-1596.827636577866;1.1186920922880186;
2024-10-10;-1593.5546132771046;1.0970574240079425;
2024-10-11;-1603.6486084565515;0.7777944801270317;
2024-10-14;-1598.3255100776792;0.8209946033110067;
2024-10-15;-1573.9397689345585;1.2513180541733735;
2024-10-16;-1592.8304901721338;0.7357499817293137;
2024-10-17;-1574.3232244143403;1.069432521036212;
2024-10-18;-1638.358437017805;-0.5453418684494586;
2024-10-21;-1635.501870741315;-0.5963769767672232;
2024-10-22;-1638.7918164708826;-0.848143457444419;
2024-10-23;-1626.8672617000839;-0.6717288404058995;
2024-10-24;-1648.505391355238;-1.5235959635314371;
2024-10-25;-1617.3441749706726;-0.36622693869829787;
2024-10-28;-1606.2632642790525;0.015130918089545147;EXIT
2024-10-29;-1593.5632968209902;0.4332640055099809;
2024-10-30;-1575.2833548535589;1.0745119834185382;
2024-10-31;-1587.1212216571396;0.5814761651755561;
2024-11-01;-1618.5576705685335;-0.6177568453042593;
2024-11-04;-1633.5622740319827;-1.1228651640338205;
2024-11-05;-1663.8331971572375;-2.0164173908281584;BUY
2024-11-06;-1607.7931778600268;0.13823018291921557;EXIT
2024-11-07;-1667.1443561630467;-1.8262801072275627;BUY
2024-11-08;-1853.1345836311812;-3.746820178239233;
2024-11-11;-1895.0249224129982;-2.995404060607461;
2024-11-12;-1889.850946326181;-2.3369383250011926;
2024-11-13;-1841.2708693730485;-1.6123223015181372;
2024-11-14;-1776.7356511420614;-0.9071482531754781;
2024-11-15;-1762.6281758023754;-0.7082893579732094;
2024-11-18;-1761.7354393156404;-0.6377167225313516;
2024-11-19;-1765.9706010091766;-0.6158171443265723;
2024-11-20;-1799.0068258292433;-0.8366455778279485;
2024-11-21;-1751.6106204923417;-0.3541330002689829;
2024-11-22;-1759.6231700916878;-0.36926386922791404;
2024-11-25;-1791.7382945702448;-0.5985172260390498;
2024-11-26;-1785.8066271312084;-0.4687006807751219;
2024-11-27;-1793.8223651939552;-0.47408057958703725;
2024-11-29;-1792.5776571870854;-0.3822734517576035;
2024-12-02;-1802.76440109227;-0.42748221758631444;
2024-12-03;-1826.538825949135;-0.6630413451219543;
2024-12-04;-1824.9092646312183;-0.5651526023665342;
2024-12-05;-1809.0637235756226;-0.22568410746039994;
2024-12-06;-1791.136565434972;0.3085576391817531;
2024-12-09;-1804.1231126738382;-0.072118955826107;EXIT
