Date;Spread;Z-Score;Signal
2024-01-02;-333.90201311262854;;
2024-01-03;-331.7919567497314;;
2024-01-04;-332.7410288885678;;
2024-01-05;-334.91439984305237;;
2024-01-08;-338.21382153228274;;
2024-01-09;-343.73499206936276;;
2024-01-10;-355.2931400276175;;
2024-01-11;-362.24677447205727;;
2024-01-12;-357.494546438267;;
2024-01-16;-365.2161835921921;;
2024-01-17;-366.3072632765286;;
2024-01-18;-375.82775734782035;;
2024-01-19;-366.52366809038153;;
2024-01-22;-376.03548798388385;;
2024-01-23;-369.8265705519603;;
2024-01-24;-369.5933792112345;;
2024-01-25;-370.2384776702225;;
2024-01-26;-379.1106385533154;;
2024-01-29;-378.6851753706123;;
2024-01-30;-392.2772867354835;-1.774245782649653;
2024-01-31;-386.59645453310907;-1.3291023982847674;
2024-02-01;-395.34507283784274;-1.6492268692463168;
2024-02-02;-402.17644466932427;-1.838682848453407;BUY
2024-02-05;-401.62583070710537;-1.6713484348452223;
2024-02-06;-408.16492151090546;-1.8737680106250938;
2024-02-07;-412.606298571726;-1.9241863191201976;
2024-02-08;-420.0197267992862;-2.021419087463833;
2024-02-09;-428.4595252496827;-2.0788133201504317;
2024-02-12;-422.62595178517284;-1.6021626662600088;
2024-02-13;-425.5609677098897;-1.5475263822220868;
2024-02-14;-437.6276877361328;-1.8308274324835336;
2024-02-15;-443.05500792779856;-1.7831347907441621;
2024-02-16;-443.24573061009016;-1.5958466544174736;
2024-02-20;-440.18368564120334;-1.3227868597072545;
2024-02-21;-441.5242623065162;-1.2530080134524288;
2024-02-22;-464.43247962692124;-1.90447577345115;
2024-02-23;-485.8914853472413;-2.2985938709484026;
2024-02-26;-500.8315846727694;-2.324489767727719;
2024-02-27;-506.85792407696994;-2.1360980412878043;
2024-02-28;-567.0356195530411;-2.819940301912237;
2024-02-29;-580.2318483099607;-2.4673675240115807;
2024-03-01;-592.0695682762009;-2.211228444449298;
2024-03-04;-594.7530464093081;-1.9212502001548;
2024-03-05;-597.0946052566286;-1.7088953169624683;
2024-03-06;-598.5445318796852;-1.5322035261277926;
2024-03-07;-597.9591514591028;-1.3652530786892345;
2024-03-08;-596.112159171658;-1.2085764831491967;
2024-03-11;-573.5568476079636;-0.8115169754436321;
2024-03-12;-592.3733687316206;-0.9768027510208581;
2024-03-13;-592.2369770035341;-0.8868955520263861;
2024-03-14;-598.8782442874337;-0.8964579423532982;
2024-03-15;-603.7133200911359;-0.8851033049551926;
2024-03-18;-607.1042907263219;-0.8618710144921466;
2024-03-19;-618.007512109456;-0.9859440271432965;
2024-03-20;-614.5277308042786;-0.8862024625292332;
2024-03-21;-639.1544786976317;-1.4124610762306298;
2024-03-22;-645.9657668834293;-1.567245301335892;
2024-03-25;-643.65842274748;-1.5194264386572855;
2024-03-26;-652.1513175436107;-1.9728505368220783;
2024-03-27;-649.227402631816;-1.6665201668559002;
2024-03-28;-644.4399623566853;-1.3215369134057469;
2024-04-01;-652.6924806234674;-1.4725581341953657;
2024-04-02;-658.8479024525074;-1.5143504125759906;
2024-04-03;-666.4813456655103;-1.5815465989379824;
2024-04-04;-653.6277389443675;-1.0139765029612422;
2024-04-05;-664.7290870515487;-1.2636279328808901;
2024-04-08;-657.0766462022992;-0.9033366314359697;
