Date;Spread;Z-Score;Signal
2024-01-02;88.9515075861954;;
2024-01-03;88.64645909394518;;
2024-01-04;89.33325565011307;;
2024-01-05;88.46271899657786;;
2024-01-08;88.51489356964912;;
2024-01-09;90.87820576287444;;
2024-01-10;91.30530950599584;;
2024-01-11;92.39721178550256;;
2024-01-12;91.98065495320552;;
2024-01-16;92.63953751682325;;
2024-01-17;93.37009165430975;;
2024-01-18;91.57113017439073;;
2024-01-19;90.12943128438431;;
2024-01-22;90.87769996586053;;
2024-01-23;92.75931910822703;;
2024-01-24;88.93446577997193;;
2024-01-25;89.96038964499942;;
2024-01-26;91.40764566985112;;
2024-01-29;92.28990152614026;;
2024-01-30;93.31181540623265;1.4536086535908184;
2024-01-31;93.23205306798056;1.2674776125538758;
2024-02-01;94.52579790008468;1.7964407722721736;
2024-02-02;91.37630499071439;-0.07160977143916812;
2024-02-05;92.22573953575964;0.35611173951503766;
2024-02-06;92.5318524507621;0.48499065014479764;
2024-02-07;92.6842340110949;0.5358439351725937;
2024-02-08;91.83174687992442;-0.1294785843091505;
2024-02-09;90.42972932987468;-1.0871573738346978;
2024-02-12;90.35461439440537;-1.049158649834551;
2024-02-13;90.11986922437731;-1.099000680283002;
2024-02-14;89.18189844195109;-1.5552350197905214;
2024-02-15;90.13044675937017;-0.8491798105668762;
2024-02-16;91.07594534739914;-0.26008567810710526;
2024-02-20;92.29099372844172;0.509248871782973;
2024-02-21;93.09471964792617;1.0265074242395233;
2024-02-22;93.54380691700366;1.2290821007971215;
2024-02-23;94.22894521641233;1.5235981554524205;
2024-02-26;94.5526295174152;1.5334609208759062;
2024-02-27;93.75069718493413;0.950369173416752;
2024-02-28;93.95330098366348;1.0377683107459825;
2024-02-29;93.95330098366348;0.9972340000577843;
2024-03-01;93.51889475946334;0.7937846302651181;
2024-03-04;94.2770363160356;1.1407964567540383;
2024-03-05;96.46557852898205;2.0457137395907665;SELL
2024-03-06;96.73817950384516;1.8672118479998887;
2024-03-07;98.19422586403442;2.1083239650826076;
2024-03-08;98.83914817685584;1.9859818940070255;
2024-03-11;97.97397055351061;1.4840945026132815;
2024-03-12;94.72504276683904;0.25833891361553146;
2024-03-13;96.51505965723798;0.8400151222158221;
2024-03-14;95.18317562791127;0.23420315700590988;
2024-03-15;95.12901041457042;0.11372132087408958;EXIT
2024-03-18;94.33927640702345;-0.40055669127212346;
2024-03-19;94.68308718120815;-0.29580063497024994;
2024-03-20;92.30404798840681;-1.622962949758457;
2024-03-21;93.48564562293373;-0.9443732209935725;
2024-03-22;94.77675864648707;-0.2245900246770939;
2024-03-25;93.23978738169683;-1.0404467435679026;
2024-03-26;92.92948294097707;-1.1638293288342394;
2024-03-27;95.04503709693697;-0.03902256515248908;
2024-03-28;95.0693870176899;-0.05701934785528619;
2024-04-01;96.0161199005881;0.40938681154663736;
2024-04-02;95.87739817793592;0.2869904980258456;
2024-04-03;93.40834923035084;-1.0206092465008667;
2024-04-04;92.67755193168624;-1.2819529363980118;
2024-04-05;92.33379987687744;-1.3595763183563219;
2024-04-08;91.84945430254336;-1.593640063232781;
2024-04-09;92.5802971115828;-1.0997757739760181;
2024-04-10;93.91361334359823;-0.11155327414518847;
2024-04-11;92.18113836026876;-1.2683644314872984;
2024-04-12;92.1923378398329;-1.1371685858225196;
2024-04-15;93.20658481123459;-0.3098310668010498;
2024-04-16;95.11460502105413;1.1123569800047672;
2024-04-17;96.01637081901558;1.6376091867134002;
2024-04-18;96.46069148233093;1.7021033851135157;
2024-04-19;98.27191148547121;2.315132004611811;SELL
2024-04-22;100.42310033554588;2.644192953394638;
2024-04-23;101.22326833226697;2.363176004942615;
2024-04-24;101.9647340661049;2.1580727869419225;
2024-04-25;101.9742991338264;1.8459278740960376;
2024-04-26;100.07795566767703;1.1739162107056522;
2024-04-29;101.05155960126925;1.309237214759324;
2024-04-30;103.13998270309602;1.6333816422451226;
2024-05-01;100.78869105700646;0.9547113297860623;
2024-05-02;100.20243611668664;0.7308379805527463;
2024-05-03;100.23994407963656;0.6621643310020804;
2024-05-06;98.57033736473788;0.16055704746685015;EXIT
2024-05-07;100.6376513312677;0.6456419192750186;
2024-05-08;100.6107951354294;0.5634515400347151;
2024-05-09;101.1846835048181;0.6668205349128876;
2024-05-10;101.50771868410635;0.7268798126389037;
2024-05-13;101.3948516782877;0.6400584312800139;
2024-05-14;99.97536548835096;-0.17569900391204818;
2024-05-15;100.19180534150951;-0.20808375896850437;
2024-05-16;99.38950473818406;-1.0965666572199542;
2024-05-17;98.60899415857186;-1.8517829436750657;BUY
2024-05-20;98.45144358579708;-1.740123098691834;
2024-05-21;99.12249654584093;-1.0727675561606398;
2024-05-22;99.45193572330615;-0.7262157752826401;
2024-05-23;98.4673739987795;-1.3929967330114257;
2024-05-24;98.89156274910468;-0.9674926845174354;
2024-05-28;95.44991328405558;-2.733455840686506;
2024-05-29;94.5898480251713;-2.67694504448186;
2024-05-30;97.964588042086;-0.7167133578999415;
2024-05-31;101.32906688927235;1.1045875766619315;
2024-06-03;101.04994846715987;0.9152674806053204;
2024-06-04;101.85936491346453;1.2140797335057807;
2024-06-05;100.56560885474991;0.5489831995667237;
2024-06-06;100.5563414102292;0.5460544911320588;
2024-06-07;99.13876873597961;-0.13676415321641663;EXIT
2024-06-10;100.00772152346379;0.3732369950217195;
2024-06-11;100.46598553777977;0.6641960609888543;
2024-06-12;93.45735452330283;-2.4936627046547515;BUY
2024-06-13;93.73441575818241;-1.9822347826787907;
2024-06-14;95.82232482786739;-1.03485187602468;
2024-06-17;96.90164745885374;-0.5708727268286143;
2024-06-18;96.66684425596148;-0.6209847227760936;
2024-06-20;95.91369315932641;-0.8357856420742577;
2024-06-21;96.36963020578364;-0.6023015391971046;
2024-06-24;95.00336819329308;-1.0240736779736102;
2024-06-25;91.853706393961;-1.8556707248772488;
2024-06-26;91.66656198333081;-1.7175136046771937;
2024-06-27;90.46929511361179;-1.8544607856286897;
2024-06-28;89.73520940540378;-1.77163829297025;
2024-07-01;90.68295405593985;-1.3732570202883063;
2024-07-02;91.35522748758899;-1.0923214214433488;
2024-07-03;91.13480962363096;-1.0576619999174979;
2024-07-05;92.35547882319064;-0.6529986819324156;
2024-07-08;91.00049984890522;-0.9544917950171464;
2024-07-09;91.08539045091082;-0.8454801021799475;
2024-07-10;90.96864533445948;-0.8178262308728317;
2024-07-11;89.21297339107775;-1.4245141096348448;
2024-07-12;89.148695861882;-1.3011668987406402;
2024-07-15;85.83839346402485;-2.1086138536892296;
2024-07-16;87.45247562244484;-1.4091236223969663;
2024-07-17;90.2585484169798;-0.41024365079590275;
2024-07-18;88.64920957299967;-0.9156065025084411;
2024-07-19;89.05072050682676;-0.69154479257786;
2024-07-22;86.03413450278319;-1.9220764001188257;
2024-07-23;84.58342102851522;-2.33041731359522;
2024-07-24;86.09107148645583;-1.4533699555936341;
2024-07-25;85.74126101234768;-1.4343790062633788;
2024-07-26;87.33717714002161;-0.6716234646579421;
2024-07-29;87.82045943518736;-0.4200320190967266;
2024-07-30;85.86118280104918;-1.1429071369638852;
2024-07-31;82.8850983922447;-2.037386471134466;
2024-08-01;86.04113378104572;-0.728984768697427;
2024-08-02;85.43962994180652;-0.8952360785001047;
2024-08-05;88.87922746798509;0.6613711485396011;
2024-08-06;90.56570338148518;1.4653425420857757;
2024-08-07;91.61858478138808;1.883948835931481;SELL
2024-08-08;91.47637956502831;1.6587067043694836;
2024-08-09;90.5788511061269;1.213950024203523;
2024-08-12;88.57487093320806;0.3424598736326642;
2024-08-13;87.25358040272215;-0.19982851692406348;EXIT
2024-08-14;87.22781919435324;-0.15240105350080232;
2024-08-15;86.55610310146818;-0.39458027650149075;
2024-08-16;86.41654581411741;-0.401169439360378;
2024-08-19;86.4715189423523;-0.388766913877306;
2024-08-20;87.97755713484945;0.19669720809173008;
2024-08-21;88.62589050286479;0.434435362038475;
2024-08-22;89.60878370433198;0.7952629332306361;
2024-08-23;88.65238764624885;0.32974381925468754;
2024-08-26;88.29144879064967;0.15497607743226913;
2024-08-27;87.57204912591493;-0.21566394455640914;
2024-08-28;88.2952700404658;-0.006138214894507064;
2024-08-29;86.79613196253055;-0.8936253213203325;
2024-08-30;87.64991741841447;-0.5019907453580239;
2024-09-03;92.5788152226469;2.1307309272391217;SELL
2024-09-04;93.391084227277;2.200354423857204;
2024-09-05;91.88392280444205;1.4610070819382979;
2024-09-06;91.73050976336245;1.3710182198198422;
2024-09-09;92.85773105749905;1.7211215060423464;
2024-09-10;88.39770850160019;-0.2245368340548546;
2024-09-11;84.55971938299182;-1.7112110892534151;
2024-09-12;83.64688395503968;-1.8326134364171394;BUY
2024-09-13;84.07746875090302;-1.5411067666266107;
2024-09-16;83.05324037343615;-1.7102330445958343;
2024-09-17;82.12989230768608;-1.7794753057772668;
2024-09-18;81.47511071467649;-1.7176525579695914;
2024-09-19;79.21527328916343;-1.9604494018696257;
2024-09-20;81.4280715277147;-1.2743734227857155;
2024-09-23;82.20964736710584;-0.9931187290692962;
2024-09-24;81.76735435823733;-0.9955247063577025;
2024-09-25;81.36349372180555;-0.9907544467185239;
2024-09-26;80.7679308871017;-1.0157291633196346;
2024-09-27;82.47349658523922;-0.602501021511748;
2024-09-30;82.38943739845219;-0.5635339878271898;
2024-10-01;83.07271400896332;-0.34349899319921245;
2024-10-02;81.33697631506045;-0.6693524408765149;
2024-10-03;79.13035170912057;-1.1595256624164683;
2024-10-04;77.52071082273223;-1.5562682625833966;
2024-10-07;75.28777803602622;-2.3842589140640653;
2024-10-08;75.21306039046438;-2.24870664568196;
2024-10-09;74.71995248269226;-2.0669763316559324;
2024-10-10;74.95392971839439;-1.7289497999496488;
2024-10-11;76.62934362198892;-1.0680194698068026;
2024-10-14;78.51337858414223;-0.36950802164939756;
2024-10-15;80.66492817831683;0.4083699983830819;
2024-10-16;80.85463393308899;0.48952897799528167;
2024-10-17;80.94806985594171;0.48879055741208083;
2024-10-18;80.468029467224;0.3394269624676043;
2024-10-21;80.20084877676285;0.28685523469227986;
2024-10-22;78.15800523547806;-0.3984204690493824;
2024-10-23;78.66885721696053;-0.16193213503562126;EXIT
2024-10-24;78.35333065977873;-0.2375798929082205;
2024-10-25;76.33022953026003;-0.9153927880684338;
2024-10-28;76.93746060400208;-0.6018879604410307;
2024-10-29;76.08803054207975;-0.8865694414726971;
2024-10-30;75.60009522088268;-1.0133414601652297;
2024-10-31;76.87769167404045;-0.3645634740720837;
2024-11-01;82.42727155179598;1.9122195926989738;SELL
2024-11-04;80.25943351755643;0.9031430762608457;
2024-11-05;81.10369701347263;1.146357649011098;
2024-11-06;77.00707468003941;-0.7071507290798837;
2024-11-07;76.33284215085925;-1.0975291458404448;
2024-11-08;78.71272660273792;-0.00620459274909165;EXIT
2024-11-11;80.36833957393398;0.751280666626525;
2024-11-12;80.59005951685438;0.8619899132234417;
2024-11-13;79.63684252683908;0.43862064202395257;
2024-11-14;81.22478545171856;1.2101263423355586;
2024-11-15;84.0744322225379;2.2021572318183544;SELL
2024-11-18;85.0999917967635;2.191487763158884;
2024-11-19;84.93915902199;1.8200781756187;
2024-11-20;84.84830808333345;1.569885859093349;
2024-11-21;85.56962165302525;1.5728294282156405;
2024-11-22;85.16171298798749;1.3071605078265391;
2024-11-25;84.56133615416505;1.0261202594564165;
2024-11-26;83.79262083272658;0.7236028620780908;
2024-11-27;86.11959583668462;1.326640047095034;
2024-11-29;85.1668843436737;0.9405760803484311;
2024-12-02;87.64886238537093;1.5640080586629528;
2024-12-03;85.54604841236574;0.8256111936854802;
2024-12-04;83.83014199428783;0.25471089119460427;
2024-12-05;83.48793353905924;0.05277013724116252;EXIT
2024-12-06;79.30427665274684;-1.6291212495921725;
2024-12-09;77.98426901327768;-2.06863710088057;BUY
2024-12-10;83.39010522161803;-0.08217703589313434;EXIT
2024-12-11;81.22595578641193;-0.960239262654433;
2024-12-12;82.00695391770367;-0.7391353441670773;
2024-12-13;82.89524929649014;-0.40906932734698126;
2024-12-16;83.78967298887873;-0.01255487040586844;
2024-12-17;84.2301684363828;0.20023209997490812;
2024-12-18;85.62642576288337;0.791056116331843;
2024-12-19;84.57676210839847;0.34085219230532277;
2024-12-20;84.63193443716503;0.3902954233966736;
2024-12-23;83.9283765137344;0.10773704567085189;
2024-12-24;84.55888717513855;0.38943384390659863;
2024-12-26;84.83675347762039;0.4870308620336847;
2024-12-27;84.64056282788496;0.4443651781698961;
2024-12-30;83.56901029419186;-0.007574662913959736;
2024-12-31;83.76776179154531;0.1934730258334872;
