Date;Spread;Z-Score;Signal
2024-01-02;-98.71902099691357;;
2024-01-03;-93.92703143903913;;
2024-01-04;-94.74534028103336;;
2024-01-05;-94.10628812643674;;
2024-01-08;-94.92871607675586;;
2024-01-09;-93.92329549390546;;
2024-01-10;-93.93435327873956;;
2024-01-11;-94.38065205844805;;
2024-01-12;-94.22177498865857;;
2024-01-16;-92.21199136973253;;
2024-01-17;-90.07168946713165;;
2024-01-18;-90.03143986650028;;
2024-01-19;-90.09327806725884;;
2024-01-22;-91.69379493598298;;
2024-01-23;-90.76434687888586;;
2024-01-24;-88.05680491097814;;
2024-01-25;-94.54715619577246;;
2024-01-26;-91.2743881630737;;
2024-01-29;-91.5044836493118;;
2024-01-30;-90.08331887715937;1.0339158333422875;
2024-01-31;-90.03137413436838;1.0407193058764483;
2024-02-01;-93.11633232962369;-0.44671126337860406;
2024-02-02;-90.49219012208405;0.7319008603828295;
2024-02-05;-87.6651269160739;1.8340398056368756;SELL
2024-02-06;-90.4262648463885;0.48883980864003185;
2024-02-07;-89.33219740324705;0.9285950672112248;
2024-02-08;-90.27212455094748;0.38825614382238266;
2024-02-09;-91.03957088109749;-0.11110065760466341;EXIT
2024-02-12;-89.7052602996161;0.5865325121651336;
2024-02-13;-86.11857447451615;2.3206262565160567;SELL
2024-02-14;-86.9253642942671;1.6483972908659053;
2024-02-15;-89.03629826115444;0.5424260799875944;
2024-02-16;-88.92775271196626;0.5628433096028495;
2024-02-20;-90.40087221264997;-0.21171706293249026;
2024-02-21;-87.57462969423636;1.1138301519673366;
2024-02-22;-88.06743099658414;0.8705520459328268;
2024-02-23;-89.20709485133453;0.20876813124021731;
2024-02-26;-86.72348115126944;1.4884753672705757;
2024-02-27;-85.78244542309406;1.7698147891785176;
2024-02-28;-90.3878391189143;-0.7151531551889813;
2024-02-29;-92.01341399667902;-1.4561801544493438;
2024-03-01;-94.15337142770284;-2.3762185353202168;BUY
2024-03-04;-95.16919108140384;-2.32720256796872;
2024-03-05;-93.37997296263764;-1.4189980661116455;
2024-03-06;-93.8706304655621;-1.4527986618756696;
2024-03-07;-92.51824722740204;-0.880629403625356;
2024-03-08;-93.64186937007483;-1.1757125016465484;
2024-03-11;-92.53724265072442;-0.7582834215978048;
2024-03-12;-91.51495689573272;-0.3788586292810302;
2024-03-13;-90.17197768742396;0.15437209823831527;EXIT
2024-03-14;-87.74469000613237;1.063930828694216;
2024-03-15;-86.99552464128926;1.2556327007459276;
2024-03-18;-84.32351817736466;1.911425416694791;SELL
2024-03-19;-84.33282497729996;1.666431065419279;
2024-03-20;-84.20233921901075;1.5615818753791595;
2024-03-21;-83.08929432991715;1.6676651598137429;
2024-03-22;-81.6596691608326;1.763370107586916;
2024-03-25;-82.74217241653257;1.395909367181734;
2024-03-26;-81.57935781503163;1.5231052315201523;
2024-03-27;-84.83764669249639;0.7670248093641775;
2024-03-28;-84.91439493516677;0.6784887096908727;
2024-04-01;-82.73322296421779;1.0293317959497539;
2024-04-02;-80.7574090337432;1.3280675427194397;
2024-04-03;-80.26805113450406;1.3036732036433083;
2024-04-04;-79.03325011435011;1.44449639769152;
2024-04-05;-78.41838047653054;1.442746837041182;
2024-04-08;-77.18163074969578;1.6140258084469494;
2024-04-09;-79.41519338646123;1.0245578132518252;
2024-04-10;-74.72658504553596;2.0723005917036548;
2024-04-11;-74.27468180051841;2.000229590346978;
2024-04-12;-74.01130152622227;1.84310347895975;
2024-04-15;-72.97633439464525;1.8707599702875173;
2024-04-16;-71.57253604693528;1.9053978614184914;
2024-04-17;-69.267541836397;2.058908436665242;
2024-04-18;-70.67581740669942;1.5573145369249155;
2024-04-19;-70.89347816327358;1.3528113102584303;
2024-04-22;-69.86888972528752;1.3876810725753859;
2024-04-23;-70.74543543998037;1.1016367477312818;
2024-04-24;-70.38580097115039;1.0592926127004025;
2024-04-25;-68.79018409623582;1.2695209888676406;
2024-04-26;-68.5674516094067;1.2454568484137045;
2024-04-29;-69.82386214559568;0.9002565183869408;
2024-04-30;-67.78316496533978;1.2856567559623646;
2024-05-01;-68.55014721243975;1.019781982874522;
2024-05-02;-70.48229511145662;0.4239526699973882;
2024-05-03;-71.43238359348841;0.04585139302218875;EXIT
2024-05-06;-69.32171409824007;0.672647529149344;
2024-05-07;-69.01881777388483;0.8190004369092765;
2024-05-08;-70.27038874699069;0.09395464066383612;
2024-05-09;-73.01076881763163;-1.6172044925979392;
2024-05-10;-71.91940619076871;-1.1454220608298542;
2024-05-13;-72.60735119567443;-1.675452590893941;
2024-05-14;-74.02321203353311;-2.2547915832721817;BUY
2024-05-15;-76.62999067152654;-2.78376656401949;
2024-05-16;-77.25049687022154;-2.4074050517793335;
2024-05-17;-75.67670669990355;-1.5796085837681493;
2024-05-20;-72.36870817367897;-0.33982626106795827;
2024-05-21;-71.99528468945111;-0.1816746629270689;EXIT
2024-05-22;-72.0378814637776;-0.16776162392384725;
2024-05-23;-72.07817190362408;-0.1260986296913023;
2024-05-24;-71.0437969233639;0.3208868788054023;
2024-05-28;-70.70861774193409;0.4744105113613944;
2024-05-29;-71.87804342788195;0.10133780755209708;
2024-05-30;-73.50411684790852;-0.5184506081985609;
2024-05-31;-75.74987714101157;-1.3711238552021938;
2024-06-03;-76.7962022024424;-1.5989754975843056;
2024-06-04;-77.38235679900954;-1.644293204016354;
2024-06-05;-76.52728044129267;-1.2052506852583909;
2024-06-06;-76.04917333597817;-0.9145834284137563;
2024-06-07;-75.29085531912729;-0.5307509177469146;
2024-06-10;-74.16559432551092;0.010120800821066346;
2024-06-11;-74.287344223163;-0.006887278004140434;
2024-06-12;-73.98087340870184;0.1313784468821796;
2024-06-13;-74.21060899751065;-0.02887699738627376;
2024-06-14;-75.55150167102009;-0.7321631596446809;
2024-06-17;-71.9432519633216;0.9449318304458176;
2024-06-18;-70.16509171480067;1.6471344421013474;
2024-06-20;-71.70131433855558;0.9322171292174395;
2024-06-21;-72.05378361057254;0.7726248808036074;
2024-06-24;-72.8943082855727;0.4138385326942754;
2024-06-25;-71.20709116682072;1.1993449616065563;
2024-06-26;-71.86125955181137;0.9557358456947065;
2024-06-27;-73.86809100257214;0.04483576331878715;
2024-06-28;-74.56600708956361;-0.27127210877103763;
2024-07-01;-72.76972813958913;0.5428083583768144;
2024-07-02;-71.61576924341784;1.019744392233798;
2024-07-03;-73.34385114967358;0.033867081203120035;
2024-07-05;-72.7781413672739;0.2773639202605349;
2024-07-08;-73.60498889034281;-0.35740047057890495;
2024-07-09;-74.22225182390626;-0.866681777028413;
2024-07-10;-74.63817081857472;-1.1338780016708272;
2024-07-11;-79.93360796798308;-3.1953258499536465;BUY
2024-07-12;-81.15800437393607;-2.757476646372447;
2024-07-15;-81.68573819211329;-2.347897856264623;
2024-07-16;-82.03715836324713;-2.0696667273904232;
2024-07-17;-83.52856920550775;-2.0536956063105434;
2024-07-18;-82.64336330695951;-1.6240647430882131;
2024-07-19;-82.9474681138547;-1.498067891283925;
2024-07-22;-80.35070598574548;-0.8356909712252861;
2024-07-23;-81.42644924366843;-0.9718700662346054;
2024-07-24;-82.16476196741424;-1.031110605906788;
2024-07-25;-82.12940516527198;-0.9291220972330767;
2024-07-26;-84.49155177628876;-1.3161215089247003;
2024-07-29;-84.86530375162926;-1.255786408719156;
2024-07-30;-85.96063317068844;-1.3546401645899904;
2024-07-31;-87.53773528037885;-1.5637497055074876;
2024-08-01;-89.31156656663221;-1.756442818045082;
2024-08-02;-92.75998192771924;-2.1987825633698876;
2024-08-05;-87.73326809889178;-1.06074389863972;
2024-08-06;-90.50005226082699;-1.5867823558024372;
2024-08-07;-87.35677782969678;-0.7834720337220032;
2024-08-08;-86.79249085132726;-0.5531758248340306;
2024-08-09;-86.38864128539956;-0.3723628270926084;
2024-08-12;-85.75812427139589;-0.1291913055727714;EXIT
2024-08-13;-84.98264234380603;0.15635224407213094;
2024-08-14;-84.45897373547959;0.33753272704855514;
2024-08-15;-83.11396323309998;0.7747432226868816;
2024-08-16;-83.62436541890023;0.6284604406526709;
2024-08-19;-82.6123356360456;1.0435351893588378;
2024-08-20;-83.06678278394224;0.9509757924201749;
2024-08-21;-82.28208494524524;1.2313473270934423;
2024-08-22;-82.17997886776512;1.2696314341033574;
2024-08-23;-85.80582304434324;0.017251427250592553;
2024-08-26;-86.38613615100563;-0.1616189426154033;
2024-08-27;-87.64534779157096;-0.5732153190411172;
2024-08-28;-87.4986863357975;-0.5225412379671132;
2024-08-29;-84.88304719828616;0.3310998379335804;
2024-08-30;-84.98580307341625;0.18939110560965133;
2024-09-03;-86.4343747708727;-0.5105633000606223;
2024-09-04;-86.88878253616554;-0.9528150220850345;
2024-09-05;-87.09459270875477;-1.0827093115288389;
2024-09-06;-90.5732438477698;-2.438973923934801;BUY
2024-09-09;-91.73535721207918;-2.3809020997670785;
2024-09-10;-95.2907117677251;-2.735914790556262;
2024-09-11;-96.10263617139307;-2.3496307868357156;
2024-09-12;-94.51707164863927;-1.6933707947312358;
2024-09-13;-95.26655856056834;-1.6324004480992018;
2024-09-16;-96.79095966105625;-1.7054089436700592;
2024-09-17;-96.43511661444339;-1.4589086474948174;
2024-09-18;-94.45287802728576;-0.9661279972237717;
2024-09-19;-91.4867703126281;-0.29302283973411214;
2024-09-20;-90.063579417955;0.10629166613736242;EXIT
2024-09-23;-91.38379043849291;-0.14271352060331102;
2024-09-24;-92.82124343985076;-0.4251305168007258;
2024-09-25;-91.46890207055779;-0.04083033293617763;
2024-09-26;-88.90382378151452;0.6405993389602391;
2024-09-27;-90.91517988298804;0.21542298168167054;
2024-09-30;-93.40553746140976;-0.40760142520322007;
2024-10-01;-93.74348255688808;-0.43665749339140236;
2024-10-02;-89.24243889900167;1.225287239906693;
2024-10-03;-87.80796641851644;1.8119774125059562;SELL
2024-10-04;-84.14987707161193;2.5148342587956862;
2024-10-07;-85.42044978580256;1.8294517397536407;
2024-10-08;-86.1314781991055;1.4480636878803157;
2024-10-09;-85.86908772903556;1.3661731587487027;
2024-10-10;-84.54888170136775;1.5167941327037175;
2024-10-11;-85.24032464266068;1.2131073719288095;
2024-10-14;-86.12708302134187;0.9106285695658795;
2024-10-15;-88.838352231452;0.07961187689467396;EXIT
2024-10-16;-90.18458860568006;-0.42312708987788356;
2024-10-17;-84.99485168251702;1.1441318661707147;
2024-10-18;-85.20768056730235;0.9775480383152871;
2024-10-21;-81.79722554848165;1.7712954469742004;
2024-10-22;-81.30023473292677;1.7049655018617893;
2024-10-23;-81.5306237969287;1.4650684192273056;
2024-10-24;-83.31285890144726;0.8778683364782686;
2024-10-25;-80.64835958147737;1.4459246670299288;
2024-10-28;-80.16168746223865;1.4880929997145567;
2024-10-29;-78.01660602227896;2.0193319911756142;SELL
