Date;Spread;Z-Score;Signal
2024-01-02;344.5722290513735;;
2024-01-03;342.8897972685994;;
2024-01-04;346.308416250375;;
2024-01-05;353.1623950704522;;
2024-01-08;354.6747294935437;;
2024-01-09;351.55446139363374;;
2024-01-10;351.52041142248487;;
2024-01-11;356.82085808808176;;
2024-01-12;357.29247460083957;;
2024-01-16;358.70035669839734;;
2024-01-17;356.82220823989087;;
2024-01-18;354.4978790651859;;
2024-01-19;354.9426707055683;;
2024-01-22;355.5493946091701;;
2024-01-23;355.0798516928655;;
2024-01-24;350.6553914522803;;
2024-01-25;352.6891897634083;;
2024-01-26;342.18208076650717;;
2024-01-29;339.4611564016935;;
2024-01-30;341.01828993347465;-1.655861321272338;
2024-01-31;337.75277140502817;-1.9612906353891593;BUY
2024-02-01;341.87563557239486;-1.3147284029833586;
2024-02-02;342.33315529197773;-1.1819981908732624;
2024-02-05;340.44920341641335;-1.3041442994783903;
2024-02-06;343.6984272212341;-0.7711930088256478;
2024-02-07;342.64238703647925;-0.841517547186971;
2024-02-08;354.9404275607991;0.8043479380754586;
2024-02-09;356.77259498865806;1.0518938986457367;
2024-02-12;354.96846286099094;0.8379560141229956;
2024-02-13;349.5481229882436;0.16661166883310602;EXIT
2024-02-14;353.3739266580206;0.7636557510501595;
2024-02-15;356.2501409075014;1.1603736302918843;
2024-02-16;358.25237291622824;1.3870608830699513;
2024-02-20;359.26514177314107;1.4546214022073565;
2024-02-21;358.9742119543086;1.3457538663219921;
2024-02-22;366.9807637380651;2.026479529910721;SELL
2024-02-23;373.7454991989807;2.281505825120309;
2024-02-26;372.8709340465596;1.8714344485414116;
2024-02-27;375.18930554553003;1.8064276629438427;
2024-02-28;379.20116160141225;1.852092706304115;
2024-02-29;379.64390099834816;1.681036020967112;
2024-03-01;382.6367057867195;1.6868333003685765;
2024-03-04;391.3797611781436;2.002975485938236;
2024-03-05;363.2452310531967;-0.03230204422629082;EXIT
2024-03-06;375.25427857637044;0.781333185117724;
2024-03-07;382.99437582393796;1.2874816186391627;
2024-03-08;376.762014465599;0.6983590782059371;
2024-03-11;372.38076300374667;0.27568013636896055;
2024-03-12;366.502826072883;-0.28555773444181315;
2024-03-13;368.8640902784855;-0.17822887640895216;
2024-03-14;370.96937891005314;-0.06376379391495873;
2024-03-15;380.88997625820474;0.9113045815295575;
2024-03-18;380.57986664673257;0.7990554035568411;
2024-03-19;385.2790272221195;1.26510431642816;
2024-03-20;393.03055863734545;2.029440003812845;SELL
2024-03-21;396.74931047795627;2.1013295989443392;
2024-03-22;394.91720518081627;1.6451068713779196;
2024-03-25;398.41205011369567;1.7401533588037652;
2024-03-26;394.7701636123322;1.2394482615229934;
2024-03-27;397.49835788111295;1.3416120492560217;
2024-03-28;397.1732002073527;1.1864704122197773;
2024-04-01;393.29318541634507;0.7892933303951398;
2024-04-02;389.7755342788678;0.4978669553048129;
2024-04-03;393.4848868790066;0.7437283682615357;
2024-04-04;388.13016883369613;0.1911260025274312;EXIT
2024-04-05;395.0497216489656;0.7809906384819936;
2024-04-08;390.6806536966135;0.3126107910011148;
2024-04-09;389.33050473243316;0.10821253611393823;
2024-04-10;389.60497288798473;0.02161768629619057;
2024-04-11;386.35966669621547;-0.5720851369236146;
2024-04-12;386.75187099726924;-0.8230555676178172;
2024-04-15;390.1588209416504;-0.29623454675168137;
2024-04-16;389.9290745562551;-0.5278660762711797;
2024-04-17;385.66471735171524;-1.6236873448356124;
2024-04-18;385.9318593537675;-1.3873464391107362;
2024-04-19;387.1749337915502;-0.9871337718830163;
2024-04-22;391.0076558964526;-0.00036215152541277905;
2024-04-23;390.8149373523082;0.05176919656971128;
2024-04-24;393.74148377923484;0.8958739776731226;
2024-04-25;396.450137969387;1.7275425090469012;
2024-04-26;399.32099779811136;2.3650158205255054;SELL
2024-04-29;403.37495585903133;2.6454278342872284;
2024-04-30;399.4907461795082;1.5822490288708735;
2024-05-01;398.2655880932625;1.236839265571412;
2024-05-02;395.5645966356714;0.6452694934138995;
2024-05-03;392.2178043442021;0.02461116841354095;EXIT
2024-05-06;403.8779832514334;1.9379903522056676;SELL
2024-05-07;412.29498555814075;2.5743324913612495;
2024-05-08;409.8248225160027;1.8885958685079145;
2024-05-09;416.05433159340765;2.20177122123776;
2024-05-10;421.9290113976298;2.310474773733464;
2024-05-13;425.196573424935;2.1546056773342372;
2024-05-14;422.008045570164;1.6435729351235109;
2024-05-15;422.00362820187115;1.4721278847343826;
2024-05-16;417.28488609701293;1.002682258981016;
2024-05-17;419.28004145701595;1.0637205304187891;
2024-05-20;418.00061824508833;0.8680184291771313;
2024-05-21;420.1895901513286;0.9637939495575355;
2024-05-22;421.2873213957665;0.9668757768096391;
2024-05-23;422.7778965478624;1.0031394797950082;
2024-05-24;428.98805582037625;1.4169263958960274;
2024-05-28;421.63957757199523;0.6691391492969295;
2024-05-29;406.62123139112913;-0.7832441019089349;
2024-05-30;409.43595873422566;-0.6042296303644087;
2024-05-31;414.5813599569941;-0.1975365260807113;EXIT
2024-06-03;413.53981519336986;-0.5849688765729686;
2024-06-04;403.1751250239475;-2.1488635378958514;BUY
2024-06-05;407.4552535717695;-1.402050548642259;
2024-06-06;408.39935186510206;-1.2383269740596077;
2024-06-07;410.61632027489736;-0.8618086642216195;
2024-06-10;410.2795942726381;-0.8238482262350058;
2024-06-11;408.03970070521876;-1.035143279696522;
2024-06-12;476.6897048144536;3.8101362988591734;SELL
2024-06-13;471.1129773915115;2.603555245686687;
2024-06-14;465.3979840059886;1.9449842854090547;
2024-06-17;472.0521377903436;1.9042805993756688;
2024-06-18;471.50706757839674;1.6395073207241238;
2024-06-20;460.9165846154115;1.1231334030184725;
2024-06-21;465.1000164168941;1.1544807284922642;
2024-06-24;476.4338625644791;1.3847785711894396;
2024-06-25;476.64099596423995;1.2548262646057258;
2024-06-26;477.5427215676678;1.1572870577742143;
2024-06-27;478.9983964794171;1.0872236525203938;
2024-06-28;477.3287468165748;0.9375005751573201;
2024-07-01;471.9299220184594;0.6907056147210336;
2024-07-02;467.7703167030238;0.488196692761901;
2024-07-03;463.18977843002745;0.259151288688944;
2024-07-05;462.0645473646797;0.1339685671184842;EXIT
2024-07-08;459.8426022637469;-0.057827229726769555;
2024-07-09;451.0506122242607;-0.6105401147197562;
2024-07-10;454.7491788350175;-0.6791022964394109;
2024-07-11;470.4105620969597;0.23316998107352932;
2024-07-12;470.90764959382267;0.33975035211587756;
2024-07-15;475.1106836046528;0.8374124417933001;
2024-07-16;479.3703239498888;1.2345234046171407;
2024-07-17;474.01596051857575;0.5728675707330528;
2024-07-18;470.58338486747743;0.16654648494079966;
2024-07-19;470.8322545505051;0.1407083259714793;
2024-07-22;473.766127376406;0.4512232795220768;
2024-07-23;470.89584170549585;0.13186039763591928;
2024-07-24;467.7200178864328;-0.21648766187529617;
2024-07-25;466.1523923023938;-0.3545195666084371;
2024-07-26;489.15590927140016;2.3148680410152367;SELL
2024-07-29;485.1819908750392;1.6960718046128338;
2024-07-30;484.4829758672974;1.4585273131493688;
2024-07-31;484.89453279109813;1.3428500318344314;
2024-08-01;479.6334656556644;0.7468814039672673;
2024-08-02;465.61291147202974;-0.6597632650168443;
2024-08-05;465.6416038224558;-0.7068781893652498;
2024-08-06;468.0640159559152;-0.6310295923765046;
2024-08-07;460.24071778156605;-1.7125200846445354;
2024-08-08;470.4623697150974;-0.4058942004072092;
2024-08-09;469.5037942354996;-0.5173869667405212;
2024-08-12;464.8724711163708;-1.0130793117993186;
2024-08-13;459.99918900518213;-1.433327370139119;
2024-08-14;458.89385764985195;-1.3950033961677422;
2024-08-15;474.0513151724749;0.2852873845385591;
2024-08-16;476.3580798373295;0.5089793849304002;
2024-08-19;479.46899569223166;0.8091150294878339;
2024-08-20;469.38161195184034;-0.284358673361964;
2024-08-21;473.8583410239079;0.17135749167167008;EXIT
2024-08-22;463.47906047827604;-0.9403226737128794;
2024-08-23;462.4893894361792;-0.975242897861371;
2024-08-26;470.0260149745801;-0.005693187323879522;
2024-08-27;466.95122512302555;-0.3157040062443172;
2024-08-28;460.85045507011563;-1.1342414226794675;
2024-08-29;449.29224370113525;-2.467495623773225;BUY
2024-08-30;453.62757720867893;-1.6256965681181499;
2024-09-03;444.4605125257777;-2.279937097455202;
2024-09-04;443.9679939291187;-1.9593942307883967;
2024-09-05;476.9213720184858;1.197680868365468;
2024-09-06;468.27069108755734;0.3797321894424396;
2024-09-09;459.6332291553927;-0.4072158118775832;
2024-09-10;469.69517146351285;0.5386020304523295;
2024-09-11;467.79200987062967;0.31899099588585045;
2024-09-12;478.5302517470959;1.2141135736050201;
2024-09-13;477.7551121610107;1.1058557977090078;
2024-09-16;476.54137895207543;0.9933641150189628;
2024-09-17;469.81628488904266;0.4416140502841328;
2024-09-18;466.94386324548543;0.1809953025043934;EXIT
2024-09-19;457.15080016600405;-0.6776459139155474;
2024-09-20;460.6777553889447;-0.3247097771776844;
2024-09-23;473.201865191056;0.8084318198220709;
2024-09-24;465.52407354061586;0.1083194148982824;
2024-09-25;465.6971957658647;0.13080368581197915;
2024-09-26;467.9067635470282;0.3069523971389264;
2024-09-27;467.3193536787316;0.17632758885715402;
2024-09-30;470.3728722428933;0.41506265731107667;
2024-10-01;472.6106507722821;0.5910615439814553;
2024-10-02;463.4793078290608;-0.8873534795456717;
2024-10-03;459.11319047633776;-1.4553982287818061;
2024-10-04;464.0583203305539;-0.59570213182127;
2024-10-07;466.3761740848925;-0.284391804697041;
2024-10-08;476.8412377354131;1.379941205709337;
2024-10-09;489.9828689929517;2.627867731162836;SELL
2024-10-10;477.06545681513416;0.9909558786225003;
2024-10-11;483.3850263236935;1.6838418486479236;
2024-10-14;489.51781142056575;2.093885320381497;
2024-10-15;487.552234813352;1.6436371994478665;
2024-10-16;488.06169974808904;1.4947853307292607;
2024-10-17;484.7997802793027;1.0833516303777933;
2024-10-18;488.6506473514464;1.3169191989561793;
2024-10-21;491.20065621159483;1.3962352587163371;
2024-10-22;489.067704055708;1.084435405757885;
2024-10-23;489.221744470447;0.9942756693194421;
2024-10-24;484.2906218808436;0.4785509968927107;
2024-10-25;489.9421115040113;0.9094420352810654;
2024-10-28;501.8636113889568;1.7574562975587051;
2024-10-29;499.238140636411;1.3607268577540481;
2024-10-30;498.9278705847901;1.2325205269016752;
2024-10-31;493.4356064942767;0.6974140093264073;
2024-11-01;492.99331658459204;0.595380138625693;
2024-11-04;477.7577204910558;-1.587799114286028;
2024-11-05;497.6711049089503;1.2091431589128265;
2024-11-06;513.0913913014942;2.6458364581672473;
2024-11-07;518.1039107890125;2.582813470726897;
2024-11-08;517.4997984061566;2.0967695293626107;
2024-11-11;515.0920121274726;1.6334385644285878;
2024-11-12;522.7912116711572;1.9326372034616603;
2024-11-13;512.6452918602201;1.0407368559344001;
2024-11-14;508.32585473936655;0.6376671506626594;
2024-11-15;503.0686869002941;0.17855115690660192;EXIT
2024-11-18;507.03209658273687;0.4342043217942808;
2024-11-19;515.9281845792344;1.0361851947363132;
2024-11-20;518.6794854985092;1.1352203399856586;
2024-11-21;521.6902302997995;1.2638577966330746;
2024-11-22;536.1804134828599;2.079870794832588;SELL
2024-11-25;534.6042455088781;1.6968121386065773;
2024-11-26;534.4298171094988;1.4876185503390387;
2024-11-27;527.4183414749757;0.9253564895075064;
2024-11-29;527.2782905539193;0.8298909180371168;
2024-12-02;527.4961679101793;0.7650694429058913;
2024-12-03;523.0152536490691;0.37266882562030745;
2024-12-04;520.784587492445;0.05719994896499943;EXIT
2024-12-05;526.1921660069618;0.5776545998624197;
2024-12-06;528.968238718385;0.8090464613296685;
2024-12-09;523.7556510717707;0.2147866692522967;
2024-12-10;522.0932774488222;-0.002807995176891624;
2024-12-11;535.9026348963605;1.3641079629002673;
2024-12-12;532.7992402688809;0.9429614509216543;
2024-12-13;532.3698266429716;0.8194538995674169;
2024-12-16;531.5381899304887;0.6851002951323568;
2024-12-17;527.6756296956331;0.03967033875463084;
2024-12-18;508.68695186993267;-2.6918265669447687;BUY
2024-12-19;512.489999857842;-1.9418720625297912;
2024-12-20;504.89266709796783;-2.3948913331076134;
2024-12-23;500.425474208789;-2.3425632525959865;
2024-12-24;505.5723208202001;-1.6126848159798848;
2024-12-26;507.8331761572288;-1.2604781525871098;
2024-12-27;505.9467376769562;-1.2850363846646775;
2024-12-30;499.3237271962544;-1.6360020247171392;
2024-12-31;496.1969126370215;-1.6515411026888862;
