Date;Spread;Z-Score;Signal
2024-01-02;-66.72558124726567;;
2024-01-03;-65.33310384851904;;
2024-01-04;-64.68443988549433;;
2024-01-05;-69.21917588366563;;
2024-01-08;-68.29903684632762;;
2024-01-09;-66.34422220916366;;
2024-01-10;-68.7700640405451;;
2024-01-11;-73.61506759879012;;
2024-01-12;-75.26337838461524;;
2024-01-16;-80.6786868824143;;
2024-01-17;-77.60541665089113;;
2024-01-18;-75.07441154478778;;
2024-01-19;-82.54548328528693;;
2024-01-22;-83.29737743665345;;
2024-01-23;-84.30124391498964;;
2024-01-24;-84.40263585158215;;
2024-01-25;-83.63427880903919;;
2024-01-26;-83.31374825169729;;
2024-01-29;-79.73543685803918;;
2024-01-30;-82.71176112641297;-0.948430473960263;
2024-01-31;-74.84032571291141;0.19185374919820072;
2024-02-01;-77.68599707423789;-0.13568321542318357;
2024-02-02;-75.41640110208056;0.32661492015767774;
2024-02-05;-74.3502108235279;0.5776840379420638;
2024-02-06;-72.9197533005327;0.9257137380830937;
2024-02-07;-79.72436637015528;-0.2693046536913193;
2024-02-08;-79.882269780598;-0.21032185462188874;
2024-02-09;-86.503630407603;-1.6715526507895566;
2024-02-12;-83.94024794642547;-0.943862462419348;
2024-02-13;-86.31382154091227;-1.3828990726846777;
2024-02-14;-88.83100227315475;-1.706517814559852;
2024-02-15;-81.18056536376355;0.02185093292657828;
2024-02-16;-78.64386123469325;0.5516239730490384;
2024-02-20;-82.09962900471874;-0.24527406884051214;
2024-02-21;-84.61486610009848;-0.8115796930641522;
2024-02-22;-81.36663174898592;-0.11092604486962619;
2024-02-23;-75.41363155296949;1.136805529078229;
2024-02-26;-74.12236222744127;1.2769041136249877;
2024-02-27;-89.7512906847549;-1.8106920530899047;BUY
2024-02-28;-97.83150477470906;-2.588052456275078;
2024-02-29;-94.10853648274707;-1.741946419861598;
2024-03-01;-92.44586026157975;-1.335846854718428;
2024-03-04;-94.72006417361928;-1.4732015467124744;
2024-03-05;-99.81094877086588;-1.8804525105729286;
2024-03-06;-99.83006180609226;-1.6902260786778465;
2024-03-07;-102.76540304707913;-1.7788570608749346;
2024-03-08;-104.84462952075052;-1.7520112783336095;
2024-03-11;-107.74377572058694;-1.7786711140432399;
2024-03-12;-113.89183598335978;-2.00134544611628;
2024-03-13;-109.12160558192096;-1.398962849978946;
2024-03-14;-108.54959201821032;-1.2170729965344524;
2024-03-15;-112.40057040970873;-1.3689918049503706;
2024-03-18;-113.41408727484657;-1.311948089225739;
2024-03-19;-116.74346289359829;-1.41303682539582;
2024-03-20;-115.85746073499212;-1.2121091478445083;
2024-03-21;-123.75464735574229;-1.6329412114373596;
2024-03-22;-123.52603768066024;-1.526948696151929;
2024-03-25;-118.60132707576781;-1.125669646636344;
2024-03-26;-115.88592744741817;-0.786489695524751;
2024-03-27;-114.16601617495763;-0.5373225688139331;
2024-03-28;-112.11793589516242;-0.24128693501035334;
2024-04-01;-115.25399602844959;-0.5289649131922968;
2024-04-02;-118.38604560794738;-0.8803600591025379;
2024-04-03;-115.29281868783278;-0.3506393883651022;
2024-04-04;-106.46862729409088;1.2366467559588101;
