Date;Spread;Z-Score;Signal
2024-01-02;-142.11030754497034;;
2024-01-03;-124.6714219792587;;
2024-01-04;-119.8375290924647;;
2024-01-05;-122.6812942055389;;
2024-01-08;-135.14422428524523;;
2024-01-09;-137.73783008245573;;
2024-01-10;-131.36392712578066;;
2024-01-11;-129.60825901406992;;
2024-01-12;-120.02955865875413;;
2024-01-16;-134.3523426181161;;
2024-01-17;-127.2876059228422;;
2024-01-18;-143.74131273196804;;
2024-01-19;-161.62694401352343;;
2024-01-22;-165.13009600168857;;
2024-01-23;-171.65287092359978;;
2024-01-24;-168.00644164078608;;
2024-01-25;-150.9777087115483;;
2024-01-26;-139.23459832644926;;
2024-01-29;-153.2252376288228;;
2024-01-30;-145.31493372065074;-0.2558897624957132;
2024-01-31;-141.02002013936072;0.006954646704669069;
2024-02-01;-147.17282152847469;-0.31305578482982654;
2024-02-02;-166.32657981947852;-1.389523486975382;
2024-02-05;-181.62952276867554;-2.0279660131919623;BUY
2024-02-06;-162.84257913142903;-0.8250590759422279;
2024-02-07;-167.6120102065276;-1.0025627060095859;
2024-02-08;-243.3077232310133;-3.3076795665729053;
2024-02-09;-256.1654020407229;-2.7720083690809494;
2024-02-12;-237.2158134019998;-1.9065944806699424;
2024-02-13;-189.96117211081713;-0.5334292964561217;
2024-02-14;-224.74087638134694;-1.3593200470748534;
2024-02-15;-216.6922303431179;-1.026429833585761;
2024-02-16;-215.50030469786412;-0.9042618532961771;
2024-02-20;-198.71471464633487;-0.40363859962508297;
2024-02-21;-199.06446163369668;-0.37556626328448045;
2024-02-22;-216.61397219965932;-0.7776428648674601;
2024-02-23;-195.30245526727043;-0.149582589194014;EXIT
2024-02-26;-202.0932184340353;-0.26450693819743654;
2024-02-27;-185.99839028269616;0.26230139967604665;
2024-02-28;-181.81676059261872;0.4714668574240185;
2024-02-29;-189.92195975869208;0.31813231444475404;
2024-03-01;-208.25000236435164;-0.24440993620383344;
2024-03-04;-200.9035889201083;0.11620555007922932;
2024-03-05;-190.5092208185892;0.57202459798253;
2024-03-06;-201.58519894200452;0.2068339426987354;
2024-03-07;-229.58023494169112;-0.9980539905243665;
2024-03-08;-202.42060515040697;0.2515413170559018;
2024-03-11;-190.89085578432446;0.8567773922174173;
2024-03-12;-205.81597810364724;-0.2687785753627012;
2024-03-13;-179.5434398959277;1.6218990658261079;
2024-03-14;-167.66751913763;2.1415077246670835;SELL
2024-03-15;-159.3642186305753;2.232128358618246;
2024-03-18;-145.33431357885354;2.444955719429358;
2024-03-19;-126.95175715734797;2.566107935208233;
2024-03-20;-138.44897863609066;1.7906757616544307;
2024-03-21;-144.85017085488533;1.3888079542659084;
2024-03-22;-141.62793106927262;1.3448785988993093;
2024-03-25;-143.16106200526247;1.1617018358878208;
2024-03-26;-138.70367754565;1.1882539146334057;
2024-03-27;-138.87739772807055;1.0765162371456956;
2024-03-28;-143.95534415431757;0.8297618784217545;
2024-04-01;-141.91670828248948;0.8088315684564575;
2024-04-02;-126.67937225265752;1.1817025603065638;
2024-04-03;-125.94128346064349;1.0884776919362755;
2024-04-04;-127.02741448595526;0.9589479917397765;
2024-04-05;-130.54672428583928;0.8132963762539639;
2024-04-08;-154.56199499657225;-0.27046406046764593;
2024-04-09;-157.04448202987794;-0.5112859886018246;
2024-04-10;-150.6647127160466;-0.4569722761305029;
2024-04-11;-167.911720187615;-1.8838410529861633;BUY
2024-04-12;-144.67523279734422;-0.19465102705268836;EXIT
2024-04-15;-139.8663607040042;0.14378177145398344;
2024-04-16;-144.8020229780816;-0.31065206058482486;
2024-04-17;-132.13600536289772;0.898354208727332;
2024-04-18;-117.8406699444518;1.9210257830403898;SELL
2024-04-19;-95.96995431280493;2.7333485193141236;
2024-04-22;-101.42050786499453;1.990766381477259;
2024-04-23;-109.65433680116905;1.3549991462428945;
2024-04-24;-133.09097388817025;0.06213183614809097;EXIT
2024-04-25;-149.832025625028;-0.8082690259363394;
2024-04-26;-161.41514912486332;-1.3233795370616166;
2024-04-29;-162.42887859921797;-1.2662880395484593;
2024-04-30;-145.8179287545354;-0.40336988904608295;
2024-05-01;-134.1067923481558;0.19545708978911286;
2024-05-02;-180.6683471298834;-1.810544823196731;BUY
2024-05-03;-174.65891724917503;-1.3695195914988276;
2024-05-06;-193.36795036907483;-1.888369496442766;
2024-05-07;-160.78979839779112;-0.6100758392281808;
2024-05-08;-169.4337482659849;-0.8898611901738512;
2024-05-09;-164.38966358829475;-0.7088960544981954;
2024-05-10;-159.97523832397167;-0.5075559673390841;
2024-05-13;-163.57789243802966;-0.594339343939314;
2024-05-14;-172.10519400075998;-0.8465725152746604;
2024-05-15;-193.01878035357845;-1.4326317344443225;
2024-05-16;-182.6679355106864;-0.9703862106043021;
2024-05-17;-182.42556264140973;-0.9101106396065638;
2024-05-20;-201.88971959153895;-1.6453335937868006;
2024-05-21;-202.04215227749955;-1.6330289662690123;
2024-05-22;-207.58096309161925;-1.7393657107517946;
2024-05-23;-196.86261288815786;-1.0863228396003806;
2024-05-24;-200.5097644135608;-1.1450875211878002;
2024-05-28;-215.3512466943077;-1.6395184898783053;
2024-05-29;-209.45416103502686;-1.2546985285355003;
2024-05-30;-202.77126382902395;-0.9039875419987752;
2024-05-31;-189.65493601720289;-0.1423956049181467;EXIT
2024-06-03;-185.1917035943083;0.14046396958265656;
2024-06-04;-176.2020241211202;0.6002199603782705;
2024-06-05;-195.22795768119516;-0.40362217836024655;
2024-06-06;-193.66240432963582;-0.24533897513658343;
2024-06-07;-190.3014078436932;0.04851453821021497;
2024-06-10;-214.11329567367716;-1.4739422411326963;
2024-06-11;-214.4365853565974;-1.439792099152228;
2024-06-12;-238.63167634517504;-2.6858960334805992;BUY
2024-06-13;-240.03194686989667;-2.239592541242805;
2024-06-14;-234.0851492699486;-1.6605991808399536;
2024-06-17;-245.6040395692225;-1.9726794602657296;
2024-06-18;-265.1857076459145;-2.3574734902069028;
2024-06-20;-241.6336387089375;-1.2035054721925118;
2024-06-21;-242.1465612769082;-1.1138905415121514;
2024-06-24;-217.84438222575255;-0.0918049767701653;EXIT
2024-06-25;-242.01082898877524;-0.9798041104206449;
2024-06-26;-240.14363669379907;-0.8381153951930947;
2024-06-27;-237.3805430219993;-0.6680912659917527;
2024-06-28;-250.28151716366688;-1.0598833733803248;
2024-07-01;-252.90165859364737;-1.0546673566790778;
2024-07-02;-260.3592256106617;-1.2362945884170542;
2024-07-03;-268.6522589917983;-1.5004256905713462;
2024-07-05;-266.4444154511049;-1.2977196247233014;
2024-07-08;-266.39933151298453;-1.227034217429105;
2024-07-09;-262.88954883898083;-1.0526883740837623;
2024-07-10;-273.12682902956806;-1.5319905993010106;
2024-07-11;-246.2312881567005;0.23409405972341127;
2024-07-12;-263.7433379531231;-0.890399781742217;
2024-07-15;-284.03305768249334;-1.9353721652457374;BUY
2024-07-16;-293.3630967298924;-2.1090440265319708;
2024-07-17;-237.14181056155837;1.0214564936227237;
2024-07-18;-260.59709068696606;-0.2911410484721865;
2024-07-19;-230.34545755876286;1.315738807410043;
2024-07-22;-264.7588042689965;-0.478018632850202;
2024-07-23;-255.00892301973624;0.1721844527089341;EXIT
2024-07-24;-208.95810363410448;2.451034307762253;SELL
2024-07-25;-213.816862359173;1.9340548353867342;
