Date;Spread;Z-Score;Signal
2024-01-02;-180.76694859253558;;
2024-01-03;-180.36120823799013;;
2024-01-04;-179.67506483277452;;
2024-01-05;-183.5573280373169;;
2024-01-08;-189.31594067451476;;
2024-01-09;-187.95170985632308;;
2024-01-10;-192.55436970107843;;
2024-01-11;-193.81545057626442;;
2024-01-12;-190.82146425531585;;
2024-01-16;-187.99340556297602;;
2024-01-17;-187.6374014007106;;
2024-01-18;-180.37513795976434;;
2024-01-19;-183.15669257883582;;
2024-01-22;-191.49984550978579;;
2024-01-23;-175.48287281927261;;
2024-01-24;-173.0731762238553;;
2024-01-25;-180.60812677478398;;
2024-01-26;-182.1254813665407;;
2024-01-29;-184.54027895720853;;
2024-01-30;-182.0488020481722;0.4092652722657314;
2024-01-31;-180.04443186992347;0.7530837560117437;
2024-02-01;-183.40838976126668;0.19137969021514645;
2024-02-02;-179.591254833;0.8690466840500692;
2024-02-05;-177.05699949077902;1.2103790641078662;
2024-02-06;-171.72248702162207;1.8196548808047168;SELL
2024-02-07;-173.07001768826254;1.425419574647885;
2024-02-08;-174.19801563248828;1.1505812231816557;
2024-02-09;-172.2621277184414;1.3586898293872303;
2024-02-12;-179.95773674883938;0.006245581315904042;EXIT
2024-02-13;-171.10219128355274;1.4390481774064512;
2024-02-14;-174.19307098432225;0.8052964745180426;
2024-02-15;-176.11840613024623;0.40286267359016453;
2024-02-16;-166.93021230909375;1.82753696759271;SELL
2024-02-20;-171.96840173769618;0.9329074739465074;
2024-02-21;-173.21392235538852;0.6448019985652617;
2024-02-22;-173.04476714149325;0.6790209813725159;
2024-02-23;-175.96808067462734;0.03351300329642902;EXIT
2024-02-26;-175.76165656068756;0.010600858539482193;
2024-02-27;-177.437292078944;-0.4829948817029745;
2024-02-28;-175.3703457783715;-0.06561919266735272;
2024-02-29;-182.22869251878137;-1.760057203173032;
2024-03-01;-190.97543201393827;-3.061882592993959;BUY
2024-03-04;-186.69428439358154;-1.9370254285805162;
2024-03-05;-185.83298524536482;-1.5816772532059984;
2024-03-06;-188.81701822630816;-1.7892782404019738;
2024-03-07;-192.72706831780556;-2.0013937473956465;
