Date;Spread;Z-Score;Signal
2024-01-02;210.48693475283906;;
2024-01-03;223.00464774418435;;
2024-01-04;213.18551894040348;;
2024-01-05;209.5068264892754;;
2024-01-08;215.84002287445753;;
2024-01-09;213.85189411045977;;
2024-01-10;212.69493876720082;;
2024-01-11;217.81794386167974;;
2024-01-12;221.98782079508396;;
2024-01-16;214.2985440439138;;
2024-01-17;213.90851251444508;;
2024-01-18;209.89887012705844;;
2024-01-19;212.2632072560263;;
2024-01-22;218.0165717322006;;
2024-01-23;215.7445181742632;;
2024-01-24;216.722732213482;;
2024-01-25;218.77924808454992;;
2024-01-26;225.33791145196605;;
2024-01-29;224.12340180173123;;
2024-01-30;247.49119982227745;3.5431941458554768;SELL
2024-01-31;239.0014592559407;2.097889288028644;
2024-02-01;239.64305929329055;1.8733927790554321;
2024-02-02;237.46741719700805;1.4714389733437663;
2024-02-05;247.07493389287168;1.9831448099738815;
2024-02-06;234.365289975495;0.8466418998268869;
2024-02-07;240.95261999452083;1.2433332265369252;
2024-02-08;233.49340380979635;0.5761654665245624;
2024-02-09;234.7348268780718;0.6104288889006807;
2024-02-12;232.27956111600537;0.3682440491336412;
2024-02-13;236.2482275530816;0.6180000485392095;
2024-02-14;235.01761029252174;0.4438014238491161;
2024-02-15;237.4413697407787;0.5816597247012765;
2024-02-16;235.08946267333957;0.27594612563330956;
2024-02-20;226.89323050072142;-0.6633672217430292;
2024-02-21;231.7126937281285;-0.24422665136786148;
2024-02-22;235.31611673408975;0.09814726802230718;EXIT
2024-02-23;237.0367890299189;0.24989284959825986;
2024-02-26;244.39091947775955;1.3599287164978298;
2024-02-27;242.24818328398408;0.9410230692005082;
2024-02-28;233.51117033750495;-0.6866217288949789;
2024-02-29;235.10064218577168;-0.30319879590275695;
2024-03-01;248.5244318298012;2.1801831008052015;SELL
2024-03-04;251.49216650081922;2.222399938608509;
2024-03-05;254.49409475524925;2.355508697509587;
2024-03-06;255.28500028179155;2.0474869382552683;
2024-03-07;261.0216855654751;2.247901329977347;
2024-03-08;263.0982535733764;2.0526153903801374;
2024-03-11;263.67469238748885;1.804392450188847;
2024-03-12;263.45555313746024;1.5708862618964434;
2024-03-13;280.8442674161124;2.377492531072253;
2024-03-14;282.66192124590395;2.078399718219455;
2024-03-15;295.4361498347367;2.297551427651957;
2024-03-18;294.9679755645478;1.9276779676496245;
2024-03-19;300.49530561992196;1.9033835303445505;
2024-03-20;302.6274813333217;1.750763411995599;
2024-03-21;305.9107413763621;1.6652573450808181;
2024-03-22;308.05873217390103;1.5579519497088123;
2024-03-25;307.91445910367787;1.385740203419262;
2024-03-26;301.22190979450863;1.019179136828457;
2024-03-27;298.9062145289895;0.849599062452921;
2024-03-28;308.0582501222656;1.1550632577765307;
2024-04-01;309.0220954290895;1.0994146818168187;
2024-04-02;325.584417222443;1.680901046019793;
2024-04-03;331.85920883280346;1.7600788817694832;
2024-04-04;334.99706453800025;1.7195601708443138;
2024-04-05;339.54810702826836;1.7284709535772071;
2024-04-08;336.72420036057815;1.4702410843989635;
2024-04-09;325.6721151128131;0.8958216605982611;
2024-04-10;326.48641579560945;0.8914574640794529;
2024-04-11;327.98507829163395;0.899560486360533;
2024-04-12;324.95991125903913;0.644919448407846;
2024-04-15;323.32521283021356;0.462884192545175;
2024-04-16;316.6459893435666;-0.08657453965989452;EXIT
2024-04-17;315.92202211944766;-0.20846795347701105;
2024-04-18;301.62294267483406;-1.3225237945417336;
2024-04-19;305.9005653769024;-0.9876606736700261;
2024-04-22;306.8770069729664;-0.90283661331859;
2024-04-23;308.24839530885765;-0.798145889276211;
2024-04-24;309.3021745563873;-0.7748509833500442;
2024-04-25;310.65882079350456;-0.7581774870541651;
