Date;Spread;Z-Score;Signal
2024-01-02;-2485.1246879680234;;
2024-01-03;-2509.4785743359907;;
2024-01-04;-2437.93057971255;;
2024-01-05;-2412.136560815466;;
2024-01-08;-2441.1855599210166;;
2024-01-09;-2352.663219808906;;
2024-01-10;-2376.893201561951;;
2024-01-11;-2362.304749901268;;
2024-01-12;-2372.7513161518914;;
2024-01-16;-2403.0368130667116;;
2024-01-17;-2380.00839164119;;
2024-01-18;-2333.9863933642555;;
2024-01-19;-2331.6289024316;;
2024-01-22;-2390.098815438932;;
2024-01-23;-2411.240771005928;;
2024-01-24;-2427.034400508425;;
2024-01-25;-2455.13727576314;;
2024-01-26;-2462.8968777108507;;
2024-01-29;-2481.1092924923114;;
2024-01-30;-2685.7185953614216;-3.273774691426242;BUY
2024-01-31;-2661.8291893495098;-2.399374781739327;
2024-02-01;-2632.800422652334;-1.8566113190463993;
2024-02-02;-2642.40172249716;-1.6966575575710783;
2024-02-05;-2627.0968587940624;-1.3897854993036127;
2024-02-06;-2619.9382571105207;-1.2041540500357495;
2024-02-07;-2694.1273225259665;-1.5844981903808115;
2024-02-08;-2696.1253130041187;-1.4209712644252377;
2024-02-09;-2691.987251186943;-1.2507935902203426;
2024-02-12;-2675.3351435929562;-1.0226777286668713;
2024-02-13;-2576.064667264595;-0.24112805768387696;
2024-02-14;-2602.6558948503143;-0.3711697111106191;
2024-02-15;-2686.184544527504;-0.942795003397791;
2024-02-16;-2673.914414240551;-0.7787388531447638;
2024-02-20;-2641.9767979570997;-0.4056036602108986;
2024-02-21;-2650.632474944234;-0.4165130297029784;
2024-02-22;-2684.725295172984;-0.7515280890293636;
2024-02-23;-2732.752991012728;-1.3381444001316543;
2024-02-26;-2770.0326149093707;-1.8792482201134326;
2024-02-27;-2796.4983360141387;-2.344628698254633;
2024-02-28;-2781.5964728531726;-1.792347471316043;
2024-02-29;-2781.8461998733646;-1.5759394000419988;
2024-03-01;-2749.744312070406;-0.9631899207873094;
2024-03-04;-2693.9501787251297;-0.041556539280010484;EXIT
2024-03-05;-2664.2333332764238;0.4761613410374035;
2024-03-06;-2656.767939209436;0.6482703742841698;
2024-03-07;-2678.3737239445854;0.2685967750042349;
2024-03-08;-2665.59353307023;0.45610939966585645;
2024-03-11;-2652.477488622942;0.636021729008102;
2024-03-12;-2616.0014820395113;1.1501871452170676;
2024-03-13;-2636.7033133802565;0.9327958196701494;
2024-03-14;-2612.8973685452083;1.3702552335276592;
2024-03-15;-2723.1861041491466;-0.5200317996392867;
2024-03-18;-2745.6915828861993;-0.8341212305107598;
2024-03-19;-2761.093590845049;-0.9920237296447963;
2024-03-20;-2799.79445085911;-1.4622380353942626;
2024-03-21;-2837.518515019631;-1.781714814163164;
2024-03-22;-2806.4023300910326;-1.2127409802499363;
2024-03-25;-2829.4949566261353;-1.4316360671535142;
2024-03-26;-2803.6242815715377;-1.0684454829342154;
2024-03-27;-2883.0348641845676;-1.8909682971184958;BUY
2024-03-28;-2867.0047586038163;-1.5456997132202186;
2024-04-01;-2903.0849543150753;-1.7177114267598663;
2024-04-02;-2880.601317002378;-1.3200770362952983;
2024-04-03;-2909.866041665459;-1.4369479841806545;
2024-04-04;-2893.1210657332663;-1.148959453937723;
2024-04-05;-2921.794132651863;-1.2809739557400197;
2024-04-08;-2918.243217595804;-1.1291901565613744;
2024-04-09;-2895.069945158733;-0.823519603423574;
2024-04-10;-2872.6441956711874;-0.5283724361265878;
2024-04-11;-2882.137317749802;-0.5664087738442966;
2024-04-12;-2836.974070045646;0.1957253233880337;EXIT
2024-04-15;-2834.120780954827;0.38883615112027975;
2024-04-16;-2805.64514063927;1.1149284790839413;
2024-04-17;-2817.868757223103;1.0151420521037893;
2024-04-18;-2784.6500482907823;1.7453322626456471;
2024-04-19;-2792.2784199919265;1.4349108442973875;
2024-04-22;-2796.8900093645307;1.3043221638113742;
2024-04-23;-2514.27806359389;3.6619248333892083;SELL
2024-04-24;-2480.7800516833354;2.8630960527541167;
2024-04-25;-2536.909246552789;1.9996481836245117;
2024-04-26;-2527.965233143865;1.7730008444646177;
2024-04-29;-2522.761760860539;1.5842293273209016;
2024-04-30;-2423.145239195631;1.884058920772069;
2024-05-01;-2428.7263727080294;1.6224167610564364;
2024-05-02;-2463.803228556123;1.2817751059495253;
2024-05-03;-2513.660945199882;0.9193545944537798;
2024-05-06;-2471.6778511912644;1.043821248345673;
2024-05-07;-2479.8500941003913;0.9067872599895046;
2024-05-08;-2446.09683671073;0.9999654922942041;
2024-05-09;-2515.708408554864;0.5200066552984025;
2024-05-10;-2463.495101303822;0.7629253751839837;
2024-05-13;-2442.1718124408376;0.8235301857966323;
2024-05-14;-2414.4366066779826;0.9352598379582895;
2024-05-15;-2464.6563684812445;0.4938205063756522;
2024-05-16;-2412.735762207858;0.8752701006790714;
2024-05-17;-2395.6220233022254;1.0657838830263453;
