Date;Spread;Z-Score;Signal
2024-01-02;635.0908870005826;;
2024-01-03;620.8000413581734;;
2024-01-04;618.8896254237903;;
2024-01-05;611.6949692944897;;
2024-01-08;616.8340593891269;;
2024-01-09;609.2707993057808;;
2024-01-10;608.9006112331424;;
2024-01-11;611.6128145660165;;
2024-01-12;617.8958708698434;;
2024-01-16;616.9380814693641;;
2024-01-17;616.4950222916175;;
2024-01-18;619.8215905267677;;
2024-01-19;625.0678323088491;;
2024-01-22;624.0536733342396;;
2024-01-23;629.3084193188798;;
2024-01-24;621.6292534396081;;
2024-01-25;626.8059508559404;;
2024-01-26;621.5292279431472;;
2024-01-29;626.9209731694918;;
2024-01-30;636.6886526967189;2.0526155274690385;SELL
2024-01-31;622.9406509851019;0.3910432421388245;
2024-02-01;644.4690483617217;2.606065185376934;
2024-02-02;644.9488559969955;2.1665691291900497;
2024-02-05;636.6270968427766;1.2223784220551086;
2024-02-06;637.7430190433004;1.1951371683595016;
2024-02-07;644.0547257164586;1.6027114268057499;
2024-02-08;664.7691236797202;2.718188704770488;
2024-02-09;671.2312406228557;2.534481842372845;
2024-02-12;670.5081771905672;2.07366440367491;
2024-02-13;664.496842924648;1.5253007797567648;
2024-02-14;672.1474663794099;1.7154558169861007;
2024-02-15;676.5849886799904;1.7080284405480046;
2024-02-16;676.1503166759195;1.491937354616635;
2024-02-20;676.0453927051019;1.332937177740554;
2024-02-21;667.6625095411063;0.8413900476975696;
2024-02-22;706.2440943730232;2.2414702269589317;
2024-02-23;706.0558103058689;1.9173859067646606;
2024-02-26;701.3567275219007;1.5566603829029744;
2024-02-27;688.710981144231;0.959090652083915;
2024-02-28;686.4385003032182;0.7807957785392845;
2024-02-29;679.3137701393665;0.40154080902159606;
2024-03-01;680.1552605342494;0.3719486883077803;
2024-03-04;677.5457063661711;0.17315316911210415;EXIT
2024-03-05;667.3683147635616;-0.48206204807566283;
2024-03-06;676.0574516996076;-0.10677921263062659;
2024-03-07;679.3201981688002;-0.006985535143665736;
2024-03-08;669.920014889349;-0.7907675977236879;
2024-03-11;663.8660830451539;-1.2156313247291812;
2024-03-12;667.1974502170308;-0.9297962109038905;
2024-03-13;669.1578568528645;-0.8103489869582007;
2024-03-14;672.1086103520365;-0.5758783225634369;
2024-03-15;672.012364206924;-0.5611720139584282;
2024-03-18;673.530603367989;-0.42967039847095506;
2024-03-19;664.5812263100963;-1.05481954302672;
2024-03-20;668.2273840683765;-0.7806723678794959;
2024-03-21;678.1857024870251;0.09948935026794004;
2024-03-22;675.3205958038805;-0.0218204481507388;
2024-03-25;671.3707029690111;-0.39112605198998684;
2024-03-26;677.6223523093604;0.7041231968893124;
2024-03-27;687.2815798429942;2.2942243084655694;SELL
2024-03-28;688.0214517222414;2.0950154345162773;
2024-04-01;684.0240366039801;1.4207291809102218;
2024-04-02;681.4681181056808;1.003019919887595;
2024-04-03;686.6302135034719;1.527746639387708;
2024-04-04;682.2318053946758;0.8744438319283279;
2024-04-05;682.2965317926179;0.8515203788453098;
2024-04-08;683.0361010326665;0.8584417308372377;
2024-04-09;687.0658761870519;1.2704160353435343;
2024-04-10;689.8041943152423;1.4740317581397986;
2024-04-11;679.47656643438;0.036397983983229576;EXIT
2024-04-12;669.5595337156287;-1.2971348998656231;
2024-04-15;665.983528592103;-1.6492061681678798;
2024-04-16;665.8494743939372;-1.528285934476259;
2024-04-17;661.5916949352323;-1.9600057327324028;BUY
2024-04-18;656.1065099545106;-2.2409131523270256;
