Date;Spread;Z-Score;Signal
2024-01-02;105.69725373797995;;
2024-01-03;108.15355011555685;;
2024-01-04;110.43599028585467;;
2024-01-05;110.84663358854826;;
2024-01-08;110.3580742724245;;
2024-01-09;111.9778940470844;;
2024-01-10;111.41217075010836;;
2024-01-11;112.09357310172982;;
2024-01-12;113.25829959989004;;
2024-01-16;111.49809575119303;;
2024-01-17;111.85047517021984;;
2024-01-18;113.0050355529893;;
2024-01-19;112.71803335488353;;
2024-01-22;112.61954114525795;;
2024-01-23;111.86991450244845;;
2024-01-24;111.74190640696327;;
2024-01-25;109.70163484375986;;
2024-01-26;110.70568213330094;;
2024-01-29;110.74162461981899;;
2024-01-30;124.51676899005608;3.6724192841770456;SELL
2024-01-31;126.09089114527102;2.9879731456563774;
2024-02-01;129.81723594541256;2.787340820908187;
2024-02-02;127.75762671820978;2.0220452282997035;
2024-02-05;126.51663493546296;1.59850602907226;
2024-02-06;124.11375089440124;1.1260543328162869;
2024-02-07;122.15722719881762;0.7701204086492667;
2024-02-08;121.57947134481468;0.619692690890568;
2024-02-09;122.00077831821352;0.6118706982416849;
2024-02-12;122.05674935558076;0.5585327777129877;
2024-02-13;122.1630864182658;0.5067915705091881;
2024-02-14;121.21190265743834;0.30771477090183696;
2024-02-15;119.81277090615309;0.04872470088867644;EXIT
2024-02-16;119.6567681660764;-0.02919440863430474;
2024-02-20;119.70872852144934;-0.07989514978501844;
2024-02-21;119.71284192244609;-0.1514499543933779;
2024-02-22;121.27392579170153;0.03878340641995741;
2024-02-23;121.66018687330168;-0.000543745892538201;
2024-02-26;122.18712581451983;-0.012713546486710801;
2024-02-27;122.6525493410053;-0.06376858724897579;
2024-02-28;122.16528288944474;-0.19662856106967455;
2024-02-29;121.75315780051614;-0.27737362052411846;
2024-03-01;119.35008143149916;-1.2206766401964828;
2024-03-04;116.32237198993876;-2.4791087252174573;BUY
2024-03-05;116.56065550118774;-2.2296662111982055;
2024-03-06;115.69863278642327;-2.257277633327672;
2024-03-07;117.35850212907674;-1.3170349752381918;
2024-03-08;119.61056696962918;-0.246426008180922;
2024-03-11;117.00182743982391;-1.2953651635643928;
2024-03-12;116.90494135298877;-1.2048435824814394;
2024-03-13;117.45991134182856;-0.868796961630139;
2024-03-14;117.19295733937335;-0.8945249435202757;
2024-03-15;119.8784083381622;0.2994650326381442;
2024-03-18;119.6690874918761;0.2060285617481766;
2024-03-19;121.34304592517852;0.8952599290324389;
2024-03-20;118.81186146736535;-0.18769103156553626;EXIT
2024-03-21;120.36882700806966;0.5177632817086301;
2024-03-22;120.61826622544066;0.6652282468627131;
2024-03-25;119.24935388309325;0.11967798020526113;
2024-03-26;119.78232094300787;0.4820284410249936;
2024-03-27;120.81546962139439;1.1127019440912136;
2024-03-28;119.1988511323086;0.31927817931660407;
2024-04-01;117.15020537433533;-0.8172828020165774;
2024-04-02;115.24243296420526;-1.8062638619787406;BUY
2024-04-03;112.96695814090559;-2.4881301378637115;
2024-04-04;105.74053230443803;-3.4404123498528536;
2024-04-05;106.30382190733715;-2.516825283832756;
2024-04-08;106.73903951049391;-2.014163790598673;
2024-04-09;108.18255171380297;-1.522141239522647;
2024-04-10;108.31156106508777;-1.3438359936318474;
2024-04-11;107.90092236728626;-1.273781539924221;
2024-04-12;105.68253220153744;-1.4663856583977202;
2024-04-15;107.26374197999854;-1.091158471584442;
2024-04-16;108.41742714212711;-0.8191121887941041;
2024-04-17;107.47953378110302;-0.8796269774752188;
2024-04-18;108.4885916599564;-0.6384413194561243;
2024-04-19;111.02220578145923;-0.14247273044632644;EXIT
2024-04-22;112.0350914699658;0.12089231754600609;
2024-04-23;111.49037721245983;0.09728005850516638;
2024-04-24;111.97339804021988;0.30143018924765835;
2024-04-25;112.22386166241108;0.5317064001002527;
2024-04-26;110.94330012490992;0.36487109346319324;
2024-04-29;110.55884423991219;0.412182523227034;
2024-04-30;104.4924880139757;-1.7356371149944794;
2024-05-01;100.74487382832626;-2.556780959981024;BUY
2024-05-02;104.41878986654997;-1.2594713007373586;
2024-05-03;106.94334130401747;-0.43917795418015554;
2024-05-06;106.79852679065823;-0.48851687655146314;
2024-05-07;106.10641506655836;-0.6753338531474812;
2024-05-08;102.63891499437413;-1.5943348804255804;
2024-05-09;102.77510799988345;-1.393386561567536;
2024-05-10;105.44593457421374;-0.6213205442194678;
2024-05-13;103.9600170404925;-0.9736387165899318;
2024-05-14;104.3677476485295;-0.79086168086154;
2024-05-15;105.46133250398263;-0.4599108982590494;
2024-05-16;106.69472475099815;-0.0987232593596012;EXIT
2024-05-17;105.11192947886104;-0.46447458338265335;
2024-05-20;102.86114375188257;-1.0058683629005876;
2024-05-21;104.02372515459966;-0.5902363318324214;
2024-05-22;99.368432162317;-1.8452592500663194;BUY
2024-05-23;100.75121565268115;-1.3593726460944346;
2024-05-24;99.69042596136862;-1.6320964638168434;
2024-05-28;98.04009476547115;-2.0907692168896626;
2024-05-29;97.04752215146463;-2.0465877047300163;
2024-05-30;96.9206391974707;-1.8556486569905455;
2024-05-31;98.48149531216987;-1.2369736481594507;
2024-06-03;101.80773686123905;-0.18821654899098225;EXIT
2024-06-04;101.9567718750226;-0.071210505182047;
2024-06-05;99.95585334514838;-0.645081262650866;
2024-06-06;101.04607695447906;-0.2504577785736199;
2024-06-07;100.96982415449357;-0.2460744763221372;
2024-06-10;99.43238995828459;-0.6864139386047733;
2024-06-11;97.92340419481992;-1.0952167004274926;
2024-06-12;96.26081281171587;-1.4861691029187645;
2024-06-13;96.32027856288424;-1.3444814432219347;
2024-06-14;97.01063666675857;-1.068129328447636;
2024-06-17;102.44900989336077;1.2164925512654248;
2024-06-18;101.46325973079432;0.8536746515475432;
2024-06-20;103.51835310462245;1.82112235790563;SELL
2024-06-21;105.38949535338286;2.178014177931807;
2024-06-24;107.57679101966698;2.4012890838965517;
2024-06-25;109.49640783632273;2.375993762041067;
2024-06-26;103.85586932682827;0.7797712013420424;
2024-06-27;104.70817220138647;0.9122692225467319;
2024-06-28;101.80674382321952;0.06611638899980159;EXIT
2024-07-01;98.58261101871081;-0.8424210112530531;
2024-07-02;100.27773015952461;-0.3428450955052692;
2024-07-03;98.63642659452503;-0.7452592398246043;
2024-07-05;100.16919411212623;-0.3251052654043113;
2024-07-08;99.0678417501528;-0.5964987684911133;
2024-07-09;99.63940860263985;-0.4197395947789446;
2024-07-10;100.67866798070278;-0.1543072823571503;
2024-07-11;104.8963149467713;0.9064722361987178;
2024-07-12;105.37123177000898;0.94661903058808;
2024-07-15;103.86828125084106;0.4430201760838262;
2024-07-16;104.85847818931633;0.671748453771443;
2024-07-17;108.98354962066465;1.7507323800268493;
2024-07-18;108.18072557076107;1.3462874028584058;
2024-07-19;107.59974067882469;1.0843941908342298;
2024-07-22;106.8066681400747;0.83398521547447;
2024-07-23;106.20606069359718;0.7007371406303823;
2024-07-24;102.24512848243795;-0.32260212137878747;
2024-07-25;105.33389060740156;0.5756720563012541;
2024-07-26;107.20072585667114;1.0628925183818994;
2024-07-29;108.25776793243202;1.2288854678811802;
2024-07-30;115.19049296900117;2.5140079846147727;SELL
2024-07-31;114.54227646727786;1.994395032860545;
2024-08-01;114.19153625274653;1.706752206966779;
2024-08-02;118.4488362659828;2.176538758256505;
