Date;Spread;Z-Score;Signal
2024-01-02;-51.03444844215673;;
2024-01-03;-49.279459231594956;;
2024-01-04;-52.17955731918369;;
2024-01-05;-54.78729691156772;;
2024-01-08;-56.45592668504702;;
2024-01-09;-56.574414844879385;;
2024-01-10;-51.73546998204128;;
2024-01-11;-51.605131091507616;;
2024-01-12;-47.99066088842733;;
2024-01-16;-55.473919594615666;;
2024-01-17;-55.10246659778164;;
2024-01-18;-55.421608529291575;;
2024-01-19;-56.728241171500144;;
2024-01-22;-55.44524181957479;;
2024-01-23;-52.035644315770156;;
2024-01-24;-52.73604194457704;;
2024-01-25;-59.09901273899234;;
2024-01-26;-51.879317877680876;;
2024-01-29;-57.2470926467266;;
2024-01-30;-55.07377873245335;-0.41031854546416996;
2024-01-31;-56.16192807790469;-0.709561299652499;
2024-02-01;-52.355314153146566;0.7403545391097731;
2024-02-02;-45.83058740576715;2.533284883940682;SELL
2024-02-05;-42.07901371931277;2.70465689318325;
2024-02-06;-39.37359985014268;2.555241709718485;
2024-02-07;-35.81571138337503;2.5044840739040324;
2024-02-08;-37.937631683710634;1.8495444575205184;
2024-02-09;-33.03714613537019;2.1047866579446692;
2024-02-12;-32.512322977354415;1.8657220291146646;
2024-02-13;-23.509088663598618;2.302724210797511;
2024-02-14;-19.923600809093358;2.1649021036825675;
2024-02-15;-22.100687292443695;1.7170147267743574;
2024-02-16;-20.53226460282403;1.6152995725466346;
2024-02-20;-18.249848512294562;1.5725027260485451;
2024-02-21;-16.78774321513535;1.4821800789390172;
2024-02-22;-24.992843775213913;0.8360740062887762;
2024-02-23;-21.822999517257045;0.9628574952819206;
2024-02-26;-18.10562149653498;1.1119080301126012;
2024-02-27;-23.703808418900934;0.6377652367316937;
2024-02-28;-19.770607423155923;0.8668998741546119;
2024-02-29;-22.338583193870136;0.5899792440800335;
2024-03-01;-22.611156802131347;0.49611159880266437;
2024-03-04;-22.197575287304005;0.4689639295914629;
2024-03-05;-23.030411788622416;0.2753767392519583;
2024-03-06;-22.313963670350745;0.29358343588731917;
2024-03-07;-16.496610411175624;1.198895468583514;
2024-03-08;-25.80069075883992;-0.7644906034104714;
2024-03-11;-33.53382281141981;-2.508015656105215;BUY
2024-03-12;-33.82379662579547;-2.467105246716692;
2024-03-13;-38.77242613317793;-2.6496125527415755;
2024-03-14;-33.67487961284985;-1.5559183404950276;
2024-03-15;-32.064884759675465;-1.171725287358148;
2024-03-18;-29.694141505210496;-0.7287564541181104;
2024-03-19;-30.40331668549686;-0.7557742730341342;
2024-03-20;-39.24760566831583;-1.8708712077496519;
2024-03-21;-39.26912244974943;-1.634466169175429;
2024-03-22;-38.53261509071268;-1.3651102142062188;
2024-03-25;-40.878543484893555;-1.5049777345172815;
2024-03-26;-41.07582891347303;-1.3632893208909989;
2024-03-27;-44.50465883305225;-1.5993060277298958;
2024-03-28;-42.44837150172705;-1.2150517319266143;
2024-04-01;-51.02882202063421;-1.940875713054415;
