Date;Spread;Z-Score;Signal
2024-01-02;1823.3207424917632;;
2024-01-03;1773.1827403194825;;
2024-01-04;1774.9419546749393;;
2024-01-05;1797.4376410572886;;
2024-01-08;1872.6249987771002;;
2024-01-09;1976.9383611777546;;
2024-01-10;2032.4244093824816;;
2024-01-11;2006.7851351792647;;
2024-01-12;2007.7495687373846;;
2024-01-16;2011.5086857298274;;
2024-01-17;1991.236666681607;;
2024-01-18;2033.0163143784089;;
2024-01-19;2060.859461107596;;
2024-01-22;2022.738078517551;;
2024-01-23;2043.3174257355004;;
2024-01-24;2076.5151560945897;;
2024-01-25;2081.5987266760553;;
2024-01-26;2096.1662218819065;;
2024-01-29;2146.0277869164224;;
2024-01-30;2047.577454401162;0.5677704074428866;
2024-01-31;2022.074291958451;0.26733804135664063;
2024-02-01;2079.3424688559708;0.7487389352829806;
2024-02-02;2130.6194613816665;1.2998574658767696;
2024-02-05;2104.8028174210363;1.0323640268806704;
2024-02-06;2194.958439972543;2.446697502973292;SELL
2024-02-07;2243.9892156554874;2.5986381338374622;
2024-02-08;2327.174907819875;2.7757912606209434;
2024-02-09;2352.6214907722706;2.4171558559078163;
2024-02-12;2327.5185316903458;1.8597787917524418;
2024-02-13;2292.2752718545075;1.3783044717046864;
2024-02-14;2365.7435985487473;1.7635117749842053;
2024-02-15;2491.1324205382084;2.2693227819381687;
2024-02-16;2278.2515021995205;0.6657934492328338;
2024-02-20;2265.70680454744;0.5036229643474045;
2024-02-21;2255.345753893408;0.3592395240956205;
2024-02-22;2399.114974029913;1.3203505035699563;
2024-02-23;2425.938058224985;1.3649650068803458;
2024-02-26;2387.209286151799;0.9754425895351325;
2024-02-27;2465.5512037635826;1.3896060412833358;
2024-02-28;2438.429132922122;1.1007825823409931;
2024-02-29;2482.3051200884993;1.3584217906012706;
2024-03-01;2545.849624449098;1.7268904591085719;
2024-03-04;2663.4319960434814;2.2922491162775556;
2024-03-05;2630.7751782731384;1.8720297771390704;
2024-03-06;2651.5547901652862;1.8031631021842882;
2024-03-07;2667.6939259980427;1.6986665835103492;
2024-03-08;2637.9882066326536;1.3227641104090793;
2024-03-11;2566.331805575596;0.7383691550837498;
2024-03-12;2606.4994663218044;0.9250296398202359;
2024-03-13;2648.7900472486067;1.1132659770250655;
2024-03-14;2658.0839305904833;1.0658713293219024;
2024-03-15;2615.152438600814;0.7065612667067618;
2024-03-18;2595.6512501866737;0.4943693354995371;
2024-03-19;2621.9488674391105;0.6266328618657894;
2024-03-20;2768.318151680527;1.8375282332773355;
2024-03-21;2744.156711819387;1.472308101352868;
2024-03-22;2760.1135427868157;1.4806031959209973;
2024-03-25;2772.0973700481877;1.5245068032366809;
2024-03-26;2825.8541832562028;1.8628186754805822;
