Date;Spread;Z-Score;Signal
2024-01-02;-152.6772930688279;;
2024-01-03;-149.7656691276784;;
2024-01-04;-147.06475551029266;;
2024-01-05;-146.8531501336039;;
2024-01-08;-154.65784635011016;;
2024-01-09;-153.98263339525613;;
2024-01-10;-157.6788584513538;;
2024-01-11;-163.9149401146289;;
2024-01-12;-165.0209511661374;;
2024-01-16;-159.1905099519033;;
2024-01-17;-161.70492651165137;;
2024-01-18;-165.92774893130266;;
2024-01-19;-169.5729010282948;;
2024-01-22;-175.98062006360624;;
2024-01-23;-178.42781831931813;;
2024-01-24;-176.384682273998;;
2024-01-25;-168.45220045451595;;
2024-01-26;-169.51673404308121;;
2024-01-29;-173.07086636599342;;
2024-01-30;-170.22036445004647;-0.7294522530685368;
2024-01-31;-163.90709326294387;-0.03569276951889441;
2024-02-01;-166.8335765772151;-0.26712714661885106;
2024-02-02;-170.35957202411498;-0.5864510811835497;
2024-02-05;-170.3643515169344;-0.5224993480632176;
2024-02-06;-172.02031611643176;-0.6896901338397364;
2024-02-07;-176.09723073301276;-1.2767380229565573;
2024-02-08;-175.64897382303792;-1.12703247614072;
2024-02-09;-179.39999198724007;-1.6107067106135036;
2024-02-12;-173.40198917802041;-0.4710579145400624;
2024-02-13;-172.6040127388082;-0.23374765726539765;
2024-02-14;-177.50319473599674;-1.2062097999696142;
2024-02-15;-179.5962398006623;-1.524111142819939;
2024-02-16;-178.9827748431699;-1.2404342681186837;
2024-02-20;-174.57953511416036;-0.27283369736385044;
2024-02-21;-171.83838800630306;0.28021046449536735;
2024-02-22;-174.98962817923336;-0.4766117080553711;
2024-02-23;-174.92606094295712;-0.3962397126106477;
2024-02-26;-179.46496113910604;-1.33827993039927;
2024-02-27;-176.10037293255633;-0.5058314859505858;
2024-02-28;-177.04163225178587;-0.6527135557858589;
2024-02-29;-175.3778338207478;-0.15103465177553402;
2024-03-01;-178.355518176025;-0.9841684809843511;
2024-03-04;-174.57116994682946;0.3925484240525817;
2024-03-05;-161.60404398926232;3.383078296750325;SELL
2024-03-06;-162.39446782449158;2.515524310339066;
2024-03-07;-162.78045380860846;2.0266676351789257;
2024-03-08;-162.13558030538974;1.8285100278821826;
2024-03-11;-166.25984666495896;1.0468916898037048;
2024-03-12;-166.3664589744678;0.9484387225585338;
2024-03-13;-161.14984706457093;1.5636593887615484;
2024-03-14;-160.1781736675622;1.5061076695465445;
2024-03-15;-159.36800314113475;1.449560602788558;
2024-03-18;-158.8800566485821;1.3652701142252675;
2024-03-19;-162.80263821929074;0.7522546211832889;
2024-03-20;-160.3735456094098;0.9837889334021983;
2024-03-21;-161.16610487557213;0.7929336413543167;
2024-03-22;-160.18194706399814;0.8362496165797995;
2024-03-25;-160.8517880061167;0.6731421165920567;
2024-03-26;-160.22448657502576;0.6896873948548929;
2024-03-27;-159.11685273987464;0.8002068921146817;
2024-03-28;-160.86861345936518;0.417557407136872;
2024-04-01;-156.55979229113132;1.4207316751405774;
2024-04-02;-154.40616136443785;2.3648589797820034;
2024-04-03;-155.6947579208839;1.6495312813220728;
2024-04-04;-156.93432638603184;1.111423911377527;
2024-04-05;-157.40688723677803;0.865435960425075;
2024-04-08;-159.0957864861225;0.26478201455969747;
2024-04-09;-161.46465768498035;-0.6826287917955127;
2024-04-10;-155.50612332750345;1.5726681511521665;
2024-04-11;-156.43529183079136;1.0545781882956273;
2024-04-12;-158.04209815653383;0.31601751630010916;
2024-04-15;-150.5114196069041;2.6564254124725784;
2024-04-16;-150.52553045010245;2.162376423784041;
2024-04-17;-149.74303573718265;2.0479033170159693;
2024-04-18;-148.6446773108451;1.9763267976041359;
2024-04-19;-146.50150314578713;2.094125542402279;
2024-04-22;-150.35704935621396;1.1173574810278741;
2024-04-23;-154.40856651647954;0.163162264168179;EXIT
2024-04-24;-153.7626695038156;0.24600084552218562;
2024-04-25;-177.85799267502875;-3.341201313650657;BUY
2024-04-26;-181.3121370163355;-2.8206315046690285;
2024-04-29;-182.35223663554416;-2.333266527308823;
2024-04-30;-181.3862004767657;-1.8956576223598791;
2024-05-01;-177.9223395687286;-1.4190269742431987;
2024-05-02;-180.45657331093255;-1.4422526286136592;
2024-05-03;-182.5487059781304;-1.4235900444887923;
2024-05-06;-187.57995643030523;-1.5696294436792042;
2024-05-07;-188.7360776034584;-1.462136874429231;
2024-05-08;-187.475963423728;-1.239349743101144;
2024-05-09;-187.05573525153147;-1.0951995588202947;
2024-05-10;-189.07561386061025;-1.0981721402952058;
2024-05-13;-185.90348073206852;-0.8239937573225945;
2024-05-14;-188.26798046051425;-0.8763705846120854;
2024-05-15;-190.11044218894452;-0.9040052153167614;
2024-05-16;-189.23143937080886;-0.7748691655334886;
2024-05-17;-188.6266563229059;-0.6765398440350786;
2024-05-20;-192.19580263723884;-0.9407507830567335;
2024-05-21;-192.59977754326252;-0.9934527530018501;
2024-05-22;-195.2394315467517;-1.8205822168426715;
2024-05-23;-193.51788828150785;-1.3579218005542761;
2024-05-24;-193.2137176596772;-1.1719943275052451;
2024-05-28;-185.33641763270913;0.5414341814463389;
2024-05-29;-183.48991038727195;0.9950292256615076;
2024-05-30;-183.39915114244485;1.2148932136847574;
2024-05-31;-182.13639903113017;1.6204541720130063;
2024-06-03;-177.8382838801801;2.3834717829038006;SELL
2024-06-04;-180.46418644709937;1.5688758792274997;
2024-06-05;-185.44071957943623;0.45154323591524204;
2024-06-06;-185.09022497472182;0.498034369293611;
