Date;Spread;Z-Score;Signal
2024-01-02;-16510.31894590561;;
2024-01-03;-16135.64667339588;;
2024-01-04;-16356.716700634846;;
2024-01-05;-16135.935883657945;;
2024-01-08;-16460.027414315206;;
2024-01-09;-16389.500544590977;;
2024-01-10;-16452.691600983562;;
2024-01-11;-16565.47967000147;;
2024-01-12;-16502.272989948062;;
2024-01-16;-16516.06390217657;;
2024-01-17;-16506.675392533143;;
2024-01-18;-16695.38011688849;;
2024-01-19;-16956.241923345355;;
2024-01-22;-17008.074668706944;;
2024-01-23;-16875.78356011319;;
2024-01-24;-16486.601039361387;;
2024-01-25;-16348.291208766961;;
2024-01-26;-16646.24820525133;;
2024-01-29;-17043.2427790128;;
2024-01-30;-17358.28588505806;-2.445751236977853;BUY
2024-01-31;-16437.259099490224;0.5008735386157983;
2024-02-01;-16863.197355714703;-0.7806529796693668;
2024-02-02;-16990.817438422968;-1.0907447791741165;
2024-02-05;-17050.88193101554;-1.1976469369230391;
2024-02-06;-17370.19592233107;-1.952913284311355;
2024-02-07;-17116.707600112033;-1.0428625831049019;
2024-02-08;-17048.49871561564;-0.7433612589214972;
2024-02-09;-17023.047348023636;-0.5921049958179024;
2024-02-12;-16829.458584545897;0.09865180371195971;EXIT
2024-02-13;-16652.272006486604;0.739796962012761;
2024-02-14;-16935.87319814931;-0.17797870013724854;
2024-02-15;-16927.289040883952;-0.10616009781346414;
2024-02-16;-16962.70664868911;-0.23511715178862022;
2024-02-20;-16993.104134750367;-0.34997303382951334;
2024-02-21;-17103.14373597184;-0.703320371495757;
2024-02-22;-17372.337212054234;-1.5214802222474764;
2024-02-23;-17531.32957283233;-1.9553682226574942;BUY
2024-02-26;-17503.085903760657;-1.6451712232935882;
2024-02-27;-17540.422573196993;-1.5712416650489207;
2024-02-28;-17697.29279139107;-1.8842842515027483;
2024-02-29;-17538.177129791744;-1.3195084004548603;
2024-03-01;-17871.15975712488;-2.0570324224405407;
2024-03-04;-18019.945841262408;-2.0796761137880564;
2024-03-05;-18192.83970595049;-2.099344161133731;
2024-03-06;-18445.106938572353;-2.201220228781237;
2024-03-07;-18634.73247310689;-2.1227139040743723;
2024-03-08;-18599.744462075054;-1.771532491778391;
2024-03-11;-18673.04458900017;-1.649141637641571;
2024-03-12;-18606.42271643798;-1.3878871658825076;
2024-03-13;-18487.691224056885;-1.1106957672401936;
2024-03-14;-18302.958093875593;-0.7388204440192346;
2024-03-15;-18273.02604431434;-0.613960828041754;
2024-03-18;-18144.92034982551;-0.3145755672518658;
2024-03-19;-18244.16923626592;-0.42279356470201945;
2024-03-20;-18124.83703136981;-0.0802181923293944;EXIT
2024-03-21;-18265.560921983568;-0.3276169377146213;
2024-03-22;-18297.34570750998;-0.3320871524399593;
2024-03-25;-17941.687177604446;0.7356901743265981;
2024-03-26;-17743.355975054998;1.4140021660814246;
2024-03-27;-18069.61536956624;0.5037344383696837;
2024-03-28;-18156.32929288683;0.37677651734775536;
2024-04-01;-18080.24340992782;0.743056890502017;
2024-04-02;-17896.0937609057;1.4135465131060367;
2024-04-03;-18060.86080231089;0.7361096790468841;
2024-04-04;-17880.525173968104;1.2790303771985743;
2024-04-05;-18196.32141407606;0.023599910464883887;
2024-04-08;-18008.37732958351;0.6968411049320351;
2024-04-09;-18237.5273274305;-0.42207472538435825;
2024-04-10;-17754.48545694358;1.8253788057969278;SELL
2024-04-11;-17763.842526785644;1.6510411900504056;
2024-04-12;-17602.916798521946;2.1098033847834;
2024-04-15;-17366.708004191398;2.532647834010841;
2024-04-16;-17319.713296227063;2.207463666935229;
2024-04-17;-17029.1015575732;2.5063308116975143;
2024-04-18;-16852.689649243548;2.3795516902521427;
