Date;Spread;Z-Score;Signal
2024-01-02;-216.31080413657529;;
2024-01-03;-214.45067463801178;;
2024-01-04;-217.49708822478595;;
2024-01-05;-212.19159284553737;;
2024-01-08;-209.52147539578186;;
2024-01-09;-211.57779917999997;;
2024-01-10;-208.88678374770166;;
2024-01-11;-209.3932258227675;;
2024-01-12;-212.92847902231236;;
2024-01-16;-212.8947752763544;;
2024-01-17;-212.98473558038052;;
2024-01-18;-212.51395438440474;;
2024-01-19;-216.9237039376221;;
2024-01-22;-221.74828380000642;;
2024-01-23;-221.96863293105113;;
2024-01-24;-224.98914133665073;;
2024-01-25;-221.41559084612695;;
2024-01-26;-221.2356596837604;;
2024-01-29;-221.22453844884606;;
2024-01-30;-222.9817439596256;-1.3284764749679325;
2024-01-31;-216.65716067866992;-0.08944320470336466;
2024-02-01;-221.56251540106484;-0.9561489923803843;
2024-02-02;-222.2282097292849;-1.009275464347012;
2024-02-05;-221.25227922695416;-0.7476516246839715;
2024-02-06;-223.0337253958607;-0.9863193776488823;
2024-02-07;-226.5480783396067;-1.4866648798565867;
2024-02-08;-224.53043748926086;-1.0321699219840634;
2024-02-09;-226.55612616932578;-1.370520695033831;
2024-02-12;-220.70105797284646;-0.0008401029475020293;
2024-02-13;-218.45014451875622;0.6577014968994357;
2024-02-14;-220.63495382068197;0.21568119784733977;
2024-02-15;-220.81822632185288;0.3621830644420324;
2024-02-16;-217.13683952390056;1.7763714321447999;
2024-02-20;-218.22908613422737;1.2357320813250892;
2024-02-21;-204.28067623277033;3.4705386939545964;SELL
2024-02-22;-206.29205595659928;2.4035682907743587;
2024-02-23;-213.14557916428188;1.0757406726769583;
2024-02-26;-208.0529144852446;1.693584356155163;
2024-02-27;-207.80208045764513;1.5251191076495134;
2024-02-28;-206.39863495971127;1.526146694367254;
2024-02-29;-208.68916436223657;1.107322807948997;
2024-03-01;-207.9657888001503;1.0887574677293352;
2024-03-04;-204.17508470501585;1.4154352195553825;
2024-03-05;-199.22208762234186;1.7651070025874416;
2024-03-06;-194.8043846257206;1.9461541445018313;
2024-03-07;-196.13545648827284;1.617588078700769;
2024-03-08;-197.27841247138346;1.3572277606201744;
2024-03-11;-197.350979859664;1.2575413245506772;
2024-03-12;-196.41076662602057;1.2425847080034838;
2024-03-13;-194.09080752165804;1.363311426315172;
2024-03-14;-189.83981073503713;1.6773185496276513;
2024-03-15;-193.08271863500326;1.2234468512895957;
2024-03-18;-194.4008470730155;0.9821963222978254;
2024-03-19;-196.8549611243844;0.5962224090927203;
2024-03-20;-194.42837579788298;0.8751027923390475;
2024-03-21;-193.2343195485051;0.9521364587625453;
2024-03-22;-193.1158048682423;0.908824848744393;
2024-03-25;-189.69656908739628;1.3417545938554598;
2024-03-26;-188.69678864127758;1.3876016046432085;
2024-03-27;-192.13082207070866;0.7234528357076492;
2024-03-28;-196.07022864025487;-0.13546123005671706;EXIT
2024-04-01;-192.20606853902686;0.6897820344747932;
2024-04-02;-193.0934289467936;0.36505724275397605;
2024-04-03;-191.01981841555366;1.0374732884082178;
2024-04-04;-184.3431870006124;2.6733431142412347;SELL
2024-04-05;-185.13403129852523;2.0359479666177704;
2024-04-08;-183.46284175984275;2.097460039913311;
2024-04-09;-187.7575191444866;0.9406284394124375;
2024-04-10;-180.76386496769084;2.242667861393852;
2024-04-11;-178.33594327978517;2.2536159746929805;
