Date;Spread;Z-Score;Signal
2024-01-02;-1015.3254870639739;;
2024-01-03;-953.5613927302618;;
2024-01-04;-955.6842147802785;;
2024-01-05;-954.8483477810435;;
2024-01-08;-988.1936538184681;;
2024-01-09;-970.0082035213991;;
2024-01-10;-965.1033877292276;;
2024-01-11;-967.9567042813072;;
2024-01-12;-940.7560450105279;;
2024-01-16;-921.2265499032028;;
2024-01-17;-905.5407761058198;;
2024-01-18;-948.5086891944553;;
2024-01-19;-948.665392031121;;
2024-01-22;-971.7122841151415;;
2024-01-23;-977.8313825842661;;
2024-01-24;-971.3315442931261;;
2024-01-25;-980.0887889462699;;
2024-01-26;-960.1645027379136;;
2024-01-29;-975.0491680468862;;
2024-01-30;-955.7930911036177;0.23796761991066542;
2024-01-31;-909.5816593816578;2.0646383648854796;SELL
2024-02-01;-919.9408648952682;1.4399642751440327;
2024-02-02;-936.5458726589449;0.6965785778170616;
2024-02-05;-920.7273963176128;1.224268228016709;
2024-02-06;-922.5013107747263;1.0548529294114999;
2024-02-07;-942.3340032904529;0.19644820970978086;EXIT
2024-02-08;-942.922955676738;0.12792991670736353;
2024-02-09;-966.3021034269357;-0.8635376922321747;
2024-02-12;-990.3498588515072;-1.6399048498754827;
2024-02-13;-938.4043447851759;0.43365306164519124;
2024-02-14;-967.2281003303478;-0.6496253844917407;
2024-02-15;-1091.0048585370541;-3.4127718585034432;BUY
2024-02-16;-1056.9377424040686;-2.0856311299526045;
2024-02-20;-1044.0099014196853;-1.5880576704354747;
2024-02-21;-1053.7037432965983;-1.5894512591054815;
2024-02-22;-1076.995094322262;-1.7653668144440136;
2024-02-23;-1058.5189899620987;-1.302092774911056;
2024-02-26;-1073.2062170669908;-1.3807326657340202;
2024-02-27;-1065.8785781277882;-1.1473592274999362;
2024-02-28;-1053.7986644530533;-0.8734715334481183;
2024-02-29;-1080.6473211227428;-1.1666226746785433;
2024-03-01;-1121.2223621696148;-1.5961685910668384;
2024-03-04;-1126.7541158029205;-1.496983262520146;
2024-03-05;-1097.131821742923;-0.9732221124386381;
2024-03-06;-1108.0459194008665;-1.0548383127954857;
2024-03-07;-1113.7515748400338;-1.0569932661119519;
2024-03-08;-1088.6511357092752;-0.5589681016479008;
2024-03-11;-1078.300838339948;-0.28586283867372303;
2024-03-12;-1101.7939374915227;-0.6855351664290259;
2024-03-13;-1098.7932980525313;-0.5941845402017164;
2024-03-14;-1090.846512141128;-0.28650943165946013;
2024-03-15;-1107.767851443789;-0.938068701700572;
2024-03-18;-1108.8140421966486;-0.8880800060773107;
2024-03-19;-1102.591319323422;-0.5562028364155508;
2024-03-20;-1105.1425535204946;-0.5976692473333421;
2024-03-21;-1142.2012564960978;-2.016522943369805;
2024-03-22;-1125.1139161789965;-1.170265185075054;
2024-03-25;-1150.9022248598028;-1.998457086528123;
2024-03-26;-1123.0409074926133;-0.7484428600944836;
2024-03-27;-1152.27021313593;-1.951023758096067;
2024-03-28;-1158.5478340651596;-1.9509042499521028;
2024-04-01;-1156.0981248172452;-1.6310383364479977;
2024-04-02;-1138.7222951449107;-0.8698673903894499;
2024-04-03;-1122.9260784522558;-0.17518480898929;EXIT
2024-04-04;-1122.6945068410103;-0.1357454353465178;
2024-04-05;-1112.3519798075467;0.293606608363906;
2024-04-08;-1138.0534460838373;-0.7006105974463805;
2024-04-09;-1176.3679936076062;-2.084971438710191;BUY
2024-04-10;-1153.3933355698468;-1.0132914696864557;
2024-04-11;-1143.0018536309333;-0.5027874887938967;
2024-04-12;-1115.0867802567454;0.8375205143669996;
2024-04-15;-1090.7491520412366;1.8327047421240494;SELL
2024-04-16;-1081.2740116780296;1.9956337856618398;
2024-04-17;-1062.6121239971076;2.3209281142846256;
2024-04-18;-1049.2211397902333;2.3062433101098807;
2024-04-19;-1028.2176570736235;2.3301367879558117;
2024-04-22;-1041.4972056078811;1.7252236809764427;
2024-04-23;-1059.8206799698935;1.1698621756830494;
2024-04-24;-1062.7165022671795;1.0079322066213185;
2024-04-25;-1125.5360575786272;-0.42042124351953464;
2024-04-26;-1144.428668499657;-0.8787353848175352;
2024-04-29;-1152.98309520953;-1.0837123634315036;
2024-04-30;-1211.8733153943858;-2.088341968703281;BUY
2024-05-01;-1187.9553481322237;-1.4444085920257623;
2024-05-02;-1199.5124276916206;-1.4929328898915095;
2024-05-03;-1187.8724740256089;-1.1679823856284135;
2024-05-06;-1212.4169844677367;-1.4424291870939312;
2024-05-07;-1221.1603632724887;-1.4817750708700363;
2024-05-08;-1227.2762104749127;-1.4371672299094245;
2024-05-09;-1210.2215134020482;-1.0973155866775908;
2024-05-10;-1207.5714990425233;-0.9688369473007205;
2024-05-13;-1208.3023408230843;-0.888003856394864;
2024-05-14;-1227.1351443762228;-1.0379028982772251;
2024-05-15;-1235.2931758285592;-1.0435322009407775;
2024-05-16;-1218.4234674431686;-0.731447999948595;
2024-05-17;-1209.9944955151645;-0.5381115531495578;
2024-05-20;-1219.3353329477716;-0.637091904097219;
2024-05-21;-1227.107866659692;-0.7546793594133957;
2024-05-22;-1249.0126281583637;-1.4394792353500308;
2024-05-23;-1238.7026790466173;-1.1121442376237916;
2024-05-24;-1249.1870946929414;-1.5235114452446559;
2024-05-28;-1245.0455310040195;-1.410394220417646;
2024-05-29;-1207.0121585606396;0.6845777749128388;
2024-05-30;-1202.5095764190078;1.033924545942864;
2024-05-31;-1185.7274988741062;1.8552264682084867;SELL
2024-06-03;-1170.1724846826671;2.4047164447371876;
2024-06-04;-1151.4185512489214;2.5525624824294826;
2024-06-05;-1169.1765361370935;1.6137453936161064;
2024-06-06;-1171.4403161454884;1.3625050609698786;
2024-06-07;-1146.293735431111;1.9078975887774896;
2024-06-10;-1151.2261787520392;1.5495004783306687;
2024-06-11;-1148.7414173942504;1.4442349581884395;
2024-06-12;-1162.6105480784036;0.9616209806672698;
2024-06-13;-1180.7870933544395;0.4023545319424011;
2024-06-14;-1150.9591005500724;1.1141865707843648;
2024-06-17;-1157.5024488004374;0.852456807966683;
2024-06-18;-1127.5275693186304;1.4676181747081054;
2024-06-20;-1133.7083651534697;1.1814909791630512;
2024-06-21;-1149.3735019002117;0.7087322390359453;
2024-06-24;-1174.5462889359976;-0.0852093328785048;EXIT
2024-06-25;-1172.2042498413405;-0.15751070202500783;
2024-06-26;-1176.6022083539165;-0.5878411334207886;
2024-06-27;-1175.2374557199187;-0.6760478085611025;
2024-06-28;-1190.2275296874375;-1.6415001022955498;
