Date;Spread;Z-Score;Signal
2024-01-02;-87.33243323723593;;
2024-01-03;-83.86403826927494;;
2024-01-04;-87.65187533557776;;
2024-01-05;-86.38901017663613;;
2024-01-08;-91.46993437843165;;
2024-01-09;-87.35216896194356;;
2024-01-10;-89.45113164007836;;
2024-01-11;-87.81609710697794;;
2024-01-12;-87.58862710777103;;
2024-01-16;-85.72111184141121;;
2024-01-17;-87.27455890402476;;
2024-01-18;-85.56053556037668;;
2024-01-19;-86.95541318330021;;
2024-01-22;-89.98283848668373;;
2024-01-23;-88.94160189112483;;
2024-01-24;-87.91534220845324;;
2024-01-25;-89.97772870228033;;
2024-01-26;-92.42133475491286;;
2024-01-29;-92.32036146031169;;
2024-01-30;-77.81656869010209;3.06997443498755;SELL
2024-01-31;-71.48844636899406;3.1792808298759665;
2024-02-01;-69.25920392068383;2.713754767826653;
2024-02-02;-69.77377442328324;2.149271210726064;
2024-02-05;-67.3895547468916;2.0561832858643165;
2024-02-06;-69.60132891731982;1.570717230803083;
2024-02-07;-80.28689455666682;0.29965327534473574;
2024-02-08;-89.31331951871704;-0.7458467316927441;
2024-02-09;-91.87029486973881;-0.9989365509702233;
2024-02-12;-90.25795570977317;-0.792441850720942;
2024-02-13;-87.36450243449414;-0.4564060982073601;
2024-02-14;-92.14805953586085;-0.9457885922365976;
2024-02-15;-89.21104476830229;-0.5981574573458166;
2024-02-16;-86.23276475613577;-0.2783276882782864;
2024-02-20;-88.36113922239707;-0.52203341889477;
2024-02-21;-85.19057563560159;-0.19679882307525326;EXIT
2024-02-22;-85.78298157035485;-0.27538088195732785;
2024-02-23;-88.67746165592462;-0.6071714696372877;
2024-02-26;-86.07017087564824;-0.360959437071412;
2024-02-27;-86.5946090047164;-0.46638010364602966;
2024-02-28;-84.68067743365862;-0.20213976208378096;
2024-02-29;-84.65380979129901;-0.12750723096927533;
2024-03-01;-84.1953333687751;0.025931886872542335;
2024-03-04;-87.99522375378183;-0.4226597146610459;
2024-03-05;-86.09632187638371;0.02765803687237035;
2024-03-06;-90.14558145223432;-1.006831069377436;
2024-03-07;-88.38392989217925;-0.3061355074983132;
2024-03-08;-88.08938335893399;-0.20989499329713687;
2024-03-11;-87.56714832308586;-0.08661410664734263;
2024-03-12;-84.43820039175233;1.271985211908405;
2024-03-13;-84.3358335087114;1.198348784567615;
2024-03-14;-82.99930120310069;1.764295718501279;
2024-03-15;-80.97300968189157;2.2963187933196254;SELL
2024-03-18;-80.71149519474784;2.0158823818880114;
2024-03-19;-80.09898101127479;1.9237205258308654;
2024-03-20;-81.25972839733845;1.355177986914125;
2024-03-21;-80.66920736090799;1.3912430051922333;
2024-03-22;-75.91847723116533;2.3692726935996875;
2024-03-25;-72.35843708070607;2.5585684341541173;
2024-03-26;-73.38032082656764;1.9565800174229993;
2024-03-27;-80.57747397745317;0.4418783219984628;
2024-03-28;-84.9722348560299;-0.4512442129473786;
2024-04-01;-81.04075470186314;0.3177807374455829;
2024-04-02;-81.11147569985903;0.24108131667501956;
2024-04-03;-82.28054872002443;-0.04610724551075411;EXIT
2024-04-04;-88.26946364817792;-1.3971190901843666;
2024-04-05;-89.0019833122193;-1.5363640712887168;
2024-04-08;-91.40429228125646;-1.9081288738481474;BUY
2024-04-09;-93.79399241880063;-2.1044278277142277;
2024-04-10;-88.98129068520461;-1.1292054794312376;
2024-04-11;-89.29109274241489;-1.1038390313190296;
2024-04-12;-88.50862045713046;-0.8987320339558931;
2024-04-15;-83.2452426789761;0.016842082722429503;EXIT
2024-04-16;-80.62286787997388;0.46424449735048434;
2024-04-17;-83.16193056389511;0.056970707948204545;
2024-04-18;-82.8182868631676;0.13010506364421148;
2024-04-19;-81.42300417445381;0.37913581137925373;
2024-04-22;-78.64081735067407;0.9109855631982978;
2024-04-23;-82.31004356068092;0.39100832664025803;
2024-04-24;-79.32096675105771;1.1852558797138986;
2024-04-25;-81.03989590799824;0.8038323734437048;
2024-04-26;-79.34698050254002;1.0886802438942151;
2024-04-29;-81.04194623004702;0.7146856617789904;
2024-04-30;-82.7062666778483;0.36867729656314746;
2024-05-01;-85.66798836102623;-0.2547240800165873;
2024-05-02;-82.58352176647963;0.3779055994671329;
2024-05-03;-82.54507896319637;0.3229724513781935;
2024-05-06;-83.54573734257963;-0.004107797873719963;
2024-05-07;-83.85870315490706;-0.27083977191929254;
2024-05-08;-86.80024980963407;-1.356445316342846;
2024-05-09;-91.22823851103243;-2.641748501233294;BUY
2024-05-10;-88.95593334902821;-1.8772342826599253;
2024-05-13;-87.96757507783153;-1.4048999193664007;
2024-05-14;-83.72123016545453;-0.08753831317846783;EXIT
2024-05-15;-87.1037016210436;-1.027818381073474;
2024-05-16;-89.01164220567375;-1.4172106154696464;
2024-05-17;-89.20152584948994;-1.313059062662007;
2024-05-20;-92.1454589494353;-1.8562531898740326;BUY
2024-05-21;-90.86067177157724;-1.355879687576857;
2024-05-22;-98.40372008245785;-2.5644978986019256;
2024-05-23;-95.86674260774089;-1.7617220575424974;
2024-05-24;-97.05805548770942;-1.7812389532291042;
2024-05-28;-88.12776390825252;0.04999073236728817;EXIT
2024-05-29;-88.93522793638806;-0.055397694078664336;
2024-05-30;-87.83603411024777;0.20835945515511636;
2024-05-31;-90.78137502503597;-0.36452437937789706;
2024-06-03;-87.44751547255441;0.48911145415437285;
2024-06-04;-86.07677964145591;0.8902454651377464;
2024-06-05;-91.75960779039647;-0.48388141663420386;
2024-06-06;-90.97182913949683;-0.2194957019343524;
2024-06-07;-91.35856810323736;-0.3237869375661969;
2024-06-10;-91.1790621027493;-0.24432581178377366;
2024-06-11;-88.29608007690567;0.5546750014503783;
2024-06-12;-87.58461886317986;0.8707123971936809;
2024-06-13;-85.02309503078425;1.5400049192688758;
2024-06-14;-90.9965417365716;-0.1441471642208647;
2024-06-17;-91.07999319407335;-0.14160063719247254;
2024-06-18;-86.98551510144719;0.9468283473477961;
2024-06-20;-92.97834496184288;-0.7094031436612944;
2024-06-21;-92.89080032572875;-0.8750619623903237;
2024-06-24;-89.22505464415062;0.21449116267992727;
2024-06-25;-89.41409449162259;0.014819885880750385;
2024-06-26;-96.2483889363941;-2.380237955112292;BUY
2024-06-27;-95.1067421995233;-1.6934247199476369;
2024-06-28;-96.69057072444801;-1.8982696140202449;
2024-07-01;-96.29601919780168;-1.569792502040988;
2024-07-02;-94.93503391752154;-1.0624281159359554;
2024-07-03;-96.13046341801294;-1.2854411377686614;
2024-07-05;-94.59754606174917;-0.7796546347376682;
2024-07-08;-96.98181124330421;-1.316401627608569;
2024-07-09;-95.81418366421289;-0.9131743844706975;
2024-07-10;-91.19790863334643;0.33006366069688076;
2024-07-11;-91.41794018406193;0.3231956924656089;
2024-07-12;-93.7806489480167;-0.2618257059257274;
2024-07-15;-96.56649739886365;-1.0516780376777173;
2024-07-16;-97.38464331241977;-1.1950728646814264;
2024-07-17;-92.18282600919147;0.5586224971536571;
2024-07-18;-91.11761893335802;1.1332858090517366;
