Date;Spread;Z-Score;Signal
2024-01-02;205.23974113422582;;
2024-01-03;191.49295913338767;;
2024-01-04;189.20802931710477;;
2024-01-05;183.35787378122353;;
2024-01-08;186.95049616406692;;
2024-01-09;196.1452317701992;;
2024-01-10;199.00980437802855;;
2024-01-11;192.12660306839825;;
2024-01-12;198.25131705285014;;
2024-01-16;195.59327316493;;
2024-01-17;190.83884020398358;;
2024-01-18;184.328579160664;;
2024-01-19;187.66560049275836;;
2024-01-22;184.23384782035936;;
2024-01-23;189.31275278322266;;
2024-01-24;183.5979540236675;;
2024-01-25;195.86938525172167;;
2024-01-26;193.83374440785298;;
2024-01-29;194.75542228528525;;
2024-01-30;192.70341808311338;0.16794479019966974;
2024-01-31;190.13153939890321;-0.17190059460261226;
2024-02-01;204.93593855925462;2.2938496171739904;SELL
2024-02-02;196.5456431126995;0.7734658501029794;
2024-02-05;186.89806165665482;-0.9377940716798487;
2024-02-06;193.04117668446946;0.09997083672869739;EXIT
2024-02-07;189.87148042890317;-0.42201005485634296;
2024-02-08;198.26796660669328;1.1311821587881936;
2024-02-09;191.10702189599346;-0.1811329690979933;
2024-02-12;185.2431976055671;-1.1421968582147957;
2024-02-13;185.61666885287212;-0.9713041422258801;
2024-02-14;187.41634319571068;-0.6054649200690508;
2024-02-15;184.12023558643222;-1.1960796916500267;
2024-02-16;178.4583443329862;-1.9196963563485459;BUY
2024-02-20;171.6473727323488;-2.4525494806890302;
2024-02-21;174.65339135003313;-1.767605638161688;
2024-02-22;169.74432423870877;-2.034581090851571;
2024-02-23;165.67974480783306;-2.0644718458843996;
2024-02-26;161.42472012171436;-2.0594893482688175;
2024-02-27;161.56084503509464;-1.7658730681419057;
2024-02-28;166.32970516699123;-1.238707656061761;
2024-02-29;176.97459990144205;-0.3555129500626359;
2024-03-01;175.64569377347658;-0.38159351318757045;
2024-03-04;182.52389185753862;0.297808252760312;
2024-03-05;180.9532064558357;0.18210918792586406;EXIT
2024-03-06;182.89682449445485;0.43139350275731236;
2024-03-07;187.47200958977749;0.9041139246067486;
2024-03-08;188.4676707710463;1.1447574154771776;
2024-03-11;188.02531042649247;1.1392855201528225;
2024-03-12;186.19412293293874;0.9266105305418193;
2024-03-13;181.39869376170464;0.4278986625113227;
2024-03-14;172.86154324424695;-0.46014778975798515;
2024-03-15;161.9398656562194;-1.51670190052214;
2024-03-18;167.1108090819754;-0.8695401706370324;
2024-03-19;162.97175110412718;-1.2204703231910001;
2024-03-20;166.07277556169146;-0.8376479289709696;
2024-03-21;170.05365060674814;-0.4348446273400614;
2024-03-22;159.5761042217544;-1.4163706459971384;
2024-03-25;152.26760651091308;-1.9411699329493488;BUY
2024-03-26;150.87841964726664;-1.8750654350108997;
2024-03-27;158.7456621759128;-1.1438290028662514;
2024-03-28;160.84795581471298;-0.887726966971074;
2024-04-01;154.5583839026839;-1.255119245021093;
2024-04-02;152.48658347861738;-1.2691389325628268;
2024-04-03;152.45617650280082;-1.145606946578552;
2024-04-04;153.48642560193002;-0.9685187937342032;
