Date;Spread;Z-Score;Signal
2024-01-02;-43295.70176334075;;
2024-01-03;-43478.7407640878;;
2024-01-04;-43393.625961133366;;
2024-01-05;-43030.90934796882;;
2024-01-08;-43652.78100031896;;
2024-01-09;-43424.43517048545;;
2024-01-10;-43764.8495042793;;
2024-01-11;-43673.14941069858;;
2024-01-12;-43724.75553795569;;
2024-01-16;-43319.14317570588;;
2024-01-17;-42141.51001757124;;
2024-01-18;-42920.21227903829;;
2024-01-19;-43242.84074819091;;
2024-01-22;-43506.6441961596;;
2024-01-23;-43841.275090684125;;
2024-01-24;-41250.40481431719;;
2024-01-25;-41847.40979032839;;
2024-01-26;-41272.11126463474;;
2024-01-29;-42404.21396552019;;
2024-01-30;-42265.69104078126;0.8623434726869368;
2024-01-31;-41262.172693872846;1.788044742552334;
2024-02-01;-42278.959047937016;0.5929647759929088;
2024-02-02;-42863.18915555927;-0.08893685674109436;
2024-02-05;-42629.733453064124;0.151968374715188;
2024-02-06;-42947.56531457589;-0.2535991939254257;
2024-02-07;-42726.330281642324;-0.03808111890687364;
2024-02-08;-42589.033829689964;0.057294504479310074;
2024-02-09;-42951.285165098976;-0.45459953850425455;
2024-02-12;-42101.60811252824;0.567156128588058;
2024-02-13;-41493.62504772368;1.256139055267318;
2024-02-14;-42269.54755354487;0.22088973397204625;
2024-02-15;-42554.30388455405;-0.19027524345853916;
2024-02-16;-42610.91856089;-0.3213600430568644;
2024-02-20;-42518.83873548738;-0.2808185338156649;
2024-02-21;-41943.3930037696;0.5287221019540082;
2024-02-22;-42414.193727769096;-0.22976920292331435;
2024-02-23;-42590.70173609018;-0.5109604897450092;
2024-02-26;-41884.73620012454;1.0687588993227113;
2024-02-27;-41717.81415320109;1.2988235857112007;
2024-02-28;-41822.60732376271;1.0013067972594674;
2024-02-29;-41950.50282942313;0.916433658656801;
2024-03-01;-41709.347890209196;1.3415997052263984;
2024-03-04;-41969.941148604186;0.684802198386937;
2024-03-05;-41392.336780555066;1.7332956048530752;
2024-03-06;-41648.22336314548;1.093591757087716;
