Date;Spread;Z-Score;Signal
2024-01-02;419.89059659206856;;
2024-01-03;407.6176341641368;;
2024-01-04;411.0273573382751;;
2024-01-05;404.34152532577116;;
2024-01-08;407.77469335128876;;
2024-01-09;403.46635686819207;;
2024-01-10;409.2138233461191;;
2024-01-11;418.0617998328204;;
2024-01-12;444.3588354419604;;
2024-01-16;434.7069211395654;;
2024-01-17;435.1774777130979;;
2024-01-18;432.26711386883926;;
2024-01-19;438.31882253225695;;
2024-01-22;440.0128354998025;;
2024-01-23;439.18848027891624;;
2024-01-24;438.5082943648979;;
2024-01-25;447.6727423402155;;
2024-01-26;441.2452871973579;;
2024-01-29;445.59236972428255;;
2024-01-30;436.4036972055426;0.5565557434906778;
2024-01-31;434.7237819995669;0.4019977074932389;
2024-02-01;431.32010481698717;0.11208678486446966;
2024-02-02;431.0382248981092;0.026211715429215444;
2024-02-05;432.5752643857877;0.039130253258729035;
2024-02-06;444.2724871019983;0.9004041195110282;
2024-02-07;436.0850254085659;0.060787098387180875;
2024-02-08;431.01432290029436;-0.8405994146323913;
2024-02-09;413.58139210813044;-3.0957809108069587;BUY
2024-02-12;404.4155527571551;-2.9890765638875356;
2024-02-13;397.9094740483321;-2.680167005164284;
2024-02-14;399.4310639880174;-2.1073929918327976;
2024-02-15;406.96373433413237;-1.4281294570878107;
2024-02-16;403.808987026457;-1.4410829153403601;
2024-02-20;405.2919219129324;-1.2139067920327469;
2024-02-21;414.36692531164476;-0.614401822254211;
2024-02-22;424.8701551753135;0.04439641172445514;EXIT
2024-02-23;426.5557341196269;0.2208876228557202;
2024-02-26;425.19240999277224;0.19234846597840494;
2024-02-27;423.7164834479697;0.17915016793645092;
2024-02-28;417.86200950335103;-0.17394447714416789;
2024-02-29;420.245989344044;0.054150351021871906;
2024-03-01;410.8824909273495;-0.5805169036970577;
2024-03-04;407.59436633693997;-0.7492221350858734;
2024-03-05;396.7641248418553;-1.4170911155635262;
2024-03-06;383.912283061885;-2.161595542317766;BUY
2024-03-07;390.9230108558719;-1.5050405749779405;
2024-03-08;390.45658629873833;-1.4108705702430873;
2024-03-11;399.45520347167763;-0.6367396795703183;
2024-03-12;399.39866743993144;-0.6158853301252285;
2024-03-13;400.14467106187703;-0.5697338863377157;
2024-03-14;398.6101760101184;-0.6856139587948796;
2024-03-15;399.8680660632378;-0.5543501156010485;
2024-03-18;394.7298244885318;-0.8993657144603859;
2024-03-19;393.9998878109586;-0.8918579727273321;
2024-03-20;397.2223244437429;-0.5888075955029194;
2024-03-21;368.2983931304739;-2.279795473688722;
2024-03-22;359.9065239236221;-2.358380523529202;
2024-03-25;361.2066338385598;-1.9875832947421461;
2024-03-26;365.2922595679387;-1.5878505905971767;
2024-03-27;374.19358675550535;-0.9815250640808632;
2024-03-28;371.734832412248;-1.0477476065670985;
2024-04-01;360.8145945725227;-1.563715805698286;
2024-04-02;360.2625381077508;-1.441149784060022;
2024-04-03;357.41388491717544;-1.436159464269642;
2024-04-04;358.62876948895286;-1.23303277719504;
2024-04-05;351.4534414395301;-1.4543739285373016;
2024-04-08;352.9926306569863;-1.2296065216139243;
2024-04-09;356.50346855176633;-0.9475491766150163;
2024-04-10;346.7032541817115;-1.3351713217008947;
2024-04-11;346.7481499215404;-1.222128747419799;
2024-04-12;341.60812603185684;-1.3837081429652551;
2024-04-15;337.146246280048;-1.5270645214124516;
2024-04-16;332.416159809295;-1.6677982951702204;
2024-04-17;330.20550823242877;-1.6944482577725;
2024-04-18;330.21694322655674;-1.7167597492624151;
2024-04-19;336.7003779680017;-1.115179239470362;
2024-04-22;338.6561649987424;-0.8795567806005947;
2024-04-23;328.7744636727389;-1.4286864726575121;
2024-04-24;327.01895763031735;-1.392169720859785;
2024-04-25;319.5824800971669;-1.7505115874361385;
2024-04-26;319.05501328736864;-1.658387643688527;
2024-04-29;314.09043057079845;-1.7813168103124275;
2024-04-30;311.4246821366274;-1.7475342240798828;
2024-05-01;325.638176837471;-0.6926070263885888;
2024-05-02;324.9483164375098;-0.6677246173854743;
2024-05-03;321.3291150488612;-0.8602975772977125;
2024-05-06;313.3671896428095;-1.3773195753246268;
2024-05-07;323.5078206817617;-0.4708800229694306;
2024-05-08;328.1637586997408;0.06606871223256894;EXIT
2024-05-09;319.82581186207756;-0.7400012306789923;
2024-05-10;321.60605020900255;-0.45676689985109786;
2024-05-13;329.34680843654894;0.6163611925119143;
2024-05-14;325.53602274384195;0.1514996700951594;
2024-05-15;331.6023557532442;0.9788360618974383;
2024-05-16;344.42248799476465;2.278259103601937;SELL
2024-05-17;333.35321015984925;1.0092144726730319;
2024-05-20;335.95433882061;1.3785223454498308;
2024-05-21;330.3457474404843;0.6636214131036079;
2024-05-22;320.7227193052222;-0.4907366939967366;
2024-05-23;310.2872778386695;-1.6126445774624487;
2024-05-24;301.95978797704896;-2.155997341795913;BUY
2024-05-28;287.00572500309477;-2.7527272562948633;
2024-05-29;283.7403486993406;-2.427578792411588;
2024-05-30;269.52045094408834;-2.5500527411043414;
2024-05-31;285.0596719478196;-1.5225474923297089;
2024-06-03;281.9125895312494;-1.4841930990841243;
2024-06-04;284.4920037819809;-1.240760702404922;
2024-06-05;276.752109730843;-1.4067393945654354;
2024-06-06;292.60091852545224;-0.6653801768186715;
2024-06-07;291.7614786173454;-0.6384360013732003;
2024-06-10;296.5851836147111;-0.3847828870520919;
2024-06-11;298.69424869742045;-0.23653968842986742;
2024-06-12;294.6130707797668;-0.3546254169017705;
2024-06-13;280.86596737273385;-0.8775675215962958;
2024-06-14;283.5743157612852;-0.6902043454125092;
2024-06-17;291.24709110799597;-0.2081938795258228;
2024-06-18;293.2557509373901;0.03475918910211836;EXIT
2024-06-20;318.9952889874702;2.0363340622607566;SELL
2024-06-21;320.2187214534698;2.1404506904561833;
2024-06-24;323.99368229344054;2.1629323896715498;
2024-06-25;324.077680066368;1.8937897405825475;
2024-06-26;322.4982799704715;1.5718621235819348;
2024-06-27;324.68977810006277;1.4993323211000034;
2024-06-28;325.9631628177719;1.4322005753725604;
2024-07-01;322.67765716987805;1.124105776848188;
2024-07-02;330.939141804849;1.4168371697758813;
2024-07-03;323.9405582576006;0.9380858650230289;
2024-07-05;325.891046840208;0.9629948190780135;
2024-07-08;321.316889981427;0.6230378935449401;
2024-07-09;318.5409688697498;0.39189911122725263;
2024-07-10;321.2992096321817;0.4941771086103415;
2024-07-11;338.3708174468835;1.3876926754577419;
2024-07-12;347.43398477491377;1.7015306971514492;
2024-07-15;355.35616643854286;1.989984711286176;
2024-07-16;355.02318608753274;1.8650965733006173;
2024-07-17;367.92820629156046;2.3468189844370486;
2024-07-18;391.0406536882974;2.9164958238444036;
2024-07-19;379.34827012325064;1.9539455026095298;
2024-07-22;382.74962066343414;1.8097365490320807;
2024-07-23;370.95925945585566;1.1771735364115847;
2024-07-24;346.74268558619946;0.13059279913829214;EXIT
2024-07-25;356.7749306837177;0.48781496023863585;
2024-07-26;359.8313325046296;0.5507053131839691;
2024-07-29;361.03586064606986;0.5353047258797808;
2024-07-30;375.28543208773397;1.0528841325650167;
2024-07-31;367.61401618277887;0.6399156112168335;
2024-08-01;383.2771941611343;1.2176473363239595;
2024-08-02;379.9794217026627;0.9737649333953853;
2024-08-05;364.8833150055141;0.18869446616756685;
2024-08-06;368.1322247654148;0.26442860879996494;
2024-08-07;376.93858840203904;0.7548151679194448;
2024-08-08;374.6677638209087;0.5200675026106633;
2024-08-09;378.2582238475502;0.7362741122691504;
2024-08-12;366.24433174273764;-0.37098731223833414;
2024-08-13;369.42598479124206;-0.1562703494783579;
2024-08-14;369.50398589558597;-0.15663025577627748;
2024-08-15;369.5563723432072;-0.054213752330496336;
2024-08-16;372.86176691212404;0.3447270024117255;
2024-08-19;371.3675885644689;0.25738675930795735;
2024-08-20;372.9278783904941;0.42672430623116475;
2024-08-21;379.989159735167;1.2801012636297198;
2024-08-22;378.9366903456295;1.0693055374025775;
2024-08-23;372.3174248761484;-0.05930180706873119;
2024-08-26;376.81279350130046;0.6529016324603074;
2024-08-27;381.17519331470146;1.3702227937544087;
2024-08-28;380.8957016455881;1.1911853577011702;
2024-08-29;380.2302031552459;1.1438253156606772;
2024-08-30;384.1585838739143;1.7502730310670582;
2024-09-03;390.9175310379626;2.447910588728109;SELL
2024-09-04;393.70474640074315;2.345337829398106;
2024-09-05;391.1986102841803;1.7284969983056748;
2024-09-06;393.61773281512444;1.7543074374941154;
2024-09-09;398.015374179443;1.9223183311647698;
2024-09-10;403.8072917171844;2.1374902008997023;
2024-09-11;390.20873814636207;0.747806483846721;
2024-09-12;393.2448624462426;0.9510751798704171;
2024-09-13;399.10400389923973;1.3967133246493426;
2024-09-16;403.77569838566114;1.6513114027416367;
2024-09-17;383.65917245569096;-0.391544111693783;
2024-09-18;374.86557509124526;-1.3335180787381749;
2024-09-19;364.36993479266005;-2.088687789845087;BUY
2024-09-20;364.04704016394464;-1.8682859710954376;
2024-09-23;369.23429829081465;-1.3893280222753874;
2024-09-24;372.85291425473645;-1.0536122511054988;
2024-09-25;372.1144574104644;-1.0477855417098387;
2024-09-26;368.7364804166143;-1.220109991229377;
2024-09-27;369.44429188061343;-1.0899355391080776;
2024-09-30;372.6879309232792;-0.7910790394128707;
2024-10-01;369.1399030246174;-0.9543970088377537;
2024-10-02;374.8286685092311;-0.4825819775501384;
2024-10-03;374.0812883173603;-0.47839893082004564;
2024-10-04;372.0812765018369;-0.5558308152186902;
2024-10-07;361.71757469385796;-1.2114428394128332;
2024-10-08;363.4726186998796;-1.015611042154198;
2024-10-09;365.33924349892817;-0.7762373125908102;
