Date;Spread;Z-Score;Signal
2024-01-02;-0.48153973251774573;;
2024-01-03;3.0068322584886005;;
2024-01-04;8.17552540436563;;
2024-01-05;6.42184416104331;;
2024-01-08;8.133605221038493;;
2024-01-09;10.035953160918723;;
2024-01-10;10.277885540416236;;
2024-01-11;9.51028316288128;;
2024-01-12;12.457080597559724;;
2024-01-16;15.326286375890106;;
2024-01-17;17.269669028699013;;
2024-01-18;16.749846182123093;;
2024-01-19;15.917360132747689;;
2024-01-22;11.097252321221447;;
2024-01-23;10.555050596998484;;
2024-01-24;4.822230358114126;;
2024-01-25;5.2470830969725455;;
2024-01-26;5.761605865916266;;
2024-01-29;11.965035596190774;;
2024-01-30;15.893781693188231;1.2249347214072717;
2024-01-31;17.454860986897444;1.4740767060442113;
2024-02-01;19.655884652898123;1.7689552039005538;
2024-02-02;14.31070261992599;0.5267810484302744;
2024-02-05;17.024965953812938;1.0265931376673758;
2024-02-06;19.203740376071238;1.3567130575434305;
2024-02-07;17.026860836405064;0.7971494006245359;
2024-02-08;15.532922360036451;0.4168694931810423;
2024-02-09;13.44786409925311;-0.0874449948470228;
2024-02-12;13.300647373432781;-0.13040203703649506;
2024-02-13;18.119635161779428;0.9074629256094425;
2024-02-14;19.224774799112055;1.1072596920564992;
2024-02-15;22.807603010200836;1.6843754550922572;
2024-02-16;22.609691809118004;1.4820813907696169;
2024-02-20;26.335520664389776;1.859883038842196;SELL
2024-02-21;27.208555314229187;1.7386974407138356;
2024-02-22;27.11586312040734;1.5908353242120774;
2024-02-23;28.67054856651575;1.717862164405091;
2024-02-26;29.18517871656519;1.7174131283540637;
2024-02-27;30.414640702461725;1.7225737531140783;
2024-02-28;29.077490783163938;1.3266398750662978;
2024-02-29;21.956619878685842;0.06029950279598064;EXIT
2024-03-01;24.065675955909228;0.3898730010105377;
2024-03-04;26.878557012412102;0.7964601763011481;
2024-03-05;21.849188244287376;-0.15780731000853832;
2024-03-06;23.936608117307685;0.1868404345768022;
2024-03-07;25.568247160227116;0.42485594327912957;
2024-03-08;26.837549198016404;0.5939434830346507;
2024-03-11;20.649771230949284;-0.8441524216573288;
2024-03-12;20.454447822401846;-1.1683378519822025;
2024-03-13;18.28859964386757;-1.7820081208992729;
2024-03-14;15.268542249302584;-2.310983851762211;BUY
2024-03-15;10.290786322406973;-2.6648763472499923;
2024-03-18;4.01808482808832;-2.7997292355099948;
2024-03-19;2.384839601695603;-2.3867757059943053;
2024-03-20;-4.157632233854599;-2.4725004982552266;
2024-03-21;-8.569570295347887;-2.3256665186577092;
2024-03-22;-28.292671919049212;-2.8607650491582746;
2024-03-25;-27.866643441717912;-2.283064798848929;
2024-03-26;-30.609044380250737;-2.0437968367902855;
2024-03-27;-25.45923638472715;-1.5702913149599207;
2024-03-28;-26.77967030042217;-1.4470883764131428;
2024-04-01;-21.294824506664725;-1.077154688051551;
2024-04-02;-17.026426350957394;-0.795509762623797;
2024-04-03;-21.49146479744499;-0.9089030387674731;
2024-04-04;-21.218147295388377;-0.8099367956735876;
2024-04-05;-17.125430331882086;-0.5373089269340644;
2024-04-08;-20.41611403646496;-0.6310955652323288;
2024-04-09;-17.133904209214876;-0.37373100919392666;
2024-04-10;-14.251120144909663;-0.11075989815597873;EXIT
2024-04-11;-15.380788982578963;-0.08455207794287761;
2024-04-12;-15.144540184645422;0.05564519498329359;
2024-04-15;-14.639704080094816;0.2490978694146533;
2024-04-16;-12.32589943343308;0.6653747253255792;
2024-04-17;-17.57092221447391;0.18656611128595837;
2024-04-18;-19.167485152814322;0.07196548177521343;
2024-04-19;-18.248536507798434;0.3469186688165464;
2024-04-22;-21.57181589860923;-0.3741402543664452;
2024-04-23;-21.939270248112223;-0.5486202993966847;
2024-04-24;-18.228335026129002;0.15907646220372526;
2024-04-25;-17.789667023904798;0.19138702331931162;
2024-04-26;-16.67464456176387;0.45371805237116153;
2024-04-29;-17.238872495491137;0.1844430633078687;
2024-04-30;-16.247321772833686;0.5394593568914936;
2024-05-01;-14.617585887783548;1.0491251286905572;
2024-05-02;-16.580342283529234;0.21900683105445418;
2024-05-03;-15.36357107316016;0.6730617271263933;
2024-05-06;-15.581189174699688;0.5109763053036227;
2024-05-07;-13.720348756957748;1.1808386582202879;
2024-05-08;-14.971481074861629;0.6939026671342552;
2024-05-09;-19.232566678822195;-0.9692718694068069;
2024-05-10;-22.433008504080533;-1.9168599529121215;BUY
2024-05-13;-23.42812832689262;-1.9358963110754803;
2024-05-14;-17.86392850095342;0.021953627311399687;EXIT
2024-05-15;-16.901346785999237;0.36346688203926436;
2024-05-16;-15.820803298120438;0.6940678472352757;
2024-05-17;-16.063223167440555;0.5613349163419513;
2024-05-20;-15.594309417814372;0.6538256027732429;
2024-05-21;-13.94848052026714;1.1890175512978627;
2024-05-22;-9.805534197922611;2.279726446365336;SELL
2024-05-23;-8.508791422793053;2.2036807103852936;
2024-05-24;-7.546198983053557;2.059274234671054;
2024-05-28;-12.156441000071965;0.8008908291053298;
2024-05-29;-12.045797627607072;0.7642291826800254;
2024-05-30;-14.002067620286766;0.26808854127305093;
2024-05-31;-17.05213813226672;-0.4844640257121478;
2024-06-03;-10.753573892862192;0.9946589012660162;
2024-06-04;-7.142270178810662;1.6311005306558786;
2024-06-05;-9.477675328637645;1.0314199479041088;
2024-06-06;-9.318702378009277;0.9783102924333945;
2024-06-07;-0.0512376832267023;2.355626793907978;
2024-06-10;-5.703757855962323;1.2294263330910824;
2024-06-11;-8.055031434960966;0.7252558494405887;
2024-06-12;-7.564460374606995;0.7510248856270128;
2024-06-13;-9.517385534771421;0.2365518058890066;
2024-06-14;-7.055059505405126;0.7435997322196597;
2024-06-17;-10.849098631223939;-0.2736822176058016;
2024-06-18;-7.918240887869985;0.42145782460343695;
2024-06-20;-6.54117657533007;0.7259874569984233;
2024-06-21;-9.365872024511475;-0.09680829226203057;EXIT
2024-06-24;-14.127226086322622;-1.3244416547935092;
2024-06-25;-13.609003647610024;-1.0701154326135038;
2024-06-26;-51.39991405328368;-3.9541180789160215;BUY
2024-06-27;-51.22255499001233;-2.808187560099011;
2024-06-28;-56.78427543158685;-2.484777246875642;
2024-07-01;-57.2113669769015;-2.0828124539439457;
2024-07-02;-56.78946996206406;-1.7696102432627507;
2024-07-03;-54.48025182113335;-1.4655219441639147;
2024-07-05;-51.19736957183807;-1.183655266745723;
2024-07-08;-56.59036469929876;-1.2729881909597476;
2024-07-09;-55.030417400691505;-1.092525730095928;
2024-07-10;-52.56479078349588;-0.8927902654725413;
2024-07-11;-55.94216530879535;-0.9400870007569042;
2024-07-12;-55.38124994141535;-0.8278414256097525;
2024-07-15;-62.38275181794265;-1.0323589222748963;
2024-07-16;-70.68479998028175;-1.279254325899361;
2024-07-17;-63.7132712622595;-0.8763233807265932;
2024-07-18;-69.95105660128604;-1.0875959422551806;
2024-07-19;-65.52907553549696;-0.8097954562209363;
2024-07-22;-62.98856470905426;-0.6129914687094541;
