Date;Spread;Z-Score;Signal
2024-01-02;359.89052558760335;;
2024-01-03;356.727077465987;;
2024-01-04;356.0553107064857;;
2024-01-05;355.3162828546225;;
2024-01-08;353.64714742593594;;
2024-01-09;354.23029523462117;;
2024-01-10;357.949875146232;;
2024-01-11;357.9874180361981;;
2024-01-12;360.1568885213169;;
2024-01-16;360.2363833209098;;
2024-01-17;357.6294149084727;;
2024-01-18;360.209295351605;;
2024-01-19;353.29834593220124;;
2024-01-22;354.6459668967949;;
2024-01-23;351.13637066180627;;
2024-01-24;342.75176457827325;;
2024-01-25;345.0385804700005;;
2024-01-26;348.3509707208216;;
2024-01-29;349.2019576639153;;
2024-01-30;354.0368210890693;-0.07755678578154042;
2024-01-31;349.60972023879594;-0.8707368917527651;
2024-02-01;352.8694681986942;-0.17318857137973742;
2024-02-02;350.3548026550045;-0.6254239200030098;
2024-02-05;339.82800547695473;-2.2285771720813643;BUY
2024-02-06;352.3549778403477;-0.04152545044761966;EXIT
2024-02-07;357.5678872006923;0.8216820132832893;
2024-02-08;355.158213331222;0.44103221687124494;
2024-02-09;348.334461942231;-0.669359315548607;
2024-02-12;349.42763113112335;-0.4037948049565174;
2024-02-13;393.93850596519945;3.7675590082271126;SELL
2024-02-14;380.9818196444345;2.135107239392545;
2024-02-15;380.0780281836705;1.8052913705915175;
2024-02-16;375.8703432592116;1.3426105929974361;
2024-02-20;381.7074080251524;1.542508098308125;
2024-02-21;382.7629848643693;1.428309329879096;
2024-02-22;383.4892370756045;1.320407402800689;
2024-02-23;391.7537180239192;1.598302885215751;
2024-02-26;385.5564647693523;1.1208724668822672;
2024-02-27;390.8675371145167;1.2747380081684767;
2024-02-28;398.7694485278222;1.5091422497472142;
2024-02-29;396.25253473657745;1.239980821006617;
2024-03-01;391.92269377544693;0.9184288666787048;
2024-03-04;393.3773194569318;0.9021043268740241;
2024-03-05;389.53756809187894;0.6287214398796769;
2024-03-06;387.28684139371376;0.4189634086907169;
2024-03-07;387.95713944400916;0.3874567606198776;
2024-03-08;390.53203272972416;0.48735355384734175;
2024-03-11;395.0216270214348;0.8184403117553577;
2024-03-12;391.2786889201893;0.4652494012746191;
2024-03-13;398.34413264510937;1.519454251173041;
2024-03-14;397.6690506116398;1.2758024567391257;
2024-03-15;404.1535874283992;1.9810613579780885;
2024-03-18;406.73069927327714;2.1467934352239544;
2024-03-19;404.12126438941885;1.5895110338617737;
2024-03-20;404.62883437131825;1.5113060129361695;
2024-03-21;400.55105874172557;0.8267861651461821;
2024-03-22;402.23934563345665;0.9914326535014969;
2024-03-25;397.9780838345881;0.2530883354561006;
2024-03-26;401.2651468276209;0.7219505792007691;
2024-03-27;409.7250009285195;1.8539005088893252;
2024-03-28;406.9109555322821;1.2836213067875701;
2024-04-01;398.5781210925435;0.02726498618701257;EXIT
2024-04-02;399.4291980728889;0.11029784474638774;
2024-04-03;399.81561862092;0.0962909392132006;
2024-04-04;394.8657731434471;-0.8247267319736739;
2024-04-05;399.9595768609255;-0.04577464054327069;
2024-04-08;397.89687031916094;-0.5871967141396655;
2024-04-09;394.73115648433634;-1.2771118233954422;
2024-04-10;387.82317388360997;-2.5257031203056837;BUY
2024-04-11;381.5731291118047;-2.7605925256855985;
2024-04-12;387.37595092852933;-1.6523696960028493;
2024-04-15;382.66762653644275;-1.9541770805478864;
2024-04-16;383.4711457418624;-1.630361016136395;
2024-04-17;387.7840833547363;-0.9965907946466873;
2024-04-18;390.8744661585128;-0.5489876296862445;
2024-04-19;390.9682594025378;-0.4802582091618995;
2024-04-22;393.9522329213639;-0.055295140265687485;EXIT
2024-04-23;392.13039638479216;-0.25300715774841953;
2024-04-24;395.09216778831654;0.1732937887484163;
2024-04-25;390.5174783308741;-0.34949656293860315;
2024-04-26;390.317713582079;-0.2931346804810009;
2024-04-29;391.1801641241083;-0.08027555777526969;
2024-04-30;406.3393305058509;2.323410333478803;SELL
2024-05-01;407.1948257062295;2.1654506474530555;
2024-05-02;409.2281489131374;2.067106949810834;
2024-05-03;407.56717946096103;1.6934686063405502;
2024-05-06;408.77074433055753;1.6470204910839794;
2024-05-07;419.35943266077084;2.2723664113371864;
2024-05-08;420.3059678763309;1.9806061765773362;
2024-05-09;421.90663531848884;1.840109080070047;
2024-05-10;420.6915814784446;1.537229146201956;
2024-05-13;418.14283968014746;1.2211641239067172;
2024-05-14;417.29967791981585;1.0570960202576045;
2024-05-15;414.94967475176736;0.7864541530857022;
2024-05-16;414.86366650840955;0.6996626430961396;
2024-05-17;421.4756384033941;1.1412323644621392;
2024-05-20;419.7937492083769;0.9046853780652064;
2024-05-21;417.52229474000967;0.6313950217651204;
