Date;Spread;Z-Score;Signal
2024-01-02;-82.12804170109433;;
2024-01-03;-76.34257814950092;;
2024-01-04;-76.446127124937;;
2024-01-05;-74.86788724410067;;
2024-01-08;-73.99435211033662;;
2024-01-09;-75.16856393015854;;
2024-01-10;-73.91438698611614;;
2024-01-11;-77.8418126092595;;
2024-01-12;-76.80008534183304;;
2024-01-16;-77.03363096074273;;
2024-01-17;-79.29028279441448;;
2024-01-18;-84.25629170425952;;
2024-01-19;-87.16123507088435;;
2024-01-22;-88.68611008855467;;
2024-01-23;-90.78388587924914;;
2024-01-24;-87.63189440769597;;
2024-01-25;-88.26908143697011;;
2024-01-26;-87.05722462896256;;
2024-01-29;-87.21544551708416;;
2024-01-30;-87.4801796134777;-0.9865819127181433;
2024-01-31;-86.46232917419991;-0.766180633851474;
2024-02-01;-93.98662517946661;-1.7422676558528936;
2024-02-02;-101.07344423450908;-2.2903290448657336;BUY
2024-02-05;-108.08883738426789;-2.523803685440761;
2024-02-06;-108.72140693814305;-2.1684327301698545;
2024-02-07;-107.84096831707595;-1.8093757315444492;
2024-02-08;-107.51282729659258;-1.593722799573727;
2024-02-09;-107.45844216794663;-1.423945185571013;
2024-02-12;-107.32934996710725;-1.2851054537373476;
2024-02-13;-109.55011187782162;-1.3658612565564057;
2024-02-14;-109.34649635313042;-1.2336931019066988;
2024-02-15;-108.99772811472258;-1.0886477720369814;
2024-02-16;-107.79216592211847;-0.8766546356143491;
2024-02-20;-106.71146735774502;-0.6896751709605153;
2024-02-21;-106.01913105276381;-0.5500554044159374;
2024-02-22;-111.07691136722013;-0.9798648290769659;
2024-02-23;-112.3493762128293;-1.0200091594516216;
2024-02-26;-116.03040800922781;-1.3236371026773819;
2024-02-27;-114.0158100197956;-1.0300113218087272;
2024-02-28;-116.43159345003585;-1.3122688355320635;
2024-02-29;-117.611089775078;-1.6449891716240466;
2024-03-01;-120.45703551158437;-2.2051326741190627;
2024-03-04;-121.87348052678888;-2.205596874127155;
2024-03-05;-119.95862891161158;-1.5822926299440676;
2024-03-06;-125.14947908765194;-2.1295353710954736;
2024-03-07;-124.90917292364688;-1.79508070437227;
2024-03-08;-119.87725619629225;-0.9059405320072522;
2024-03-11;-119.59852240166936;-0.7774388401381124;
2024-03-12;-127.84156121969215;-1.8218531758305587;
2024-03-13;-125.08000479239087;-1.2607669888083841;
2024-03-14;-121.83976590572377;-0.7020973407267123;
2024-03-15;-121.24509518441323;-0.539200691035232;
2024-03-18;-119.35757592987275;-0.1654905931017944;EXIT
2024-03-19;-117.81902710019168;0.20929426376031207;
2024-03-20;-116.21883939944064;0.7312131112341914;
2024-03-21;-121.76396610858816;-0.45275010257011855;
2024-03-22;-118.51666163623932;0.49610612260365017;
2024-03-25;-114.95457752549353;1.4526093587653308;
2024-03-26;-116.89483782483077;1.0158870331303496;
2024-03-27;-114.94336657693259;1.518124933230398;
2024-03-28;-114.61195410561064;1.4935868060161197;
2024-04-01;-113.3743059617012;1.6041599761073602;
2024-04-02;-111.85402951776729;1.7139011228116008;
2024-04-03;-113.57551233227412;1.1942301752055675;
2024-04-04;-109.02795280891112;1.9083688195364656;SELL
2024-04-05;-111.93335523156881;1.1867562596178505;
2024-04-08;-110.67326368518397;1.3007369199400944;
2024-04-09;-111.34697044599761;1.0535207612711408;
2024-04-10;-109.30960541968514;1.4115854396932426;
2024-04-11;-108.64761483161115;1.476320763464351;
2024-04-12;-108.86013402708102;1.312345800492593;
2024-04-15;-107.55236292873084;1.4961710453206716;
2024-04-16;-110.79517204397939;0.6125479698147065;
2024-04-17;-103.30853078223927;2.1480377373501307;
2024-04-18;-101.44249309531315;2.135432930497686;
2024-04-19;-102.60452018018225;1.771963674235944;
2024-04-22;-100.85875271038381;1.9117696762819802;
2024-04-23;-101.76526694697606;1.5242149938590057;
2024-04-24;-99.62559646649694;1.7549889459940768;
2024-04-25;-110.37416334184198;-0.4862943662854256;
2024-04-26;-114.1420690549788;-1.2980486568572094;
2024-04-29;-110.53551803346434;-0.5751329671796038;
2024-04-30;-110.49353268330341;-0.5875413746025001;
2024-05-01;-104.39668594258757;0.6852022597006331;
2024-05-02;-103.37213844081384;0.8416663947050712;
2024-05-03;-102.46562630454213;0.9474786079842313;
2024-05-06;-103.9475846451584;0.5421610671809922;
2024-05-07;-102.42874405577157;0.8070137114685406;
2024-05-08;-103.17582522454023;0.5637865585390228;
2024-05-09;-100.85807924520938;1.0098484853202425;
2024-05-10;-103.64663890275628;0.2980540361480293;
2024-05-13;-99.81818577716146;1.0977729690607088;
2024-05-14;-96.9858286298159;1.5829183408699088;
2024-05-15;-95.29849154288951;1.7207452751498011;
2024-05-16;-95.27264975168168;1.5533373274460407;
2024-05-17;-95.96050568449209;1.2877836848404378;
2024-05-20;-97.9773294749493;0.8639542309079475;
2024-05-21;-96.87830089321028;0.9950227435792143;
2024-05-22;-100.62650182538226;0.3277991344670888;
2024-05-23;-98.08342345732834;0.7103797801640293;
2024-05-24;-94.85589378950934;1.302088599545954;
2024-05-28;-91.60663999133774;1.8634173403748087;
2024-05-29;-90.71019677187383;1.96957716199613;
2024-05-30;-87.24432826650585;2.2963466112365505;
2024-05-31;-86.9603307882557;1.9977506123371516;
2024-06-03;-87.44555225325547;1.665158998206725;
2024-06-04;-85.993875018854;1.7095618651025226;
2024-06-05;-88.5312094725036;1.140084144629837;
2024-06-06;-84.94309142496522;1.6007910024279528;
2024-06-07;-86.86364977805613;1.1428610514211617;
2024-06-10;-84.17407748573851;1.5035505440326247;
2024-06-11;-93.30063764464396;-0.2565899655288703;
2024-06-12;-101.22368970763398;-1.664855677252907;
2024-06-13;-98.47112694312315;-1.0994787110573057;
2024-06-14;-92.50223644059832;-0.05156305019558764;EXIT
2024-06-17;-97.2950629037311;-0.8987807312609073;
2024-06-18;-107.16446415029606;-2.257481279485492;BUY
2024-06-20;-103.08623403940612;-1.488323509548605;
2024-06-21;-101.03693983168486;-1.1769159890250487;
2024-06-24;-101.41189174557238;-1.1783834100674095;
2024-06-25;-96.94111541044836;-0.5155228467310196;
2024-06-26;-93.97970810575745;-0.07405662458508326;EXIT
2024-06-27;-92.73146701471589;0.12016878025338257;
2024-06-28;-102.7397856901529;-1.1901675273219445;
2024-07-01;-99.6950236475293;-0.6808472297881116;
2024-07-02;-98.28137232013896;-0.4104781893339764;
2024-07-03;-95.03173934882236;0.1477739436601038;
2024-07-05;-93.96929867656243;0.37088827169090866;
2024-07-08;-93.63414424365993;0.5465165250598498;
2024-07-09;-91.554683617378;1.026169952573905;
2024-07-10;-94.86618932662603;0.5976860281290522;
2024-07-11;-95.89538870987482;0.3978759963531106;
2024-07-12;-96.43205087994443;0.2183365982753432;
2024-07-15;-109.21719278591758;-2.306035185703514;BUY
2024-07-16;-116.80839774229352;-2.8018815226960703;
2024-07-17;-116.66991256883998;-2.2378519870075753;
2024-07-18;-109.57707753628495;-1.2427251393852607;
2024-07-19;-104.7949387388494;-0.5956731642391457;
2024-07-22;-98.7805710838152;0.1799812049589419;EXIT
2024-07-23;-99.4981436961433;0.07318756793969032;
2024-07-24;-85.47051518648871;1.6964393898404206;
2024-07-25;-105.29792576973489;-0.6364463559910862;
2024-07-26;-101.68210608011287;-0.1470674238106316;
2024-07-29;-103.36414530774047;-0.3511031473663494;
2024-07-30;-100.54591378931983;0.002805532139040081;
2024-07-31;-95.10295246718945;0.6503921728880467;
2024-08-01;-82.5788874584891;1.907586075430288;SELL
2024-08-02;-74.9971729917188;2.262992080288173;
2024-08-05;-76.99608068823215;1.8153778288501734;
2024-08-06;-78.92971282863869;1.5036114721446008;
2024-08-07;-74.52090526725792;1.643413498006703;
2024-08-08;-80.70496819459427;1.0838061907856047;
2024-08-09;-80.39831496541285;1.0173993506490608;
2024-08-12;-77.29909473365399;1.1167076894599457;
2024-08-13;-79.44872422898104;0.8864771731401235;
2024-08-14;-79.96966382187614;0.7800941464357155;
2024-08-15;-84.65939279077921;0.31808579916695207;
2024-08-16;-83.17451880437346;0.37547704441106217;
2024-08-19;-84.12830707668712;0.22424973084092395;
2024-08-20;-82.55303738043102;0.3081858718839809;
2024-08-21;-84.24828133600892;0.1299590716849933;EXIT
2024-08-22;-84.9186903861212;-0.0468748018324201;
2024-08-23;-87.82746569723088;-0.5167846492580302;
2024-08-26;-83.58579931891217;-0.12104295061203112;
2024-08-27;-84.69809351872928;-0.5666524053908433;
2024-08-28;-84.19584837584935;-0.749983248529959;
2024-08-29;-84.4757807246639;-0.789354077673421;
2024-08-30;-87.42945308449535;-1.4766525385279021;
2024-09-03;-80.07058871118039;0.681945418788857;
2024-09-04;-71.44177304840338;2.5730807292007816;SELL
2024-09-05;-71.22294607287395;2.3741078922168684;
2024-09-06;-72.56872015527114;1.798399061406991;
2024-09-09;-74.96507470047288;1.2058275461503682;
2024-09-10;-76.16314880704715;0.951487967342365;
2024-09-11;-76.02471493929144;0.9250525904060432;
2024-09-12;-81.28711825139351;-0.057761729503944065;EXIT
2024-09-13;-75.956721192148;0.8623353473110758;
2024-09-16;-78.57260381784053;0.32890815919881117;
2024-09-17;-80.16988902377247;-0.00977781779870946;
2024-09-18;-78.16923728825037;0.3320771234012595;
2024-09-19;-90.93423381700313;-1.8784897455192635;BUY
2024-09-20;-86.67645865034538;-1.0984368771243067;
2024-09-23;-84.59416100385528;-0.7908269736141906;
2024-09-24;-88.29965053372146;-1.3505902026927272;
2024-09-25;-83.84970698410919;-0.6005031666525387;
2024-09-26;-90.91123265722769;-1.63957057062252;
2024-09-27;-87.92297030098183;-1.1049922976731958;
2024-09-30;-86.3709680126046;-0.8777052739865887;
2024-10-01;-82.56726248345478;-0.2574309664824307;
2024-10-02;-81.96852601912167;-0.08562546983472792;EXIT
2024-10-03;-81.93176932876747;0.011680464429232151;
2024-10-04;-83.72470976582704;-0.23599245793250737;
2024-10-07;-90.23442990907577;-1.4088155971253844;
2024-10-08;-89.16625755284448;-1.0895225428998982;
2024-10-09;-87.33611695124233;-0.6314602761353778;
2024-10-10;-87.28474744310088;-0.5558936814592206;
2024-10-11;-91.23050149602045;-1.3722183718668024;
2024-10-14;-93.30101702655605;-1.6992326832160094;
2024-10-15;-89.87774646297538;-0.7840254571958585;
2024-10-16;-88.30057126286533;-0.29249828968899394;
2024-10-17;-92.9419768703894;-1.5856194647665653;
2024-10-18;-90.73458385894435;-0.8749210291152929;
2024-10-21;-89.09461155431896;-0.35580371920547627;
2024-10-22;-87.86096937119098;-0.008722021316515968;
2024-10-23;-85.24108483182604;0.7776880419927397;
2024-10-24;-79.97792812178491;1.9571269010853003;SELL
2024-10-25;-86.64650621085744;0.1706221181101062;EXIT
2024-10-28;-91.47287540068211;-1.0137429709892753;
2024-10-29;-98.53042145804321;-2.3134237266216946;BUY
2024-10-30;-101.40898629288844;-2.4070697007703834;
2024-10-31;-95.47528964121236;-1.1218231781136712;
2024-11-01;-99.73237074203473;-1.748493358031319;
2024-11-04;-97.34377802475242;-1.1656825167345073;
2024-11-05;-101.19892046619526;-1.6454012594493355;
2024-11-06;-126.95481941027171;-3.444143750355313;
2024-11-07;-125.50077856731494;-2.522228401971443;
2024-11-08;-119.42891874584222;-1.7325932983223415;
2024-11-11;-126.65801533047454;-1.9312724106597525;
2024-11-12;-127.26481817878096;-1.7064622627555444;
2024-11-13;-129.798681714099;-1.6309767578006475;
2024-11-14;-124.40633890867073;-1.1761087793273453;
2024-11-15;-120.44187590117104;-0.8555617793766502;
2024-11-18;-119.36012490042194;-0.7134278782794491;
2024-11-19;-114.96488766892887;-0.3877273509850798;
2024-11-20;-114.53875401589212;-0.28868391382476255;
2024-11-21;-119.98709293815838;-0.5686010858962474;
2024-11-22;-125.45250991807424;-0.8889944533943085;
2024-11-25;-125.1386310240373;-0.7912281986086477;
2024-11-26;-124.2533350807216;-0.6402305916030868;
2024-11-27;-122.00576835600606;-0.3706718804509512;
2024-11-29;-121.49656158551252;-0.23291773562664245;
2024-12-02;-123.56494283473975;-0.3716306699999103;
2024-12-03;-124.04911958003689;-0.35573870814499536;
2024-12-04;-124.64229320152114;-0.41517073593039117;
2024-12-05;-121.24441381716304;0.37856705475925284;
2024-12-06;-123.09319055278681;-0.13196242721461401;EXIT
2024-12-09;-124.83203059121257;-0.522854415661082;
2024-12-10;-125.54077663235938;-0.7355445346766198;
2024-12-11;-125.76277968717665;-0.8334173425088428;
2024-12-12;-127.85441919384897;-1.5080135871302003;
2024-12-13;-126.34969376345484;-1.0222477217083938;
2024-12-16;-126.45411947888664;-0.9532794176339143;
2024-12-17;-122.84159727897605;0.10370060916935116;
2024-12-18;-115.35318386557606;2.2870784298406313;SELL
2024-12-19;-117.37488264712425;1.9282118279643676;
2024-12-20;-113.25497430503358;2.583597543425486;
2024-12-23;-110.56156411772426;2.522405214336762;
2024-12-24;-111.84948281988005;1.9002480047847528;
2024-12-26;-114.04415490740834;1.3160922719317314;
2024-12-27;-110.75650198249005;1.6770018999492344;
2024-12-30;-108.55381918706345;1.7684127592837824;
2024-12-31;-110.66889575932075;1.2870306982797717;
