Date;Spread;Z-Score;Signal
2024-01-02;-1073.970112768392;;
2024-01-03;-1032.3867813349584;;
2024-01-04;-1008.4718577242788;;
2024-01-05;-1007.4716053269009;;
2024-01-08;-1029.381203410676;;
2024-01-09;-1040.067034516694;;
2024-01-10;-1033.0318241680534;;
2024-01-11;-1045.7239050594574;;
2024-01-12;-1036.3728763081192;;
2024-01-16;-1038.2872621723236;;
2024-01-17;-1024.025943933059;;
2024-01-18;-1061.986187384867;;
2024-01-19;-1096.3548441740843;;
2024-01-22;-1105.1114042365095;;
2024-01-23;-1133.2138814900266;;
2024-01-24;-1109.3322196992408;;
2024-01-25;-1097.4233688863098;;
2024-01-26;-1071.345523046686;;
2024-01-29;-1093.385540385548;;
2024-01-30;-1048.4980714782005;0.29827201869819764;
2024-01-31;-1037.5842384225587;0.5475007512641604;
2024-02-01;-1035.7629634861403;0.6041982574565854;
2024-02-02;-1036.3869402261691;0.6523086437792728;
2024-02-05;-1048.9926138417002;0.37114317219179405;
2024-02-06;-1027.7996094280554;1.0150898640994157;
2024-02-07;-1043.9920015089006;0.5284675974923834;
2024-02-08;-1062.6408934603605;0.002195568046741221;
2024-02-09;-1072.8050303440514;-0.2752487852956592;
2024-02-12;-1065.755644486782;-0.007125425760219942;
2024-02-13;-1001.9129478193897;1.8334540631872138;SELL
2024-02-14;-1004.2444172033005;1.661811857785225;
2024-02-15;-1003.2548173304391;1.5026660956549245;
2024-02-16;-1011.8850263215683;1.1482613214608517;
2024-02-20;-1016.1185086853251;0.9424601501909089;
2024-02-21;-1050.9818856025595;-0.12535135557843774;EXIT
2024-02-22;-1031.780417575878;0.401584484752596;
2024-02-23;-1017.3187302887901;0.8478013640985584;
2024-02-26;-1013.5588838566191;0.901668886521169;
2024-02-27;-1011.0117972360571;0.9671621918043748;
2024-02-28;-1006.3712278331018;1.0654643230766134;
2024-02-29;-1034.6088934346178;-0.21452325371824849;
2024-03-01;-1067.9040689990923;-1.5372503638646753;
2024-03-04;-1058.6454528404588;-1.0658005150828502;
2024-03-05;-1019.081347835128;0.4936217053743653;
2024-03-06;-1025.254057648084;0.23428060042479334;
2024-03-07;-1073.3892471157174;-1.5755571654859155;
2024-03-08;-1056.9680686601919;-0.9666843954264044;
2024-03-11;-1075.827092695084;-1.6782013035081451;
2024-03-12;-1083.330142902794;-1.831188294333887;BUY
2024-03-13;-1075.897948094852;-1.396917594848968;
2024-03-14;-1048.6223792196959;-0.3536250992781808;
2024-03-15;-1050.2385285402331;-0.3425719508494426;
2024-03-18;-1009.8831763500154;1.2187926182202315;
2024-03-19;-1002.5074454994597;1.4302654004291764;
2024-03-20;-1021.5121842342237;0.6573119316847602;
2024-03-21;-1017.7349611452361;0.7608027053264688;
2024-03-22;-1009.1353294270397;1.0460644982601652;
2024-03-25;-985.1819740857865;1.7363373379272515;
2024-03-26;-965.8147718217253;2.0650162468192255;SELL
2024-03-27;-991.0507391160313;1.2502164588943352;
2024-03-28;-1022.178370526405;0.31710153777312095;
2024-04-01;-1011.0044583541156;0.5726733206676174;
2024-04-02;-1002.561593280144;0.7448503227854236;
2024-04-03;-1016.2924475691826;0.3278004142869881;
2024-04-04;-995.991453763767;0.8739192902129368;
2024-04-05;-1012.3127404726732;0.3221226074124012;
2024-04-08;-1026.4910037859413;-0.16998181269186732;EXIT
2024-04-09;-1085.997458302349;-1.993730928295447;BUY
2024-04-10;-1037.0150699676024;-0.6061789834314454;
2024-04-11;-1050.7534778270542;-1.208706358832452;
2024-04-12;-1009.144730189036;0.268192364545727;
2024-04-15;-1003.114525616837;0.4277222696151969;
2024-04-16;-1023.858274477942;-0.3746471806752757;
2024-04-17;-999.6627224135519;0.584656500131371;
2024-04-18;-983.7021970880974;1.1079885564197909;
2024-04-19;-943.1701373185352;2.173368834932742;SELL
2024-04-22;-950.9346131490323;1.6725411270814088;
2024-04-23;-964.787116113671;1.1839987350686099;
2024-04-24;-1018.5977018696336;-0.34227797337015176;
2024-04-25;-1035.8827791379072;-0.7947741180900078;
2024-04-26;-1060.3219530849165;-1.4009406398584208;
2024-04-29;-1079.074659033476;-1.6900887704957988;
2024-04-30;-1061.0199226947439;-1.1013232886159023;
2024-05-01;-1007.5735037905746;0.25237559043311897;
2024-05-02;-1026.5455659252789;-0.19388574202605;EXIT
2024-05-03;-1046.9981838985354;-0.6669128168671427;
2024-05-06;-1065.0203003828553;-1.043278802754311;
2024-05-07;-1074.0540293509307;-1.309584651446508;
2024-05-08;-1077.7509361813345;-1.2924395048782804;
2024-05-09;-1072.233933777023;-1.107211155941665;
2024-05-10;-1089.4318462542699;-1.349320521733702;
2024-05-13;-1099.9974655839435;-1.4074003042578072;
2024-05-14;-1126.5656853483877;-1.7093256117193123;
2024-05-15;-1151.1109526325347;-1.8651475297123044;BUY
2024-05-16;-1139.0595524789164;-1.4702374138612155;
2024-05-17;-1139.35178664448;-1.3856294962619784;
2024-05-20;-1174.2284756786016;-1.8794379409155493;
2024-05-21;-1153.8137789798475;-1.4225585374821044;
2024-05-22;-1348.2807996794963;-3.3356631811407316;
2024-05-23;-1310.8509448543368;-2.2808712416511594;
2024-05-24;-1289.7239301518725;-1.7517599673628028;
2024-05-28;-1306.9344899740909;-1.678781704894388;
2024-05-29;-1268.8277447342725;-1.1696542117965336;
2024-05-30;-1284.1905914987024;-1.2002216024602181;
2024-05-31;-1316.4772025354193;-1.3712434006731478;
2024-06-03;-1301.7976111022163;-1.1147865874920895;
2024-06-04;-1304.293032187089;-1.0347805008539717;
2024-06-05;-1338.044159631161;-1.2450696729807902;
2024-06-06;-1350.333513160357;-1.2451204387665327;
2024-06-07;-1330.7144255836147;-0.9594427400853112;
2024-06-10;-1338.5370163384578;-0.959400901085752;
2024-06-11;-1365.8756393480976;-1.177227996930871;
2024-06-12;-1375.3338397960656;-1.1919254312522025;
2024-06-13;-1338.3186516901892;-0.6563289463761746;
2024-06-14;-1323.5501507706467;-0.38131541101376804;
2024-06-17;-1326.7459666119378;-0.3470364307274443;
2024-06-18;-1344.27550048583;-0.6076594819043877;
2024-06-20;-1298.947978280838;0.8723725496317646;
2024-06-21;-1316.6901268522233;0.17853214746715831;EXIT
2024-06-24;-1284.3227881798334;1.270071374463368;
2024-06-25;-1297.1965559369387;0.8387264577101702;
2024-06-26;-1280.1717098058025;1.3390847215964712;
2024-06-27;-1268.3271147465166;1.7415577565784794;
2024-06-28;-1264.274157991579;1.7529309896254925;
2024-07-01;-1240.02116676092;2.100900651871442;SELL
2024-07-02;-1253.4936142566519;1.544462656802912;
2024-07-03;-1269.5762419025796;1.0422465368573768;
2024-07-05;-1280.244210663715;0.6952119854896799;
2024-07-08;-1293.5629521617939;0.2900541763855932;
2024-07-09;-1267.2191374938648;0.8957261414781712;
2024-07-10;-1313.7778320489056;-0.36772627697284116;
2024-07-11;-1288.3020605920872;0.23361666160327202;
2024-07-12;-1337.025020460971;-1.4222257335881903;
2024-07-15;-1324.9416350247952;-1.0742870969789722;
2024-07-16;-1351.0487600234692;-1.7958930046387813;
2024-07-17;-1286.6438448581202;0.20963898911243797;
2024-07-18;-1337.226119603475;-1.4987139084416672;
2024-07-19;-1273.2069738526634;0.6049917405602107;
2024-07-22;-1348.9785916223595;-1.7374324375912147;
2024-07-23;-1270.2227893487404;0.6767330077823772;
2024-07-24;-1233.5617162048661;1.5825816283924352;
2024-07-25;-1197.9316910651755;2.145206413582507;
2024-07-26;-1234.7343887875172;1.1570181687436953;
2024-07-29;-1250.1159876877218;0.7654106827975232;
2024-07-30;-1214.0028031561142;1.5235100428716608;
2024-07-31;-1276.7443388882887;0.1306417066456699;EXIT
2024-08-01;-1191.5025229797434;1.8071108148298736;SELL
2024-08-02;-1143.6212323093916;2.254201027183526;
2024-08-05;-1102.215337586838;2.3530391297361772;
2024-08-06;-1133.5224761811896;1.6529804917142896;
2024-08-07;-1109.0635510041711;1.7181128863182185;
2024-08-08;-1190.5872166617812;0.6261146731360938;
2024-08-09;-1173.4489134437656;0.7587482667360488;
2024-08-12;-1179.5774307286545;0.6042368460810645;
2024-08-13;-1224.05045108463;-0.07987556301609784;EXIT
2024-08-14;-1192.7078043520569;0.31471299395739294;
2024-08-15;-1248.2673695058181;-0.6343178152956745;
2024-08-16;-1236.712010939123;-0.4872264849122623;
2024-08-19;-1253.1418793238006;-0.9859968322878578;
2024-08-20;-1239.8909386141981;-0.7820378155679236;
2024-08-21;-1278.6629149636;-1.4476679431429604;
2024-08-22;-1235.1383768309538;-0.5682771249261526;
2024-08-23;-1271.5953697170003;-1.190549323187897;
2024-08-26;-1252.5451053879003;-0.8343379695094278;
2024-08-27;-1303.0976204379901;-1.56714608199398;
2024-08-28;-1266.8073467858949;-0.9616788344531751;
2024-08-29;-1293.7784217661635;-1.2821120460949;
2024-08-30;-1318.5369542083613;-1.508763822436948;
2024-09-03;-1207.3739297382322;0.41934805967774347;
2024-09-04;-1236.4594661066158;-0.017741054091497257;
2024-09-05;-1217.466034268105;0.5799750864660687;
