Date;Spread;Z-Score;Signal
2024-01-02;-63.76351837414419;;
2024-01-03;-61.5742876600419;;
2024-01-04;-60.93755019051463;;
2024-01-05;-62.076316588748654;;
2024-01-08;-62.35666139667057;;
2024-01-09;-60.08920469436705;;
2024-01-10;-59.19419151268879;;
2024-01-11;-60.095093429876286;;
2024-01-12;-59.110632274885035;;
2024-01-16;-58.99492451427822;;
2024-01-17;-58.44571811062202;;
2024-01-18;-59.50121286414781;;
2024-01-19;-60.29450481028403;;
2024-01-22;-62.032833532281956;;
2024-01-23;-63.03434286215995;;
2024-01-24;-61.85899820403041;;
2024-01-25;-64.47551079627542;;
2024-01-26;-62.24018880347476;;
2024-01-29;-62.47891872993792;;
2024-01-30;-62.95186595480458;-0.9698349529667618;
2024-01-31;-61.99407019065028;-0.4929526991664904;
2024-02-01;-61.51798556999291;-0.20401763188298466;
2024-02-02;-61.480479975021176;-0.16450011733469513;
2024-02-05;-61.83562492901201;-0.39017880588323534;
2024-02-06;-63.666533427590544;-1.4088991324606315;
2024-02-07;-63.9003376540721;-1.3752745039821397;
2024-02-08;-63.511454905631155;-1.0511463583518412;
2024-02-09;-63.81126868005994;-1.1030236567682739;
2024-02-12;-64.99689485478599;-1.5982380349308973;
2024-02-13;-62.19410473949401;0.07231806030360559;
2024-02-14;-63.055001574192815;-0.38203047307180593;
2024-02-15;-65.21546105753185;-1.8822416365516093;BUY
2024-02-16;-65.4410999214816;-1.8854510696325413;
2024-02-20;-63.94155078969401;-0.6150361116271745;
2024-02-21;-65.04443260589201;-1.3512028767943056;
2024-02-22;-66.08716760806402;-1.8512390294489756;
2024-02-23;-66.95807927909286;-2.1009138272751224;
2024-02-26;-66.64786417087475;-1.6614119959271252;
2024-02-27;-66.95216067644438;-1.6104892362510883;
2024-02-28;-65.99091396082696;-0.974499124488509;
2024-02-29;-66.93385907323696;-1.3423968191973603;
2024-03-01;-66.47333906876624;-1.0045402731533295;
2024-03-04;-68.85062053821156;-2.0765858561656603;
2024-03-05;-68.2903068179335;-1.620063459758805;
2024-03-06;-67.71337328972584;-1.1687521195909938;
2024-03-07;-67.73001879693744;-1.0642601047426397;
2024-03-08;-67.13698908977537;-0.6606400702275291;
2024-03-11;-68.48251140753868;-1.2860894021568505;
2024-03-12;-69.12198964325142;-1.4570637819026133;
2024-03-13;-69.91173174398452;-1.79501005329479;
2024-03-14;-69.5359874937852;-1.5101170998491862;
2024-03-15;-68.79960009708213;-0.9516455638669479;
2024-03-18;-68.01960303015741;-0.3877728637957872;
2024-03-19;-67.14847432539838;0.3459631961337186;
2024-03-20;-69.90600547980043;-1.6814131596107507;
2024-03-21;-69.13060935760413;-0.959565859593379;
2024-03-22;-68.7434891950531;-0.5667531140409893;
2024-03-25;-68.39531873003665;-0.20526373543264603;
2024-03-26;-67.88718313536103;0.2945710346479225;
2024-03-27;-69.4621247986356;-1.0821082170694551;
2024-03-28;-68.40515072070194;0.05560282590778383;EXIT
2024-04-01;-68.90358219970068;-0.39842058582256085;
2024-04-02;-71.11681170696019;-2.441402411186342;BUY
2024-04-03;-72.232378200596;-2.6457749500499297;
2024-04-04;-72.32753860665757;-2.218713630421796;
2024-04-05;-71.86240195677934;-1.6579888378975252;
2024-04-08;-71.80735274742267;-1.4648762968915723;
2024-04-09;-72.19162738590933;-1.5110089976420056;
2024-04-10;-70.6310202970194;-0.49900355436738614;
2024-04-11;-69.52870397644405;0.16806776197000772;EXIT
2024-04-12;-68.54448012384532;0.7327776250263698;
2024-04-15;-68.24276485311486;0.8873754632059488;
2024-04-16;-68.12341599741863;0.9651042721651486;
2024-04-17;-67.81544653700203;1.2053042393109963;
2024-04-18;-65.67685374400543;2.088691486903383;SELL
2024-04-19;-64.0602117476812;2.3538939824325213;
2024-04-22;-64.84250452858348;1.7480870681524852;
