Date;Spread;Z-Score;Signal
2024-01-02;-185.688639398745;;
2024-01-03;-187.4995643858039;;
2024-01-04;-186.11123185802285;;
2024-01-05;-178.4086146773867;;
2024-01-08;-189.5460694036088;;
2024-01-09;-193.8815711986415;;
2024-01-10;-193.20960921495893;;
2024-01-11;-197.83050354604677;;
2024-01-12;-199.08476073375783;;
2024-01-16;-205.7375358228957;;
2024-01-17;-207.17387973384336;;
2024-01-18;-211.80260141184024;;
2024-01-19;-216.23616917207838;;
2024-01-22;-223.5941100370526;;
2024-01-23;-219.17029685223991;;
2024-01-24;-217.87380960610608;;
2024-01-25;-220.88589383125483;;
2024-01-26;-222.60382264544359;;
2024-01-29;-224.9785957345666;;
2024-01-30;-224.72715892181625;-1.2525381349685467;
2024-01-31;-217.93517865209603;-0.7331974171532029;
2024-02-01;-224.01498133381767;-1.0345986374546343;
2024-02-02;-264.62280245351036;-2.8212485258176407;BUY
2024-02-05;-254.50252745174134;-2.0205850917695694;
2024-02-06;-245.56291310169263;-1.4005245096008994;
2024-02-07;-247.89694695771152;-1.3780190555560903;
2024-02-08;-248.09747777790244;-1.271030427314253;
2024-02-09;-252.65524288738047;-1.3797506819850085;
2024-02-12;-251.8383376724294;-1.2248703816925577;
2024-02-13;-249.46617011003337;-0.994468270928082;
2024-02-14;-253.37787294642726;-1.1162671245876576;
2024-02-15;-260.9471974483477;-1.4129005787009685;
2024-02-16;-258.46439613321536;-1.1480307295238454;
2024-02-20;-257.02012845565014;-0.9608847976175084;
2024-02-21;-256.9066394726912;-0.8650775910793832;
2024-02-22;-265.3398181083863;-1.2618040595262847;
2024-02-23;-262.87890894474947;-1.0154269712808903;
2024-02-26;-260.9769694149283;-0.8131331819058708;
2024-02-27;-260.987160162441;-0.73816579792271;
2024-02-28;-264.937802858866;-0.9610029625874739;
2024-02-29;-269.3493311964701;-1.391480489452289;
2024-03-01;-272.38864948702167;-1.9365294887114621;
2024-03-04;-279.99432635230596;-2.4047067086409917;
2024-03-05;-274.19521940350944;-1.5377172347655896;
2024-03-06;-275.8484181090181;-1.544595642225934;
2024-03-07;-275.8540265031691;-1.3980484429473279;
2024-03-08;-275.70680871363305;-1.2653180177513705;
2024-03-11;-272.2690827009978;-0.8089743838314016;
2024-03-12;-277.47218501315257;-1.2609212490313686;
2024-03-13;-281.74494115553443;-1.6083357015463373;
2024-03-14;-284.3899168740525;-1.7245171454323915;
2024-03-15;-275.80697797528137;-0.6622815212914743;
2024-03-18;-276.05874852776174;-0.6152180317679846;
2024-03-19;-275.47000096673924;-0.467807390443781;
2024-03-20;-277.89062828614595;-0.7232552165217881;
2024-03-21;-290.7147730227151;-2.1636818995405527;
2024-03-22;-279.8426102456426;-0.6582684592008761;
2024-03-25;-283.48135146041034;-1.0959513514861243;
2024-03-26;-285.6264626646109;-1.3868122228653683;
2024-03-27;-284.3305241603486;-1.116628922353603;
2024-03-28;-285.47304504364973;-1.2342516731530575;
2024-04-01;-282.23574091379163;-0.5204391591691756;
2024-04-02;-272.0815630768865;1.4133462077014989;
2024-04-03;-271.0946126558659;1.5147630421516145;
2024-04-04;-263.31910381052427;2.3878805123326714;SELL
2024-04-05;-263.3170643763459;2.0234770319949766;
2024-04-08;-266.5256158910102;1.4304049116544584;
2024-04-09;-258.4283133854882;2.1097477078843965;
2024-04-10;-238.58738021478345;2.9758701142508177;
2024-04-11;-242.87578163970375;2.145932089588265;
2024-04-12;-240.479471827617;1.9550479508593033;
2024-04-15;-241.80273966963114;1.6297223383980337;
2024-04-16;-242.0747198799741;1.4304299641433411;
2024-04-17;-242.70711393280146;1.2513533191843544;
2024-04-18;-240.28191661976413;1.2406686744881779;
2024-04-19;-234.68895555096918;1.392050032900209;
2024-04-22;-237.9065066785264;1.1033964992341097;
2024-04-23;-244.76221819092197;0.6643414254701362;
